,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.38560893888808473,1.3502337125287927,[0.00021174 0.00147067 0.00017491 0.0006566  0.00035355 0.00118764],"[ 0.01632746 -0.00347913 -0.00503318  0.01077055 -0.00448624 -0.00242124
  0.00574122  0.00115593 -0.00554613  0.00278985  0.00208845 -0.00532236
  0.00328202  0.00640691 -0.00556327  0.00041811  0.00225238 -0.00227565
  0.00405307  0.00200118]",-4.7600177133999715,0.008565457672776586
AAL,0.45563713768019487,0.5022298344020769,[-0.00199096  0.00262501 -0.00070639 -0.00025368  0.00064952  0.00107672],"[ 0.01191122 -0.00079025 -0.00135457  0.00375901 -0.0034427   0.00487154
  0.00108777 -0.0022922  -0.00128927  0.00068235  0.00162382 -0.00079823
  0.00106469  0.00335385 -0.0039044   0.00105908  0.00224049 -0.00223104
  0.00391028  0.00174532]",-3.973960607098285,0.01879883071486538
AAP,1.1127699516521126,-0.17442552528131186,"[ 1.32835461e-03  1.47278667e-03  2.10407352e-04 -9.86525978e-05
  3.34170601e-04  1.21593124e-04]","[ 0.00616258  0.00189976  0.00505854 -0.00278504 -0.00751015  0.0125655
  0.00138581 -0.00893718  0.00011667  0.00318719  0.00124011  0.00050096
 -0.00091691  0.00038477 -0.00060092  0.00287817 -0.0001527  -0.00228425
  0.00350073  0.00035277]",-4.438915390849236,0.011808739443356482
AAPL,-0.3634367390831889,1.3260594489263995,"[4.89154943e-05 8.68951190e-05 4.77520081e-04 5.46834442e-04
 2.78610766e-04 1.06522401e-03]","[ 0.01640123 -0.00300759 -0.00648146  0.00977571 -0.00083572 -0.00259069
  0.00192568  0.00407888 -0.00342669 -0.00233767  0.00310408 -0.00021105
  0.00027562  0.00375482 -0.00301274 -0.00014963  0.00159279  0.00080345
  0.00265399 -0.00288909]",-4.74219772543686,0.008719462128833965
ABBV,-0.2270118213272373,1.187549463351999,"[-2.65396912e-06  1.91481758e-03 -1.71584679e-04  9.28654647e-04
  1.32545119e-04  1.09145616e-03]","[ 0.01508087 -0.00374205 -0.00243984  0.01133871 -0.00831238 -0.00250483
  0.0086589   0.00043674 -0.00646501  0.00327214  0.0008807  -0.00384243
  0.00466313  0.00239458 -0.00516238  0.00431016  0.00073667 -0.00290241
  0.00307024 -0.00388766]",-4.561918434761161,0.0104420074058096
ABT,-0.20268323453393053,1.1651108476105114,[0.00124277 0.00071387 0.00048515 0.00081721 0.00012702 0.00081039],"[ 1.49622809e-02 -3.59673416e-03 -2.35085655e-03  1.10436954e-02
 -8.35467317e-03 -2.19301049e-03  8.78057956e-03  8.16832868e-05
 -6.75335019e-03  3.80655645e-03  1.08977695e-03 -4.70840822e-03
  4.93440962e-03  3.32745845e-03 -5.91187798e-03  4.08614836e-03
  1.28019349e-03 -3.98709225e-03  3.64417358e-03 -1.66251069e-03]",-4.667138715887068,0.009399124654659056
ACN,0.4507790497523543,0.5052875948436356,"[ 7.03968718e-05  3.13967071e-03 -6.14209921e-04  5.63814026e-04
  1.98513050e-04  7.20266225e-04]","[ 0.01064286 -0.00109124  0.00139433  0.00478994 -0.00864427  0.00416018
  0.00681843 -0.00353924 -0.00596441  0.00396784  0.0030853  -0.00449262
  0.00252091  0.00507405 -0.00602232  0.00214202  0.0029222  -0.00506138
  0.00488234  0.00324531]",-4.527783813248653,0.010804594558351921
ADBE,0.45049792925573634,0.5009363055901543,[-0.00011216  0.00150523 -0.00012062 -0.00013283  0.00039606  0.00047525],"[ 0.0119553  -0.00129505 -0.00106197  0.00500689 -0.00484763  0.00354985
  0.00288025 -0.00190256 -0.00233653  0.00116678  0.00114478 -0.0009014
  0.00223194  0.00180341 -0.00422741  0.00366556  0.00125289 -0.0049415
  0.00504062  0.00258182]",-4.253904394010532,0.014208649302275231
ADI,-0.5244582018977589,1.477353344256182,[-0.00016414  0.00042607 -0.00024741  0.00086818 -0.00029128  0.00041895],"[ 1.77614840e-02 -2.68839198e-03 -9.18148258e-03  9.44644401e-03
  3.34428662e-03 -2.79047119e-03 -2.15264423e-03  5.11144065e-03
  2.60835958e-04 -3.60704730e-03  9.79301472e-05  4.57589414e-04
  3.24824353e-03  3.82276054e-03 -5.96538766e-03  1.16413617e-04
  3.03356002e-03 -1.06128778e-03  5.26075043e-03  4.08740036e-05]",-4.780556623399987,0.008391326858423143
ADM,-0.6861589994064737,1.6296571351239928,"[-1.83840745e-04  1.50037216e-03 -8.98719096e-05  6.47798996e-04
  1.96658755e-04  9.65646875e-04]","[ 0.01857905 -0.00351212 -0.0089718   0.01108348  0.00124587 -0.00322582
 -0.00019142  0.0028218   0.00061932  0.0003252  -0.00298509 -0.00232902
  0.00640215  0.00376085 -0.00649317  0.00112678  0.00199107  0.00048336
  0.0033387  -0.00537479]",-5.024262727492265,0.006576433331484651
