,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4414439912802576,0.5178213243738498,"[ 1.64537289e-04  1.09342201e-04  3.13188807e-05 -1.40955678e-04
  4.46752428e-05 -1.16551179e-04]","[ 0.00820622 -0.00949027 -0.00841029  0.01170116  0.00195932  0.00290337
 -0.00246302 -0.00274858  0.00189466  0.001095    0.00051602 -0.0020704
 -0.00295081  0.00363065 -0.00058203  0.00070812  0.00010992  0.00117828
  0.00176267  0.00491783]",-5.925238840863627,0.002671169624544984
AAL,-0.7697284973822555,1.723859072875542,"[-1.31936322e-03  6.55820775e-05 -4.81162753e-04  9.44104179e-05
 -1.43857084e-04  9.31156544e-05]","[ 0.01357542 -0.00031317  0.0026234  -0.00059457 -0.01265321 -0.00209255
 -0.00111132  0.00675207  0.00288436 -0.00095721  0.00203656  0.00208424
  0.00058567 -0.00018768 -0.00316064 -0.00054559 -0.00104902 -0.00010929
 -0.00192614  0.00686192]",-5.791410399999659,0.0030536722384454378
AAP,-0.5164282970289578,1.4812125870930357,"[-5.21524269e-04 -3.87573549e-06 -3.21337623e-04 -4.42664291e-04
 -5.50337073e-05 -4.74588798e-04]","[ 0.0132182  -0.00212806 -0.00048771  0.00105514 -0.009475    0.0007385
 -0.00011578  0.00318679  0.00121497 -0.00036644  0.00177425  0.00055741
 -0.00178167  0.00278669  0.00136745 -0.00067166 -0.0022081   0.00031082
  0.00561412  0.00045776]",-5.250129186360098,0.0052468405351661805
AAPL,-0.4071109383223684,1.3642245740215702,"[-1.08010286e-03 -5.48348365e-05 -2.72914160e-04 -2.25344238e-04
  3.80778715e-05  3.53156769e-05]","[ 1.27297792e-02 -2.64788064e-03 -4.69857642e-04  1.41220320e-03
 -1.06013593e-02 -1.75641164e-04 -6.80380792e-04  6.54777424e-03
  5.68322908e-03 -1.33316327e-03  4.96731911e-05 -2.30853048e-03
 -2.69226523e-03  3.39864454e-03  7.60509812e-04 -5.77773093e-05
 -1.64783744e-03 -1.19319361e-03 -1.00086741e-03  4.23170332e-03]",-5.598653353131922,0.003702846787540781
ABBV,0.4463161066984714,0.514180321009467,"[ 4.01586721e-04 -2.68285856e-05  9.05816041e-05 -3.58720907e-04
  9.12129262e-05 -2.95816667e-04]","[ 9.42664908e-03 -8.23423256e-03 -7.71744585e-03  9.49123037e-03
  4.52154213e-04  3.97543548e-03 -6.47043920e-04 -3.49064190e-03
 -8.53435828e-04 -6.10576744e-05 -2.78978689e-04  1.16075214e-03
  7.94484498e-04  4.99064656e-03  7.78880269e-04 -3.38523641e-03
 -7.20196624e-04  1.60097034e-03 -3.67922849e-04 -5.03534953e-03]",-5.370707521897542,0.00465083957509189
ABT,-0.3210762333205285,1.272774838255303,"[-7.43190298e-04  4.10854139e-05 -5.39405306e-04 -1.71692005e-04
 -2.54884188e-04 -4.97907156e-04]","[ 1.28396365e-02 -3.36379062e-03 -2.17054387e-03  1.32251037e-03
 -1.02821420e-02  2.53334924e-03  2.56641976e-03  5.39691212e-03
  3.58039060e-03 -4.28283253e-03 -2.01131477e-03  2.70788460e-05
 -8.14728189e-04  4.40171072e-03  9.00291926e-04 -1.08480108e-03
 -2.26616601e-03 -3.36304053e-04  1.59004314e-03  5.21285892e-03]",-5.252006009823611,0.005237002376871515
ACN,0.4478932669790287,0.5211536339664934,"[-8.99362594e-05  3.15259046e-04 -5.20088268e-05 -4.03573691e-06
  5.63346095e-05  8.87442865e-05]","[ 0.00975834 -0.00827071 -0.0078606   0.00854538 -0.0013195   0.00446966
  0.00035025 -0.00106562  0.00190935 -0.00102176 -0.00031609 -0.00194406
 -0.0036118   0.00408338  0.00013685  0.0015989   0.00152981  0.00132851
  0.00278248  0.00022652]",-5.684633691815185,0.0033977776554654413
ADBE,0.4484190429522881,0.5183195448460097,"[ 2.49578081e-04  7.69956812e-05  6.11044261e-06 -2.75440209e-04
  2.68209842e-05 -3.07930690e-04]","[ 0.00993014 -0.00859866 -0.00854641  0.00805748 -0.00203201  0.00528271
  0.00076462 -0.00018833  0.00316132 -0.00066245  0.00071255 -0.00347432
 -0.00484598  0.00285116 -0.00125527  0.00152111 -0.0004004   0.00237975
  0.00261056  0.00382637]",-5.468328656351939,0.004218276459199059
ADI,-0.12073720766585447,1.0822816565722684,"[-1.02703129e-04  9.40809373e-04 -4.47804093e-04  6.49727840e-05
 -1.56417759e-04 -2.65471656e-04]","[ 0.01215304 -0.00471253 -0.00401535  0.00283746 -0.00823724  0.00338894
  0.00147407  0.00423138  0.00521725 -0.00188734 -0.00032519 -0.00471716
 -0.00627874  0.00489837  0.00261894  0.00138531 -0.00332932  0.00119183
  0.00918747  0.00563019]",-5.260181899707775,0.005194359780239716
ADM,0.4399844423454503,0.513659182623085,"[ 3.34406284e-04  7.53319103e-05  1.78735060e-04 -2.16891192e-04
  1.39075553e-04 -6.23075951e-05]","[ 0.00947304 -0.00755203 -0.00645463  0.00929745  0.0001794   0.00227036
 -0.00278223 -0.00299196  0.00036926  0.00237949  0.00181636 -0.00121574
 -0.00215675  0.00438191  0.00193993 -0.00241632 -0.00420163  0.0020357
  0.00790324  0.00124253]",-5.757900723974539,0.003157733599748988
ADP,-0.20745215712023524,1.1663234740961506,"[-1.39891356e-03 -3.20167579e-04 -3.98574862e-04 -7.03458682e-04
  6.05093731e-05 -3.54947519e-04]","[ 0.01283131 -0.00413311 -0.00351234  0.00159336 -0.00961763  0.00372585
  0.00275883  0.00472592  0.00378573 -0.00337576 -0.00091233 -0.00137212
 -0.00232303  0.00393755  0.00044014 -0.00073886 -0.00192421  0.00135597
  0.00323904  0.0009823 ]",-5.2862053941174265,0.005060928097025224
ADSK,0.44345287611836764,0.5082227554058162,[-0.00174731  0.00061101 -0.00086432 -0.00011567 -0.00016979 -0.00013225],"[ 0.01155371 -0.00574686 -0.00557614  0.0049869  -0.00436098  0.00479842
  0.00233648 -0.00133047 -0.00203104 -0.00193142  0.00080458  0.00272429
 -0.00025541  0.00251853 -0.00068578 -0.00098881 -0.0014234   0.00272848
  0.00749087  0.00072483]",-5.150570359459066,0.0057960979246218436
AEE,0.4493495755164414,0.5128000579562001,[ 0.0002178  -0.00104072  0.00034724 -0.00079163  0.00020201 -0.00045002],"[ 1.06103995e-02 -4.11608842e-03 -8.58059352e-04  6.06612441e-03
 -5.36532862e-03 -2.87492069e-03 -5.11161636e-03  3.47677577e-03
  5.21246021e-03  1.36768508e-03 -4.64709741e-04 -1.81074190e-03
  6.57951473e-05  4.85755202e-03 -5.07426349e-04 -2.46384906e-03
  2.32481159e-03  2.69655850e-03 -7.78403663e-04 -1.00931164e-02]",-5.061042350021123,0.00633894866482417
AEP,0.03465049390110762,0.9332685012201197,"[ 9.92917315e-05 -1.53975186e-03  6.00101204e-04 -1.14476032e-03
  4.04168884e-04 -4.13425837e-04]","[ 0.01048391 -0.00517937 -0.00266031  0.00662291 -0.00437069 -0.00095679
 -0.00370478  0.0021865   0.00397272  0.00101286  0.00033844 -0.00150133
 -0.00122288  0.00362192 -0.00072257 -0.00015041  0.00342975  0.00047545
 -0.00428648 -0.00662064]",-4.651816409108053,0.009544249913660895
AES,0.05201611603272575,0.9092653152207668,[-0.00034077 -0.0006963   0.00012417 -0.00070285  0.00017226 -0.00033421],"[ 1.12797706e-02 -5.60756482e-03 -4.29467974e-03  4.96898100e-03
 -6.06458785e-03  2.11745286e-03 -4.01136116e-04  2.90204635e-03
  3.72513529e-03 -5.68345022e-04  1.34566697e-03 -1.56382284e-03
 -2.39846324e-03  8.68991052e-04 -4.57056467e-03  7.37678220e-04
  1.30203210e-03  5.08607118e-03  4.11836615e-03 -4.85175442e-05]",-4.832083064267347,0.007969902144244694
AFL,0.4436482199266,0.5227255200896817,"[ 1.87574772e-04  5.30790417e-04 -1.58658703e-04 -1.21530387e-04
 -1.06075983e-05 -2.28666971e-04]","[ 0.00876063 -0.01044886 -0.01082881  0.01051348  0.00083628  0.00667116
  0.00143691 -0.00249743  0.00111851 -0.00132953  0.00023829 -0.00090145
 -0.00179119  0.00211376 -0.00345739 -0.00033897 -0.00049049  0.00335502
 -0.00011235  0.00440391]",-6.072796364107826,0.002304719356657371
AIG,0.4452297471234669,0.5161868080333533,[-0.0002202   0.00026722 -0.00032084 -0.00026853 -0.00010168 -0.00045099],"[ 0.01014436 -0.00788641 -0.00782701  0.00801886 -0.00108066  0.00500049
  0.00043418 -0.0026857  -0.00030532  0.00029231  0.00171253 -0.00093083
 -0.00375096  0.00323961  0.00129014  0.00074927 -0.00179922  0.00053587
  0.00556086  0.00338149]",-5.555638055303159,0.003865601215192814
AIZ,0.4456078645521988,0.5140430887092802,"[-4.03571715e-04  6.67336595e-04 -4.09066991e-04 -4.47454095e-05
 -7.56807721e-05 -1.55488944e-04]","[ 0.00934707 -0.00901167 -0.00920255  0.00991534  0.0016634   0.00547742
 -0.00042673 -0.00548358 -0.00257527  0.00202494  0.00363697  0.0006215
 -0.00250149  0.00140401 -0.00064761  0.00016428 -0.00061859  0.00076414
  0.00055955  0.00010159]",-5.407658057418801,0.004482124808337091
AJG,0.4441650265569952,0.5219813418102652,"[ 2.98208153e-04 -2.14780502e-05  9.02655467e-05 -1.89785103e-04
  4.60683279e-05 -1.81753942e-04]","[ 8.95591229e-03 -9.79202616e-03 -9.69757538e-03  1.02385678e-02
  6.20474608e-04  5.15106329e-03 -5.78302231e-04 -2.24915441e-03
  1.96007008e-03  8.35776067e-04  1.74559762e-03 -2.41493102e-03
 -3.15937984e-03  1.88879397e-03 -2.96441257e-03 -7.52723871e-06
 -1.54941035e-04  3.46005030e-03 -2.73214933e-05  1.24136257e-03]",-5.98904862753652,0.002506047100641808
