,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.45337936875627594,0.502716506563368,[ 0.00055078  0.00317997  0.00024218  0.00044413  0.00043618 -0.00016509],"[ 0.00422129 -0.00866129  0.0028399   0.00598322 -0.01116183  0.00177464
  0.00294844 -0.00220557  0.00067801  0.00366278 -0.00133138 -0.00422993
  0.0011154   0.00694054 -0.00095888 -0.00209419 -0.0014317   0.00034521
  0.00324315  0.00037044]",-4.745455724952322,0.00869110035185827
AAL,0.45479377953587585,0.5079996165852011,[-0.00045288  0.00129299  0.00010681 -0.00033718  0.00042174 -0.00022199],"[ 0.00562894 -0.00771374  0.00144332  0.00353554 -0.01095617  0.00541284
  0.00458578 -0.0057046  -0.00253577  0.00514519  0.00211896 -0.0031126
 -0.00129613  0.00420423 -0.00022099 -0.00067195 -0.00083837  0.00271936
  0.0027714  -0.00718779]",-5.078098332698668,0.006231748467316265
AAP,0.45181583245997936,0.5076307135846215,"[ 1.54452151e-03 -2.27428695e-04  3.11895179e-04  6.62242493e-05
 -1.02616320e-04 -2.47363144e-04]","[ 0.00375335 -0.00897952  0.00395257  0.00724043 -0.01309006 -0.00079672
  0.00523471  0.00167149 -0.00117303 -0.0004071  -0.00081428 -0.00087764
  0.00195188  0.00537675 -0.00232506 -0.00182073 -0.00091087 -0.00097071
  0.00424385  0.00599663]",-5.341101402248802,0.00479059143534747
AAPL,0.4461254602235135,0.49985772498580244,"[-3.42507029e-06  1.53101562e-03 -3.03445965e-04  3.70291546e-04
 -1.07572792e-04 -3.50741046e-04]","[ 0.00312971 -0.00818638  0.00410464  0.0048995  -0.01184075  0.0036421
  0.00245587 -0.0046664   0.00242233  0.00582906 -0.00375067 -0.00528153
  0.00340225  0.0058781  -0.00228817  0.00096897 -0.00195208 -0.00301938
  0.006032    0.00237066]",-5.347486382297816,0.0047601010484516725
ABBV,0.45046695145560933,0.50134130483228,"[ 8.14927050e-04  7.90596809e-04 -1.32097376e-04 -1.15500008e-04
  4.87634783e-06 -2.30033651e-04]","[ 4.64433122e-03 -7.66179697e-03  3.37593042e-03  3.93104684e-03
 -1.37286884e-02  4.22810883e-03  7.10604059e-03 -3.61992036e-03
 -3.28000740e-03  2.98821946e-03 -4.10201991e-05 -1.96760457e-03
  3.06121035e-03  4.93655522e-03 -4.09762858e-03 -1.68365648e-03
 -1.75061481e-03 -1.58837647e-04  1.06464744e-02  5.64933548e-03]",-5.0006466959397695,0.006733591004772507
ABT,0.44498137798737347,0.5012264890011507,"[1.04194333e-03 1.20826915e-03 1.34957260e-04 4.70395357e-04
 2.60150782e-05 8.32279711e-05]","[ 2.14312642e-03 -7.94124997e-03  6.59612033e-03  4.81093891e-03
 -1.64572797e-02  3.06018006e-03  8.52945581e-03 -2.86084154e-03
 -3.60467863e-03  3.21852398e-03 -9.15437987e-05 -3.03392776e-03
  2.89058370e-03  5.92229994e-03 -3.87978511e-03 -1.69546603e-03
 -1.01799138e-03 -6.37898776e-04  8.22807352e-03  4.72720006e-03]",-5.632637978198918,0.0035791212192013773
ACN,-0.2920409126796123,1.2483419106666926,[-0.00198951  0.00153533 -0.00118046  0.0002515  -0.00021734  0.00014572],"[ 0.01244454 -0.00820041 -0.00827775  0.00478825 -0.00079387  0.0031461
 -0.00346719 -0.00255027  0.00272249  0.00204799 -0.00039572 -0.00074603
 -0.00045023  0.00328571 -0.00015154 -0.00071947 -0.0018485   0.00197038
  0.00510747 -0.00336455]",-4.549642907021167,0.010570978532164847
ADBE,0.4553341010005564,0.5063078767056053,[-0.00039657  0.00107607  0.00016762  0.00028151  0.00026966  0.00027389],"[ 7.76799209e-03 -7.93511968e-03 -1.88396358e-03  3.90662790e-03
 -6.86911791e-03  4.81265566e-03  3.99309198e-04 -4.91619429e-03
  1.39427875e-03  4.45497573e-03 -8.01983392e-04 -2.71412936e-03
  9.23607799e-05  4.03262030e-03  3.91050191e-04  5.81310561e-05
 -3.45790936e-03  2.73604651e-04  6.00555793e-03 -1.33603560e-03]",-4.847924906272488,0.00784463903259065
ADI,0.44760804749600214,0.5005575466080118,"[ 1.54201962e-04  1.58936923e-03 -1.02181257e-04  3.01920926e-05
  1.47507566e-04 -2.65477016e-04]","[ 0.00312226 -0.0083805   0.00440798  0.00539429 -0.01276296  0.00269336
  0.0040757  -0.00331079  0.00022412  0.00460604 -0.00149823 -0.00483347
  0.00157169  0.0069705  -0.00139466 -0.0014339  -0.001046   -0.00086627
  0.0024978   0.00213136]",-5.223918163438269,0.005386183779673294
ADM,0.45384907893441045,0.5082304127247348,"[1.88346396e-03 5.64444833e-04 5.11402457e-04 3.58716234e-04
 5.45203543e-05 1.50823416e-05]","[ 0.00381914 -0.00935923  0.00299127  0.00822847 -0.01046663 -0.00186458
  0.0012466   0.0017216   0.00294653  0.00133521 -0.00300423 -0.00432315
  0.00120831  0.00914456  0.00088494 -0.00408531 -0.00428999 -0.00045327
  0.004803    0.00563126]",-5.131484283725993,0.005907785133415367
ADP,0.4499889311939407,0.4997889702094116,"[-6.21312306e-04  1.18191349e-03 -2.27796900e-04 -1.65789824e-07
  1.20457522e-04 -1.74435079e-04]","[ 0.00410041 -0.00910915  0.00350855  0.0076977  -0.0128731  -0.00188378
  0.00576565  0.00374105 -0.00301332 -0.0034215   0.00244293  0.00303324
 -0.00232589  0.00183299  0.00210326 -0.00086973 -0.00395025  0.00218279
  0.00460786 -0.0024483 ]",-4.881000217479701,0.00758941916024636
ADSK,0.4553076435341574,0.5062070995764092,[0.00027974 0.00154927 0.0001644  0.00055949 0.00013863 0.00010382],"[ 7.90147340e-03 -7.60120687e-03 -1.76865574e-03  3.02165992e-03
 -7.56371620e-03  6.14063777e-03  1.64130998e-03 -6.23739818e-03
  3.02780576e-05  5.16596452e-03 -1.33080190e-04 -2.72968529e-03
  7.10334774e-04  3.72127580e-03 -1.72955782e-03 -7.84195743e-05
 -2.48339194e-04  1.27269126e-03  2.75842227e-03 -3.24880170e-03]",-4.8530457308392885,0.007804570691346759
AEE,0.4495504717780236,0.5081644423692065,"[ 8.71650818e-04 -8.56746852e-04  5.68915713e-04 -2.63682649e-04
  6.72092098e-05 -4.62715884e-04]","[ 0.00552468 -0.00930996  0.00182697  0.0087091  -0.01161098 -0.00400304
  0.00492491  0.00683135 -0.00156077 -0.0062599  -0.00084834  0.00429343
  0.00329875  0.00343879 -0.00484024 -0.00413177  0.00086729  0.00277401
  0.00604026  0.00594137]",-5.639256634335068,0.0035555104684940925
AEP,0.4505007504094905,0.5056242912924804,[ 0.00060836 -0.00114244  0.00062607 -0.00037576  0.00013825 -0.00037521],"[ 0.00563768 -0.00880127  0.00211405  0.00724893 -0.01279871 -0.00175203
  0.00701769  0.00459062 -0.00408857 -0.0052317   0.00110774  0.00497657
  0.00246464  0.0013714  -0.00487569 -0.00226141  0.00045539  0.00278147
  0.00868169  0.0029576 ]",-5.34727493433295,0.004761107668551056
