,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AFL,-0.7668396188842255,1.696856703914266,[-0.00263107  0.00124042 -0.0011935  -0.00082326  0.00013979 -0.0002144 ],"[ 0.00354935 -0.00759234 -0.01381296  0.00084781 -0.01492487 -0.0034788
 -0.00899544 -0.00622123 -0.00550974 -0.00516905  0.00253448 -0.00150501
  0.00455837  0.00055261  0.00554296  0.00055131  0.00255466  0.00361508
 -0.00582413  0.00674234]",-4.789924858846159,0.008313082013029511
AIG,-1.3006472432824232,2.2438948145530984,"[-1.46128506e-03 -4.55661388e-04 -1.59296633e-04 -6.46125164e-04
  2.49791642e-04  6.60263204e-05]","[-0.00023138 -0.00496832 -0.01758196  0.00913848 -0.01593716  0.00801857
 -0.00627748  0.00444768 -0.00092496  0.0019601   0.00562901 -0.00058534
  0.0036472  -0.00289463  0.00184382 -0.0027543  -0.00051769  0.00319154
 -0.00372001  0.00963939]",-4.850149602741288,0.007827206490083583
AIZ,-0.8170453429524219,1.7700123957300837,"[-1.15679665e-03 -1.70589382e-03  3.24738896e-04 -8.40485554e-04
  3.10718307e-04 -4.48970898e-07]","[ 0.00294745 -0.00534639 -0.01325815  0.00749446 -0.01144702  0.00566636
 -0.0030961   0.00207886  0.00122902 -0.00046456  0.00680118 -0.00326034
  0.0034975  -0.00679095  0.00011739 -0.00721162 -0.00350084 -0.00101929
 -0.00474181  0.00775831]",-4.648864522631117,0.009572465079408593
AJG,-1.0349578241690145,1.9700960193863688,"[-8.02729219e-04 -7.27175013e-04  3.00179617e-05 -5.27581747e-04
  1.37039605e-04 -1.18805384e-04]","[ 0.00154933 -0.00676015 -0.01660801  0.00362002 -0.01810077  0.00052572
 -0.01189985 -0.00226605 -0.00888177 -0.00216211 -0.00190808 -0.00066751
 -0.00036221 -0.00056942  0.00191036 -0.00135534  0.00282251  0.00164669
  0.00124997  0.00510947]",-4.690051025287935,0.009186217414897311
AKAM,-0.494345077161443,1.4492288118042553,[ 0.00027464  0.00106052 -0.00061479  0.000661   -0.00047421 -0.00025906],"[ 0.00504061 -0.0072707  -0.01197608  0.00154101 -0.01362297 -0.0021317
 -0.00921362 -0.00390822 -0.00735748 -0.00131164 -0.0004047   0.00323219
  0.00205143  0.00530142  0.00479946  0.00276329  0.00421562  0.00168873
 -0.00265375 -0.00024702]",-4.477385538477514,0.011363082695314627
ALB,0.02897238820647593,0.9083316235185128,[ 0.00035579  0.00167738 -0.00044762 -0.00050487  0.00015692 -0.0004536 ],"[ 0.00899459 -0.00639773 -0.00571793  0.00355152 -0.00553104  0.00052801
 -0.00214308 -0.00135793 -0.00245771  0.00071194  0.00058962  0.00428804
 -0.00139075  0.0061633  -0.00131708  0.00450762 -0.00225026  0.0054064
 -0.00459416  0.00488585]",-3.7645878375995716,0.023177163022078517
ALGN,-0.467730603538738,1.4172030994656997,[ 0.00098065  0.0003169  -0.00014632 -0.00033065 -0.00016087 -0.00085478],"[ 5.54095309e-03 -5.85308362e-03 -1.02496139e-02  5.07307972e-03
 -9.73292475e-03  2.18489679e-03 -4.23782202e-03 -8.03685118e-04
 -2.76542133e-03 -1.05056676e-03  1.18690720e-03 -2.56872149e-05
 -1.05834974e-03  6.74682189e-05 -1.54388049e-03 -4.39462124e-04
 -2.05369505e-03  2.71520820e-03 -2.12159786e-03  5.09952159e-03]",-3.634860577451392,0.026387613159244663
ALK,-0.7650582028640522,1.7080179434943423,"[ 1.47768336e-04  9.68936260e-05 -9.87189453e-05  1.12898883e-04
 -1.13821612e-04 -1.13500642e-04]","[ 0.00326868 -0.00588372 -0.01402846  0.00590929 -0.01497537  0.00409661
 -0.00927057  0.00210006 -0.00688694  0.00273463 -0.00082499  0.00307575
 -0.0004025   0.00110313  0.00068471 -0.0024084  -0.00017853 -0.00169619
 -0.00357284  0.00107612]",-4.55532096635592,0.010511125972830012
ALL,0.4402014672967321,0.5113469583701068,"[-1.54577485e-03 -8.77392095e-05 -2.01357258e-04 -1.19900003e-03
  4.59714704e-04 -1.72065855e-04]","[ 0.00862323 -0.00786057 -0.00723805 -0.00022395 -0.00944175 -0.00498279
 -0.00815148 -0.00743767 -0.01024337 -0.00525685 -0.00720951  0.00031068
 -0.00630485  0.00423394 -0.00185595  0.00405766  0.00185078  0.00498674
  0.00187199  0.00360635]",-4.442982547160299,0.01176080899059661
ALLE,-0.8441643459313397,1.7982117314881294,"[-7.79010768e-04  4.19928752e-04 -3.08260633e-04 -4.26443600e-04
  1.62966251e-04 -4.37999939e-05]","[ 0.00266428 -0.00612496 -0.01473894  0.00524849 -0.01530318  0.00316363
 -0.0086192   0.00111681 -0.00493797  0.00181502  0.00226974  0.00254376
  0.00266321  0.00119558  0.00236048 -0.00139549 -0.00087197  0.00067858
 -0.00665723  0.00464916]",-4.554924438072818,0.010515294758031483
AMAT,-0.47990202901280465,1.4337661863373468,"[-1.69947685e-03 -2.30364163e-04 -6.35634920e-04 -8.78537981e-04
  1.92187353e-05 -5.58371604e-04]","[ 5.25159600e-03 -6.20356207e-03 -1.12834343e-02  4.41641544e-03
 -1.20787632e-02  1.86407227e-03 -7.26125910e-03 -7.46052160e-05
 -5.68729746e-03  1.24198071e-03 -3.18905852e-04  3.05205017e-03
 -4.06938747e-04  2.55722093e-03  3.67632004e-04 -3.64040430e-04
 -6.31360025e-04  1.41748232e-04 -3.55906358e-03  1.34349553e-03]",-3.8131062594734386,0.022079487707986768
AMCR,-1.538415109984317,2.4711070933188544,[0.00176885 0.00043391 0.00057955 0.00031778 0.00013975 0.00020976],"[-1.99265195e-03 -5.57909966e-03 -2.08349991e-02  8.31392472e-03
 -2.10645715e-02  7.62740222e-03 -1.19574412e-02  5.17084424e-03
 -6.70721673e-03  4.36102222e-03  7.28369913e-04  2.96604539e-03
  5.54269108e-04  1.01508197e-03  5.70493281e-04 -1.08472654e-04
  1.88791187e-04  4.37824740e-03 -1.53472541e-05  9.00414353e-03]",-4.211221894869206,0.014828238715290381
AMD,-0.6350320037387407,1.5601691175826944,[-0.00147227  0.00090124 -0.00017783 -0.00026057  0.00052819  0.00088306],"[ 0.00435471 -0.00524952 -0.01179269  0.00826014 -0.01104472  0.007779
 -0.00452009  0.0063033  -0.00187879  0.00713111  0.00292104  0.00667914
  0.00037562  0.00449102 -0.00172772  0.00124687 -0.0052003   0.00363361
 -0.00819947  0.00767479]",-4.671186764345528,0.009361153449081866
AME,-1.5745110769355142,2.509622187896651,"[-8.09365213e-04 -5.80140957e-04  5.42933108e-06 -7.33799560e-05
  6.05377205e-05  2.31113451e-04]","[-2.01793528e-03 -5.70184136e-03 -2.04644270e-02  7.28543591e-03
 -1.98455845e-02  5.50129326e-03 -1.00475585e-02  2.16032575e-03
 -4.18667501e-03  8.15571592e-04  3.69830067e-03  4.72188223e-04
  3.61647675e-03  2.42204118e-04  3.02254783e-03  3.20270794e-04
  4.34245891e-05  4.17999593e-03 -6.82297029e-03  6.71756521e-03]",-5.153236487010609,0.005780665369974653
AMGN,-0.8881710944525483,1.8378569398711795,[-0.00086242  0.00174127 -0.00051823 -0.00037348  0.00035976  0.00028296],"[ 0.00253423 -0.0056273  -0.01432548  0.00648849 -0.0137082   0.00460134
 -0.00625712  0.00211346 -0.00255069  0.00216214  0.0034963   0.00249812
  0.00208414  0.00148398  0.00063656 -0.00071265 -0.00278182  0.00058037
 -0.00770565  0.00147817]",-4.180614215882549,0.015289113865574288
AMP,-1.2831437720351722,2.2281379651574746,"[-1.11465542e-03 -6.10459497e-04 -2.14472203e-04 -1.88575581e-04
 -3.81450850e-05 -5.33265105e-06]","[-0.00013427 -0.00546328 -0.01793858  0.00770746 -0.01731891  0.00627017
 -0.00835869  0.00325456 -0.00300797  0.00193387  0.00473246  0.00055901
  0.0046407  -0.00160222  0.00386329 -0.00292034  0.00060905  0.00092469
 -0.00631592  0.00633172]",-5.059890299578764,0.006346255661643865
AMT,-0.9254856440981553,1.8778199951436831,"[-2.25361236e-03 -6.62188118e-05 -5.06577984e-04 -6.84961322e-04
  2.62273567e-04  1.77732258e-04]","[ 0.00223349 -0.0054754  -0.01452192  0.00728745 -0.01330939  0.00583185
 -0.00491936  0.00325774 -0.00010759  0.00260965  0.00668175  0.00162422
  0.00486498 -0.00049813  0.00214011 -0.00199213 -0.00249554  0.0022241
 -0.00744365  0.00804316]",-4.478774662668462,0.011347308920661311
AMZN,-1.014936133807722,1.9689103655012912,"[-1.16013345e-03  3.77228828e-04 -7.26636414e-05  2.36028840e-04
  2.64299670e-04  9.27117011e-04]","[ 0.00144258 -0.00552084 -0.01590257  0.00740353 -0.01538423  0.00621993
 -0.00716212  0.00400908 -0.00232333  0.00382827  0.00504611  0.00288057
  0.00437616  0.0001275   0.00264778 -0.00295401 -0.00181249 -0.00095854
 -0.0083083   0.00323277]",-4.678411444494551,0.009293765829697796
ANET,-0.7178624505146468,1.666693078317568,[-0.00035505  0.00033135 -0.00047576 -0.00020345 -0.00016113 -0.00045345],"[ 0.00351513 -0.00583525 -0.01352547  0.00639295 -0.01388736  0.00526364
 -0.00733822  0.00406925 -0.00360053  0.00564693  0.00380543  0.0061271
  0.00431413  0.00395024  0.00396542 -0.00014868  0.00083454  0.00109897
 -0.00490967  0.00516819]",-4.559406390277909,0.010468271166964435
ANSS,-0.8748005873777207,1.820630415154425,"[-6.47889534e-04  1.98975985e-04 -8.86991720e-06 -6.53078941e-04
  3.90411397e-04  1.04810246e-04]","[ 0.0025824  -0.00605495 -0.01471935  0.00533954 -0.01508462  0.00306193
 -0.00841262  0.000655   -0.00513898  0.00096695  0.00123314  0.00180409
  0.00089238  0.00117504  0.0005369  -0.00039681 -0.00199549  0.00235677
 -0.00617868  0.0057199 ]",-4.211353637305088,0.014826285335676518
AON,-0.22639913153356228,1.1738069797812767,[-0.00134681 -0.00011853 -0.00048059 -0.00116828  0.00014627 -0.00073344],"[ 0.00688227 -0.00753791 -0.00947714  0.00080703 -0.01142848 -0.00363629
 -0.00903302 -0.00635676 -0.01021226 -0.00483957 -0.00669686 -0.00013354
 -0.00573002  0.00329426 -0.00104755  0.00330119  0.00394964  0.00440755
  0.00602439  0.0026488 ]",-4.6015332775705176,0.010036435299939148
AOS,-1.0093899729436522,1.955797774164879,"[-1.31994317e-03 -3.47278085e-04 -2.87421925e-04 -4.65507606e-04
  9.06385067e-05 -5.49764295e-05]","[ 1.57482280e-03 -6.53669013e-03 -1.64444065e-02  4.36186397e-03
 -1.75794986e-02  1.82391747e-03 -1.09492965e-02 -5.04375619e-04
 -7.44629006e-03  8.07434740e-05 -3.29013366e-04  1.44952416e-03
  4.08736182e-04  1.21339908e-03  8.08437858e-04 -1.71788819e-04
 -1.52667052e-03  2.87160490e-03 -6.05173783e-03  7.04081535e-03]",-4.508467834280248,0.011015324555671526
APA,-0.8318543120149705,1.7675035319335954,"[ 7.90317971e-04  7.71461328e-04  6.12334295e-05  1.14940894e-03
 -2.12721186e-04  6.48591336e-04]","[ 3.00206570e-03 -6.39159108e-03 -1.39576134e-02  4.09434854e-03
 -1.39091673e-02  8.99259079e-04 -7.14661873e-03 -2.19310377e-03
 -3.94709724e-03 -2.48417183e-03  2.01070608e-03 -1.13461073e-03
  9.66930556e-04 -6.42157925e-04 -2.66319484e-05 -5.11106104e-04
 -3.02618039e-03  3.56338692e-03 -7.09774497e-03  7.33712074e-03]",-4.243209393026747,0.01436142633956759
APD,-0.3554719318612009,1.3068296785257143,"[-1.80884897e-03 -4.37270081e-04 -5.68957640e-04 -7.50758559e-04
 -1.67949931e-05 -4.58647876e-04]","[ 0.00612162 -0.00759081 -0.01027744  0.00067575 -0.01159826 -0.00397967
 -0.00801049 -0.00713193 -0.00794729 -0.00642661 -0.0038818  -0.0023343
 -0.00403972  0.0010845  -0.00192145  0.00288148 -0.00047712  0.00750613
 -0.00037032  0.01022463]",-4.354423693676928,0.012849842896397524
APH,-0.54429324083694,1.4950621623548899,[-0.00118224  0.00027123 -0.00036509 -0.00025181  0.00010172  0.00012146],"[ 0.00473623 -0.0074543  -0.01254033  0.00117749 -0.01454411 -0.00277605
 -0.01037598 -0.00501186 -0.00896487 -0.00327313 -0.00272504  0.00055392
 -0.00111104  0.0022196   0.00085287  0.00091468 -0.00054571  0.00242161
 -0.00607308  0.00431406]",-4.416827486195604,0.012072471678201416
APTV,-1.2912781293696833,2.240032335834216,"[-1.47994416e-03 -6.48575306e-04 -2.29851109e-04 -2.36811228e-04
  3.55077880e-05  1.48522843e-04]","[-0.00040729 -0.0056754  -0.01863708  0.00745783 -0.01870398  0.00633057
 -0.01012519  0.00405477 -0.00496398  0.00392769  0.0030336   0.00344008
  0.00357175  0.00168379  0.00328462 -0.00056877  0.00014601  0.00213428
 -0.00649562  0.00632446]",-4.977113867313174,0.006893930671349749
ARE,-1.303591679994569,2.2536911600499656,[-0.00183613 -0.00216579  0.00032266 -0.00079532  0.00032904  0.0002501 ],"[-0.00058342 -0.00533549 -0.0185532   0.0086892  -0.01780279  0.00824464
 -0.00826228  0.0060702  -0.00227235  0.00544169  0.00563617  0.00351945
  0.00460309  0.00035     0.00227104 -0.00198697 -0.00185638  0.00199703
 -0.00580699  0.00802384]",-5.02700628118406,0.006558415261612233
ATO,1.6612293834281242,-0.7229781895740006,[-0.00108275  0.00042252 -0.00060573 -0.00097771  0.00010949 -0.00067558],"[ 0.01964709 -0.00972464  0.00801916 -0.00493343  0.0066688  -0.01084381
  0.00308768 -0.01209206 -0.00329099 -0.00736329 -0.00366361  0.00112382
 -0.00518815  0.00595923 -0.00276733  0.0042295  -0.0017384   0.00347911
 -0.00308747  0.00284113]",-4.877266992720592,0.0076178051203794
AVB,-0.667647467700274,1.6192328452009226,"[-3.03582168e-03 -3.19464407e-04 -9.44074702e-04 -1.02395065e-03
  9.03329636e-05 -3.16047239e-04]","[ 0.00399913 -0.00549829 -0.01216773  0.00736009 -0.01096417  0.00642049
 -0.00332528  0.00480988  0.00118102  0.00558361  0.0083366   0.00527814
  0.00724819  0.00283989  0.00486323 -0.00073702 -0.00031022  0.0010849
 -0.00779408  0.00528717]",-4.733915372908631,0.008791979681466939
AVGO,-0.4957106863227781,1.4402480662245454,[-0.00025194 -0.00072211  0.00045498 -0.0001801   0.00030133  0.00044323],"[ 0.00528043 -0.00533398 -0.01085065  0.00727049 -0.01098331  0.00586421
 -0.00612747  0.00366786 -0.005499    0.00375435 -0.00227294  0.003325
 -0.00450167  0.00115679 -0.00422313 -0.00183268 -0.00355397 -0.00039348
 -0.0017148   0.00201107]",-3.99313425212268,0.01844182212301916
AVY,-0.3084406273352811,1.2570325992816709,"[-6.12764661e-04  1.42606694e-03 -1.57678226e-03 -9.32231062e-05
 -8.13391039e-04 -1.53003635e-03]","[ 0.00638043 -0.00795483 -0.01024749 -0.00045245 -0.01222903 -0.00537235
 -0.00918849 -0.00801336 -0.00918221 -0.0061339  -0.00424023 -0.00072281
 -0.00284865  0.00319356  0.00036572  0.00352493  0.00162511  0.00524337
 -0.00114132  0.00472049]",-4.44133138729125,0.011780244007173632
AWK,1.694240116686614,-0.753013554652389,[-0.00118394  0.00033049 -0.00091815 -0.00077072 -0.0002159  -0.0010005 ],"[ 2.01232006e-02 -8.91283291e-03  9.01241503e-03 -2.83099376e-03
  8.43426142e-03 -7.79290061e-03  5.26009837e-03 -8.78786677e-03
 -8.59073663e-04 -4.23584716e-03 -1.40290065e-03  2.94001121e-03
 -3.57501826e-03  6.20130048e-03 -1.79852257e-03  3.04815856e-03
 -1.14323755e-03  1.18328877e-03 -3.04594891e-03  8.58384913e-06]",-4.893453898172709,0.007495489059120428
AXP,-1.4995449818983446,2.4446690595395446,[-0.00146479  0.00053867 -0.00031888  0.00013969  0.00017121  0.00070048],"[-0.00174892 -0.00501069 -0.01979995  0.0092778  -0.01848735  0.00854049
 -0.00825099  0.00556837 -0.0022434   0.00409085  0.00504194  0.00234031
  0.00371848  0.00044273  0.0024722  -0.00082805  0.00098439  0.00180215
 -0.00126852  0.00226942]",-4.984671538488488,0.006842025000291086
AZO,-0.27910387289182537,1.225753331090356,[-0.00279476  0.00101717 -0.00110949 -0.00144882  0.00035137 -0.00046382],"[ 6.77366048e-03 -6.79798564e-03 -9.08237184e-03  2.19461479e-03
 -9.60762057e-03 -1.82813315e-03 -5.44818415e-03 -4.64757721e-03
 -4.61053423e-03 -3.93812378e-03  6.45021318e-05 -1.15927464e-03
 -3.37664429e-04 -2.47224536e-04  6.53643225e-04 -1.46656868e-03
  2.97462867e-04 -2.74633827e-04 -2.12808948e-03  6.28207257e-04]",-3.891734146861746,0.020409921529796045
BA,-1.2216247197194643,2.171791883725985,"[-1.67436504e-03  8.50605056e-05 -1.75976592e-04 -3.33949908e-04
  3.46573309e-04  5.75528474e-04]","[ 9.30201598e-05 -5.22854918e-03 -1.76233793e-02  8.42526560e-03
 -1.69476417e-02  7.45512387e-03 -8.09706422e-03  4.71469487e-03
 -3.12872546e-03  3.43182732e-03  3.69588928e-03  1.41593240e-03
  2.34535825e-03 -1.49628779e-03  9.12970557e-04 -3.08538539e-03
 -1.14267989e-03  1.18893464e-03 -2.60135048e-03  6.86377871e-03]",-4.881206615940161,0.007587852877460641
BAC,-1.3296602211500124,2.2783797700715533,"[-9.11185964e-04 -2.62464540e-04 -1.36133281e-04 -2.54465168e-04
  9.19552094e-05  8.66499450e-05]","[-0.0006202  -0.00490726 -0.01833528  0.0095483  -0.01716881  0.00891632
 -0.00769124  0.00583624 -0.00244846  0.00384255  0.00415537  0.00105327
  0.0023562  -0.00212276  0.00071123 -0.00333814 -0.00132072  0.00141366
 -0.00289211  0.00736113]",-5.196330717785375,0.0055368434344353805
BAX,-0.03070762129423971,0.9880012434020097,[-0.00260734  0.0031484  -0.00220126 -0.0007017  -0.00024548 -0.00091151],"[ 0.0084021  -0.00692697 -0.00706355  0.00203999 -0.00804985 -0.00160446
 -0.00527106 -0.00355868 -0.00582192 -0.00135669 -0.00218833  0.00272277
 -0.00280988  0.00475059 -0.00146571  0.00322958 -0.00152497  0.00432065
 -0.0033436   0.0047933 ]",-3.9918263556264764,0.018465957897664472
BBY,-0.4981942380106094,1.4509759656155914,"[-5.06091038e-03 -3.40116992e-05 -1.43250863e-03 -1.90746113e-03
  4.08372977e-04 -3.38023855e-04]","[ 5.11096172e-03 -6.70219366e-03 -1.16623151e-02  3.09068243e-03
 -1.28423506e-02  3.37495597e-05 -8.17998926e-03 -1.81433348e-03
 -6.48374177e-03  1.40023243e-04 -4.69285236e-04  3.36617400e-03
  5.24650989e-04  4.54285980e-03  2.39151672e-03  2.61430332e-03
  2.60564330e-03  3.79553996e-03  3.30619968e-05  4.75988276e-03]",-4.096218327116674,0.016635466491781957
BDX,-0.5738172379757327,1.530264941368539,"[-1.30619082e-03  7.88370141e-04 -7.74036423e-04 -8.09427833e-04
  9.31964505e-05 -4.99079745e-04]","[ 0.00449513 -0.00600422 -0.01224305  0.00544172 -0.01287298  0.00358457
 -0.00743307  0.00196867 -0.00518669  0.0033558   0.00071241  0.00439947
  0.00060008  0.00266465  0.00056665 -0.00169388 -0.00237938 -0.00246301
 -0.00808731 -0.00142455]",-4.450145400235385,0.01167686902745263
BEN,-0.9376843293594475,1.8666126168344543,"[-1.24069778e-04  5.52728634e-05 -1.96468166e-04  1.50907189e-04
 -1.62280324e-04 -1.06078982e-04]","[ 0.00242421 -0.00682917 -0.0150325   0.00309254 -0.0154884  -0.00037728
 -0.00848851 -0.00335616 -0.00430805 -0.00335674  0.00364488 -0.00160414
  0.00486043 -0.00106137  0.00526485 -0.00106288  0.00277739  0.00309395
 -0.00375979  0.00791146]",-4.5139490246864415,0.010955112631653746
