,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.7710731250878572,0.1858220515169857,"[ 4.00373614e-04 -1.69142073e-05  2.15497650e-04 -1.07189175e-03
  4.17395652e-04 -4.80081788e-04]","[ 0.0116688  -0.01022385 -0.00794729 -0.00320073 -0.0141654  -0.00379982
 -0.01062103  0.00146181 -0.0050005   0.00429086 -0.00069277  0.00178773
 -0.00737767  0.00083774 -0.00759394  0.00212749 -0.00309756  0.00220255
 -0.00439764 -0.00609557]",-4.692545251261132,0.009163333463562266
ADSK,0.4391328298884087,0.5118120626709224,"[-4.08872703e-05 -3.99290508e-04 -9.68989811e-06 -5.19262515e-04
  4.55557503e-05 -4.38264072e-04]","[ 0.00804631 -0.00668507 -0.01171943  0.00469276 -0.01308283  0.00615083
 -0.00597656  0.0093643  -0.00015651  0.0106515   0.00408323  0.0078069
 -0.00068367  0.00494177 -0.00194737  0.00309322 -0.00217159  0.00247045
 -0.00745771  0.00135564]",-5.037822020962852,0.006487863371984267
AEE,1.2591766605973451,-0.31141460517989916,"[-1.07447927e-04  6.39736761e-04  6.16070600e-05 -2.23834862e-04
  3.16773777e-04  2.94508591e-04]","[ 0.01407474 -0.01154217 -0.00419152 -0.00626428 -0.01116846 -0.00762783
 -0.0075013  -0.00223878 -0.00184404  0.00014844  0.00223411 -0.00210638
 -0.00377214 -0.00194126 -0.00408415 -0.0004617  -0.00046936  0.00213381
  0.00131934  0.00112077]",-4.714456133675736,0.00896474036166483
AEP,1.3013718468502535,-0.3532433733530954,"[-9.87788087e-05  2.47769632e-04  2.99023741e-04 -5.31438489e-04
  4.93212213e-04  3.03109106e-04]","[ 0.01441727 -0.01161676 -0.00309699 -0.00678318 -0.01024632 -0.00925148
 -0.00775882 -0.00434107 -0.0029443  -0.00134328  0.00144897 -0.00281469
 -0.00437992 -0.0026852  -0.00502115 -0.00099012 -0.00072895  0.00285114
  0.00370425  0.00096244]",-4.663395250651796,0.009434375890768018
AES,1.2255364553430907,-0.27935690771273475,"[ 1.38356006e-03 -1.93044765e-04  4.79126656e-04  2.53960878e-04
 -9.04369568e-06  4.15336289e-06]","[ 0.01346373 -0.01207525 -0.00677337 -0.00623521 -0.01433717 -0.00528046
 -0.00877379  0.00204121 -0.00055686  0.0037566   0.00332783 -0.00127732
 -0.00474884 -0.00183345 -0.00577503  0.00080673 -0.00197232  0.00283193
 -0.00374728 -0.0001414 ]",-5.137321193400143,0.005873402367384129
AFL,0.4392522631605596,0.5098455233597966,[ 0.00067343  0.00032817 -0.00012891 -0.00097839  0.00011721 -0.00099307],"[ 0.01188553 -0.01053352 -0.0081406  -0.00359804 -0.01474763 -0.0033818
 -0.0103801   0.00299399 -0.00318254  0.00596249  0.00179439  0.00213782
 -0.00512471  0.00022411 -0.00607202  0.00164123 -0.00150227  0.00229962
 -0.00230443 -0.00558547]",-4.929654341147158,0.007229001617971967
AIG,-1.2054816020105055,2.1300793271489837,[-0.00021096 -0.00119901  0.00014376 -0.0010722   0.00014976 -0.00075421],"[ 0.00372421 -0.00014003 -0.01119432  0.01618253 -0.00376939  0.01367176
  0.00319129  0.00722057  0.00136922  0.00466006  0.001854    0.00506887
 -0.00274918  0.00419724 -0.00425506  0.00222564 -0.00400557  0.00318999
 -0.00495705 -0.00018139]",-5.149517024386454,0.005802206374407556
AIZ,-0.292176391581147,1.2559240498304478,[ 0.00065009 -0.00081654  0.00044033 -0.0009292   0.00027911 -0.00056745],"[ 0.00733717 -0.00404489 -0.00909737  0.00890461 -0.00597032  0.00816359
  0.00235275  0.00619485  0.0051253   0.00329138  0.00628581 -0.00072394
 -0.00079252 -0.00254431 -0.00455624 -0.00354298 -0.00535681 -0.00054258
 -0.00710369  0.00131866]",-4.442313370474085,0.011768681683601664
AJG,0.4328082214985962,0.5119068437618366,[ 0.0009712  -0.00081157  0.00055158 -0.0005189   0.00018995 -0.0003463 ],"[ 0.01126468 -0.01095742 -0.01026845 -0.00348281 -0.01723393 -0.00164379
 -0.01159013  0.00602194 -0.00259407  0.00846675  0.00225745  0.00246128
 -0.00652497 -0.00011755 -0.0083284   0.00284118 -0.00231097  0.00488037
 -0.0010805  -0.00563043]",-5.536773893949561,0.003939214685461796
AKAM,0.44991067915483113,0.517013500118011,[ 0.00106936  0.00128597 -0.00066345  0.00063415 -0.00062312 -0.00072314],"[ 0.01125446 -0.00884305 -0.00687157 -0.00144971 -0.01219987 -0.00359359
 -0.01046789  0.0007251  -0.00625466  0.00625449  0.00065728  0.00705975
 -0.00156369  0.00411513 -0.00176338  0.00150121  0.00036562  0.00070423
  0.00045144 -0.00491585]",-4.599507414592548,0.010056788351930393
ALB,0.4404107731188057,0.5112428973795882,[ 0.0012729  -0.00048649  0.00050744 -0.00058646  0.00021155 -0.00045892],"[ 0.01177261 -0.01118608 -0.00933484 -0.00406561 -0.01627134 -0.00268025
 -0.01095962  0.004413   -0.00302843  0.00672874  0.00137352  0.00214964
 -0.00619775  0.00048553 -0.0071973   0.00176063 -0.00401715  0.00176851
 -0.00794562 -0.00418399]",-4.943216222337969,0.007131624557462195
ALGN,0.4441024400515559,0.5045891541321886,"[ 1.10321805e-03 -1.56833109e-03  4.83056837e-04 -1.25069597e-03
  9.48125562e-05 -1.27292165e-03]","[ 0.01137479 -0.00910877 -0.00726205 -0.00129534 -0.01192004 -0.00197056
 -0.00756438  0.00247288 -0.00188577  0.00534892  0.00346136  0.00295848
 -0.00148285 -0.00014071 -0.00442129 -0.00191613 -0.00521291  0.00097616
 -0.00656117  0.00379672]",-4.18902702229515,0.015161029042250548
ALK,0.4465681196688016,0.5130771440403901,"[ 1.29881624e-03  4.84453008e-04 -2.64582770e-06 -1.54275523e-04
 -9.85052609e-05 -6.24614897e-04]","[ 0.00971639 -0.00834191 -0.01031981  0.00097602 -0.01419448  0.00191273
 -0.00838935  0.00670108 -0.00172478  0.00881567  0.00306267  0.00513158
 -0.00290952  0.00214977 -0.00450996  0.00159371 -0.00239988  0.00164897
 -0.00474244 -0.00372845]",-4.572867263136807,0.01032830325829677
ALL,0.43928151546518296,0.5140438903024798,"[ 1.18340338e-03 -3.17359521e-05  4.52956094e-04 -6.50188780e-04
  3.12986596e-04 -3.67951464e-04]","[ 0.01303506 -0.01117673 -0.00574324 -0.00558644 -0.01314333 -0.00757585
 -0.01139268 -0.00225513 -0.00677211  0.00189159 -0.00175899  0.00137588
 -0.0069124   0.00101663 -0.00643883  0.00197753 -0.00171618  0.00336654
  0.00084439 -0.00230687]",-5.1744296366495375,0.005659443932982303
ALLE,0.44646781293505944,0.5137875065457694,[ 0.00122095  0.00065469  0.00021312 -0.0001623   0.00016392 -0.00016412],"[ 0.00883333 -0.0065207  -0.0094788   0.003772   -0.01125519  0.00299322
 -0.00653866  0.00509617 -0.00271141  0.0074629   0.00196889  0.0066467
 -0.00169475  0.00400075 -0.00266078  0.0011311  -0.00297825 -0.00031728
 -0.00816996 -0.00258562]",-4.615864600320493,0.00989362567606168
AMAT,0.44279641091637095,0.5083969557967685,[ 0.00080645 -0.00085507  0.0005194  -0.00055137  0.00020507 -0.00031696],"[ 0.01140892 -0.01005056 -0.00866962 -0.00253975 -0.01464728 -0.00203684
 -0.0098724   0.00412004 -0.0026297   0.00711028  0.00268959  0.00342036
 -0.00340308  0.00068723 -0.00488991  0.00041807 -0.00262686  0.00034854
 -0.00588357 -0.00460767]",-4.548144691307107,0.01058682800831713
AMCR,0.8263196294218139,0.10102735811578416,[0.00306195 0.00051897 0.00149326 0.00134386 0.0003552  0.00142942],"[ 0.0112525  -0.01048038 -0.00979651 -0.00238521 -0.01559093  0.0001623
 -0.00802419  0.00780336  0.00248855  0.00914066  0.00755101  0.00071523
 -0.00232657 -0.00349731 -0.00734899  0.00011612 -0.00227369  0.0078947
  0.00511887  0.00318256]",-4.202700469514309,0.01495513635112796
AMD,0.43743101324048406,0.5047974497312657,[ 0.00020847 -0.00093351  0.0006462   0.00014149  0.00022402  0.00057845],"[ 0.00810675 -0.00733322 -0.01264515  0.00399593 -0.01439916  0.00658587
 -0.00585471  0.01050143  0.00138175  0.00993049  0.00414727  0.00404286
 -0.00419875  0.00179076 -0.00636872  0.00322942 -0.0038573   0.00499421
 -0.00620607  0.00069465]",-4.696480224702233,0.009127346839391145
AME,-0.5235837878172078,1.454423648159216,[ 0.00014184 -0.0006456   0.00019607 -0.00053603  0.0001212  -0.00033842],"[ 0.00619929 -0.0040793  -0.01195868  0.00910136 -0.01029255  0.00893649
 -0.00369267  0.00864205 -0.0007535   0.00874262  0.00214419  0.00693329
 -0.00317623  0.00470689 -0.00451549  0.00362252 -0.0030378   0.00385493
 -0.00506421 -0.00135309]",-4.981504056029735,0.006863731353560253
AMGN,-0.6107149948793809,1.5391221068143157,[ 0.00016907  0.00105935 -0.00070402 -0.00064938 -0.00014785 -0.00106313],"[ 0.00625857 -0.00239096 -0.0090427   0.01140402 -0.00426478  0.00888203
  0.0021801   0.00394657  0.00058482  0.00140404  0.00032974  0.00269585
 -0.00364387  0.00457533 -0.00175687  0.0030044  -0.0003074  -0.00013067
 -0.00456084 -0.00447215]",-4.276334347828013,0.013893497586530416
AMP,-0.6986869534066269,1.639475600083857,"[ 4.69375148e-04 -8.75607926e-04  9.18720959e-05 -4.42187819e-04
 -1.29356854e-04 -7.26654595e-04]","[ 0.00555314 -0.00297469 -0.01171576  0.01101473 -0.00857881  0.01026386
 -0.00179621  0.00858282  0.00043079  0.00813606  0.00325185  0.00619843
 -0.00193599  0.00324099 -0.00423958  0.00121807 -0.00349715  0.00137216
 -0.00551038 -0.00424119]",-5.180320565830444,0.005626202556997058
AMT,0.44412819421766814,0.5121659280856127,"[ 3.47024981e-05 -7.18266939e-04  3.39097007e-04 -5.22465420e-04
  2.38169210e-04 -9.17709587e-05]","[ 9.33388899e-03 -7.82571375e-03 -1.06549116e-02  2.57568072e-03
 -1.28234250e-02  4.73804233e-03 -4.22466943e-03  8.86278084e-03
  3.38279645e-03  8.22303441e-03  6.46200240e-03  1.96748899e-03
 -1.52444968e-03 -5.73555316e-04 -4.33262415e-03  1.12866000e-04
 -2.92472451e-03  1.89428485e-03 -5.94424974e-03 -6.93280057e-06]",-4.668914139783999,0.009382452029005476
AMZN,-0.5876625715584057,1.5278570346452987,"[-4.01397421e-04  6.83832261e-04 -2.23057937e-04  2.43630588e-04
  4.83466184e-05  3.82910084e-04]","[ 0.00603439 -0.00319136 -0.01089292  0.01064929 -0.00729045  0.00975903
 -0.00012829  0.00705463  0.00066773  0.00545822  0.00193673  0.00520483
 -0.00199812  0.00480653 -0.00160062  0.00184065 -0.0022173  -0.00160413
 -0.00920299 -0.00421971]",-4.811328726985759,0.008137040606024793
ANET,-0.7630119508401804,1.6987611191215406,"[ 1.13744806e-03 -3.70252048e-04 -5.57827570e-06  3.33025580e-05
 -3.37256414e-04 -7.47508394e-04]","[ 0.00548643 -0.00217351 -0.01004141  0.01198242 -0.00571265  0.00905224
 -0.00120969  0.00472196 -0.00340844  0.00552507 -0.0009889   0.01007273
 -0.00095286  0.01016649  0.00169874  0.00467091 -0.00029222 -0.00163401
 -0.01006676 -0.00346851]",-4.7855533492250295,0.008349502278802273
ANSS,-0.3122442331539542,1.2432524035483308,"[ 4.92341894e-05  1.26304010e-03 -5.39473339e-04 -2.23257963e-04
 -4.52506411e-05 -4.18483536e-04]","[ 0.00752423 -0.00404987 -0.00874823  0.00799103 -0.00686912  0.00568555
 -0.0017518   0.00345376 -0.00159826  0.0032041   0.00016469  0.00403162
 -0.00394933  0.00414267 -0.00383455  0.0026345  -0.00309326  0.00248096
 -0.00536531  0.00047032]",-4.358452074049384,0.012798182964273614
AON,1.1643558232082387,-0.21275735089600725,[ 0.00145232 -0.00087092  0.00072797 -0.00063131  0.00024435 -0.0004626 ],"[ 1.33061775e-02 -1.19075902e-02 -6.65924831e-03 -6.31389079e-03
 -1.44478054e-02 -6.57201949e-03 -1.08936997e-02 -1.07090147e-04
 -4.77838191e-03  3.17138700e-03  1.85653128e-06  1.62899670e-03
 -4.82619975e-03  1.27775070e-03 -4.10618050e-03  1.32286395e-03
 -9.40600128e-04  2.30403321e-03  1.47973745e-03  1.03633279e-03]",-5.342696076392671,0.004782958091017723
AOS,0.4441000462659729,0.5104347990972595,[ 0.00042763 -0.00019944  0.00029632 -0.00067041  0.00031824 -0.00021894],"[ 0.00944144 -0.00791539 -0.01007532  0.00167898 -0.01327007  0.00185697
 -0.00817008  0.0052738  -0.00354844  0.00719532  0.0001773   0.00569669
 -0.00503997  0.00457742 -0.00506156  0.00399025 -0.0037443   0.00315918
 -0.00873057 -0.0001748 ]",-4.564720369476995,0.010412790533755052
APA,0.44124786095685925,0.505244745948031,[ 0.00299415 -0.00185771  0.00119255  0.00062036 -0.00031351 -0.00033354],"[ 0.01098837 -0.00948496 -0.00876396 -0.00138313 -0.01378142 -0.00088577
 -0.00839032  0.00451657 -0.00122623  0.00661502  0.0036783   0.00191431
 -0.00361232 -0.0015497  -0.00751292 -0.00140494 -0.00662055  0.002876
 -0.00648658  0.00263974]",-4.464018693859564,0.011515990929686937
APD,0.9243288969055888,0.029125545856931265,[ 0.00090134 -0.00091605  0.00056489 -0.00067845  0.00023992 -0.00040676],"[ 0.01246596 -0.01054957 -0.00659805 -0.00387196 -0.01242839 -0.00462823
 -0.00828491 -0.00026508 -0.003803    0.00110752 -0.00143766 -0.00040535
 -0.00815429  0.00160491 -0.00647053  0.00422117 -0.00192891  0.00467073
 -0.00362966  0.00078989]",-4.763987783117171,0.008531519621446933
APH,0.4406495249156716,0.514831775033162,[ 0.00084975  0.00016787  0.00021502 -0.00029722  0.00015787 -0.00020802],"[ 1.21568248e-02 -1.14752172e-02 -8.59162481e-03 -4.91686614e-03
 -1.60736000e-02 -4.33717178e-03 -1.19242582e-02  2.65477258e-03
 -4.72221025e-03  5.76458148e-03  2.77405545e-05  2.34648781e-03
 -6.80964571e-03  9.64647762e-04 -7.19986271e-03  1.87132575e-03
 -3.85154543e-03  1.29352798e-03 -7.70299479e-03 -5.08793372e-03]",-5.14019334449689,0.005856557270744359
APTV,-0.480839290079578,1.4199252679743277,"[-5.02714863e-04 -5.75047318e-04 -6.48383207e-05 -4.69143053e-04
  4.31668401e-05 -2.83465072e-04]","[ 0.00640974 -0.00412575 -0.01154783  0.00890834 -0.00990862  0.00853919
 -0.00356777  0.00814199 -0.00101353  0.00856515  0.00201626  0.00766041
 -0.00230766  0.00574229 -0.00288769  0.00383537 -0.00211749  0.00256419
 -0.00625578 -0.00215347]",-5.071016565685063,0.006276036893111817
ARE,0.44003206992602173,0.5128127375497232,[-0.00036468 -0.00148957  0.00075433 -0.00071434  0.00052626  0.00034687],"[ 0.00779706 -0.00701128 -0.01298331  0.00502263 -0.0137905   0.00831063
 -0.00397424  0.01191285  0.00346916  0.01054642  0.00586588  0.00460016
 -0.00167425  0.00263955 -0.00310085  0.00310928 -0.0016412   0.00297401
 -0.00650258  0.00022468]",-5.0143910379127865,0.00664167533445367
ATO,1.3996803825203477,-0.4444734242748533,[ 0.00029418  0.0003879   0.00045292 -0.00048251  0.00058324  0.00043382],"[ 0.01495364 -0.01212933 -0.00214967 -0.00766574 -0.00924298 -0.01074917
 -0.00720314 -0.00688428 -0.00427211 -0.00461131 -0.00146241 -0.00402585
 -0.00652412 -0.00110343 -0.00452862  0.00044413 -0.00073738  0.0012485
 -0.0008974   0.00020185]",-5.238454897995937,0.005308452603347424
AVB,0.44150041776537147,0.5147074924301541,"[-5.58817590e-04  2.58768958e-04 -7.27667581e-05 -5.76522734e-04
  2.97752322e-04 -1.07001003e-06]","[ 0.00878199 -0.00736379 -0.01128842  0.00355279 -0.01303234  0.00583631
 -0.00438048  0.0098607   0.00330287  0.00958983  0.00696752  0.00353411
 -0.00024513  0.00025896 -0.00294823  0.00010274 -0.00134578  0.00098307
 -0.00371072 -0.00268995]",-5.0230895906101365,0.006584152915157495
AVGO,0.4431068495890034,0.5102275771327646,[ 0.00136059 -0.00158297  0.00095239 -0.00087402  0.00034113 -0.00047857],"[ 1.04839214e-02 -9.50469187e-03 -1.02437516e-02 -7.74779159e-04
 -1.49320640e-02  1.04062674e-03 -8.09428784e-03  6.67290785e-03
 -4.85616419e-04  7.53011292e-03  3.07293897e-03  2.33821492e-03
 -4.82338609e-03  5.72471752e-04 -6.49550184e-03  1.90425146e-03
 -4.09165267e-03  3.26623679e-03 -7.21463532e-03  2.79952775e-05]",-4.643718736782813,0.00962184988759904
AVY,1.3422226010200893,-0.39524663781493397,"[ 1.29008830e-03  1.30915000e-03 -2.67548870e-04 -1.95471599e-04
 -8.84633246e-05 -7.10521619e-04]","[ 0.01390375 -0.01279268 -0.00672719 -0.00756998 -0.01513217 -0.00671993
 -0.01023576  0.00086643 -0.00256422  0.00309068  0.00145458 -0.00044706
 -0.00506983 -0.00020824 -0.00428456  0.00125494 -0.00058167  0.00137961
 -0.00165857 -0.00079147]",-5.2480418462215,0.00525780391418599
AWK,1.3216908283942992,-0.37013692882467364,"[-1.40967736e-04  2.35091845e-03 -8.44581163e-04  2.42258625e-04
 -1.07882057e-04 -7.50658714e-05]","[ 0.01476414 -0.01147621 -0.00158204 -0.00704936 -0.00870717 -0.0110908
 -0.00797545 -0.00701744 -0.00465605 -0.00264257  0.0008183  -0.00196617
 -0.00287601 -0.00257359 -0.00388145 -0.00342908 -0.00204588 -0.00029182
  0.00098947  0.0005824 ]",-5.041298798521346,0.0064653456813934165
AXP,-0.565802867813464,1.500518467631931,"[-7.77418466e-04  2.87495821e-04 -3.20783826e-04 -8.42853472e-05
 -5.12992336e-06  2.83090522e-05]","[ 0.00599701 -0.00330437 -0.01131367  0.01037796 -0.00846603  0.00983815
 -0.00150755  0.00860059  0.00109504  0.00858264  0.0046069   0.00718663
  0.00095912  0.00401126 -0.00086156  0.0009544  -0.00066102  0.00156538
  0.00025914 -0.00029252]",-4.994828995616888,0.006772879191973728
AZO,0.4470015250534898,0.5081644013850679,[ 0.00039572 -0.00021738  0.00022777 -0.00060964  0.00023754 -0.00028875],"[ 1.22176656e-02 -9.75140749e-03 -6.13941423e-03 -2.85765692e-03
 -1.15248774e-02 -4.17680836e-03 -7.85334033e-03  1.17504317e-04
 -2.92645410e-03  2.73669993e-03  1.54865085e-03  1.07181457e-03
 -3.52942877e-03 -9.36262040e-06 -3.98148892e-03 -6.51643489e-04
 -1.94128506e-03 -9.07340160e-04 -4.31007465e-03 -4.02085200e-03]",-4.218556608029645,0.014719875729158506
BA,-0.3909009597599192,1.3330124331208422,"[-7.78043198e-04 -7.04368114e-04 -2.60268585e-05 -5.73204311e-04
  1.20155781e-04 -1.98428372e-04]","[ 0.00676293 -0.00429027 -0.01114286  0.00862977 -0.00934531  0.00870737
 -0.00178597  0.00842538  0.00175292  0.00736482  0.00391427  0.00418654
 -0.00259605  0.00245322 -0.00430521  0.00255055 -0.00212955  0.00373298
 -0.00340784 -0.00098291]",-4.889549372966755,0.007524812595071465
BAC,-0.7375457240350075,1.6738219921615791,"[ 3.10712363e-04 -1.17227219e-03  1.66515498e-04 -5.34683139e-04
 -9.23240032e-05 -7.10866220e-04]","[ 0.00552057 -0.00236478 -0.01078425  0.01213436 -0.00621997  0.01095821
  0.0010081   0.00770092  0.00170576  0.00634346  0.00342867  0.00605009
 -0.00044969  0.0048053  -0.0014352   0.00218354 -0.002494    0.00195437
 -0.00660669  0.00238431]",-5.189969512996075,0.005572176691303132
BAX,0.9317403171332437,0.024373339071959176,"[-3.63180014e-04  5.21185270e-04 -4.56741717e-04 -4.45090709e-04
 -2.05109115e-05 -4.75104549e-04]","[ 0.01239947 -0.01077899 -0.00722564 -0.00419637 -0.01380397 -0.00443573
 -0.00986759  0.00132428 -0.0039925   0.00431263  0.00047522  0.00250597
 -0.00484838  0.00192442 -0.00448652  0.00186923 -0.00246701  0.00094286
 -0.00722133 -0.00183017]",-4.783369493792259,0.008367756309542068
BBY,0.43978184426264527,0.5093150220345263,"[-1.66571020e-03 -1.32407939e-03  1.64352788e-04 -1.15630988e-03
  4.75209240e-04  2.24700405e-05]","[ 1.20981771e-02 -9.99606750e-03 -6.56542530e-03 -3.23036051e-03
 -1.28990667e-02 -4.56209140e-03 -1.06076216e-02  1.13912288e-03
 -5.13103035e-03  6.98810213e-03  2.34661263e-03  7.29291268e-03
  4.79969602e-04  3.69205163e-03 -8.88457165e-04 -3.91770149e-05
 -2.32903464e-03  3.31354215e-04 -5.66470147e-03  2.81803893e-03]",-4.79602746139402,0.008262505060041753
BDX,0.4464652730969661,0.5124721981745198,[-0.00020208  0.00055004 -0.00067699 -0.00055728 -0.00020769 -0.00096014],"[ 0.00880388 -0.00613784 -0.00901757  0.00426493 -0.01019172  0.00306446
 -0.00538482  0.00426867 -0.0022344   0.00587351  0.00177678  0.00507836
 -0.00212042  0.00300251 -0.00274931  0.00030694 -0.00233452 -0.00161389
 -0.00658716 -0.00539543]",-4.527099798207788,0.010811987591725043
BEN,0.4423101813996091,0.5114235393655564,"[ 2.15201248e-03 -1.22910875e-03  7.06707997e-04 -4.36257966e-04
 -6.77815123e-05 -9.11343952e-04]","[ 0.01091954 -0.00991269 -0.00965288 -0.0019135  -0.01541174 -0.00079171
 -0.01012586  0.00558149 -0.0025032   0.00851016  0.00292315  0.0046123
 -0.00298053  0.00150132 -0.00458038  0.00071668 -0.00314537  0.00043952
 -0.00718173 -0.00319796]",-4.765022277001708,0.008522698380119539
BIIB,-0.9933784882055755,1.9191872388238702,[-0.00019425  0.00022805 -0.00077365  0.00048592 -0.00066624 -0.00063007],"[ 0.00463748 -0.00089956 -0.01002573  0.01448627 -0.00348896  0.01127824
  0.00212153  0.00479525 -0.00122881  0.00345416 -0.00053984  0.00734978
 -0.00183252  0.00816437 -0.00017973  0.0034887  -0.00269991 -0.00054703
 -0.01102971  0.00031927]",-4.844787313038306,0.007869290972600187
BIO,0.440058728942026,0.508012198824789,"[-6.30803964e-04 -1.58492882e-03 -6.44542752e-05 -1.12500514e-03
 -1.19891064e-05 -9.83080944e-04]","[ 8.94181787e-03 -7.67696514e-03 -1.04921997e-02  2.31990964e-03
 -1.35343242e-02  2.17517736e-03 -9.48346197e-03  5.53587106e-03
 -5.62013379e-03  9.46793212e-03 -4.95924263e-05  1.07197740e-02
 -1.36928247e-03  8.33954911e-03 -6.01213816e-04  3.49357745e-03
 -3.12391261e-03 -3.69131429e-04 -1.20749588e-02  9.77475080e-04]",-4.7244019839732845,0.008876020325517443
