,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4523342548035855,0.5117077306231287,"[-5.44091184e-04  5.00249569e-04 -4.47691614e-04 -2.10574347e-04
 -6.13675514e-05 -2.63428828e-04]","[ 1.65378877e-02 -1.07758876e-03 -5.73368991e-03  1.55047738e-02
 -1.16930012e-02  3.57388729e-03 -2.34089366e-03 -4.50274457e-03
  1.33361940e-04 -7.86603113e-04 -1.19318607e-03  1.93072452e-03
 -3.09790589e-03 -1.51174896e-03  2.57004450e-03 -1.72584141e-03
  2.57294921e-03  3.02500848e-03  2.95759220e-03 -7.28845920e-05]",-4.862236309656352,0.007733170775129155
AAL,-0.08829116371268476,1.0503923869607295,"[-5.70219924e-04 -3.25359039e-04 -8.44884755e-07  4.35607889e-05
  3.54091473e-05  2.47737487e-04]","[ 1.12000981e-02 -5.87702442e-03 -5.13524826e-03  3.94055851e-03
 -2.87093304e-03 -4.26834656e-03  7.42582377e-03 -5.33680977e-03
  6.00834174e-03  2.67586229e-03 -4.12983510e-05  6.68590556e-03
 -6.81738056e-03 -5.36860784e-04  8.67787944e-04 -7.07826041e-03
  5.94891547e-03 -1.12023417e-03  3.82771563e-03 -1.53137604e-03]",-4.597767639737328,0.010074300128286359
AAP,-0.9979919276069493,1.9546770797766224,[-0.00139447  0.00126721 -0.00154582  0.00018144 -0.00072241 -0.00090673],"[ 0.00726419 -0.0108488  -0.00166253 -0.00643467  0.00884529 -0.0072795
  0.01440267  0.00054307  0.00479566  0.0066208   0.00098836  0.0046312
  0.00022619  0.00145051  0.00211013  0.00172847  0.0011599   0.00135523
  0.00607806 -0.00382755]",-4.401878036056382,0.012254304253714656
AAPL,-0.22095845821582213,1.1775841876814641,[ 0.00134052  0.00017242 -0.00019566  0.00046484 -0.00053555 -0.00072243],"[ 0.01046991 -0.00657338 -0.00525988  0.00296503 -0.0039089  -0.00463696
  0.00480444 -0.00793791  0.00649547 -0.00380463  0.00735606  0.00192023
  0.00129078  0.00224063  0.00184329 -0.00212851  0.00607361 -0.00199091
  0.01113619 -0.00095939]",-4.439389506499079,0.011803142062189324
ABBV,0.04548106104322872,0.9166262314585493,[-0.00043065 -0.00094254 -0.000206   -0.00050348 -0.00019632 -0.00073253],"[ 0.01202444 -0.00535325 -0.00444776  0.00608424 -0.00481338 -0.00136209
  0.00278081 -0.00563147  0.00460344 -0.00259228  0.00636884  0.00277067
  0.00132868  0.00462138 -0.00018885  0.00354942 -0.00112232  0.00264683
  0.00018085 -0.00296776]",-4.18895736906713,0.015162085093641713
ABT,0.4574667742027107,0.5184861217273617,[ 0.00047375  0.00148224 -0.00058779  0.00043123 -0.00030688 -0.00027768],"[ 1.42823971e-02 -2.64629836e-03 -6.58736509e-03  1.13695788e-02
 -1.03577396e-02 -5.82520197e-04  8.16034798e-04 -7.97459956e-03
  4.89660117e-03 -2.19467571e-03  2.93322099e-03  4.45828673e-03
 -3.85130796e-03  1.56931660e-03  8.45723348e-05 -2.65221346e-03
  2.79555742e-03  9.19437473e-04  2.24672580e-03 -4.01419720e-04]",-4.862089629308108,0.007734305162505618
ACN,0.4581689468946247,0.5166753323081845,"[-9.06980777e-04  3.11210901e-04 -7.71913727e-04  7.51763779e-05
 -3.97166290e-04 -4.67854738e-04]","[ 0.01317707 -0.00300898 -0.00780437  0.0089391  -0.00852804 -0.00395534
  0.00475351 -0.0077583   0.00471696  0.00083492 -0.00093897  0.00318211
 -0.00305251 -0.00375816  0.00536986 -0.00430208  0.00468317  0.0027918
  0.00236427 -0.00160158]",-4.6103636815134,0.009948199673560225
ADBE,0.45476144521754913,0.515775937733481,"[ 9.06227325e-04  2.10494806e-04  2.76385467e-04 -5.06740249e-05
  1.28956857e-04 -1.12680629e-05]","[ 0.01475874 -0.00290531 -0.00476623  0.01185015 -0.00874164  0.0023255
 -0.00060024 -0.00437293  0.00185347 -0.00073745  0.00071299  0.00411403
 -0.00491409  0.00152382 -0.00085672 -0.00209283  0.00181231  0.00233497
 -0.00133371  0.00244039]",-4.938107324157598,0.007168152530583742
ADI,0.45018673717592855,0.5077197182541384,[-0.00083393  0.00329552 -0.00208034  0.00086649 -0.00091678 -0.00076776],"[ 0.01105256 -0.00563272 -0.00582196  0.00363562 -0.00270305 -0.0053914
  0.00844776 -0.0055324   0.00590804  0.00267215  0.00071298  0.00467666
 -0.0020943  -0.00127097  0.00504145 -0.00276795  0.00624205  0.00358326
  0.00437072  0.00293132]",-4.6710886559639775,0.009362071901749416
ADM,-1.2270792427696835,2.181074312292419,"[-6.16190378e-06 -5.31791980e-04 -2.55120547e-04  4.91521391e-04
 -4.92258925e-04 -3.01106068e-04]","[ 0.00681019 -0.01244088  0.00065413 -0.00839109  0.01213951 -0.0058826
  0.01483332  0.00325324  0.00382133  0.00801319 -0.00017423  0.00520703
 -0.00102702  0.0005611   0.00363625 -0.00045327  0.00453753  0.00237822
  0.00684252 -0.0009148 ]",-5.417664052147498,0.0044375003196469144
ADP,0.4523690780972223,0.5149731885768558,"[ 1.89738844e-04  1.47231712e-04  2.11780240e-05 -1.71030599e-05
  3.59139730e-05  2.54147650e-06]","[ 0.01214089 -0.00430715 -0.00666698  0.00609583 -0.00477154 -0.00477741
  0.00775989 -0.00566128  0.00522793  0.00374909 -0.00176567  0.00521486
 -0.00399425 -0.00262659  0.00487038 -0.00336912  0.00457222  0.00432307
  0.00076272  0.00139586]",-5.040994526194448,0.006467313206484631
ADSK,0.4553505214741487,0.5161879909619406,"[-1.76037475e-04  3.51950771e-04  2.41830312e-05  1.64175741e-04
  1.17191635e-04  3.94327903e-04]","[ 0.01497071 -0.00202128 -0.00696548  0.01296854 -0.01221496  0.00015526
 -0.00092666 -0.00872254  0.00412413 -0.00351967  0.00253731  0.00287889
 -0.00323719 -0.00048405  0.00220916 -0.00362997  0.00292611  0.00208631
 -0.00165772 -0.00329944]",-4.8920659037063,0.007505899979936347
AEE,0.46019490311389627,0.5187254387018773,"[-1.93383888e-04  2.10210725e-04  7.23806783e-05 -4.78786315e-04
  3.21260258e-04  8.60932640e-05]","[ 0.01254846 -0.00458701 -0.00506331  0.00623435 -0.00288266 -0.0027467
  0.00769409 -0.0027473   0.00399909  0.00552277 -0.0022636   0.00630613
 -0.00411434 -0.0004878   0.00350349 -0.00038023  0.00259177  0.00668076
 -0.00222465  0.00425869]",-4.585923922310614,0.010194326669452938
