,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4438099129642362,0.5126016065317631,"[-5.27044092e-04  1.78469462e-03 -4.87999298e-04  4.36690626e-04
  8.38387644e-05  5.92749209e-04]","[ 0.0048006  -0.01031065 -0.00124169  0.013992   -0.00116065 -0.00582261
 -0.00450995  0.00108372  0.00069239  0.00280289  0.00467067 -0.00240776
 -0.00469468  0.0044896   0.00200881 -0.00197235 -0.00127361  0.002232
 -0.00192188 -0.00051396]",-5.0485222419141635,0.006418811892281642
AAL,0.4382438207833519,0.5173842443188278,"[-1.40414453e-03  7.42695864e-04 -5.72559122e-04  1.28625789e-05
  4.05973376e-05  3.09307129e-04]","[ 1.32869305e-02 -4.63780679e-03 -2.70690949e-03 -5.02654589e-04
 -1.06050570e-02  5.41113213e-03  5.96235709e-03  1.49006471e-03
 -9.84576713e-04 -2.39406195e-03 -9.21784873e-05 -1.50520606e-03
 -2.92435453e-03  8.88166905e-03  4.17611058e-03 -3.75395415e-03
 -8.69223995e-04  8.34348544e-04 -5.13488020e-03 -4.05921428e-03]",-5.752986880221635,0.0031732883948892674
AAP,0.44708580320320057,0.5177678643457035,"[-9.46424327e-05 -1.31564214e-04 -5.91501990e-05 -4.14326169e-04
  3.92637385e-05 -3.49155791e-04]","[ 0.00977343 -0.00691332 -0.00103072  0.00571198 -0.00831575 -0.00136102
  0.00213639  0.00566347  0.00095451 -0.00454301 -0.0002128   0.00267678
 -0.00175584  0.00279779  0.00171147  0.00034042 -0.00208885 -0.00048235
  0.0046237   0.00078432]",-5.140035956583363,0.005857479094613717
AAPL,0.43621632520861386,0.5111890606427877,"[-8.77618765e-04 -2.14891673e-04 -4.39738162e-05 -1.29683457e-04
  1.40558590e-04  2.96846020e-04]","[ 0.01309185 -0.00517487 -0.00314856  0.00128774 -0.00857689  0.00269209
  0.00217502  0.00379509  0.00325691 -0.00286037 -0.00289436 -0.0023849
 -0.00273043  0.00920533  0.00543586 -0.00205019 -0.00221412 -0.00255581
 -0.00337544 -0.00059505]",-5.4882288661158745,0.004135161617113497
ABBV,0.4428301050858371,0.5057059422871258,"[ 6.72050123e-04  9.20774418e-04 -9.25903268e-05 -2.72234345e-04
  1.05934030e-04 -2.99179600e-04]","[ 8.80996513e-03 -8.08222847e-03 -2.63075480e-03  7.92092713e-03
 -4.54461124e-03 -6.64315450e-04  4.92720469e-04  6.21635370e-04
 -2.36781531e-03  4.27999685e-05  5.73109216e-03  1.61942934e-03
 -4.97050799e-03  4.93689880e-04  1.73440595e-03  1.16519862e-03
 -2.48816358e-03  2.43192394e-03  9.01694356e-03 -3.52817829e-03]",-4.635040453170246,0.009705714403490861
ABT,-0.06818727126143394,1.0148763997977845,"[-4.64818859e-04  7.96846426e-04 -5.03321752e-04  1.87371465e-04
 -1.67306035e-04 -6.50207817e-05]","[ 0.01081781 -0.0056597  -0.0005451   0.00244218 -0.01153204  0.00192131
  0.00647851  0.00469808 -0.00145923 -0.00520935 -0.00028537  0.00156174
 -0.00258114  0.0075505   0.00598834 -0.00401797 -0.00576547 -0.00058525
 -0.00027039  0.00129578]",-5.052865524066616,0.0063909936361481534
ACN,0.44916035995796827,0.515015498870586,"[-1.96477397e-03  1.46683056e-03 -9.16772454e-04  7.29504447e-05
  5.63063747e-05  4.59721113e-04]","[ 0.01031388 -0.0076656  -0.00439396  0.00681404 -0.00260589  0.00053847
 -0.00249266 -0.00083684  0.00171532  0.00270692  0.00204654 -0.00396819
 -0.00383765  0.00676231  0.00193496 -0.00231398  0.00031821  0.00264501
 -0.00178551 -0.00474921]",-4.7971313056133935,0.008253389573557795
ADBE,0.44710617698530336,0.5138761977934172,"[-2.32515765e-03  6.30810037e-04 -4.36590229e-04 -6.39326818e-05
  3.45466344e-04  9.53370660e-04]","[ 0.0100298  -0.00787728 -0.00430736  0.00723183 -0.00254374  0.00030687
 -0.00226059 -0.0008238   0.00108082  0.00252176  0.00281049 -0.00342451
 -0.00468881  0.00625379  0.00353265 -0.00173255 -0.00211207  0.0009064
  0.00042262 -0.0014814 ]",-4.870239864483472,0.0076715249408199895
ADI,0.44586609764740626,0.5136321869319604,"[-7.69481788e-04  1.92638718e-03 -5.99378631e-04  4.35427654e-04
  7.16530664e-05  6.03458132e-04]","[ 0.00990085 -0.00709453 -0.00214453  0.00553732 -0.00674443  0.00060746
  0.00158764  0.0017311   0.00011428 -0.00071392  0.00095572 -0.00167548
 -0.00278399  0.00783442  0.00366199 -0.00457701 -0.00381469  0.0019393
  0.00033979  0.00111072]",-4.944513724246784,0.00712237726147536
ADM,0.44320600555934603,0.5134170613169974,[0.0007189  0.00119456 0.0001035  0.00025276 0.00017719 0.000355  ],"[ 0.00517727 -0.01046991 -0.00229741  0.01447818  0.0003379  -0.00622131
 -0.00578695  0.00154269  0.00168071  0.00153884  0.00276518  0.00035193
 -0.00144416  0.00225553 -0.0004553  -0.00240638 -0.00412892  0.00359087
  0.00848423  0.00403171]",-5.138844017439644,0.005864465015799473
ADP,0.43934156458954965,0.5106305830446689,"[-1.13787047e-03  4.85415082e-04 -4.39452268e-04 -1.71174891e-04
  5.81324733e-05  1.07085577e-04]","[ 0.00774793 -0.00742967  0.00106763  0.00728874 -0.00979793 -0.00294085
  0.00365665  0.00644676 -0.00122873 -0.00474923  0.00254787  0.00292486
 -0.00425173  0.00260407  0.00372988  0.00018527 -0.00290684  0.00051778
  0.00328633 -0.00279391]",-5.241957248764763,0.005289893060277441
