,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4593255240084967,0.5053325871756625,[ 0.00055281  0.00104492 -0.00035158  0.00023868  0.00020027  0.00021576],"[ 0.00586288 -0.01021287 -0.00335528  0.0133146   0.00054002 -0.00361133
 -0.00408975 -0.00079679 -0.00072441  0.00215227  0.00355074  0.00082921
 -0.00146785  0.00328488  0.00062361 -0.00320582 -0.00251008  0.0017212
 -0.00314295  0.00222915]",-5.456903871603259,0.00426674570791683
AAL,0.45268022792487234,0.5058610076650871,"[-6.94571480e-04  3.63183694e-04 -3.28092222e-04  1.06764441e-04
 -3.09463747e-05  1.59552186e-04]","[ 0.01293471 -0.00572368 -0.00473125  0.00198874 -0.00694913  0.00498517
  0.00419     0.00010871 -0.00122501 -0.00282863 -0.00071724  0.0010365
 -0.00110029  0.00704846  0.00400362 -0.00329264 -0.00215059 -0.00058963
 -0.00452457 -0.00350997]",-5.958875263554285,0.002582815325496517
AAP,0.4621710818651456,0.5069154430102706,"[ 1.17504765e-04  1.11056762e-04 -2.74291311e-04 -2.60228805e-04
  3.97798366e-05 -3.51021473e-04]","[ 0.01022523 -0.00685736 -0.00217158  0.00578502 -0.00693492 -0.00051648
  0.00139535  0.00458108  0.00104744 -0.00417793 -0.00027551  0.00272194
 -0.00137997  0.00247497  0.00127124  0.00051797 -0.00181426 -0.00063447
  0.00393941  0.0008313 ]",-5.3374931932728,0.004807908112672735
AAPL,0.45235961272464364,0.5024609988041046,"[-7.20172545e-04  3.82925830e-05 -1.71996894e-04 -2.50272290e-05
  7.06625495e-05  2.18043574e-04]","[ 0.01238801 -0.00565007 -0.00338036  0.00270489 -0.00750501  0.00242849
  0.00194454  0.00303407  0.00232186 -0.00270843 -0.00200148 -0.00147086
 -0.0024638   0.0078119   0.00460005 -0.00169889 -0.00162682 -0.00204816
 -0.00294679 -0.00104455]",-5.7581436642124375,0.0031569665523741544
ABBV,0.461092170475086,0.5003367516767353,[ 0.00107902  0.00087706 -0.00022643 -0.00013955  0.00025658 -0.00018039],"[ 9.55206769e-03 -7.79673406e-03 -3.62772716e-03  7.53446647e-03
 -3.61075902e-03  5.58338190e-05 -1.86683656e-04  2.87254658e-04
 -1.57657373e-03 -1.20837772e-04  4.26395295e-03  2.16457344e-03
 -3.65254259e-03  4.00330831e-04  8.73243684e-04  1.09030404e-03
 -2.25131390e-03  1.72241033e-03  7.30870241e-03 -2.39365869e-03]",-4.926188197684906,0.00725410185004153
ABT,0.4553501764888205,0.499341195217788,"[-5.92311317e-07  6.58143233e-04 -5.03188489e-04  1.89331600e-04
 -9.99545001e-05 -1.34517306e-04]","[ 0.01124756 -0.00594196 -0.00218961  0.00322297 -0.00913844  0.00239792
  0.00504397  0.00326509 -0.00122487 -0.00473243 -0.00047     0.00205291
 -0.00157796  0.00646069  0.00480323 -0.00341821 -0.00508012 -0.00075346
 -0.00089562  0.00137075]",-5.291435313792448,0.005034528942498133
ACN,0.4632127085890278,0.503209937523967,"[-7.17484513e-04  1.33578574e-03 -1.01570671e-03  2.24477778e-05
  2.52777875e-04  2.09231495e-04]","[ 0.01013661 -0.00795533 -0.00516826  0.00759688 -0.00132334  0.00086729
 -0.00259275 -0.00167458  0.00084034  0.00240276  0.00162714 -0.0017275
 -0.00192671  0.00534518  0.00085116 -0.00259609 -0.00036824  0.00209197
 -0.00161295 -0.00232921]",-4.976713468680256,0.0068966915444540165
ADBE,0.4615102585442833,0.5025042609438916,"[-1.09914033e-03  4.02985412e-04 -4.07672889e-04 -8.92556310e-05
  3.61386605e-04  5.58636905e-04]","[ 9.69985933e-03 -8.20710713e-03 -4.96621373e-03  8.14729341e-03
 -1.27578969e-03  5.33577998e-04 -2.34822737e-03 -1.69065813e-03
  9.26470529e-05  2.25943093e-03  2.46398706e-03 -1.14764478e-03
 -2.69045772e-03  4.86114395e-03  2.18033567e-03 -2.30623710e-03
 -2.67216765e-03  9.47303714e-04 -1.98602241e-05  3.03103233e-04]",-5.049824279128516,0.006410459798874123
ADI,0.463652529134304,0.5050142862477295,"[-2.95668316e-04  1.44477007e-03 -6.31721971e-04  3.39902905e-04
  6.35491822e-05  3.04815925e-04]","[ 0.0116327  -0.00633847 -0.00367423  0.00423572 -0.00575794  0.00170468
  0.00038566  0.0016812   0.00189088 -0.00085084 -0.00062466 -0.00159614
 -0.00193201  0.00679005  0.00268823 -0.00275049 -0.00288509  0.00059016
  0.00120178  0.00191762]",-5.06767344189658,0.006297053572452543
ADM,0.45893758361698866,0.5055957277789295,"[ 6.90012439e-04  8.21124030e-04 -6.11317539e-05  3.00314149e-05
  1.99131603e-04  8.36287781e-05]","[ 0.00710911 -0.00932771 -0.00317885  0.0117736  -0.00045922 -0.0038706
 -0.00487402  0.00123188  0.00167589  0.00122441  0.00211482  0.00084774
 -0.00085861  0.00173808 -0.00126216 -0.00154689 -0.00312442  0.00285656
  0.00624749  0.00433995]",-5.50358634035233,0.004072141135447636
ADP,0.4564584364132258,0.501788482586855,"[-8.10778589e-04  4.02542885e-04 -4.26064611e-04 -1.33472046e-04
  4.21326122e-05  1.93411452e-05]","[ 0.00853333 -0.00725318 -0.00029981  0.00704684 -0.00838131 -0.00197728
  0.00276858  0.00556831 -0.00078195 -0.00452922  0.00209462  0.00294485
 -0.00379853  0.00233248  0.00317642  0.00032047 -0.00263456  0.00035419
  0.00271071 -0.00249177]",-5.410941895507501,0.004467430376445629
ADSK,0.46044682149541,0.5051761353050006,"[-2.83639099e-04  8.09732887e-04 -3.38578624e-04  3.45077556e-04
  1.86701756e-05  3.35541285e-04]","[ 1.29998221e-02 -6.30345994e-03 -6.24108445e-03  3.13655236e-03
 -3.65095167e-03  5.06255675e-03  1.13955112e-03 -2.86691928e-03
 -1.17284329e-03  7.05410572e-04  9.37126926e-04  7.04028224e-04
  5.86650156e-04  4.25776179e-03 -1.46748903e-03 -3.11808154e-03
 -2.81965842e-04  2.64406778e-03  5.86977183e-05  1.29900596e-03]",-5.310861389934253,0.004937671624659647
AEE,0.45405086939011785,0.5036817841121523,"[ 2.44259224e-05 -3.77574335e-04  8.30208149e-05 -3.71069228e-04
  1.36864772e-04 -1.67569962e-04]","[ 0.00808869 -0.008046   -0.00140296  0.00949325 -0.00481574 -0.00471667
 -0.00239938  0.00708411  0.00375497 -0.00444807 -0.00043543  0.0030707
 -0.00267815 -0.00032663  0.00080625  0.00487453  0.00110466 -0.00196039
  0.00627481 -0.00596015]",-5.741881449562595,0.0032087255372773935
AEP,0.456453012145399,0.5039625783608148,"[-2.07779956e-05 -5.37672476e-04  4.75328579e-05 -4.91938066e-04
  1.35512758e-04 -2.86083591e-04]","[ 0.00798552 -0.00790516 -0.00096816  0.00895308 -0.00591448 -0.0038744
 -0.00060161  0.00629579  0.00177016 -0.00399462  0.00151275  0.00247255
 -0.00491014  0.00054121  0.0031016   0.00447979  0.00057722 -0.00209249
  0.00343923 -0.00838625]",-5.5720569003601215,0.0038026507092589006
AES,0.4564765380614186,0.5004149316632998,"[-1.30369856e-05  4.61646330e-04 -4.60681706e-04 -3.48535074e-04
  2.43090801e-04 -1.93141354e-04]","[ 7.75371494e-03 -8.23533804e-03 -1.23313325e-03  9.34251023e-03
 -5.46678086e-03 -3.44494092e-03 -6.58277892e-05  5.17651075e-03
  3.32449932e-04 -4.07665926e-03  1.50712854e-03  4.42549540e-03
 -1.80492992e-03 -3.89860857e-04  2.40107105e-05  2.33155953e-03
 -1.36819778e-04 -6.82435571e-04  3.07684487e-03 -1.26408944e-03]",-5.307124808618908,0.004956156149151279
AFL,0.45874677885222775,0.5064909849037632,[ 0.00054619  0.00141075 -0.00047     0.00018742  0.00020394  0.00014308],"[ 0.00734247 -0.00917795 -0.00304948  0.01071451 -0.00228613 -0.00215425
 -0.00091213  0.00076041 -0.00211713 -0.00096825  0.00376681  0.00407432
 -0.00162583  0.00015398  0.00019042 -0.00022453 -0.00227957  0.00074087
  0.00169569  0.00082068]",-5.583408613175427,0.003759728193427233
AIG,0.4602338868892029,0.507028574875682,"[ 1.90549188e-04  9.87689171e-04 -3.30191654e-04  2.28844812e-04
  6.31834729e-05  1.53453405e-04]","[ 0.01228397 -0.00695411 -0.00661845  0.00467438 -0.00185858  0.0042135
 -0.00066466 -0.0037954  -0.00083884  0.00250829  0.00208175 -0.00079111
 -0.00130811  0.00468255  0.0004921  -0.00260016 -0.00171708  0.00139857
  0.00027856  0.00187155]",-5.455881706882117,0.004271109254605363
AIZ,0.46437209432873694,0.5056378071205527,"[ 3.98755029e-04  1.28388070e-03 -6.87856699e-04  1.40920444e-04
  1.33723168e-04 -3.92146529e-05]","[ 0.00915037 -0.00851019 -0.00471634  0.00907289 -0.00081591 -0.00038945
 -0.00273433 -0.00158679 -0.00116546  0.00225578  0.0051845   0.00147885
 -0.00346867 -0.00097399 -0.00137482  0.00256143  0.0013162   0.00074013
  0.00291886 -0.00092509]",-5.072051544534695,0.006269544687895011
AJG,0.4613352832633206,0.506411896454452,"[ 9.08641509e-04  8.43843134e-04 -2.48583357e-04  1.62459635e-04
  1.80297522e-04  5.27940472e-05]","[ 0.00742512 -0.00915675 -0.00333061  0.01076973 -0.00149523 -0.00201875
 -0.00211076 -0.00040219 -0.00169767  0.00149258  0.00533767  0.00113029
 -0.0045236   0.00129967  0.00182205  0.00013443 -0.00195629  0.00192507
  0.00284945 -0.00420488]",-5.376839321670073,0.004622408812994102
AKAM,0.4596436609532348,0.5008817833841375,[ 0.0003135   0.00255555 -0.00063698  0.00045585  0.00011398  0.00035855],"[ 0.00766732 -0.00857549 -0.00199237  0.01019444 -0.00331951 -0.00382197
 -0.00286397  0.00368979  0.00202229 -0.00101224  0.00147311  0.00103719
 -0.00235918  0.00193203  0.00067501  0.0004339  -0.00202922  0.00026077
  0.00411853  0.00218621]",-5.08970669758707,0.006159826314162419
ALB,0.45897170732412707,0.5044784459920681,"[ 1.05903017e-03  7.82069976e-04 -2.60061968e-04  1.34217855e-04
  6.97553132e-05 -1.73313859e-04]","[ 0.00510056 -0.01026482 -0.00202855  0.01404831 -0.00037451 -0.00550683
 -0.00455861  0.00141634  0.00016931  0.0014207   0.00407503  0.00097537
 -0.00289133  0.0015473   0.00023516 -0.00057303 -0.00051782  0.00131428
 -0.00196414 -0.00039965]",-5.42116114193094,0.004422009085521033
ALGN,0.4548840568916277,0.5046820533766879,"[ 6.01998976e-06  5.70177012e-04 -2.05899483e-04  1.98970331e-04
  8.96475981e-05  2.45875876e-04]","[ 5.26766366e-03 -9.84165670e-03 -1.18609441e-03  1.31054570e-02
 -2.35888883e-03 -5.26622499e-03 -2.59806929e-03  2.57623127e-03
 -7.99295562e-04 -9.90277044e-05  4.58111235e-03  2.02490344e-03
 -3.72702721e-03  9.57241217e-04  1.21445612e-03 -4.32589228e-05
 -1.73917861e-03  1.33520921e-03  6.11555433e-04 -8.93046172e-04]",-5.756666061158636,0.0031616347438103085
ALK,0.4500969903558621,0.506319475693141,"[-4.94483820e-04  2.00288992e-04 -2.23484461e-04  1.25405831e-04
 -8.32533494e-05  8.27438413e-05]","[ 1.44911988e-02 -5.16510313e-03 -6.15180487e-03  5.54672478e-04
 -6.28379316e-03  6.34684808e-03  3.57904842e-03 -3.12102328e-04
  9.10069935e-05 -2.94408043e-03 -2.11421961e-03  8.15986847e-04
 -8.79647303e-04  6.85727783e-03  4.27683790e-03 -1.52306580e-03
 -1.68580316e-03 -2.53463703e-03 -2.10308445e-03 -4.34443386e-03]",-6.199699095774848,0.002030041392433791
