,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.1337795729527725,1.110455504719811,[0.00177831 0.0004703  0.00030395 0.000579   0.00017683 0.00038388],"[ 0.007968   -0.00759022 -0.00623525  0.00290502 -0.00729063  0.00058883
 -0.00607786 -0.00286957 -0.0041943  -0.00250843  0.00154995  0.00202869
  0.00174562  0.00298919  0.00399767  0.00169137  0.00214158  0.00295576
 -0.0029636   0.00274818]",-4.99844647859439,0.006748422678968019
AAL,0.47754486900742704,0.5004316814699872,"[2.30998372e-03 3.09135007e-04 1.06678921e-04 6.40638470e-04
 1.09297697e-04 8.96527242e-05]","[ 1.17400907e-02 -6.58519451e-03 -6.54093103e-04  6.06863659e-03
 -7.68595619e-04  5.05709941e-03  4.71083626e-05  2.48920863e-03
 -9.04143342e-04  1.31083988e-03  1.87410264e-03  3.10884822e-03
 -4.05261719e-04  6.35461231e-04  1.00290333e-03 -3.12081465e-03
  6.13963053e-04 -2.34558064e-03 -1.44850152e-03  9.44879636e-04]",-4.933212689426974,0.007203324024503937
AAP,0.47802139142457145,0.499318391811771,"[ 9.57554164e-04  5.98777033e-04 -4.25990928e-04  4.51289713e-04
  3.73832629e-05  1.36167049e-05]","[ 1.08574321e-02 -6.27805928e-03 -1.45515140e-03  7.13293281e-03
 -8.68870160e-04  6.30708339e-03  7.01201809e-04  3.37171675e-03
 -7.16830782e-04  1.16227768e-03 -6.47469192e-05  2.17224469e-03
 -5.52963597e-03  7.83325137e-05 -5.96277105e-03 -2.19531911e-03
 -3.48027202e-03  3.71443938e-05  2.95685370e-03  1.90843459e-03]",-4.823099042164318,0.008041826522603391
AAPL,0.4692786207572924,0.5025485752027092,"[ 1.30921466e-03  9.39211106e-04 -2.34348786e-04  6.29721328e-04
 -1.42392533e-04 -3.29613175e-05]","[ 1.27103262e-02 -8.40855308e-03  3.10758628e-05  2.23411090e-04
 -1.41306577e-03 -3.04212843e-03 -2.53756467e-03 -6.93500469e-03
 -4.14268931e-03 -5.18890879e-03 -5.02972286e-04  1.04658976e-03
 -5.49399654e-04  3.19724867e-03  2.85887638e-03  1.62602667e-03
  1.85367395e-03  1.44650350e-03 -4.29464679e-03  5.53083303e-04]",-5.674865684351354,0.0034311297997737847
ABBV,0.47392863817470804,0.5081978696816413,"[ 4.60757706e-04 -2.88246838e-04  3.46090091e-04  1.74317333e-04
  5.17477255e-05  2.28414511e-04]","[ 7.32412451e-03 -6.69493860e-03 -6.86804204e-03  5.97336217e-03
 -7.38366834e-03  4.79032403e-03 -5.19562071e-03  1.75524055e-03
 -2.62413536e-03  7.06204775e-05  3.35345809e-03  1.40787770e-03
  3.16819007e-03 -8.83078051e-04  4.51986350e-03 -3.83999681e-03
  1.53187436e-03 -1.57104867e-03 -4.53926969e-03  3.30357642e-03]",-5.6843600039207125,0.0033987077133448384
ABT,0.4750908063120023,0.49675115036740486,"[2.29706889e-03 1.52781857e-04 5.18657036e-04 7.71182815e-05
 6.53170814e-04 4.20055094e-04]","[ 1.21454951e-02 -7.44469263e-03 -4.93988829e-04  3.13314519e-03
 -1.46431591e-03  1.05104233e-03 -1.91863632e-03 -1.94014345e-03
 -3.43631340e-03 -1.30633927e-03 -5.60482987e-04  3.17011070e-03
 -2.01438729e-03  3.29783607e-03  5.80727775e-04  7.52160227e-04
  1.23435666e-03  7.23657483e-04 -7.63574115e-05  3.25643680e-04]",-4.85980998729555,0.007751956721465455
ACN,0.48154681386365356,0.5006668073932776,[0.00190572 0.00101933 0.00017456 0.00031912 0.00040553 0.00037226],"[ 0.01120094 -0.00696484 -0.00116674  0.00464512 -0.00087295  0.00288509
  0.00053118 -0.00019457 -0.00022121 -0.00027139  0.00229686  0.00401896
 -0.00047887  0.00469865  0.00064522  0.00285869  0.00029892  0.00208453
 -0.00217643 -0.00203978]",-4.671838488585365,0.009355054546083595
ADBE,0.47366790363585626,0.49969965287785184,"[ 3.33336254e-03 -3.20585963e-04  8.94611294e-04  2.60119547e-05
  3.42414511e-04 -1.93053608e-04]","[ 1.12013185e-02 -7.87582940e-03 -1.93231154e-03  1.93256883e-03
 -3.26650792e-03 -6.58261721e-04 -3.88550268e-03 -3.96773387e-03
 -4.83179419e-03 -2.51827955e-03 -1.02323988e-03  3.49231170e-03
 -1.17348634e-03  5.12112076e-03  2.24727573e-03  2.62912383e-03
  1.46123404e-03  9.73383022e-06 -4.92317469e-03 -4.91706955e-03]",-5.158210850032389,0.005751981642699621
ADI,0.4742380113406331,0.5019268255551995,"[ 1.87887418e-03  9.61965022e-04 -4.82036672e-05  6.50295263e-04
  5.84577434e-06  6.86455335e-05]","[ 0.01212931 -0.00723909 -0.00073932  0.00394726 -0.00232688  0.00215662
 -0.00385368 -0.00075358 -0.00602992 -0.00054997 -0.00320031  0.0034105
 -0.00346632  0.00293022  0.00131624 -0.00038525  0.00328227 -0.00160879
 -0.00011251 -0.00250967]",-5.269680253869326,0.005145255485571999
ADM,-0.3831876107218016,1.3545194342535956,[ 0.00032837 -0.00032724  0.00031178 -0.00029324  0.00029975  0.00012621],"[ 0.00606094 -0.00683091 -0.00861578  0.00564534 -0.00931538  0.00422068
 -0.00713432  0.00081256 -0.00431061 -0.00079413  0.00153731  0.00130351
  0.00116648  0.00063224  0.00272761 -0.00046169  0.000457    0.00306392
 -0.00534907  0.0063623 ]",-5.168471149465353,0.005693266322195015
ADP,0.4764516431904978,0.49613731097213837,[0.00185489 0.00122744 0.0002507  0.00047359 0.00053513 0.00073344],"[ 0.01167879 -0.00765594 -0.00080413  0.00228092 -0.00116739 -0.00059165
 -0.00086158 -0.00472574 -0.00227809 -0.00431155  0.00016425  0.00082897
 -0.0018794   0.00282803  0.00055818  0.00173574  0.00141925  0.0009594
 -0.00052535 -0.00329426]",-4.722992290366758,0.008888541618141241
ADSK,0.4807134108500817,0.505348303153716,"[ 1.61244293e-03 -3.41300270e-04  5.32298462e-04  2.36486058e-04
  9.99137487e-06 -4.57845766e-05]","[ 0.0082931  -0.00757854 -0.00568958  0.00286557 -0.00662697  0.00043886
 -0.00557163 -0.00313031 -0.0042393  -0.00254328  0.00103399  0.00267423
  0.00128288  0.00430833  0.00424886  0.00282073  0.00282279  0.00205425
 -0.00386078 -0.00146217]",-5.0270389824514465,0.00655820079662779
AEE,0.47219711006229753,0.5001152182983383,"[ 6.35205712e-04  1.04714102e-03 -9.31715788e-05  2.94420393e-04
  2.31203864e-04  4.16199541e-04]","[ 1.17096811e-02 -6.44808582e-03 -5.51471867e-04  6.92835858e-03
 -3.07910894e-04  6.40860273e-03  1.16882236e-03  4.14356923e-03
  7.27516616e-04  2.43234989e-03  3.78098138e-03  3.31648403e-03
  1.07785050e-03  2.28016760e-06  9.68893325e-04 -3.68313427e-03
 -1.92706422e-03 -1.36432763e-03 -7.05997980e-03  4.23048141e-03]",-5.28776742503167,0.0050530289418513185
AEP,0.4705361663973649,0.5028106112049421,"[ 3.17064642e-04  7.26173792e-04 -5.88855340e-05  2.46386104e-04
  1.08280847e-04  3.05238777e-04]","[ 0.01412293 -0.00678677  0.00261753  0.00591034  0.00265013  0.00509883
  0.00302474  0.00269562  0.00104834  0.00133335  0.00339683  0.00233505
  0.00091504 -0.00123886  0.00155841 -0.00549938 -0.00092639 -0.003327
 -0.00645559  0.00401068]",-5.602339892694256,0.0036892212273801394
AES,-0.3995973419858206,1.3725682493193814,"[ 7.37629727e-05 -8.12879522e-05  2.28039473e-04  2.38282539e-04
 -2.58324434e-05  2.72411092e-04]","[ 0.00604589 -0.00630872 -0.00794537  0.00698442 -0.00717691  0.00573111
 -0.00318444  0.00199615 -0.00019344 -0.00065184  0.00454181  0.00056485
  0.00195021 -0.00019001  0.00156955 -0.00086923 -0.00058542  0.00228349
 -0.00402462  0.00316816]",-5.388609209466397,0.004568322499219788
