,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AEP,0.45542514313047094,0.5069090933357142,[ 0.00073461 -0.0006841   0.00026868  0.00076829 -0.00033701  0.00013525],"[ 8.48510888e-03 -1.01077284e-02 -5.73588136e-03  9.00771229e-03
 -6.12582455e-03 -2.00464588e-03  5.18146615e-03  3.18441520e-03
 -4.47460096e-03  6.36415029e-04  1.80964247e-03 -6.62483675e-04
  7.70205636e-04  6.73385546e-05  7.03146575e-04  4.27207815e-03
 -2.60965705e-03 -4.29906762e-04 -1.54081068e-03  7.12850506e-06]",-5.162180930537963,0.005729191082625165
AES,0.45832933474357423,0.5056895069246181,"[ 1.83933866e-03  1.33363468e-04  4.08024341e-05  1.24177490e-03
 -6.92835778e-04 -2.62552067e-04]","[ 0.00370364 -0.00439035 -0.00469689 -0.0018713   0.00051214  0.00675352
 -0.00285398  0.00191282 -0.00324399 -0.00112954  0.00457745 -0.00302558
  0.00073452  0.00550754 -0.00224193  0.00056224 -0.00226686  0.00072738
  0.00317201 -0.00304582]",-4.924485558809857,0.007266463486570086
AFL,0.464623067394845,0.5118358781650214,"[ 1.18061660e-03  6.64741989e-04 -9.37590188e-05  7.86787577e-04
 -3.88895306e-04 -1.24920352e-04]","[ 0.00364736 -0.00580947 -0.00217277 -0.00059766 -0.00331952  0.00856368
 -0.0021139  -0.00264292 -0.00076331  0.00028018  0.00367488 -0.00015399
 -0.00293769  0.00331712  0.00221534 -0.00083962 -0.00280708  0.00290142
  0.00208005 -0.00124402]",-4.886377848653756,0.007548715605621222
AIG,1.103101408146635,-0.12500164007876355,"[ 1.40096032e-03  3.57719490e-04  4.76536636e-05  6.87183697e-04
 -3.74961132e-04 -2.28054069e-04]","[ 1.27644634e-03 -3.06843526e-03 -6.37339304e-04 -5.49437844e-03
 -1.84424151e-03  1.36397710e-02 -5.33980792e-03 -6.57669986e-03
  2.04772343e-03  2.37230842e-03  6.46717613e-04 -1.66143333e-03
 -2.00294577e-04  3.83879947e-03 -2.83736343e-05 -2.61996501e-04
 -2.21097745e-03  1.09347875e-03  4.54051362e-03  1.28436627e-03]",-5.1630034070166175,0.0057244808949927836
AIZ,0.8592164424488998,0.10671016162994686,[ 0.00145875 -0.0012794   0.00066478  0.00039358 -0.00022924 -0.00017559],"[ 0.00320967 -0.0036897  -0.00449788 -0.00327332  0.00215249  0.00842367
 -0.00656514  0.00181148 -0.0005377  -0.00420778  0.00528377  0.00152034
 -0.00285931  0.00364323  0.00089287 -0.00060805 -0.00292283  0.00247051
  0.00334667 -0.00369733]",-4.855861413229267,0.007782626407654348
AJG,0.4597513737898104,0.5128622950058199,[ 0.00096787 -0.00010519  0.0002993   0.00062301 -0.00017611  0.00017211],"[ 0.00170497 -0.00315028 -0.00198747 -0.00440433 -0.00140379  0.01013507
 -0.00201003 -0.0017402  -0.00330593  0.00084666  0.00522635 -0.00322699
 -0.00159921  0.00481907  0.00117955  0.00048331 -0.00319417  0.00065651
  0.00130898  0.00274155]",-5.301461426787982,0.004984304385708104
AKAM,0.01353241603115085,0.9460305518984802,[ 0.00090389 -0.00185806  0.00121285 -0.00013518  0.00035947  0.00045107],"[ 0.00722129 -0.00877187 -0.00505849  0.00551468 -0.00321833  0.00244702
 -0.00166063  0.00180447 -0.00010931 -0.00346545  0.00390883  0.00451663
 -0.00515122  0.00067114  0.00425537 -0.00117969 -0.00336034  0.00487398
  0.00301921 -0.00559391]",-4.653737968986554,0.00952592767523329
ALB,0.4603431369442838,0.5067022546260779,"[ 4.35340950e-05 -6.26642905e-04  4.06765415e-04  5.80990064e-05
  1.56618630e-04  3.81225414e-04]","[ 0.0058951  -0.00817065 -0.00300579  0.00454605 -0.00659374  0.00375296
  0.00341954 -0.00218388 -0.00275391  0.00355563  0.00143184 -0.0027116
 -0.00062137  0.00246346  0.00306411  0.00036094 -0.00467124  0.00497496
  0.00068371 -0.00567071]",-4.8276691984698195,0.008005157972738151
ALGN,1.328049243246155,-0.35347330361762275,"[ 8.31203721e-04 -3.84539855e-04  3.20185743e-04  7.53566508e-05
 -4.90659096e-05 -1.42862003e-04]","[ 0.00020556 -0.00182424 -0.00022722 -0.00743284 -0.00132792  0.01473695
 -0.00514044 -0.0066323   0.00106712  0.00285714  0.00090694 -0.00266414
  0.00044626  0.00346907  0.00029787  0.00146388 -0.00292649 -0.00034262
  0.00256091  0.00384652]",-5.393574982029769,0.0045456934804732774
ALK,0.4561214992217721,0.511171406911096,"[ 1.16226638e-03  6.72241242e-04  1.65959670e-04  4.80098866e-04
 -7.02153681e-05  1.13872197e-04]","[ 2.24208402e-03 -4.37489918e-03 -7.54680199e-04 -3.27426822e-03
 -3.13247625e-03  1.19738557e-02 -3.90583634e-03 -5.91879964e-03
  1.03887947e-03  1.89610308e-03  2.64547503e-03 -1.54266428e-03
 -2.17333667e-03  5.57660142e-03 -3.06487580e-04 -3.43299819e-03
  8.11954421e-05  3.45065569e-03  2.71936799e-03 -9.98439151e-04]",-5.439423159877264,0.004341987180909896
ALL,0.4644797785947902,0.506179998835184,[ 0.00163369 -0.00014005  0.00026933  0.00154678 -0.000616    0.00025768],"[ 0.00606675 -0.00844612 -0.0034277   0.00419348 -0.0049577   0.00447309
 -0.00014587 -0.00104191 -0.00042268 -0.00035894  0.00224148  0.00209236
 -0.00272544  0.0005845   0.00259595  0.00116701 -0.00267774  0.0008823
  0.00303996  0.00125558]",-4.507526908203067,0.01102569403948839
ALLE,0.46396226131355583,0.5103362613871927,[ 0.00156274  0.00024156  0.00034858  0.00076287 -0.00017881  0.00018543],"[ 0.00496724 -0.00777422 -0.00135224  0.00302712 -0.00739744  0.00695469
  0.00157517 -0.00604401  0.00048945  0.00484888 -0.00128236 -0.00154504
 -0.00015184  0.00130036  0.00278284  0.00027285 -0.00289539  0.00508843
 -0.00189084 -0.00407199]",-4.821303016790507,0.008056282825146881
AMAT,0.45494109648337694,0.5148708249133508,"[ 8.65059002e-04  1.16248884e-04  2.26298947e-04  7.23117553e-05
  8.36134408e-06 -8.42090607e-05]","[ 0.00082504 -0.00199615 -0.00127702 -0.00715444  0.00070848  0.01412093
 -0.00767867 -0.00385597  0.00093471 -0.00103649  0.00410157 -0.00114841
 -0.00093863  0.00559508 -0.00135629 -0.00033796 -0.00333599  0.00147966
  0.00222163 -0.00629533]",-5.77493914810131,0.003104386560718215
AMCR,1.3556398216185521,-0.3927991149451029,[ 0.00034465  0.00091541 -0.00047917  0.00067613 -0.00043031 -0.00017073],"[ 0.00089044 -0.0005011  -0.00360597 -0.00914901  0.00544911  0.01436275
 -0.01250616 -0.00131641  0.00348288 -0.00406867  0.00246606  0.00113031
  0.00049886  0.00479495 -0.00391983 -0.00035926 -0.0002583   0.00056779
  0.00275259 -0.00460358]",-5.038483488132955,0.006483573282392722
AMD,0.9042099636760114,0.061287254348083554,"[ 7.46403228e-04 -1.99952524e-03  6.86547468e-04 -3.65511708e-04
  2.28572702e-06 -3.75985474e-04]","[ 0.00249746 -0.00404477 -0.00148866 -0.00357247 -0.00213856  0.01220842
 -0.00527879 -0.00679151  0.00384808  0.0033733  -0.0036     -0.00148956
  0.00358224  0.00170735 -0.00141544  0.00171492 -0.00136175  0.00417258
 -0.00567973 -0.00792393]",-4.968965609336335,0.006950333677990141
AME,0.45719678635585526,0.5092522507339143,[ 0.00039303 -0.00035277  0.00028818 -0.00057146  0.00022536 -0.0002621 ],"[ 3.42572954e-03 -5.24152440e-03 -1.93128530e-03 -1.80629237e-03
 -2.12164878e-03  1.08581200e-02 -5.94996493e-03 -5.00450348e-03
  3.66679111e-03  1.75238131e-04  9.24165434e-05  1.56936675e-03
 -1.25013138e-03  2.50131153e-03  6.05770060e-04 -1.28421764e-03
 -2.23118205e-03  4.42710008e-03  3.08411264e-03 -7.55366812e-03]",-5.235617419954539,0.005323536611193279
AMGN,0.4595509475308243,0.5176123236417253,"[ 8.12221600e-04 -3.92653885e-04  3.64853825e-04  9.90833463e-07
  1.58835221e-05 -1.01113131e-04]","[ 2.68759797e-04 -2.16362429e-03  1.59374292e-04 -6.54468747e-03
 -2.80191758e-03  1.35413636e-02 -2.15069092e-03 -5.87032145e-03
 -2.09100948e-03  3.71658872e-03  3.22011842e-03 -5.12374792e-03
  4.98187523e-04  5.17441496e-03  3.55648069e-05  1.73501776e-03
 -4.42767876e-03 -1.39047828e-04  9.38153107e-04 -3.48099320e-04]",-5.631309939576162,0.0035838775880377015
AMP,0.9809425433341793,-0.005498264704935794,"[1.20349633e-03 1.02892222e-04 3.89901887e-04 2.23812130e-04
 2.38271558e-05 3.91081554e-05]","[ 0.0020076  -0.00348955 -0.00166282 -0.00459982 -0.00087352  0.01224873
 -0.005717   -0.00439161  0.00090653  0.00058191  0.00338208 -0.00190826
 -0.001704    0.00659054 -0.00095748 -0.00360413 -0.00115418  0.00368607
  0.00543044 -0.00306859]",-5.36746303565273,0.004665953665591023
AMT,0.46417975177051163,0.5070846314703247,"[ 9.76710904e-04 -1.49302862e-05  9.36394686e-05  9.36755796e-04
 -3.93269016e-04  1.23342034e-04]","[ 0.00648649 -0.00920743 -0.00258287  0.00587112 -0.00777407  0.00386513
  0.00300855 -0.00375805 -0.00067884  0.00383706 -0.00022412 -0.00117385
 -0.00063878  0.00175848  0.00180389 -0.0005383  -0.00092774  0.00451406
 -0.00192304 -0.00185493]",-4.585037914254982,0.010203362927511405
AMZN,0.4594419030594804,0.5069277943803535,[ 0.00173344 -0.00026829  0.00039229  0.00043549 -0.00025122 -0.00029638],"[ 1.42451105e-03 -2.40342953e-03 -2.44608861e-03 -5.52483150e-03
  1.25061031e-05  1.09106329e-02 -3.65251973e-03 -2.06096772e-03
 -1.87001353e-03  1.15812743e-03  2.94582190e-03 -3.59993728e-03
  8.27232089e-04  4.36316201e-03 -2.52267481e-04  1.63186526e-03
 -3.46655895e-03  3.72075154e-04  1.51631477e-03  5.90014729e-04]",-5.052115389302124,0.006395789541216946
ANET,0.45310160648673564,0.5153165105683171,"[ 8.17810106e-04  2.83673554e-04  1.29673016e-04  3.05157176e-04
 -8.69762096e-05 -7.55562707e-06]","[ 0.00043342 -0.00061338 -0.00269206 -0.00851671  0.0024942   0.0132271
 -0.00674269 -0.00242455 -0.00049513  0.00045854  0.00293524 -0.00341276
  0.00025208  0.00536448  0.00015194 -0.00029534 -0.00404269  0.00241903
  0.00521287 -0.00166122]",-5.937292524668945,0.0026391654620210162
ANSS,0.4545026921209667,0.5090328452064005,[ 0.00158904 -0.00011801  0.0004986   0.00092542 -0.00022717  0.00028725],"[ 0.00259397 -0.00496673 -0.00043644 -0.00251092 -0.00387773  0.01222187
 -0.00459702 -0.00727332  0.00367583  0.00204573 -0.00091277  0.00138636
 -0.0011112   0.00053392  0.00229158  0.00172547 -0.00421179  0.00044431
  0.00560532  0.0003819 ]",-5.4036663652562575,0.004500051826571666
AON,0.4647105477360966,0.5110175757396982,[ 0.00129058  0.00032592  0.00021363  0.0013033  -0.00038645  0.0004372 ],"[ 0.00340829 -0.0050932  -0.0029116  -0.00148209 -0.0018625   0.00830565
 -0.00257956 -0.00125207 -0.0014135  -0.00016574  0.00362492 -0.00091307
 -0.00148897  0.00343426  0.00094191  0.00044276 -0.00280951  0.00141972
  0.00202495 -0.00033219]",-4.831574797732573,0.007973954008416289
AOS,0.9999115251673321,-0.021988239132556202,"[ 9.38175394e-04  7.51224422e-04  1.61842956e-04  5.27129361e-04
 -4.98582614e-06  3.20945133e-04]","[ 2.04316145e-03 -3.68259580e-03 -1.81377442e-03 -4.15236513e-03
 -1.66930614e-03  1.13094054e-02 -3.65297394e-03 -4.17645728e-03
  4.98160368e-05  2.13528842e-03  1.08689339e-03 -2.53426950e-03
  7.01575871e-04  3.42623122e-03  3.97063761e-04  1.02452586e-03
 -3.10872058e-03  2.30143369e-03 -4.05266621e-05 -1.97726064e-03]",-4.86120733599692,0.007741132099454718
APA,0.4551981913093479,0.5007450633644679,"[ 1.44875568e-03  6.81595013e-04 -4.94897585e-05  8.34548403e-04
 -4.33395983e-04 -2.09456933e-04]","[ 5.18051002e-03 -4.99792946e-03 -6.72384546e-03 -2.17269562e-04
  2.96110374e-03  4.38986359e-03 -5.56930963e-03  5.84113025e-03
 -2.42630437e-03 -6.08964773e-03  6.75117170e-03  9.07603559e-04
 -1.27581804e-03  5.24466410e-03 -3.33893557e-03  5.13476812e-05
 -1.54547864e-03 -1.29126014e-03  7.65546899e-03 -3.33679667e-03]",-4.809673762906091,0.008150518265387456
APD,0.4587093739026781,0.5127019021721158,"[ 6.84795279e-04  3.22942017e-04  1.68178800e-04  4.33821988e-04
 -3.81313485e-05  2.42216086e-04]","[ 0.00231717 -0.00440851 -0.00088427 -0.00305309 -0.00336117  0.01163203
 -0.00344346 -0.00617899  0.0016058   0.00253315  0.00081294 -0.00061064
 -0.00216174  0.00266515  0.00325279 -0.00148967 -0.00279383  0.00510945
  0.00090212 -0.00174348]",-5.359160899626624,0.0047048522950455035
APH,0.4527644433887783,0.510174694703765,"[1.08643543e-03 5.11025362e-05 4.00005952e-04 1.28637327e-04
 8.37055140e-05 7.36150176e-05]","[ 0.00100457 -0.00114067 -0.00333185 -0.0074526   0.00273335  0.01173346
 -0.00624995 -0.00074964 -0.00135598 -0.00025543  0.00295695 -0.0037351
  0.00197564  0.00510323 -0.00147089  0.00157402 -0.00384205  0.00169984
  0.00041437 -0.0041136 ]",-5.626715870225163,0.0036003800479208776
APTV,0.9255945519762714,0.048989967511252966,"[ 1.15565715e-03  8.08950102e-05  3.49360956e-04  3.01432309e-04
 -1.37151278e-05  7.13206433e-05]","[ 0.00259724 -0.00363785 -0.00299795 -0.00373232  0.00019191  0.00998398
 -0.00506054 -0.00120582 -0.00085552 -0.00105492  0.00466099 -0.00161274
 -0.00172482  0.00603677 -0.00047738 -0.00268895 -0.00130743  0.00499167
 -0.0007562  -0.00641993]",-5.00315733344878,0.006716706602800993
ARE,0.8340642216653492,0.1395801098945977,[ 0.00160432 -0.00105884  0.00030353  0.00109478 -0.00068279 -0.00026372],"[ 0.002961   -0.00460121 -0.00235155 -0.00239844 -0.0023631   0.00980141
 -0.00254974 -0.00406151  0.00013556  0.00318    -0.00065923 -0.00358103
  0.00314367  0.00368435 -0.00247702  0.00126746 -0.00024721  0.00180854
 -0.00314742 -0.0016951 ]",-4.692653810854678,0.009162338749799775
ATO,0.45860482952585246,0.5090273945634738,"[ 9.94586173e-04  9.86515341e-05  1.13078118e-04  7.43206484e-04
 -2.96691795e-04  7.41014489e-05]","[ 0.00848313 -0.00951797 -0.00670007  0.00846074 -0.00465508 -0.00268407
  0.00499028  0.00493296 -0.00557197  0.00022552  0.00216192 -0.0020271
  0.00227774  0.0010015  -0.00079168  0.00465623 -0.0023304  -0.00022647
 -0.00362461 -0.00169405]",-5.084446742473256,0.006192312086035786
AVB,0.10639776947205543,0.8610031494620843,[ 0.00045152 -0.00151004  0.00021958  0.00077628 -0.00055112 -0.00011908],"[ 0.00676976 -0.00857824 -0.00450124  0.00587784 -0.00568851  0.00116119
  0.00432922  0.00087866 -0.00452789  0.00251417  0.00201297 -0.00358688
  0.00153892  0.0029111  -0.0005076   0.00238938 -0.00266288  0.00048572
  0.00080097 -0.00078763]",-4.601733944452996,0.010034421521812359
AVGO,0.4593773147449698,0.5097755752768129,"[ 2.97586310e-04  8.11697210e-04 -5.48557124e-05  5.08192594e-04
 -3.22949128e-05  3.71891285e-04]","[ 0.00239437 -0.00442002 -0.00078575 -0.00349008 -0.00259559  0.01291576
 -0.00586    -0.00704401  0.00357267  0.00204146 -0.00052956 -0.00074999
  0.00072564  0.00374034 -0.00149207 -0.00019287 -0.00241187  0.00171697
  0.00457413 -0.0050605 ]",-5.123166812523012,0.00595712788513221
AVY,0.9758215447235326,-0.002919164342054074,"[ 5.05005611e-04  1.30000521e-03 -1.81658654e-04  5.78852331e-04
 -6.53970611e-05  3.13429835e-04]","[ 0.00205427 -0.00367053 -0.0014582  -0.00425494 -0.00170251  0.01223909
 -0.00485648 -0.0057898   0.00189692  0.00292886 -0.00086728 -0.00317366
  0.00315647  0.00457617 -0.00401039  0.00060834  0.00037831  0.00021964
  0.00022197 -0.00055041]",-4.602071158875169,0.01003103834061785
AWK,0.45532858313283914,0.5088407638618816,"[ 5.11538758e-04 -5.99739923e-04  2.38819471e-04  4.35702042e-04
 -1.83115839e-04  9.17993581e-05]","[ 0.00932256 -0.01042207 -0.00694093  0.00996195 -0.00512509 -0.00344008
  0.00459913  0.00490439 -0.00425947 -0.00045685  0.00111877 -0.00028129
  0.00245024 -0.00022091 -0.00144934  0.00511052 -0.0009076  -0.00056466
 -0.00606616 -0.00223697]",-5.272732172909086,0.00512957652002765
AXP,0.4613609564600493,0.5152586782786007,"[ 1.06548160e-03 -6.50314805e-04  4.71712620e-04  2.48943884e-04
 -9.28897946e-05 -5.93858895e-05]","[ 2.44402570e-03 -4.92810789e-03 -2.89876953e-04 -2.41028755e-03
 -4.53350568e-03  1.17209067e-02 -2.54926446e-03 -6.98216016e-03
  9.58298893e-04  3.27658351e-03  1.80513854e-03 -2.07996737e-03
 -1.89316033e-03  4.99184748e-03  6.70573985e-04 -2.70665265e-03
 -1.44006804e-03  3.08883866e-03  5.04958198e-03 -3.75091888e-05]",-5.341084328551116,0.004790673229155638
AZO,-0.25873236840980574,1.2242617232495236,"[ 2.67571670e-04 -6.46430617e-04  5.99817208e-05  4.41445251e-04
 -3.17571374e-04 -9.45962316e-05]","[ 0.00826109 -0.01115791 -0.00321381  0.00971221 -0.00974619  0.00034831
  0.00601668 -0.00203524 -0.00235017  0.00371264 -0.00024092 -0.00124167
  0.00136664  0.00041187 -0.00041474  0.00405816 -0.00242054 -0.00205763
  0.00152197  0.00068123]",-5.404822013518124,0.0044948543533038995
BA,0.4615359094938197,0.5094198394549557,"[ 3.13364214e-04 -2.08968419e-04 -1.38619019e-05  5.10621613e-04
 -2.81137230e-04  7.29202149e-06]","[ 4.09990663e-03 -6.42198728e-03 -1.75496801e-03  6.34570428e-04
 -4.90469441e-03  8.35650060e-03 -9.36562451e-04 -5.03448012e-03
  5.98953556e-04  3.36012182e-03 -1.98133601e-04 -1.96823005e-03
  5.12930617e-04  3.00645073e-03  4.10709803e-04  6.08070501e-05
 -3.05291901e-03  3.24985429e-03  3.21566438e-03 -5.22757538e-03]",-4.938473316397072,0.0071655295224157785
BAC,0.45552553677380386,0.5148924441072508,"[ 7.16698687e-04  4.50999321e-04  3.36103052e-05  1.37674715e-04
 -4.50533728e-05 -1.03951390e-04]","[ 0.00095298 -0.00213818 -0.00135825 -0.00681912  0.00016039  0.01391313
 -0.00688051 -0.00496977  0.00159738  0.00084027  0.00196176 -0.00185575
 -0.00024052  0.00516576 -0.00104058 -0.00147906 -0.0010499   0.00293374
  0.00089502 -0.00196858]",-5.737377098584285,0.0032232113634208218
BAX,0.4616779631816585,0.5116027685471088,"[ 9.58669359e-04  8.81903037e-04 -7.31491706e-05  6.21007346e-04
 -2.15468908e-04  3.19204657e-05]","[ 0.00310512 -0.0055103  -0.00108137 -0.00082729 -0.00497309  0.00909913
  0.00012931 -0.004715   -0.00167882  0.00377749  0.00157758 -0.00409013
  0.00149908  0.0041276  -0.00116747  0.00227389 -0.00387992 -0.00111587
  0.00402341 -0.00094173]",-5.0733802688237795,0.006261219723602649
BBY,1.1535819057442394,-0.18768402949553634,[ 0.00011592  0.00051884  0.00018159 -0.00032775  0.00036899  0.00024251],"[ 1.54339253e-03 -2.22397967e-03 -2.73415621e-03 -6.46645269e-03
  2.10307573e-03  1.27202749e-02 -8.59297608e-03 -2.46639612e-03
  2.07702615e-03 -1.69952543e-03  2.15804775e-03  5.59563083e-06
  3.56110490e-05  4.21352159e-03 -1.88720232e-03 -3.72574878e-04
 -7.26263686e-04  2.13026010e-03 -6.20093439e-04 -3.76158571e-03]",-4.77125624244061,0.008469733435317667
BDX,0.4617570457005623,0.508424198733463,"[ 1.09754744e-03  4.33919243e-04 -4.38083720e-05  5.31320914e-04
 -3.21139249e-04 -2.45684569e-04]","[ 0.00303193 -0.00464245 -0.00274008 -0.00215834 -0.00176072  0.00865839
 -0.00220231 -0.00120984 -0.00235356  0.00022336  0.004395   -0.00216597
 -0.00128488  0.00438879  0.00085688  0.00042214 -0.00385415  0.0015834
  0.00256963 -0.00189457]",-4.865875521549316,0.007705079274538833
BEN,0.4612411301525569,0.5147574956874058,[ 0.00161474 -0.00020139  0.00046342  0.00097175 -0.00029665  0.0002163 ],"[ 0.00234821 -0.0048827  -0.00023572 -0.00259269 -0.00431038  0.01185823
 -0.00293269 -0.0067028   0.00103086  0.00273684  0.00187064 -0.00165515
 -0.00152666  0.00448627  0.00031928 -0.0014778  -0.00180668  0.00207543
  0.00350832 -0.00059528]",-5.32318596326589,0.00487719039686252
