,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.43609264038736817,0.5250140359909373,"[ 1.49940755e-06  1.91321552e-05  1.46232473e-05  5.68061019e-04
 -9.69073078e-05  6.12639886e-05]","[ 0.01610588 -0.00465747 -0.00398191  0.01158245 -0.0088197  -0.00139091
  0.00654399 -0.00683492  0.00241347  0.00458608 -0.00041452  0.00038986
  0.00134608  0.00413795 -0.0052132   0.00130732  0.00291899 -0.00179854
 -0.00255149  0.00467784]",-4.679939804468658,0.009279572459047602
AAL,0.4415399732793421,0.528753292993765,"[ 3.05702193e-04  1.14797664e-03  2.66670292e-04 -3.87104642e-04
  1.16079983e-05  7.06509838e-04]","[ 0.01429634  0.00072176 -0.00955002  0.00665002 -0.00182929 -0.00503096
  0.00658379 -0.00061979  0.00070143  0.00263525  0.00071828  0.0031271
 -0.00368162  0.00286922 -0.00322495 -0.00260082  0.00509236 -0.00250728
  0.00404245  0.00764711]",-4.543265913930033,0.010638604986773038
AAP,1.0311627343452667,-0.06619416436397552,"[ 2.76369885e-03  3.54779939e-03 -7.13931267e-05  5.58124999e-04
 -7.33351530e-04  2.46473543e-04]","[ 0.01401284  0.00297688 -0.01246235  0.00572465 -0.00028083 -0.00831546
  0.00946964  0.00130211 -0.00101793  0.00473733 -0.00116678  0.00182499
 -0.00178508  0.00067903 -0.00055688  0.00094319 -0.00135136  0.00071379
  0.00098335 -0.00311293]",-4.261437912563278,0.014102010366694395
AAPL,0.44558631425990247,0.5341202695164681,"[ 3.88185556e-04  8.56545575e-04 -3.83234614e-05  1.92146191e-04
 -2.27264206e-04  1.36353244e-06]","[ 0.01461301 -0.00159534 -0.00689681  0.00775876 -0.00319353 -0.00252549
  0.00460405 -0.00121993 -0.00026405  0.00072611  0.00340491  0.00129326
 -0.00162348  0.00599338 -0.00520792 -0.00081402  0.00216298 -0.00206211
  0.0009551   0.00048057]",-4.624623797983981,0.009807343884443298
ABBV,-0.40842249171785877,1.37612687906127,"[ 1.02801273e-03 -6.25479712e-04  3.49264306e-04  2.56090328e-05
 -1.82813143e-04 -3.91007643e-04]","[ 1.61584283e-02 -7.46858714e-03  2.24396366e-04  1.18647020e-02
 -9.62329114e-03  4.41740382e-03  3.76554608e-04 -8.36984796e-03
  4.10482657e-03  3.72236512e-05  1.77452660e-03  9.72809742e-04
  2.84636639e-03  3.72827257e-03 -3.45769676e-03  5.06299988e-03
 -1.79599421e-03 -2.65888045e-04 -2.40597177e-03  1.25420778e-03]",-4.4991753243904355,0.011118161635330722
ABT,-0.4588146202807263,1.4168192759837446,"[ 1.52586459e-03  2.27778566e-04  2.55193962e-04  8.80626184e-04
 -3.52569420e-04  1.96678378e-05]","[ 0.0162942  -0.00751409 -0.00018073  0.01215809 -0.00998912  0.00292387
  0.0032535  -0.00863657  0.00419756  0.00355737 -0.00153852  0.00116912
  0.00184508  0.00202145 -0.00404589  0.00272554  0.00183368 -0.00285573
  0.000953    0.00532712]",-4.994063828880937,0.00677806355703694
ACN,0.4401963838516549,0.5296685887381631,[ 0.00054306  0.00137396 -0.00023883  0.00055893 -0.00037405  0.00012119],"[ 1.48255109e-02  9.89677359e-04 -1.07292263e-02  7.75424639e-03
 -2.93692493e-03 -7.98929615e-03  1.11282554e-02 -6.13369386e-04
 -1.26907167e-03  7.02468167e-03 -2.21422735e-03  9.71629768e-05
 -2.97761657e-04  2.21212256e-03 -3.75297063e-03 -1.94146018e-04
  3.02307329e-03 -1.96489349e-03  9.28747739e-05  3.33653459e-03]",-4.727706887069039,0.0088467343587628
ADBE,0.8028592292752026,0.1687529097505222,"[ 1.17174560e-03  6.22490389e-04  4.83720697e-04 -6.71113937e-05
 -2.43831991e-04  4.09629799e-04]","[ 0.01429031  0.00144164 -0.01075275  0.00657124 -0.00136792 -0.00690077
  0.00881452  0.00072262 -0.00171076  0.00452421 -0.00053943  0.00026099
 -0.00015429  0.0023705  -0.00312918  0.00102997  0.0009325  -0.00240065
  0.00406292  0.00162287]",-4.585641772224195,0.010197203405420276
ADI,0.43964406803973194,0.5273538886173723,[ 0.00012664  0.00218904 -0.00136976  0.00096778 -0.00143066 -0.00068917],"[ 1.46691976e-02 -6.76439316e-04 -8.40457959e-03  7.57442424e-03
 -2.66409225e-03 -4.97371094e-03  7.95081085e-03 -2.61581582e-04
 -1.39678354e-03  4.45238428e-03 -5.94426575e-04  6.03545672e-04
 -1.88831514e-03  2.31835337e-03 -2.44924956e-03 -2.71308519e-03
  6.00261690e-03 -1.49657261e-04  6.90181373e-05  6.45957534e-03]",-4.587568901692357,0.010177570997416788
ADM,0.4392028111633378,0.5259247274263391,[ 0.00184999 -0.00073424  0.00016343  0.00194453 -0.00060457 -0.0001969 ],"[ 0.01498078 -0.0057704  -0.0022348   0.0083914  -0.00402923  0.00076502
  0.00560222 -0.00193638 -0.00021561  0.00688205 -0.00710733  0.00063223
 -0.00073912 -0.00543913  0.00265143 -0.00115452  0.00532303  0.00026493
  0.00509262  0.00797361]",-4.485799794487905,0.011267871934049606
