,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.45683958490963306,0.5226170921572924,"[6.34437169e-04 1.34778982e-04 2.48238652e-04 1.94371429e-04
 2.87407773e-05 6.38742692e-05]","[ 9.74200159e-03 -5.80340589e-04 -2.56053929e-03  4.84214688e-03
 -1.08703713e-03  4.44186360e-03 -4.83680214e-05 -2.66488370e-03
 -1.90789763e-03  4.19930555e-04  2.97395225e-03  5.46351195e-04
 -8.55071238e-04  3.29112583e-03 -1.12458536e-03 -2.27280764e-03
  1.56370346e-03  2.06436904e-03 -5.74037741e-03  7.51048449e-04]",-6.025552979527906,0.0024162150803991164
ADSK,0.4542067330507932,0.5197743543893791,"[-1.12586234e-04  1.82309093e-04 -6.70145503e-05  8.82953125e-06
 -2.70486881e-05  5.60216618e-06]","[ 1.20457085e-02  5.45103111e-04 -3.93097646e-03  2.38458539e-03
 -1.69257534e-03  5.57451043e-03  9.21435129e-04 -7.08004524e-04
 -4.96197248e-04 -3.52481834e-03  1.09887718e-05  2.92401377e-03
 -2.42920718e-04  3.52611165e-03  2.88545518e-03 -1.70344515e-03
 -2.31510565e-03 -7.97104983e-04 -5.46430382e-03 -2.54255316e-03]",-6.085076615345838,0.0022765898958508383
AEE,0.4549205868598515,0.519924220276629,"[ 1.22406965e-04 -2.15117431e-04  1.26546371e-04  2.13882252e-04
 -6.98477109e-05  9.80133959e-05]","[ 0.00985876 -0.00026776 -0.00209105  0.00404375 -0.00238327  0.00497786
  0.00217749 -0.00200003 -0.00349416 -0.00174462  0.00278297  0.00274461
 -0.00016867  0.00294143  0.00048506 -0.00324342 -0.00220026  0.00133829
 -0.00374748  0.00382839]",-6.048140373669562,0.0023622508282805325
AEP,0.4600176832718658,0.5182453202502693,"[ 6.06325988e-04 -2.14191792e-04  2.80474680e-04  3.03876544e-04
 -1.05398501e-04  9.17271603e-05]","[ 0.00921921 -0.00053888 -0.00136719  0.00483485 -0.00254028  0.00394877
  0.0016458  -0.00135279 -0.00298564 -0.00142296  0.0032557   0.00210506
 -0.00121714  0.00263187  0.00047368 -0.00228539 -0.00173197  0.00178137
 -0.00090822  0.00200296]",-5.45405889738783,0.004278901773086491
AES,0.46002592933923786,0.5160850688895795,"[ 4.51030452e-04 -3.01572987e-04  3.04422155e-04 -1.82213878e-04
 -2.38905204e-05 -1.95233396e-04]","[ 8.44243005e-03 -1.15381582e-03 -1.35976216e-03  6.51172877e-03
 -1.14879728e-03  2.43548138e-03 -1.16106011e-03 -1.19193866e-03
 -4.37572834e-04  6.36513314e-05  2.18662770e-03  4.64653194e-04
 -2.88121520e-04  2.64646549e-03 -2.45310840e-03 -9.06066413e-04
  3.30022568e-03  1.23259342e-03 -5.75297693e-03  8.15422910e-04]",-5.362215648175912,0.004690502083625425
AFL,0.45843876583539367,0.5218242994920713,"[ 2.93891885e-04  8.29186960e-04 -4.65434704e-05  2.86622007e-04
 -2.70236137e-05  1.18897387e-04]","[ 0.01029411  0.0003354  -0.00145143  0.00311891 -0.00319548  0.00448976
  0.001157   -0.00047941 -0.00015974 -0.00172294  0.00045539  0.00056191
  0.00014616  0.00384637 -0.00125448 -0.00075789  0.00272438 -0.00030723
 -0.00447438  0.00089915]",-5.842845491363346,0.002900577304270934
AIG,0.45633585175385316,0.5244788115056277,"[ 4.04122580e-04  3.47465597e-04  2.21851963e-05  5.95511428e-05
  2.22987872e-06 -8.01623788e-05]","[ 0.00536354 -0.00195025  0.00254671  0.00929911 -0.0033089  -0.00165205
 -0.00088644  0.00258541  0.00029103 -0.00123895  0.00296522 -0.00028763
 -0.00284949  0.00290938 -0.00088225 -0.00014727  0.00273484  0.0019686
 -0.00156961 -0.00110755]",-6.308785427944304,0.0018202427130899438
AIZ,0.45227180512385706,0.5272245742471099,"[ 2.69568843e-04  5.38516503e-04 -3.69033996e-05  1.13934848e-04
  3.15854758e-05 -5.29571905e-06]","[ 0.00531905 -0.00192286  0.00264553  0.00921815 -0.00339625 -0.00141969
 -0.00057131  0.00187135 -0.00080675 -0.00023768  0.00451316 -0.00079673
 -0.00381535  0.00280172 -0.0012677  -0.00081653  0.00288047  0.00341731
 -0.00196451  0.00127145]",-6.842949844340741,0.0010669514124036304
AJG,0.4616002771174989,0.5164123966228336,"[ 8.58494919e-04  8.93635756e-04 -3.25812304e-05  2.28710030e-04
 -2.43753052e-04 -1.09047080e-04]","[ 6.86540892e-03 -1.81537017e-03 -7.87401611e-05  8.20401340e-03
 -1.42694451e-03  9.87298542e-04 -1.17662931e-03 -5.90716646e-04
 -5.98620126e-04  1.73188919e-04  2.26009868e-03 -2.41136126e-04
 -4.04929044e-04  4.46946213e-03 -1.18435022e-03 -3.50152599e-03
  1.26826645e-03  2.23534173e-03 -6.63441707e-03  2.62682277e-03]",-5.268903102195768,0.005149255683662481
AKAM,0.4564631902411264,0.5221400276165742,"[ 2.56957734e-04  2.86219954e-04  5.47829333e-05  1.55627998e-05
 -8.77011627e-05  4.43121587e-05]","[ 0.00906756 -0.00115526 -0.00291586  0.00578631 -0.00015789  0.00476196
 -0.00012783 -0.00425512 -0.00314073  0.00149891  0.00356191  0.00055908
 -0.00032535  0.00392479 -0.00054234 -0.00394204 -0.00049019  0.00206622
 -0.00549156  0.00259748]",-6.015010007084679,0.002441823928890018
ALB,0.4558291255110594,0.523484401976553,"[ 6.18403861e-04 -1.44991562e-05  1.94370580e-04  3.00129305e-04
 -4.98229411e-05 -1.56800300e-05]","[ 1.21797392e-02  4.32357513e-04 -4.37698052e-03  2.83855171e-03
 -2.96829915e-04  5.08457267e-03 -2.16475018e-03 -1.63746326e-03
  1.95882576e-03 -2.28191909e-04  5.52339474e-04 -2.06548593e-05
 -1.28551707e-03  2.25933439e-03 -6.17710595e-04  2.03941859e-03
  2.50136578e-03 -7.94114283e-04 -2.96774636e-05 -2.95019429e-03]",-6.161722138650343,0.0021086188091566337
ALGN,0.4556788424699535,0.5256149023908846,"[ 3.73640505e-04  5.23582882e-05  1.51243708e-04 -3.61109172e-04
  7.83935494e-05 -1.15519271e-04]","[ 4.26287655e-03 -3.30980652e-03  1.17867839e-03  1.15437184e-02
 -8.18561230e-04 -1.03503090e-03 -1.44452114e-03 -6.70269025e-04
 -2.41087836e-03  2.70134151e-04  3.96429337e-03  1.73202549e-03
  2.69854552e-04  1.91630937e-03 -2.82950626e-03 -3.04196873e-03
 -3.22593720e-05  3.42364050e-03  1.23494891e-04  3.19150974e-03]",-6.355839526172567,0.0017365766848517334
ALK,0.45686070082984115,0.5184385291260887,"[ 7.93912291e-04 -5.96172344e-04  4.86058897e-04 -1.85041175e-04
  4.93795464e-05 -9.95555952e-05]","[ 5.29341720e-03 -1.92493285e-03  2.35229706e-03  8.48925816e-03
 -3.95868858e-03  6.14458712e-04  2.24596974e-03  4.21696163e-05
 -4.14381794e-03 -8.76019155e-04  4.82403036e-03  1.00295455e-03
 -2.04037513e-03  3.66089388e-03 -4.10104954e-04 -3.63675591e-03
  3.25668575e-04  3.25059781e-03 -3.81270785e-03  1.99200711e-03]",-5.81607901728318,0.002979263915245795
ALL,0.45660408236477334,0.5210665845307368,"[ 5.99979567e-05  3.13339776e-04 -3.39378731e-05  9.62235669e-05
  8.81761416e-05 -1.16077961e-05]","[ 9.44920269e-03 -5.83444141e-05 -9.16344409e-04  3.97685816e-03
 -3.46151519e-03  4.14115090e-03  2.21397851e-03 -6.36690840e-04
 -2.08688656e-03 -1.96785118e-03  1.64630491e-03  1.07582480e-03
 -1.66989629e-04  5.17601011e-03  5.38356987e-04 -4.79384893e-03
 -1.12696262e-03  2.72181244e-03 -5.36540956e-03  2.22706907e-03]",-6.005678215488354,0.002464717172264558
ALLE,0.4614654594666087,0.5197725819706369,"[ 4.92674981e-04 -1.63134483e-04  2.11527479e-04  8.64473600e-05
 -7.10341478e-05  3.88063251e-05]","[ 0.00722381 -0.00169344 -0.00052763  0.00770063 -0.00106231  0.00188689
 -0.00128445 -0.0020672  -0.00144509  0.00175034  0.00375857 -0.00049048
 -0.00080651  0.0026426  -0.00357266 -0.00166649  0.00313704  0.00337819
 -0.00093555  0.00159565]",-5.461366937513109,0.004247745372016442
AMAT,0.45456006296682583,0.5220949186082882,"[ 9.53366342e-05  1.63584394e-04  1.72194314e-05 -2.14621237e-04
  2.00745914e-05 -9.31388467e-05]","[ 0.01243502  0.00089494 -0.0037131   0.00222886 -0.00164829  0.00440617
 -0.00109673  0.0011299   0.00315793 -0.00370053 -0.00185418  0.00139134
 -0.00081368  0.00339281  0.00262233  0.00153301 -0.00057133 -0.00321805
 -0.00139489 -0.00169727]",-6.2313453595339885,0.0019668040573011564
AMCR,0.46606374878494405,0.5282810055468865,"[ 1.67824926e-05 -7.30723097e-04  3.34727651e-06 -7.66882684e-04
 -1.07322898e-05 -7.47205718e-04]","[ 9.01545007e-03 -9.09582166e-04 -1.02150031e-03  6.25415894e-03
 -1.98955628e-03  2.00652235e-03 -7.56643923e-04  4.91939542e-04
  3.32108688e-04 -1.75904809e-03  1.42192769e-03  1.20346540e-03
 -1.07371670e-03  2.61875373e-03 -1.84458436e-05 -1.37200685e-04
  2.51397165e-04  9.06869628e-05 -6.53499054e-04  4.28120635e-04]",-5.709606912058365,0.0033139749724994
AMD,0.45885575263408385,0.5232293204807325,"[ 7.11366669e-05 -3.06268406e-04  1.83112195e-05  4.14069264e-04
 -1.14240339e-04  4.76219444e-05]","[ 0.01082301  0.00020625 -0.0023289   0.00389847 -0.00168119  0.00296694
 -0.00201942  0.00110553  0.00351111 -0.00231833 -0.00149236  0.00080165
  0.0006829   0.00206846 -0.00206258  0.00241324  0.00311344 -0.00203719
  0.0002753   0.00125013]",-5.9116449549851655,0.00270772912945628
AME,0.4599178460040467,0.519408614551736,"[8.82173949e-04 3.06838576e-04 2.70322221e-04 3.01807427e-05
 2.96778983e-05 1.67131101e-05]","[ 6.54959597e-03 -2.06764857e-03  3.27748578e-04  9.16846012e-03
 -1.43592590e-03 -6.71876209e-04 -1.82394125e-03  1.35020828e-03
 -8.00122363e-05 -1.26621169e-03  3.35413928e-03  1.11737287e-03
 -3.39665254e-03  1.55717716e-03  1.13328430e-03  1.10513798e-03
  7.40498306e-04 -1.35128126e-04 -3.21772206e-03 -2.43761553e-03]",-5.568474688828661,0.003816297035901314
AMGN,0.4583546538926102,0.5201493576329036,"[ 5.13253282e-04  1.84429481e-04  9.51482495e-05 -1.60017267e-04
 -1.27901170e-04 -1.91734069e-04]","[ 7.94257693e-03 -4.39309884e-04  5.84540020e-04  4.93846953e-03
 -4.22741803e-03  3.53606488e-03  2.86132682e-03 -8.41762213e-04
 -2.80605259e-03 -1.10038523e-03  2.23389149e-03 -4.17603415e-05
 -5.17320216e-04  6.04133287e-03  4.54114842e-05 -4.64084757e-03
  1.20738924e-03  1.60454594e-03 -9.05352355e-03  2.50901257e-03]",-5.808887669622401,0.003000766059866184
AMP,0.4624584249163331,0.5230427037844654,[ 0.00020622  0.00087003 -0.00033989  0.00014819 -0.00029379 -0.00031194],"[ 0.00834476 -0.00016666  0.000634    0.0048455  -0.00406957  0.0025026
  0.00099024  0.0007341   0.00048606 -0.00120017  0.00044937 -0.00171261
 -0.00112197  0.00686806  0.00049782 -0.00310043  0.00285548  0.00060609
 -0.00960809 -0.0007483 ]",-5.629460352275448,0.003590512416467588
AMT,0.4614051309143282,0.5181458253808218,"[1.15283003e-03 4.86534090e-04 5.27304428e-04 4.76491902e-04
 7.77811623e-05 5.33590908e-04]","[ 0.00675556 -0.00085167  0.00222063  0.00640347 -0.00512071  0.00111955
  0.00270017  0.00183571 -0.0021091  -0.00284731  0.00249051  0.00097055
 -0.0018197   0.00444345  0.00078672 -0.00253283  0.0008878   0.00102636
 -0.00643046  0.00123695]",-5.425946563486525,0.0044008984598323505
AMZN,0.4563516642175354,0.521242157639047,"[ 8.19227748e-04  5.29662133e-05  2.41236051e-04 -2.30196123e-04
  2.94464297e-05 -1.54012374e-04]","[ 3.86320841e-03 -3.10375011e-03  1.98956124e-03  1.10103337e-02
 -1.89623569e-03 -2.79504250e-04  4.36165459e-04 -1.54984906e-03
 -4.62626719e-03  8.37131885e-04  5.37933888e-03  1.49561330e-03
  5.92370505e-05  2.58550195e-03 -3.35551008e-03 -4.75027134e-03
  4.86461877e-04  4.70059741e-03 -2.73293631e-03  5.32025001e-03]",-6.058884385759837,0.0023370066316338667
ANET,0.4520427467660292,0.5244293644971548,"[ 5.40218297e-05  3.04754891e-04  8.07155994e-07 -2.33742950e-05
  2.96101142e-05  7.70100795e-05]","[ 3.88757604e-03 -3.23572784e-03  2.32549150e-03  1.19233376e-02
 -1.87755475e-03 -2.77893842e-03 -1.71738215e-03  2.18737778e-03
 -1.87564256e-04 -1.76836716e-03  1.96595444e-03  1.43732174e-03
  5.41056180e-06  3.30243369e-03 -1.06861960e-03 -3.00763551e-03
  4.72091048e-04  2.29082414e-03 -4.58266131e-03  3.00088006e-04]",-6.653730590812357,0.001289203631953066
ANSS,0.4577972475245903,0.5222964654520271,"[ 1.04724490e-03  4.79034228e-04  2.16465928e-04  1.28310777e-04
 -2.12969272e-05 -2.65496394e-05]","[ 4.93457386e-03 -2.64378364e-03  1.67622864e-03  1.04433992e-02
 -2.05911891e-03 -1.33941093e-03 -8.26162320e-04  1.16287767e-03
 -1.45043457e-03 -1.08343240e-03  3.57924027e-03  1.04979549e-03
 -2.06030071e-03  3.05918724e-03  4.14704589e-04 -2.18732158e-03
 -8.99781730e-05  1.46553382e-03 -4.99894731e-03  1.46140861e-03]",-5.951508473254004,0.0026019126409761273
AON,0.4591171329134509,0.5207099442603809,"[ 5.60809128e-04  2.95062970e-04  1.23303622e-04 -2.64985127e-06
  9.25681209e-06 -1.28422388e-04]","[ 0.00498045 -0.00280886  0.0010226   0.01076906 -0.00093511 -0.00109264
 -0.00207688 -0.00020808 -0.00119419  0.00092654  0.00408822 -0.00032802
 -0.00178726  0.00357197 -0.00134696 -0.00332267  0.00144613  0.00359091
 -0.00623085  0.00193569]",-5.729458247763055,0.003248836821552746
AOS,0.4582992248152598,0.5213905217531491,"[ 4.61853998e-04 -2.23361224e-04  2.88212187e-04 -1.58521195e-04
 -1.17237943e-05  6.27341039e-05]","[ 6.51438139e-03 -2.24006331e-03 -2.16574667e-04  9.44721702e-03
 -2.33755079e-04 -4.52977999e-04 -3.80460232e-03  1.55073356e-04
  2.02378127e-03  6.22258817e-04  1.26186150e-03 -4.73009421e-04
 -2.30536300e-05  2.34744106e-03 -3.10276105e-03  5.21116018e-04
  3.20913786e-03 -7.32621740e-05 -9.50320054e-04  3.11788362e-03]",-5.837666267639068,0.002915639013371493
APA,0.4530553148547082,0.5268966951639837,"[-5.39434680e-04 -1.34766575e-04 -1.23750384e-04  1.94420505e-06
  2.81196189e-05 -2.82181457e-05]","[ 0.01279658  0.00187605 -0.0024566   0.00015645 -0.00366058  0.00562359
  0.00048164  0.00041863  0.00219956 -0.0020901  -0.00042512 -0.00010979
 -0.00084651  0.00267957 -0.00168535  0.0020941   0.00306989 -0.00043525
  0.00255462  0.00124935]",-6.714972955517457,0.0012126188061278502
APD,0.45615097698435203,0.5246460140891631,"[-2.54035771e-04 -6.16018332e-05 -7.30913904e-05  4.65038377e-05
 -1.89782174e-05 -6.01551599e-05]","[ 1.08481381e-02 -4.27438212e-05 -3.20892552e-03  3.72321548e-03
 -1.16155869e-03  4.79611905e-03 -3.98013678e-04 -1.64108384e-03
  7.15351398e-05 -1.02662923e-03  3.64295994e-04  8.03748746e-04
  7.10950419e-04  4.24670338e-03 -4.98160457e-04 -2.71710474e-03
  1.46933786e-04  9.85509309e-04 -4.37275493e-03  2.02412793e-03]",-6.219809245521039,0.0019896247108940127
APH,0.4612609019708745,0.5209343313567689,[-0.00073154 -0.00066449  0.00022052 -0.00014634  0.00024402  0.00020411],"[ 0.01150534  0.00061619 -0.00276382  0.00302185 -0.00166888  0.00361923
 -0.00219719  0.0007742   0.00406609 -0.00156471 -0.001348   -0.0009215
 -0.00136901  0.00370214  0.00063521  0.00260053  0.00285127 -0.00326825
 -0.00290253 -0.00138928]",-5.55568654208,0.003865413789193213
APTV,0.45623565708191194,0.5250278704999668,"[ 2.65913235e-04 -3.16767951e-04  1.02892561e-04  8.85858858e-05
 -5.84324841e-05 -8.38773707e-05]","[ 0.01013909 -0.0007612  -0.0032149   0.00588195  0.00048185  0.00236126
 -0.00395761 -0.00040103  0.00318657 -0.00039128 -0.00017098  0.00040927
  0.00027851  0.00167737 -0.00228232  0.00175957  0.00250083 -0.00089164
  0.00011119  0.00138489]",-6.2473587906522505,0.0019355596090810524
ARE,0.46379968525230575,0.5197428051972962,"[ 8.53399461e-04 -1.28301267e-04  4.40160017e-04  1.04568416e-05
  6.29170671e-06  6.23416398e-05]","[ 9.42343105e-03 -2.23345311e-04 -1.14828748e-03  4.29351786e-03
 -2.90140889e-03  4.02694381e-03  1.38541753e-03 -1.10452162e-03
 -1.80034586e-03 -9.05646114e-04  2.51988202e-03  2.89286721e-04
 -1.86006487e-03  4.37189485e-03  1.10036873e-03 -2.28307995e-03
  5.92488304e-05  9.70031907e-04 -4.93609380e-03  2.89398842e-04]",-5.268842368510035,0.005149568426435846
ATO,0.46163802940415627,0.5173022267390154,"[ 5.33319335e-04 -2.49700541e-05  3.56454971e-04  1.91906990e-04
 -6.63166274e-05  2.32366645e-04]","[ 8.49624768e-03 -3.64091321e-04  4.19623888e-05  4.62053140e-03
 -4.02949031e-03  3.81579697e-03  3.03845662e-03 -8.86006059e-04
 -3.52411440e-03 -1.56268559e-03  3.22843493e-03  1.22965827e-03
 -1.40448153e-03  4.22276924e-03  8.23538121e-04 -3.42970035e-03
 -1.11790865e-03  1.62608537e-03 -3.59936491e-03  3.28734581e-03]",-5.325412406932663,0.004866343686467253
AVB,0.46258173290419624,0.5177206004893449,"[ 1.21307826e-03 -6.07838418e-04  4.72766880e-04  3.79230540e-04
 -2.59174474e-04 -9.54438804e-06]","[ 0.0084894  -0.00036965  0.00029495  0.00483606 -0.00425552  0.00305812
  0.00283518  0.00039412 -0.00277909 -0.00270334  0.00279761  0.00187924
 -0.00180415  0.00345057  0.00129231 -0.00200723 -0.00070654  0.0008629
 -0.00358652  0.00084784]",-5.283656755240424,0.005073843025881099
AVGO,0.4577253952815898,0.5220558735522881,"[ 6.75108655e-04 -4.57330036e-05  1.73753723e-04  1.50698064e-04
 -1.37398145e-04 -5.15157918e-05]","[ 6.62930705e-03 -1.86035389e-03  3.98578272e-04  8.82560831e-03
 -1.17663691e-03 -4.63237765e-04 -3.25095206e-03  7.31037771e-04
  2.28687533e-03  6.85806739e-04  1.39129275e-03 -1.82341617e-03
 -1.45127726e-03  3.98736501e-03 -1.42819252e-03 -4.91416615e-04
  2.18752801e-03  8.17265270e-04  4.66170734e-05  2.49382815e-03]",-5.935642957935061,0.002643522534225073
AVY,0.4559987828887069,0.5282141272915069,"[ 2.55457912e-04  5.45659904e-04 -1.71299559e-04  2.06206430e-04
 -6.90253633e-05 -1.10006247e-04]","[ 5.38807849e-03 -2.73440632e-03  7.04069471e-04  1.07635119e-02
 -4.71764280e-04 -1.52527656e-03 -3.20718177e-03  1.76950527e-04
 -4.00013656e-04  1.19794145e-03  4.85139049e-03 -5.22989947e-05
 -2.89884899e-03  1.08528455e-03 -2.28361748e-03 -1.50213227e-04
  2.02869389e-03  3.20147672e-03 -6.35255914e-04  2.18333266e-03]",-6.521967656663578,0.001470772278436911
AWK,0.4545976924764618,0.5225754282561538,"[ 2.58703665e-04 -3.18713208e-04  1.84842943e-04  1.74763757e-04
 -1.89494382e-05  4.21971040e-05]","[ 0.01007866 -0.00046231 -0.00279657  0.00430091 -0.00148685  0.00516542
  0.00141546 -0.0027955  -0.00345821 -0.0008717   0.00311468  0.00238625
 -0.00025052  0.00297291  0.00027915 -0.00360706 -0.00223246  0.00209637
 -0.00359148  0.00312856]",-6.191203105151086,0.0020473620790789405
AXP,0.45854619536592184,0.5216925439932856,"[ 4.21582390e-04  8.03936492e-04 -1.41508052e-04 -4.48011982e-05
 -4.21367148e-05 -1.59373985e-04]","[ 6.44254574e-03 -1.98926802e-03  5.49174678e-05  8.53925327e-03
 -1.19430290e-03  1.10263203e-03 -1.36087158e-03 -1.57093878e-03
 -1.24581536e-03  1.66684629e-03  3.57851171e-03 -1.19571576e-03
 -1.45136845e-03  4.22050874e-03 -1.76603204e-03 -2.65530808e-03
  2.97136206e-03  2.08267922e-03 -7.40812120e-03  2.35562513e-03]",-5.8399898745204615,0.0029088720793881877
AZO,0.45955310733171667,0.5162406400872637,"[ 8.05140993e-04 -2.27063522e-04  5.52097612e-04 -7.47603881e-05
  1.30086171e-04  1.48441684e-04]","[ 9.90617049e-03 -1.19413332e-04 -1.63067550e-03  4.11060965e-03
 -2.69574289e-03  3.90306174e-03  1.10225524e-03 -2.86567847e-04
 -8.96836977e-04 -2.23725583e-03  1.18594731e-03  1.25748121e-03
 -1.00232130e-03  4.19341053e-03  1.59462709e-03 -2.00583356e-03
 -4.95546781e-04 -3.31987439e-05 -5.64143920e-03 -2.41577678e-04]",-5.410878068506239,0.0044677155282299985
BA,0.45783553283771133,0.5200715065623789,"[-2.09538404e-04  4.10654849e-04  1.92628045e-06  1.26616466e-05
  6.30541585e-05  1.15605161e-04]","[ 0.00986625  0.0005467  -0.00029401  0.00312118 -0.00473641  0.00366445
  0.00284595  0.00146293 -0.00099608 -0.0037487   0.00110812  0.00080484
 -0.00282677  0.00564207  0.00413645 -0.00224018 -0.00032171 -0.00028613
 -0.00940932 -0.00423645]",-5.846639862692663,0.0028895922906989157
BAC,0.4572198871703129,0.524421376470898,"[ 2.14839649e-04  5.90769917e-04 -1.23125035e-04  5.43899426e-06
 -4.66362546e-05 -9.43889802e-05]","[ 0.0038469  -0.00234756  0.00372673  0.010067   -0.00361144 -0.00135407
 -0.00047262  0.00060427 -0.00087557  0.00143335  0.00366283 -0.00228134
 -0.00153209  0.00439431 -0.00372414 -0.00208977  0.004669    0.00333479
 -0.00136653  0.00196457]",-6.239966962322853,0.0019499199426065016
