,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.6155981011604034,1.564896748801644,"[-8.34690121e-04  5.78724920e-04  5.46080598e-05  5.71549003e-04
 -4.23508594e-04  3.18414443e-04]","[ 0.01763402 -0.00815989 -0.00116426  0.01372808 -0.00977954 -0.0004691
  0.00756105 -0.00414273 -0.00209635  0.00460035 -0.00040201 -0.00226247
  0.00082328  0.00295236 -0.00235226 -0.0006274   0.00470329  0.00053261
 -0.00081406  0.00605689]",-4.718815399309163,0.0089257457328182
AAL,0.45845544670120114,0.5140445831344802,[-0.00014425  0.003033   -0.00099877  0.00074925  0.00051133  0.00116405],"[ 1.41436148e-02  2.59244464e-04 -7.08853759e-03  4.71633197e-03
  5.79987147e-04 -5.76318673e-05  2.16538760e-03  1.16732893e-03
 -3.69783842e-04  1.02945513e-03 -1.51837605e-03  2.12290700e-03
 -1.67786749e-03 -7.96410825e-04 -9.44122693e-04 -8.18906706e-04
  5.88469775e-03 -2.44847681e-03  5.51367162e-03  1.10524608e-02]",-3.964298537218564,0.01898134665185335
AAP,0.9866104313699515,-0.03452851828640061,"[ 4.26423596e-03  3.89863152e-03 -1.50033685e-03  1.52473133e-03
  1.95572905e-04 -5.61435178e-05]","[ 0.01255525  0.00397385 -0.00943448  0.00049968  0.00520582  0.00022144
  0.00104485  0.00365838 -0.00136532  0.00230344 -0.00649328 -0.00027246
  0.00381668 -0.00608722  0.00290912  0.00650642 -0.00165927  0.00076138
  0.0007177   0.00287654]",-3.862803812907093,0.02100901152834639
AAPL,-0.1464978307750881,1.1010786277752642,[-0.00060184 -0.00087552  0.00088422  0.00039416 -0.00018954  0.00066268],"[ 0.01614261 -0.00437264 -0.00470986  0.00950351 -0.00319491 -0.00133419
  0.00411443  0.00203275 -0.00452176 -0.0009224   0.0047518   0.00013951
 -0.00296738  0.00325711  0.00016387 -0.00127466  0.00083627  0.00085815
  0.00452748  0.00158259]",-4.765467800491628,0.008518902163508322
ABBV,-0.8794999521248543,1.8362966831075964,[ 0.00011435  0.00054787  0.00013869  0.00073606 -0.00040725  0.00025079],"[ 0.01823724 -0.0105758   0.00155693  0.0154127  -0.01229973  0.00191988
  0.00516634 -0.00704912  0.00129391  0.0027807   0.00086652  0.00098708
 -0.00153393  0.0026852  -0.00143506 -0.00046308  0.00134808 -0.00027286
  0.00430435  0.00178149]",-4.957416946893633,0.007031066013465269
ABT,-0.8721435576985381,1.8279944712441383,[ 0.0010189   0.00031853  0.00024614  0.0009426  -0.00043173  0.0001628 ],"[ 1.83794548e-02 -1.03580731e-02  1.04399951e-03  1.57042411e-02
 -1.25767425e-02  9.60002086e-04  6.66740637e-03 -6.91490294e-03
  5.07371244e-04  3.94066697e-03  2.91585742e-04  8.51347484e-05
 -1.15953023e-03  2.84768492e-03 -1.71518949e-03 -8.31680648e-04
  2.20098527e-03 -4.94836077e-04  4.83112095e-03  3.28703746e-03]",-4.928180539506419,0.007239663587301483
ACN,0.4550679085703012,0.5168790092474391,[ 0.00030676  0.00246445 -0.00085759  0.00113927 -0.00046648  0.00016029],"[ 1.53082360e-02 -6.14658275e-04 -7.96256863e-03  7.28959543e-03
 -1.70527069e-03 -3.80283145e-03  8.80384703e-03  1.68332481e-03
 -4.83445230e-03  6.57864093e-03 -5.54109963e-03 -3.98923969e-03
  3.90729237e-03 -2.15103625e-03 -6.85906869e-05  2.81912984e-03
  4.10625539e-03 -1.65946119e-04  1.91146249e-04  1.02400041e-02]",-4.405705569154201,0.012207490147016473
ADBE,0.4527571664013122,0.5120984703323653,"[ 1.89654227e-03  3.33568819e-04 -9.02739509e-05  2.98827302e-04
  3.57522586e-04  1.31582539e-04]","[ 0.01393324  0.00176385 -0.00903901  0.00396924  0.00194121 -0.00218086
  0.0047506   0.00317349 -0.00334506  0.00333014 -0.00390096 -0.00151119
  0.00268228 -0.00213337 -0.00063478  0.00389561  0.00099957 -0.00276652
  0.00606947  0.00592741]",-4.2563453139851966,0.014174009420169342
ADI,0.4530670025605488,0.5116990391287608,[-0.0015724   0.00152813 -0.00112731  0.0017142  -0.00147205 -0.00015769],"[ 1.53093685e-02 -1.57741928e-03 -6.91679991e-03  7.54260584e-03
 -1.79971340e-03 -2.40425683e-03  5.80401260e-03  1.46885584e-03
 -3.01404732e-03  2.57377577e-03 -8.62569937e-04  9.85945302e-05
 -1.43941782e-03 -9.22461755e-05  2.68772359e-04 -1.16628060e-03
  4.87667813e-03  2.95407830e-04  2.00922899e-03  8.25454519e-03]",-4.192692910526623,0.015105552152474477
ADM,-0.27810840991345553,1.2427081215527795,[ 0.00010988  0.00150846 -0.00011232  0.00076723 -0.00028445  0.00038179],"[ 1.70518836e-02 -5.51152816e-03 -3.93675253e-03  1.21836292e-02
 -7.96784732e-03 -2.45837492e-03  9.07143023e-03 -3.35600950e-03
 -1.01861159e-03  6.13890048e-03 -3.64425964e-03  4.17523828e-05
 -1.38409395e-03 -1.40492271e-03  1.85230566e-03 -1.35978829e-03
  3.75872257e-03  2.11799703e-03  2.29009455e-03  5.47126149e-03]",-4.534818969656513,0.010728849297994726
