,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.7416696916860233,1.693431575782328,"[-6.41916418e-04  1.06225802e-03 -4.40032658e-04  2.11474819e-04
 -1.24356756e-05  6.68479253e-04]","[ 0.01799288 -0.00742322 -0.00155327  0.01516072 -0.01131907 -0.00249698
  0.00855386 -0.00455193 -0.00182153  0.00475271  0.00107485 -0.00044294
 -0.00197935  0.00307517 -0.00180389 -0.00208     0.00439997 -0.00073958
  0.00337985  0.00697579]",-4.826232422794083,0.00801666785557364
AAL,0.45653185119081985,0.502739811052091,[-0.00049277  0.00390381 -0.00055559 -0.00012372  0.00021758  0.00164782],"[ 0.0138014  -0.00229632 -0.00169407  0.00511411 -0.00296368  0.00630274
 -0.00102378 -0.00320069  0.0005533  -0.00028568  0.00288257  0.00017907
 -0.00120053  0.00562634 -0.00499278 -0.00187879  0.00389436 -0.00338429
  0.0083496   0.0057143 ]",-4.041527381735372,0.017570614873747843
AAP,0.9886502586424858,-0.04206621228947867,"[ 3.75424712e-03  5.14338239e-03 -1.93278622e-04 -2.42160710e-05
 -1.06740348e-03  5.02203772e-04]","[ 0.0111325   0.00199861 -0.0031558  -0.00140061  0.00197647  0.0096612
 -0.00322094 -0.00319279  0.00164383  0.00298508 -0.00272713 -0.00285072
  0.00490599  0.00177548 -0.00290427  0.00319094 -0.00077614  0.00053754
  0.00208242 -0.00310124]",-4.120660873997554,0.016233782411402862
AAPL,-0.22607456561478348,1.1792670899467859,[-0.00016686 -0.00145374  0.00050412  0.00056222  0.00022569  0.00066966],"[ 0.01608258 -0.00419492 -0.0040515   0.00973886 -0.00395846 -0.00116393
  0.00341725  0.00118036 -0.00398405 -0.00130421  0.00486355  0.00015217
 -0.00304778  0.00456221 -0.00110199 -0.00193478  0.00092093  0.00068404
  0.00513915 -0.00034462]",-4.71067238471988,0.008998724942663495
ABBV,-0.7324157548452686,1.6929038326949692,[ 0.00012641  0.0007615  -0.0002816   0.00051976 -0.00017075  0.00038922],"[ 1.76277687e-02 -7.83332288e-03  2.82438506e-04  1.47797728e-02
 -1.25328502e-02  7.92802030e-04  6.57114073e-03 -7.67936456e-03
  1.65967116e-03  4.77086894e-03  3.28045442e-04  1.57678791e-03
 -3.30749082e-03  2.45936306e-03 -7.71411265e-04 -2.74067732e-03
  2.45642224e-03 -9.92447838e-05  7.41403119e-03  2.33511952e-03]",-5.047355724958209,0.006426303914126761
ABT,-0.7824361335613257,1.7420210881521045,"[ 5.82831412e-04  5.29126979e-04 -8.10839121e-06  6.38525449e-04
 -1.92182009e-04  4.24353775e-04]","[ 0.01798989 -0.00797471 -0.00031745  0.01539263 -0.01252801 -0.00050335
  0.00739726 -0.00710757  0.00114878  0.00533974 -0.00038913  0.00091389
 -0.00206367  0.00220217 -0.0016777  -0.00205618  0.00349246 -0.00070158
  0.00620658  0.00379109]",-4.979776595921731,0.006875598422658756
ACN,0.059957550070399455,0.8973534736913049,[ 0.00038803  0.00374773 -0.00116384  0.00025197 -0.00071948  0.00056956],"[ 0.01472742 -0.00314258 -0.00209358  0.00788605 -0.00627611  0.00216559
  0.00585465 -0.00405246 -0.00301484  0.00651757 -0.00037508 -0.00536339
  0.00320546  0.00510112 -0.0046848   0.00019849  0.00269    -0.00166952
  0.00506158  0.0042989 ]",-4.464330725045241,0.011512398141942961
ADBE,0.45360162719687686,0.5023586081061642,[ 0.00153107  0.00276238 -0.00052318  0.00027352 -0.00062737  0.00046524],"[ 0.01363665 -0.0011176  -0.00368875  0.00441595 -0.00141092  0.00353131
  0.00156416 -0.00094122 -0.00254419  0.00253228  0.00022122 -0.00383216
  0.00408025  0.00373275 -0.00460147  0.00350823 -0.00102355 -0.00346694
  0.00767343  0.0005364 ]",-4.252581731644514,0.014227454982020122
ADI,-0.36571777259996163,1.317308410409233,"[-1.17188858e-03 -1.99414380e-04 -9.84195747e-04  9.69591969e-04
 -7.57688884e-04  7.54853377e-05]","[ 0.01681318 -0.00467934 -0.00477276  0.01101551 -0.0041964  -0.00280521
  0.00374288  0.0015281  -0.00271084 -0.00150121  0.0030675   0.002207
 -0.00275758  0.00115574 -0.00042945  0.00042895  0.00205288 -0.00202023
  0.0045948   0.00753028]",-4.41640015688267,0.0120776317016652
ADM,-0.8427368933227644,1.8020020526195164,"[ 9.62047346e-06  1.11711336e-03 -5.71643129e-04  8.27356025e-04
 -1.09965988e-04  4.82882670e-04]","[ 1.83714291e-02 -7.97823382e-03 -1.58086585e-03  1.56927269e-02
 -1.10750081e-02 -2.19453379e-03  6.81830762e-03 -4.80039898e-03
  6.22859396e-04  3.37386154e-03 -2.87459054e-06  2.01932438e-03
 -2.08054163e-03  9.24782826e-04 -1.08821475e-03 -6.52680889e-04
  2.78308633e-03 -8.70694614e-04  4.36472330e-03  3.30468500e-03]",-4.719418006646944,0.008920368633246977
