,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AOS,0.4655672202080118,0.5183866528216724,[ 0.0005778  -0.00015045  0.00047442  0.00028097  0.00011777  0.00025631],"[ 6.06503480e-03 -1.58258969e-03  1.58060962e-03  8.35870024e-03
 -2.59146817e-03 -5.75583135e-04 -2.28036290e-03  4.25017619e-04
  1.93635176e-03  1.58829340e-03  6.98995741e-04 -2.61198645e-03
 -2.62627094e-06  4.12438366e-03 -3.78620577e-03  5.84932925e-04
  5.10329963e-03 -9.66959681e-04 -9.32447949e-04  3.53854861e-03]",-5.753333656227876,0.003172188165390658
APA,0.4537754707285532,0.5215598660551922,"[-3.15661553e-04 -4.44577493e-05 -1.25695980e-04 -8.93137920e-05
 -1.83499224e-05 -1.31855015e-05]","[ 1.31099303e-02 -4.00332387e-04 -6.25615200e-03  4.58327756e-03
  2.35299919e-03  4.00706311e-03 -2.22298239e-03 -6.55968571e-04
 -8.03344910e-04 -3.72282007e-03  2.25607109e-03  5.63043535e-03
 -2.46277570e-04 -3.69772705e-04  5.92901539e-05 -1.92528794e-03
 -2.72746876e-03  3.43707424e-03 -2.48172822e-03  2.35216041e-03]",-7.015316897103229,0.0008980211863677623
APD,0.4600219175833907,0.5190109755377735,"[-1.11630713e-04 -1.44770721e-04 -7.09686733e-05  5.37732652e-05
 -8.00224454e-05 -2.40195038e-05]","[ 0.01461139  0.0006837  -0.00642803  0.00226712  0.00108957  0.00493003
 -0.00217807  0.00072908  0.00184546 -0.0045581  -0.00039602  0.00332608
 -0.00136586  0.0026153   0.00326191 -0.00123561 -0.00231518  0.0007654
 -0.00514816 -0.00179629]",-6.254050997120931,0.0019226496906460046
APH,0.46676154191475355,0.5165887608199593,"[-3.21388642e-04  3.36421406e-04 -1.36974893e-04  1.23446461e-04
 -1.49235484e-06  9.99471672e-05]","[ 9.76727012e-03 -5.57601892e-04 -1.88421975e-03  5.26440220e-03
 -9.64053491e-04  2.75177999e-03 -2.37467547e-03 -7.47478153e-04
  2.10303689e-03  3.84026411e-04 -2.45987466e-05 -9.53020144e-04
 -1.13854135e-04  3.24066747e-03 -1.83660608e-03  1.30325284e-03
  3.30153462e-03 -1.95584380e-03 -2.28741616e-03  1.39141967e-03]",-5.481963082166253,0.004161152989529999
APTV,0.46967190598440045,0.5095861471946902,"[ 8.65834555e-04 -1.25591464e-03  4.85400572e-05  4.04162652e-05
 -2.78101886e-04  1.27421338e-04]","[-0.00076724 -0.00031052 -0.0060939   0.01037348 -0.00090022  0.00654059
 -0.00228008 -0.00111289  0.00358968 -0.00198866  0.00243071  0.0018872
 -0.00083789  0.00562242 -0.00184808  0.00158099  0.00283876  0.00071735
  0.00231376 -0.00080158]",-4.634967441918654,0.009706423055716533
ARE,0.4681068749619229,0.5158340161541829,"[ 7.71300379e-04 -3.14260401e-04  2.58118737e-04  1.32204513e-04
 -2.36081487e-05  7.42222337e-05]","[ 1.11820718e-02  3.71460510e-04 -2.03738384e-03  2.92223903e-03
 -3.24286786e-03  4.55142936e-03  1.39369172e-03 -9.53483732e-05
 -5.87406853e-04 -2.10825242e-03  1.49232311e-03  3.78633032e-04
 -2.41199706e-03  4.60111878e-03  2.59647905e-03 -1.42678134e-03
 -3.44591098e-04 -1.14983442e-04 -5.35787845e-03 -1.20228636e-03]",-5.299042938117899,0.004996373457967687
ATO,0.4655850258357429,0.5140105036825692,"[ 3.89932268e-04 -1.84260424e-04  1.47354910e-04  3.41486285e-04
 -7.93419764e-05  2.14547575e-04]","[ 1.10883464e-02  5.78131443e-04 -1.42979570e-03  2.45653825e-03
 -4.60264655e-03  4.70622012e-03  3.10369850e-03  6.33695262e-04
 -1.62785026e-03 -3.57291100e-03  1.62230786e-03  1.47431850e-03
 -2.25523564e-03  4.61900731e-03  3.26088518e-03 -2.22339099e-03
 -1.91253953e-03 -5.07545644e-05 -4.38757422e-03  9.47622225e-04]",-5.363757297718701,0.004683276544288529
AVB,0.4667782985706934,0.5148620758693212,"[ 9.47419610e-04 -9.18319704e-04  3.62670494e-04  3.84208099e-04
 -2.23454437e-04 -2.28009470e-05]","[ 0.01013447  0.00034058 -0.00036204  0.00324884 -0.00530938  0.00358372
  0.00323749  0.00151719 -0.00151977 -0.00388448  0.00173523  0.00151021
 -0.0024746   0.00416628  0.00284299 -0.00130489 -0.0008074  -0.00030901
 -0.00446057 -0.00066112]",-5.347851110827663,0.004758365220366601
AVGO,0.4618720055981063,0.516489865662031,"[ 7.87851569e-04 -4.27518851e-04  3.30662629e-04  1.76332364e-04
 -3.11720459e-05  7.28439017e-05]","[ 0.0074976  -0.00182508 -0.00059636  0.00886941 -0.00020883 -0.00112943
 -0.00384262  0.00108282  0.00198773  0.00034028  0.00170314 -0.00104554
 -0.00173137  0.00339631 -0.00096821 -0.00061239  0.00154253  0.00131492
 -0.00018425  0.0021032 ]",-5.915236065558213,0.0026980228134087453
AVY,0.4596242690369557,0.5211298669473753,"[ 3.13139970e-04  6.27274048e-04 -1.90897245e-04  1.99453782e-04
 -1.13305602e-04 -6.76082368e-05]","[ 6.69548983e-03 -2.73143312e-03 -1.31479905e-03  1.11920512e-02
  1.83290346e-03 -2.42196094e-03 -4.34111883e-03  5.34613132e-04
 -7.83342616e-04  9.45296613e-05  5.47199270e-03  2.02705249e-03
 -3.20139006e-03 -1.27380883e-05 -9.05218066e-04 -8.26309947e-04
  7.54533716e-05  4.12566177e-03 -2.11741582e-03  1.51788253e-03]",-6.473650445464373,0.0015435806786272494
AWK,0.4594732636846156,0.517793414968289,"[ 1.93690539e-04 -2.88926047e-04  1.25705723e-04  1.91814018e-04
 -7.35280408e-05  4.62978808e-05]","[ 0.01332367  0.00072522 -0.00462298  0.00176743 -0.00135632  0.00612583
  0.00098567 -0.00075248 -0.00109432 -0.00346573  0.00155716  0.00294099
 -0.00188831  0.0029186   0.00328385 -0.00180764 -0.00304267  0.00071214
 -0.00400556 -0.00034836]",-6.215484596400501,0.0019982477720676796
AXP,0.46379330957468096,0.5142784857601399,"[ 3.70898798e-05 -3.39745120e-05 -4.80423454e-04 -1.71892433e-04
 -1.95851962e-04 -6.48033304e-05]","[ 0.0111624  -0.00054234 -0.00353334  0.00552553  0.00036497  0.00179746
 -0.00296461  0.00105006  0.00171126 -0.00191924  0.00160878  0.00070134
 -0.00337765  0.00289242  0.00240409  0.00031019  0.00093122  0.00013345
 -0.00658495 -0.00300496]",-5.548644357773156,0.0038927308184032315
AZO,0.46361545095002543,0.5135945288039679,"[ 7.64113350e-04 -5.67763461e-04  3.63365073e-04  4.35210523e-05
  5.67190842e-05  2.24477323e-04]","[ 1.31532647e-02  1.21692802e-03 -3.31808270e-03  1.17543088e-03
 -3.14173640e-03  5.15764299e-03  9.05646671e-04  1.67540765e-03
  1.52203600e-03 -4.74464458e-03 -1.00206375e-03  1.41643957e-03
 -2.23922557e-03  4.56980388e-03  4.72054056e-03 -3.19774507e-05
 -1.28956774e-03 -2.38139192e-03 -6.45116450e-03 -3.80643157e-03]",-5.514098534367148,0.004029558209902747
BA,0.46732900067577093,0.5144303139867663,[ 0.00017812  0.00031223 -0.00041394  0.00014703 -0.00018552  0.0001716 ],"[ 0.01178534  0.00090096 -0.0018442   0.00210007 -0.00443904  0.00421629
  0.00236686  0.00201669 -0.00030346 -0.0046442   0.00104368  0.00136328
 -0.00363678  0.00467049  0.00488857 -0.00084385 -0.00045831 -0.0005886
 -0.00845077 -0.00579775]",-5.256182851288731,0.005215173867038377
BAC,0.4599169341634762,0.5175814321462208,"[ 1.61123556e-04  4.07886752e-04 -2.18273145e-04  2.39026285e-05
 -6.91080078e-05 -4.27749367e-05]","[ 0.00582412 -0.002082    0.00141234  0.00964106 -0.0023544  -0.00179468
 -0.00130092  0.00132987 -0.00062715  0.0001419   0.00374288 -0.00065867
 -0.00213952  0.00348372 -0.00211289 -0.00209246  0.00311055  0.0037292
 -0.00224981  0.00077639]",-6.189529151668122,0.0020507921380407226
BAX,0.4626664798607453,0.5189185257824227,"[ 9.16608923e-04 -2.04429468e-04  2.55198381e-04  1.48333111e-04
 -4.25708305e-05  1.46380970e-06]","[ 0.00869347 -0.00051597  0.00027617  0.00550506 -0.00441048  0.00141444
  0.00168827  0.00225042 -0.00076925 -0.00386341  0.00115655  0.00232381
 -0.00010031  0.00259686 -0.00149042 -0.00087359  0.0022236   0.00045654
 -0.00398028  0.00302879]",-6.04764448676102,0.0023634225280322425
