,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AFL,-0.550028579492649,1.4788625925827248,"[-2.76977769e-03  1.47131817e-03 -8.43691261e-04 -8.52727689e-04
 -2.52583507e-05 -2.19951633e-04]","[ 0.00517623 -0.00721882 -0.01272049  0.00131766 -0.0136142  -0.00328372
 -0.00957135 -0.00562911 -0.00624393 -0.00395387  0.00205544 -0.00055769
  0.00391253  0.00049692  0.00470848 -0.00052932  0.00233482  0.00217865
 -0.00410144  0.00647845]",-4.705858817645265,0.009042145328391522
AIG,-1.4144700775828265,2.3546191552216116,"[-2.12517819e-03 -2.99023153e-04  1.12869840e-04 -8.63403706e-04
 -2.13649594e-05 -1.15923946e-04]","[-3.54356495e-05 -4.47355825e-03 -1.86831126e-02  1.00712605e-02
 -1.51730126e-02  9.49551383e-03 -5.55398350e-03  5.15759130e-03
  7.52761957e-05  1.25333198e-03  5.39231148e-03 -1.73273907e-03
  2.18816078e-03 -3.23173108e-03  6.48135398e-04 -1.92388975e-03
 -1.99517700e-04  3.90774291e-03 -1.79697262e-03  8.80364647e-03]",-4.790281559588791,0.008310117259298267
AIZ,-0.7330369851514725,1.6860028892969912,"[-9.97795657e-04 -1.40892178e-03  6.51825842e-04 -9.23045979e-04
  2.24560476e-04 -4.67964100e-05]","[ 3.92634953e-03 -5.31219515e-03 -1.31514838e-02  7.17550462e-03
 -1.09881339e-02  5.57429604e-03 -3.44563354e-03  2.29440180e-03
  1.10106984e-03 -8.36503461e-05  6.59038237e-03 -2.84359709e-03
  3.21428061e-03 -6.61695367e-03  1.84184117e-05 -7.75291617e-03
 -3.41923191e-03 -1.27494072e-03 -4.26119094e-03  7.42125004e-03]",-4.613641090856389,0.009915648721538241
AJG,-0.8450122065583358,1.778980444118592,"[-9.73191973e-04 -8.78774287e-04  1.70406780e-04 -6.74112098e-04
  3.99869689e-05 -2.60282854e-04]","[ 3.28057715e-03 -6.49620276e-03 -1.57289857e-02  3.88704970e-03
 -1.67357021e-02  8.16439324e-04 -1.26950859e-02 -1.60685490e-03
 -9.84440967e-03 -1.17317473e-03 -2.39662937e-03  2.99778722e-05
 -7.26256376e-04 -7.28980409e-04  1.56900738e-03 -2.39421317e-03
  2.84056032e-03  5.97831384e-04  1.95489185e-03  5.04970541e-03]",-4.673375698839343,0.009340684907716197
AKAM,-0.30970877084883525,1.2630937495619088,[-0.00017634  0.00109841 -0.00037313  0.00061895 -0.0006726  -0.00030472],"[ 0.00637509 -0.00691731 -0.01093294  0.0020681  -0.01231193 -0.00181402
 -0.00964927 -0.00328478 -0.00811603 -0.00031169 -0.00091584  0.0040063
  0.00142792  0.00523563  0.00402869  0.00195314  0.00399991  0.00052129
 -0.00141411 -0.00065224]",-4.459336048842021,0.01157004268105125
ALB,0.44446729117809786,0.4958787566358536,[ 0.00230691  0.00188254 -0.00038807 -0.00041486  0.00061694 -0.0003549 ],"[ 0.00975789 -0.00646214 -0.00488136  0.0030144  -0.00517677 -0.00034097
 -0.00277838 -0.00161904 -0.00327797  0.00134038  0.00037849  0.00537266
 -0.00100611  0.00671427 -0.0008079   0.00411828 -0.00200065  0.00369439
 -0.00411817  0.00362663]",-3.6929435950851106,0.024898602661825853
ALGN,-0.2800326289563895,1.2289843036285175,[ 0.00087617 -0.00020291 -0.00013379 -0.0006155  -0.00019578 -0.00115403],"[ 0.00687573 -0.00578057 -0.00909708  0.00492233 -0.00856598  0.00206314
 -0.00437989 -0.00046832 -0.00336194 -0.00015494  0.00055919  0.00104094
 -0.00151274  0.00065743 -0.0017099  -0.00083003 -0.00205033  0.00145494
 -0.00167955  0.00377503]",-3.6070979449900578,0.02713046683864172
ALK,-0.7447102756383474,1.6876014817749674,"[ 3.25522029e-04  2.35862872e-04 -3.08255742e-05  1.33703053e-04
 -9.21493040e-05 -8.54419828e-05]","[ 0.00382567 -0.00575913 -0.01441036  0.00585101 -0.01458043  0.00403138
 -0.00989288  0.00211671 -0.00706448  0.00265538 -0.00048513  0.00305447
 -0.00018067  0.00106796  0.00063276 -0.00251691 -0.0003279  -0.00147003
 -0.00331289  0.00109099]",-4.5553574552050184,0.010510742440937894
ALL,0.44603789915734315,0.5081211470976493,"[-2.09059568e-04  2.02597839e-04 -1.60987334e-04 -1.02212007e-03
  7.70856243e-04  1.82042508e-05]","[ 0.00933972 -0.00798696 -0.00672386 -0.0009703  -0.00939233 -0.00665462
 -0.00959859 -0.00844842 -0.01138947 -0.00482497 -0.00648692  0.00145557
 -0.00456084  0.00492592 -0.00071775  0.0038272   0.00137056  0.00386698
  0.00024645  0.0037897 ]",-4.425087525473736,0.011973163298151034
ALLE,-0.646611083157875,1.6021799497399902,"[-1.76376727e-04  9.58516447e-04  5.45245758e-05 -2.59004825e-04
  1.80398587e-04  1.52209376e-04]","[ 0.00425507 -0.00629472 -0.01405743  0.00441622 -0.01459603  0.0022449
 -0.00975996  0.00103839 -0.00574702  0.00267626  0.00240215  0.00374904
  0.00312115  0.00161845  0.00246892 -0.00225358 -0.00124825 -0.00043899
 -0.00643963  0.00434638]",-4.500099833025011,0.011107887548870857
AMAT,-0.2820768259826486,1.2377821579159127,[-0.00030723  0.00032956 -0.00045023 -0.00052849  0.0002985  -0.00019686],"[ 0.00663512 -0.00629535 -0.01025215  0.0037957  -0.01109106  0.00100595
 -0.00793565 -0.00030098 -0.00649031  0.00187518 -0.00046391  0.0041877
 -0.00013725  0.00326823  0.00064148 -0.00073818 -0.00054422 -0.00089348
 -0.00325582  0.00022045]",-3.7529273372751546,0.023449002149035596
AMCR,-1.3686546752328326,2.2992290759662164,[ 0.0009677   0.00039746  0.00086722  0.00021941 -0.00016862  0.000121  ],"[ 4.55367132e-05 -5.27700116e-03 -1.99853619e-02  8.44380215e-03
 -1.91069485e-02  8.23996405e-03 -1.20033809e-02  6.00961118e-03
 -6.98771735e-03  4.95251207e-03  1.15002122e-04  3.34598620e-03
 -4.75231955e-04  1.01047493e-03 -2.32417474e-04 -5.10841798e-04
  1.97013623e-04  3.29239250e-03  1.04804174e-03  7.76841067e-03]",-4.132550269786503,0.016041915398740048
AMD,-0.630289378181084,1.5556772965829202,"[-1.34564247e-03  1.14587778e-03 -4.09721558e-05 -2.23468689e-04
  5.07140605e-04  9.37024470e-04]","[ 0.0047134  -0.00522965 -0.01224263  0.00789276 -0.01091402  0.00764322
 -0.00484534  0.00637541 -0.00174631  0.00700791  0.00320703  0.00668688
  0.00045305  0.00450807 -0.00178581  0.00139788 -0.00542532  0.00350151
 -0.00778057  0.00775564]",-4.6700480754231855,0.009371818962012977
AME,-1.5255170058794436,2.4578457704844987,"[-1.36595784e-03 -5.76934674e-04  2.32414857e-04 -2.52858156e-04
 -1.63663442e-04  6.86820206e-05]","[-7.11438076e-04 -5.20283481e-03 -2.05553489e-02  8.10715303e-03
 -1.85255506e-02  6.82407902e-03 -1.00318357e-02  3.23546794e-03
 -4.14494317e-03  1.12324186e-03  3.09873000e-03  1.68803237e-04
  2.28591558e-03 -2.84303357e-04  1.92169010e-03  3.79778254e-05
  2.55416041e-04  3.75296611e-03 -4.56339747e-03  6.57020418e-03]",-5.072923147170629,0.006264082516986013
AMGN,-0.7922620997628755,1.7365699271669766,"[-3.26521436e-03  1.56208988e-03  7.33879756e-05 -9.06600812e-04
 -4.41866181e-04 -2.31995020e-04]","[ 0.00372898 -0.00495622 -0.0135057   0.00793699 -0.01172728  0.00674494
 -0.00524422  0.00397799 -0.00230886  0.00299501  0.0021577   0.0023282
 -0.00044104  0.00078357 -0.00138786 -0.00132807 -0.00277708  0.00010671
 -0.00441604  0.00062049]",-4.146575672443059,0.0158184915431584
AMP,-1.342093869488841,2.284638914106167,"[-1.50623605e-03 -5.22121010e-04 -7.07791249e-06 -3.77216640e-04
 -2.14593212e-04 -1.71024519e-04]","[ 0.00032123 -0.00500808 -0.01879584  0.00846169 -0.01652238  0.00735986
 -0.0080538   0.0038102  -0.00234727  0.00147594  0.00465468 -0.00019661
  0.00354667 -0.00181451  0.00279047 -0.00241457  0.00072759  0.00144016
 -0.00451699  0.00554177]",-4.991493282936981,0.006795509293748873
AMT,-0.8215082220558085,1.7728433039032003,[-0.00256046  0.00010668 -0.00034394 -0.00057836  0.0001223   0.00029369],"[ 0.0034097  -0.00531449 -0.0141889   0.00726565 -0.01241792  0.00612244
 -0.00505304  0.0038167  -0.00017608  0.00311893  0.00626399  0.00200241
  0.00403801 -0.00049796  0.00144232 -0.00244459 -0.00249845  0.0015617
 -0.00595529  0.00745944]",-4.427018966638548,0.011950060156045939
AMZN,-1.0029166821943878,1.953842474528015,"[-1.94752724e-03  4.86735992e-04  1.78261933e-04  1.34634004e-04
 -1.95754123e-05  8.36598691e-04]","[ 0.00224495 -0.0050329  -0.01598137  0.00823197 -0.01418515  0.00751339
 -0.00672491  0.00501519 -0.00193413  0.00392002  0.00448719  0.00243236
  0.00281614 -0.00034714  0.00130165 -0.0031168  -0.00164614 -0.0007682
 -0.00570501  0.002596  ]",-4.603107223768955,0.010020650915897138
ANET,-0.6533018042209195,1.6032823104642422,"[ 9.65086309e-05  6.34824710e-04 -3.47547199e-04 -8.84114748e-05
 -9.63425862e-05 -3.21095763e-04]","[ 0.00425884 -0.00591385 -0.0137535   0.00577666 -0.01371613  0.00461722
 -0.00824312  0.00388562 -0.00384524  0.00578228  0.00430541  0.00658085
  0.00482062  0.00415933  0.00403863 -0.00035948  0.00055144  0.00077199
 -0.00499835  0.00528778]",-4.5639357058762595,0.01042096427786934
ANSS,-0.8577053547809876,1.7982739550835147,[-0.00286861  0.00052384  0.00045608 -0.0006185  -0.0003258   0.0001583 ],"[ 0.00333194 -0.00527934 -0.01442502  0.0069658  -0.01320797  0.00509888
 -0.0072241   0.00206196 -0.00442126  0.00109903  0.0004709   0.00103222
 -0.0013131   0.0004242  -0.00140427 -0.00038387 -0.00186825  0.00242182
 -0.00272879  0.00477916]",-4.092235268377426,0.016701858666164093
AON,0.0273352245146207,0.9229844433908166,[-0.00014715 -0.00020912 -0.00054735 -0.00109026  0.00046273 -0.00065958],"[ 8.38305703e-03 -7.72957160e-03 -8.28690678e-03 -1.28140023e-04
 -1.09326214e-02 -5.22099353e-03 -1.06605486e-02 -6.89615682e-03
 -1.17247997e-02 -3.65514766e-03 -6.23682771e-03  1.59660069e-03
 -4.04770151e-03  3.92844649e-03  7.84399445e-05  2.30240502e-03
  3.40724991e-03  2.59825787e-03  4.15604791e-03  2.78469455e-03]",-4.504394934562875,0.011060280356028577
AOS,-0.8012900414161762,1.7466283126600917,"[-1.43719251e-03 -2.12576862e-04  7.15193973e-05 -5.71914700e-04
 -7.04308245e-05 -1.42293546e-04]","[ 0.00343733 -0.00630041 -0.01535844  0.00447664 -0.01604156  0.00201233
 -0.01152918  0.00016976 -0.00824459  0.00115899 -0.00086233  0.00236088
 -0.00016515  0.00126918  0.0002659  -0.00109275 -0.00164574  0.00152125
 -0.00468061  0.00635041]",-4.4461492551365245,0.011723624849690686
APA,-0.6413258192996639,1.5752400993819644,[-0.00047352  0.00052744  0.00058871  0.00068179 -0.00073494  0.00017651],"[ 0.00466239 -0.00584617 -0.01264238  0.00509066 -0.01202018  0.00221689
 -0.00687779 -0.00073986 -0.00446887 -0.00113038  0.00062979 -0.00041825
 -0.00097105 -0.00077763 -0.00148975 -0.00140613 -0.0030482   0.00211005
 -0.00446195  0.00597258]",-4.144914413077503,0.015844792000275165
APD,-0.1093489821447723,1.0636042452121732,[-0.00101397 -0.00048853 -0.00045198 -0.00077587  0.00013529 -0.00046632],"[ 0.00770852 -0.00742965 -0.0088399   0.0005799  -0.0104395  -0.00455634
 -0.00883    -0.00705446 -0.00917887 -0.00511931 -0.00430614 -0.0007391
 -0.00383378  0.00185211 -0.00166387  0.00224195 -0.0005652   0.00528532
 -0.00031896  0.0086953 ]",-4.186820481006565,0.01519451941416568
APH,-0.34815610903203464,1.298538932372384,"[-1.07477320e-03  3.87498981e-04 -1.46229945e-04 -2.43497754e-04
  4.90712814e-05  1.37960275e-04]","[ 0.00615902 -0.00721852 -0.01152566  0.00135594 -0.01335868 -0.00295673
 -0.01111624 -0.00473459 -0.00986263 -0.00226984 -0.00295872  0.00155384
 -0.00119535  0.00241913  0.00056279  0.00011465 -0.00084419  0.0011527
 -0.00515759  0.00380506]",-4.376164794545522,0.012573488179155065
APTV,-1.3069126166930833,2.253131017962515,"[-1.91727678e-03 -5.94998295e-04 -7.70844508e-06 -4.28967263e-04
 -1.55525653e-04 -2.52593923e-05]","[ 0.00041282 -0.00521333 -0.01909231  0.00815384 -0.01764284  0.00740692
 -0.01002253  0.00480526 -0.00462246  0.0037958   0.00283344  0.0029219
  0.0024824   0.00132894  0.00220287 -0.00039489  0.0002306   0.00224984
 -0.00454812  0.0057876 ]",-4.9095938297728585,0.007375483424845885
ARE,-1.1994563452715428,2.149001884779057,[-0.00193929 -0.00186209  0.00060908 -0.00077719  0.00019564  0.0002945 ],"[ 0.00083276 -0.0052465  -0.01849998  0.00843048 -0.01697008  0.00844203
 -0.00885078  0.00663767 -0.00250896  0.00589576  0.00546087  0.00384376
  0.00420467  0.00021774  0.00193019 -0.0025759  -0.00182751  0.00143707
 -0.00498129  0.00808641]",-4.993238562346856,0.0067836595748419415
ATO,1.6744018764131345,-0.7367455206485168,"[ 2.40695618e-05  1.26159373e-03 -3.28858695e-04 -3.55503637e-04
  2.71123812e-04 -4.67000594e-05]","[ 0.0183727  -0.00967698  0.00762359 -0.00541311  0.00466628 -0.01269257
  0.00147115 -0.01307636 -0.00400411 -0.00643466 -0.00195618  0.00265589
 -0.00226604  0.00647738 -0.00106842  0.00339363 -0.0027466   0.00219685
 -0.00531373  0.00374977]",-5.010840837103585,0.006665296520767919
AVB,-0.6901936318665411,1.6411515161560746,"[-3.25617256e-03  2.65569941e-04 -5.97913598e-04 -8.91673854e-04
 -8.98992158e-05 -1.50234606e-04]","[ 0.00425063 -0.00532338 -0.01273168  0.00738804 -0.01073447  0.00661168
 -0.00330232  0.00497649  0.00169749  0.00535926  0.00851101  0.00510607
  0.00675513  0.00285934  0.004188   -0.00048596 -0.00042329  0.00122877
 -0.00672855  0.0049199 ]",-4.710365879144378,0.00900148352476963
AVGO,-0.5337918339029554,1.4814332367252903,"[ 1.79307326e-03 -4.71281713e-04  1.57779118e-04  6.81060527e-05
  9.11251654e-04  6.93349330e-04]","[ 0.00520576 -0.00551306 -0.01196637  0.00637531 -0.01178671  0.0048026
 -0.00744259  0.0028608  -0.0058967   0.00315871 -0.0013598   0.0032117
 -0.00299626  0.00125019 -0.00300156 -0.00169389 -0.00349296  0.00014015
 -0.0027783   0.00297708]",-4.041868272835284,0.017564626228313347
AVY,0.04715275220666546,0.9006161647464842,"[ 5.60432646e-04  1.61799063e-03 -1.23433412e-03 -9.03486951e-06
 -5.97116564e-04 -1.36674067e-03]","[ 0.00850269 -0.00798879 -0.00818196 -0.00099878 -0.01085349 -0.00649428
 -0.01027624 -0.0079714  -0.01050096 -0.00422413 -0.00406051  0.00152455
 -0.00177012  0.00390534  0.00096951  0.00205533  0.00109073  0.00255194
 -0.00172983  0.00394488]",-4.369806685633252,0.012653686470970761
AWK,1.555604723573982,-0.6168040103220473,"[-2.64339228e-04  1.42128766e-03 -6.05680592e-04  4.13799879e-05
 -7.02446855e-05 -1.31848432e-04]","[ 0.01792029 -0.00877378  0.0075626  -0.00313502  0.00584386 -0.00941936
  0.00395637 -0.01006529 -0.0010513  -0.00431175  0.00033593  0.00360451
 -0.00099678  0.00673531 -0.00032702  0.00311662 -0.001998    0.00093746
 -0.00526059  0.00048768]",-5.053164000810682,0.006389086357829558
AXP,-1.456100812055623,2.397890339635381,"[-2.23197031e-03  4.46202641e-04 -1.39981711e-04 -4.84605001e-05
 -8.46273006e-05  5.18283081e-04]","[-0.00045434 -0.0045507  -0.01979351  0.01011719 -0.01706154  0.01016688
 -0.00797961  0.00692269 -0.00215958  0.00436923  0.00411799  0.00189568
  0.00208639 -0.00019605  0.00143617 -0.00117282  0.00158031  0.00157082
  0.00068741  0.00203901]",-4.9570992459931364,0.007033300144343103
AZO,0.019050441214007233,0.9280842680653906,[-0.00257028  0.00126087 -0.00079179 -0.00128067  0.00029384 -0.00029304],"[ 0.0085797  -0.00680135 -0.00717795  0.00187996 -0.0081943  -0.00241543
 -0.00601137 -0.00442064 -0.00586467 -0.00242122 -0.00077618  0.00073174
 -0.00062678  0.00073963  0.00057355 -0.00234292  0.00015215 -0.00207838
 -0.00196132 -0.00111113]",-3.866102257584347,0.020939828626807325
BA,-1.1841699722322117,2.132389907552633,"[-2.03189667e-03 -9.15010441e-06 -5.98437872e-05 -5.07249402e-04
  2.11768562e-04  4.13760777e-04]","[ 0.00114582 -0.00493345 -0.01774611  0.00879795 -0.01594524  0.00835494
 -0.00818114  0.00554141 -0.00311993  0.00360853  0.00325705  0.00119268
  0.001428   -0.00184688  0.00029932 -0.00338125 -0.00084651  0.00108609
 -0.00138026  0.00666846]",-4.861036977795989,0.007742450977129975
BAC,-1.383990722920442,2.3310129777197557,"[-1.08512905e-03 -2.96137704e-04 -2.89429456e-05 -4.55048709e-04
  3.54722640e-06 -9.56358562e-05]","[-5.62887439e-05 -4.62118078e-03 -1.91905277e-02  9.89075862e-03
 -1.65315579e-02  9.75133821e-03 -7.63001584e-03  6.31675531e-03
 -2.00007724e-03  3.39152367e-03  4.07520907e-03  4.12696204e-04
  1.64078612e-03 -2.27232047e-03  2.29586786e-04 -2.90340633e-03
 -1.02424586e-03  1.85140776e-03 -2.13378911e-03  6.84587708e-03]",-5.174794492515377,0.005657379428312184
BAX,0.44237838752687514,0.5007323400549828,[ 0.00016726  0.00292609 -0.00152044 -0.00014259  0.00029099 -0.00028166],"[ 0.01015443 -0.00738501 -0.0052217   0.00048097 -0.00722729 -0.00382091
 -0.00629998 -0.00442071 -0.00662437 -0.0001663  -0.00097615  0.004732
 -0.00023828  0.0053962   0.00051444  0.00155401 -0.00168827  0.00135285
 -0.00524091  0.00376036]",-4.2114884669478405,0.014824286447679063
BBY,-0.09079808844320157,1.0375465012066665,"[-3.21503216e-03  2.24278980e-04 -1.14470376e-03 -1.37926843e-03
  6.29255459e-04  1.13909392e-05]","[ 0.00771433 -0.00696021 -0.00906564  0.00194339 -0.01086674 -0.00150183
 -0.00880519 -0.00212093 -0.0075778   0.0015499  -0.00054198  0.00542863
  0.00119327  0.00535336  0.00276893  0.00123648  0.00205998  0.00098669
 -0.00100765  0.00306332]",-4.1253756313632115,0.016157424212842518
BDX,-0.48516218581118786,1.4415940621884453,"[-1.19444058e-03  1.09567126e-03 -5.32798557e-04 -7.63444068e-04
  4.04966137e-05 -4.42377973e-04]","[ 0.00532912 -0.00592212 -0.01204425  0.00529495 -0.01226746  0.0034469
 -0.0079832   0.00215607 -0.00554831  0.00371662  0.0007539   0.00481381
  0.00058167  0.00269379  0.0003658  -0.00218238 -0.00259089 -0.00269502
 -0.0072949  -0.00160296]",-4.434348054050313,0.011862797289787593
BEN,-0.7086320447602774,1.636496371979399,"[-1.39292852e-04  1.03427997e-04  1.30530294e-04  1.11088142e-05
 -2.91532139e-04 -2.27532110e-04]","[ 0.00423803 -0.00652945 -0.01384196  0.00333833 -0.01398961 -0.00019584
 -0.00888026 -0.00271731 -0.0049333  -0.0021465   0.00303    -0.00053709
  0.00400358 -0.00083367  0.00433069 -0.00195804  0.00256692  0.001613
 -0.00217126  0.00682959]",-4.41027140255766,0.012151879831058147
