,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.4136180110874678,1.3805752584991389,"[-5.24447412e-04  1.78769652e-03 -1.90141277e-04  9.26657247e-05
  4.13550856e-04  7.96251262e-04]","[ 0.01580592 -0.00208268 -0.0060179   0.00809764 -0.00156688 -0.00050532
  0.00374231  0.00037944 -0.00563102  0.00233782  0.0045814  -0.00561554
  0.00062344  0.00772362 -0.00579961 -0.00032985  0.00330663 -0.00376427
  0.00427765  0.00443016]",-4.893343343558502,0.007496317765829479
AAL,0.05951007938693126,0.8964422804798537,[-0.0013811   0.0021881  -0.00025987 -0.00025917  0.00075383  0.00116001],"[ 0.01244305 -0.00089381 -0.00251353  0.00460799 -0.0029312   0.00445365
  0.00164218 -0.00309643 -0.00155998  0.00239675  0.00147228 -0.00220874
  0.00090467  0.00311686 -0.00308447  0.0024808   0.00078103 -0.00317337
  0.00402404  0.00174418]",-3.974647934315446,0.01878591420630669
AAP,1.1900528239984718,-0.2552083012966685,[0.00172408 0.00215078 0.00036049 0.0002601  0.00044094 0.00056392],"[ 0.00475737  0.00064062  0.00758705  0.00161587 -0.01223865  0.00834318
  0.00677759 -0.00548974 -0.0011871   0.00159723 -0.00212256  0.00206022
  0.00473947 -0.00243405 -0.00509736  0.00568441  0.00016271 -0.0007593
  0.00537962 -0.00699885]",-4.756508507000308,0.00859556843319454
AAPL,-0.5772276252217471,1.543543426907677,[-0.00013852  0.00023464  0.00036729  0.00034263  0.00031739  0.0009385 ],"[ 0.01696701 -0.0023269  -0.00805053  0.00866484  0.00133923 -0.00200041
  0.00059193  0.00311556 -0.00367638 -0.00141393  0.00467738 -0.00146991
 -0.0015119   0.00489072 -0.00231195 -0.00020694  0.00152721 -0.00077883
  0.0023946  -0.00092578]",-4.751448506013964,0.008639172242569375
ABBV,0.46360026560195877,0.5014773104695451,[-0.00050339  0.00210808 -0.00031168  0.00034701  0.00032727  0.00089255],"[ 0.01174544 -0.00201172 -0.000616    0.00779767 -0.00667493 -0.00051576
  0.00681816  0.00153021 -0.00588311 -0.00035593  0.00309285 -0.00154687
  0.00240202  0.00389885 -0.00701339  0.0012697   0.00371387 -0.00174878
  0.00329544 -0.00098527]",-4.491812557642461,0.011200324166723792
ABT,0.46351445026750004,0.5035161973886374,[0.00099658 0.00123537 0.00041351 0.0003792  0.00036317 0.00076042],"[ 0.01266039 -0.00218052 -0.00145025  0.00828435 -0.00657236 -0.00079937
  0.00757112  0.00088702 -0.00672797  0.0012578   0.00321905 -0.00344033
  0.00306855  0.00469168 -0.00784345  0.0023313   0.00360862 -0.00393021
  0.00423086  0.00065636]",-4.645063664975072,0.00960891788867781
ACN,0.45590409044308494,0.49451477272653316,[-0.00030112  0.00402956 -0.00083112  0.00037238  0.00035341  0.00078238],"[ 0.00880066 -0.00102963  0.0034738   0.0056436  -0.01090014  0.00304868
  0.00986045 -0.00242263 -0.00670185  0.00282701  0.00204274 -0.0031494
  0.00434574  0.00330296 -0.00878786  0.00362171  0.00378699 -0.00434098
  0.00510162  0.00013151]",-4.597827400527109,0.01007369809814328
ADBE,0.4562695537937928,0.49074015025534906,"[-4.28793156e-05  2.43353602e-03 -2.08889831e-04 -1.70769333e-04
  5.42699983e-04  6.02601504e-04]","[ 1.05616194e-02 -1.19544615e-03  3.91263389e-04  5.59285823e-03
 -6.44667177e-03  2.76098905e-03  4.75991706e-03 -1.13555921e-03
 -2.86957063e-03  3.93253200e-04  6.23751338e-04  6.86102010e-05
  3.32625775e-03  5.65786127e-04 -6.04929330e-03  5.01300551e-03
  1.95785851e-03 -4.56374438e-03  4.88130751e-03  7.58694189e-04]",-4.285478833986465,0.01376702782196307
ADI,-0.9306552795641043,1.8848951028553746,[-0.00037574  0.00053729 -0.0003261   0.00066849 -0.00024675  0.00030949],"[ 0.01954595 -0.00232669 -0.01169459  0.00904089  0.00538347 -0.00253816
 -0.00323371  0.00334913 -0.00054211 -0.00118076  0.00189993 -0.00184589
  0.00127236  0.00459461 -0.00503984  0.00149531  0.00233306 -0.00354017
  0.00456645  0.00133445]",-4.847906062518179,0.007844786856433996
ADM,-0.9464552569749413,1.894557308902257,"[-3.99139684e-04  1.37578570e-03 -2.12298506e-04  8.27556731e-05
  2.62141937e-04  5.27434740e-04]","[ 0.01947169 -0.00178059 -0.01171098  0.00737987  0.00569963  0.00046459
 -0.00395613 -0.00012921  0.00028081  0.00176029  0.00154051 -0.00368173
  0.00079426  0.00519383 -0.0039613   0.00117389  0.00259133 -0.00239427
  0.00048466 -0.00072547]",-4.880529764243019,0.007592990467055389
ADP,-0.3307775180047937,1.2974295752959484,"[ 3.89745649e-04  2.98358907e-03 -5.31551058e-04 -1.57917223e-04
  3.13198460e-04  8.44660902e-05]","[ 0.01524387 -0.00162879 -0.00617371  0.0066001   0.00055752  0.00140142
 -0.00086624 -0.00027661 -0.00016201  0.00070013  0.0004865  -0.00170255
  0.0019193   0.00341143 -0.00392693  0.0018337   0.0005567  -0.00193485
  0.00549567 -0.00123698]",-4.280201974991233,0.01383986649725501
ADSK,-0.16931665283707975,1.1268160019748301,[-0.00143291  0.00186478 -0.00058732 -0.00068228  0.00049284  0.0002728 ],"[ 1.41122803e-02 -1.10425862e-03 -4.87213960e-03  5.33685817e-03
 -2.45697996e-04  3.45506777e-03 -1.11885298e-03 -2.53476099e-03
  1.06801384e-03  2.72512550e-03 -1.11118205e-03 -3.46789256e-03
  3.31742531e-03  4.80768173e-03 -4.66308717e-03  9.22397018e-04
 -8.68556172e-05 -2.00615484e-03  8.26865789e-03  4.85435310e-04]",-3.924022295023427,0.01976144829585975
AEE,0.9945011872322931,-0.061264209684986394,"[ 1.27683617e-03  9.78786449e-05  3.62973529e-04  3.46865636e-04
 -6.02661336e-05  3.56726393e-06]","[ 0.00627458  0.00170037  0.00532604 -0.00104878 -0.0096392   0.01295687
  0.00460103 -0.01088139 -0.00037042  0.00643849 -0.00142803 -0.00131581
  0.00294636 -0.00166052 -0.00274223  0.00785704 -0.00138802 -0.00534405
  0.00671653 -0.00091547]",-4.799234987572295,0.008236045316608716
AEP,0.7311704128567718,0.2073438792814684,"[ 1.93344483e-03  7.12001603e-04  4.59523270e-04  7.33143050e-04
 -5.99082867e-05  2.45495227e-04]","[ 0.00788871  0.00052847  0.00361214  0.00147671 -0.00889944  0.00927344
  0.00555986 -0.00768875 -0.00249718  0.00500539  0.00062565 -0.00201309
  0.00176689  0.00054012 -0.00244499  0.00547128 -0.00152727 -0.00399734
  0.00768345 -0.00104718]",-4.354529031825812,0.012848489389022605
