,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.44575382996875945,0.5283578920181687,[-0.00072991  0.00062257 -0.00060188 -0.00020822 -0.00010992 -0.00031555],"[ 0.01615649 -0.00255883 -0.00292958  0.01366127 -0.00821647  0.00630481
 -0.00288325 -0.00110044 -0.00070783 -0.00020073  0.00072626  0.00295673
 -0.00230086  0.00204906  0.00059915  0.00060264  0.00298135  0.0033006
  0.00545013  0.00273889]",-5.067902885818935,0.006295608917521586
AAL,0.4469238150265249,0.5256429459741019,"[-4.18510459e-04 -2.21283523e-04  5.54904193e-06  1.43219491e-04
  7.62877816e-06  2.69233196e-04]","[ 1.15339867e-02 -5.78925673e-03 -4.60615612e-03  4.57210439e-03
 -2.13698165e-03 -2.70123974e-03  7.31873099e-03 -3.69410715e-03
  5.13522861e-03  3.32051163e-03 -1.65890139e-04  6.61741354e-03
 -5.65750051e-03  9.38939787e-05  9.59926342e-04 -4.54356584e-03
  5.56006542e-03  4.82654369e-07  3.90506743e-03 -1.49564570e-03]",-4.7364007343462005,0.00877015556584841
AAP,-1.4133313486368602,2.374729086190217,[-0.00155631  0.00016109 -0.0007442  -0.00014535 -0.00019564 -0.00020809],"[ 0.005686   -0.01207097 -0.00127993 -0.00808911  0.00912964 -0.00777762
  0.01301042 -0.0001042   0.00344723  0.00300432  0.00221529  0.00128685
  0.00113786  0.00058361  0.00092825  0.00029166  0.00112405 -0.00145418
  0.0068654  -0.0052508 ]",-4.769368275961862,0.008485739112464193
AAPL,-0.35331351254774135,1.3145085796427698,[ 0.00060225  0.00053386 -0.00028391  0.00026458 -0.00027127 -0.00034422],"[ 0.00968461 -0.00696888 -0.00617319  0.00204329 -0.00359619 -0.00532065
  0.0049529  -0.00843388  0.005721   -0.00380625  0.00583956  0.00043159
  0.00137533  0.00056085  0.00211293 -0.00222489  0.00552596 -0.00238472
  0.0098559  -0.00303236]",-4.684756404259654,0.009234983941007227
ABBV,-0.011448859539241416,0.9822203904270184,"[-1.14344622e-03 -1.22428132e-03 -2.41147082e-04 -7.69300381e-04
 -6.98882369e-05 -6.33865385e-04]","[ 0.01173026 -0.00583586 -0.00386303  0.00545336 -0.00361392 -0.00057272
  0.00269876 -0.00449003  0.00376942 -0.00214752  0.00575665  0.00223359
  0.00170668  0.00467662 -0.00029889  0.00375095 -0.00141612  0.00264015
  0.00122793 -0.00326441]",-4.40429891471608,0.012224673950213184
ABT,0.44958947498184854,0.5315162730688828,"[-3.87204243e-04  8.53070206e-04 -6.14275504e-04 -5.67170238e-05
 -1.69192168e-04 -3.40127161e-04]","[ 0.01425522 -0.0034118  -0.0051761   0.01071349 -0.00852417  0.00165776
 -0.00017354 -0.00606319  0.0040659  -0.00218932  0.00408973  0.00452114
 -0.00289152  0.00391934 -0.00144231 -0.00091679  0.00311713  0.00023554
  0.0045715   0.00159917]",-4.981450626273491,0.006864098090850654
ACN,0.4515947624347448,0.5298239121925887,[-0.0016737   0.00025524 -0.00102888 -0.00019964 -0.00037569 -0.00056738],"[ 0.01199804 -0.00503179 -0.00554579  0.00644724 -0.00542689 -0.00151856
  0.00285966 -0.00560621  0.00323174 -0.0010718   0.00172867  0.00215579
 -0.00220388 -0.00087392  0.00229144 -0.00344798  0.00567738  0.00067033
  0.00443375  0.00083094]",-4.68657234313682,0.009218228992224497
ADBE,0.44654991064592964,0.5299060355938199,"[ 4.74767547e-05  1.13649336e-04  1.00634324e-04 -5.10185696e-04
  2.60337687e-04 -9.94246337e-05]","[ 0.01427356 -0.00394558 -0.00326721  0.01039357 -0.00665111  0.00380916
 -0.00121631 -0.00251592  0.00094764 -0.00088733  0.00183209  0.0038427
 -0.00399395  0.0032424  -0.00215763 -0.00089928  0.0019421   0.00158787
  0.00020361  0.00417475]",-5.107994387541772,0.006048201114845605
ADI,-0.3817130198468065,1.341477454513119,[-0.0007464   0.00296579 -0.00153232  0.00086083 -0.00055231 -0.00011927],"[ 0.00977147 -0.00717074 -0.00487932  0.00168239 -0.0013026  -0.00439885
  0.00669477 -0.0050726   0.00462771  0.000184    0.00220452  0.00297101
 -0.00199361 -0.00028422  0.00244333 -0.00326713  0.006735    0.00140355
  0.00445227  0.00404246]",-4.7618732466719855,0.008549578917410056
ADM,-1.2166696549684468,2.1739538946915684,"[-2.10462773e-04 -2.85503396e-04 -2.35237583e-04  4.49495678e-04
 -3.54521243e-04 -8.11589113e-05]","[ 0.00651018 -0.01117158 -0.00165498 -0.0066453   0.00891861 -0.00723747
  0.01404895  0.00172214  0.00233456  0.00661536 -0.00196244  0.00307674
 -0.00131677 -0.00137991  0.00254775  0.00010647  0.00183288  0.00239246
  0.00607071 -0.00131675]",-5.588899175520272,0.0037391417387051575
