,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4793662591752145,0.5036400660026529,[0.00102701 0.00114629 0.00057556 0.00033389 0.00040712 0.00055983],"[ 0.01415252 -0.00362036 -0.00294231  0.0101793  -0.00753994  0.00686442
 -0.00615274 -0.00355749  0.00042462 -0.00812005  0.00721271 -0.00071634
  0.00061446  0.00563901 -0.00489313  0.00347538 -0.00379487 -0.00124611
  0.00528009 -0.00261465]",-5.189786957854466,0.005573194013663971
ADSK,0.4742687797605519,0.4970806845294926,[ 0.00262738 -0.00025146  0.00116479 -0.0003119   0.00035214 -0.00037214],"[ 0.01232238 -0.00411951 -0.00588822  0.00882683 -0.0103712   0.00412025
 -0.00795371 -0.00578129 -0.00064202 -0.00855813  0.00512349  0.00076958
 -0.00272005  0.00696879 -0.00684237  0.00371134 -0.00191277  0.00123579
  0.00857176  0.00615032]",-5.091767609080767,0.0061471445298186145
AEE,0.4670853506156142,0.488320245822697,[0.00033393 0.00132413 0.00056959 0.00028891 0.00041404 0.00014657],"[ 0.01564076 -0.00385841  0.00098664  0.01022747 -0.00173115  0.00977058
 -0.00130032  0.00238026  0.00048411 -0.0010365   0.00367523  0.00309719
 -0.00231873  0.00496744 -0.00455905  0.00206768 -0.00226971  0.00096878
  0.00312003  0.00263578]",-5.0411503986418165,0.006466305209108791
AEP,0.4681656567440758,0.4892675755992289,"[ 4.89016596e-04  9.79986941e-04  5.37353308e-04  2.29469691e-04
  3.02158847e-04 -5.44939786e-05]","[ 0.01644867 -0.00378427  0.00231305  0.01047964 -0.00012838  0.01019842
  0.00059162  0.00268622  0.00238686 -0.00091885  0.00536504  0.00291186
 -0.00096055  0.00423785 -0.00350486  0.00045356 -0.00122401 -0.00186557
  0.00446828 -0.00065621]",-5.031226818602372,0.006530793554821269
AES,-0.3031164962668722,1.256882233140868,[ 0.00114868 -0.00113317  0.00135899  0.00033958  0.00020033 -0.0001771 ],"[ 0.00893328 -0.0069104  -0.00625862  0.00246566 -0.00505464 -0.00131934
 -0.00159548 -0.00411283 -0.00060924 -0.0036413   0.00068856  0.00161452
 -0.00450001  0.00286565 -0.00379448  0.00158676 -0.00061175  0.00458852
  0.00176097  0.0073582 ]",-4.098046740674166,0.016605077769355252
AFL,0.470821948186368,0.4845642202674537,"[8.50002012e-04 2.18330137e-03 2.24779428e-04 1.36425367e-04
 3.70532233e-04 1.60946302e-05]","[ 0.01160158 -0.00507705 -0.00464688  0.00704994 -0.00663182  0.00459947
 -0.00493893 -0.00118111 -0.00248142 -0.00220531  0.0001894   0.00399386
 -0.00597909  0.00631835 -0.00655141  0.00350354 -0.0017388   0.00433706
  0.00418565  0.00832856]",-4.480369096299275,0.011329230805706096
AIG,0.4702067197589363,0.4888056204641391,"[1.44051568e-03 5.49857799e-05 4.57632152e-04 6.73397770e-06
 9.97089143e-05 1.30116324e-05]","[ 0.01065282 -0.00505069 -0.00696835  0.00747754 -0.0104734   0.00478078
 -0.00969085 -0.00210672 -0.00576021 -0.00396525 -0.00069134  0.00325641
 -0.00582912  0.00819859 -0.00726459  0.00675529 -0.00256639  0.00576098
  0.00837181  0.00647248]",-4.810067434551791,0.008147310268938664
AIZ,0.47969576305131645,0.4936512130707161,"[ 1.11625102e-03  7.38073994e-04  4.90842310e-04 -3.88738252e-05
  2.78897418e-04 -6.65994815e-05]","[ 0.01104062 -0.00505063 -0.0060248   0.00662959 -0.00833722  0.00251408
 -0.00551748 -0.00447609 -0.00072265 -0.00561104  0.00298381  0.00250292
 -0.0044643   0.00668295 -0.00729764  0.00316553 -0.0027768   0.00080181
  0.00646184  0.00285408]",-4.457844151325777,0.01158731688145426
AJG,0.474800064800454,0.49390397543870346,[0.00107469 0.00122076 0.00015623 0.00034471 0.00024269 0.00079508],"[ 0.01153465 -0.00487276 -0.00544466  0.00711068 -0.0081212   0.00310037
 -0.00562605 -0.00471868 -0.00018485 -0.00712122  0.00504769  0.00048215
 -0.00139019  0.00558876 -0.00494033  0.00288655 -0.00174029 -0.00110528
  0.00900404 -0.00206857]",-4.834376139372094,0.00795164749768711
AKAM,0.47608948723913463,0.49474996723630893,"[ 2.10595196e-03 -4.81770776e-04  1.19596550e-03 -5.78975286e-04
  5.80927891e-04  3.60194592e-05]","[ 0.01315089 -0.00379128 -0.00461491  0.00986936 -0.00958792  0.00650821
 -0.00868638 -0.00364349 -0.00235301 -0.0079445   0.00458042 -0.00051159
 -0.00117956  0.00585261 -0.00500232  0.00464823 -0.00260453  0.00291263
  0.00520146  0.00459987]",-4.8097596787251025,0.008149818037016096
ALB,0.06187266738273024,0.9065424779708788,[ 0.00035953  0.0020172   0.00024109 -0.00031665  0.00067415  0.00035955],"[ 1.13343132e-02 -5.48472883e-03 -4.44660349e-03  5.68692667e-03
 -5.51364504e-03  1.95774666e-03 -2.59428576e-03 -4.38902483e-03
  1.54943206e-03 -6.54327192e-03  6.37649106e-03 -1.74261483e-04
  1.26865818e-03  4.73695969e-03 -1.91565495e-03  4.64403687e-03
 -2.59153775e-03  3.61042085e-03  8.47511115e-04  5.50756679e-05]",-4.088439826971943,0.016765370042706215
ALGN,0.46906137309024415,0.49158641095044675,"[ 5.31798236e-04  3.77738765e-04  1.45757163e-04 -2.47731290e-04
  2.06822629e-04  3.96381427e-05]","[ 0.01514179 -0.0037787  -0.00015633  0.00989792 -0.00291343  0.0080221
 -0.00124923 -0.00025378  0.00236434 -0.0039512   0.00654872  0.00036945
  0.00133542  0.00183266  0.00032854 -0.00128701  0.00226381 -0.0017949
  0.00276082 -0.00109486]",-5.117964871654276,0.00598819725258244
ALK,0.4722202097604315,0.49971510015338577,"[7.55151431e-04 7.44595943e-04 5.62449127e-04 3.28623551e-05
 3.67204794e-04 1.24155735e-04]","[ 1.62481656e-02 -3.10473040e-03  1.76833015e-04  1.14325832e-02
 -4.05775884e-03  8.97773171e-03 -2.38254553e-03 -1.26766041e-03
  3.10325011e-03 -5.27750453e-03  7.74677925e-03  1.50110815e-03
 -9.73283117e-05  5.33398530e-03 -4.22823274e-03  1.05638519e-03
 -6.87343373e-04 -2.13819279e-03  7.61732897e-03  1.19852363e-03]",-5.449060878820323,0.004300341336634915
ALL,0.47327531090644154,0.4988366064457639,[0.00117613 0.00135251 0.00056703 0.00019514 0.00037903 0.00011421],"[ 0.01649477 -0.00284353  0.00037017  0.01239636 -0.00469526  0.01114459
 -0.00472349  0.00066348 -0.00013307 -0.00464506  0.00564715  0.0005136
 -0.00021119  0.00444402 -0.00372845  0.00194511 -0.00199373 -0.00021301
  0.00361458  0.00112918]",-5.319416516812646,0.004895609397815466
ALLE,0.47724658216884963,0.4979511431038718,[ 0.00120928  0.00062113  0.00017386 -0.00030535  0.00018545 -0.00012688],"[ 1.48878113e-02 -3.29993185e-03 -1.91307268e-03  1.11620905e-02
 -6.63054089e-03  8.99089381e-03 -5.71184152e-03 -1.00273282e-03
 -3.87137713e-05 -5.12191024e-03  5.91209849e-03  1.82921054e-03
 -7.30736050e-04  6.74415384e-03 -4.78813322e-03  3.21926227e-03
 -1.46965353e-03 -1.17985019e-03  8.33951929e-03 -7.27710755e-04]",-4.957056482908308,0.007033600916384726
AMAT,0.47124791028913954,0.49392736548667665,"[1.75766751e-03 7.07327802e-04 5.32820448e-04 4.39498994e-04
 6.69399038e-05 3.39620972e-05]","[ 0.01475161 -0.00337213 -0.00188672  0.0112277  -0.0067809   0.00989664
 -0.00721798  0.00044236 -0.00334197 -0.00422416  0.00227935  0.00089312
 -0.00291273  0.00469932 -0.00521629  0.00251115 -0.00186309  0.00092132
  0.00644027  0.00296284]",-5.118463290218393,0.005985213367579769
AMCR,0.46694117515229666,0.48455575377263466,[-0.00027457 -0.00018319  0.00033812  0.00026245  0.00010912  0.00024651],"[ 1.44462732e-02 -4.28555131e-03 -3.02615386e-04  9.59525641e-03
 -3.01356689e-03  9.82547140e-03 -3.57289491e-03  3.00713013e-03
 -2.00578121e-03 -1.31779789e-03  3.70351313e-03  1.70254053e-03
  1.40079727e-03  5.41287555e-03 -7.02413813e-05  6.49660564e-03
 -1.21804432e-03  5.89477667e-03  3.02652383e-03 -5.30137919e-04]",-4.787925261922859,0.008329721456791934
AMD,-0.5824711039625359,1.5404853023359733,[-0.00108807 -0.00178532 -0.00104962 -0.00066732 -0.00044319  0.00030435],"[ 0.00736517 -0.00835338 -0.00675448 -0.00084675 -0.00280698 -0.00544752
  0.00273163 -0.00569953  0.00309366 -0.00315009  0.00285849  0.0026032
 -0.0028548   0.00321036 -0.00185892  0.00140868  0.00172283  0.00404399
  0.00520736  0.00655327]",-4.241006947727154,0.014393091453044793
AME,-0.08089076487473537,1.033420302206121,[ 0.00182561 -0.00045694  0.00067825 -0.00074943  0.00024955 -0.00065641],"[ 0.01039527 -0.00607819 -0.00484982  0.0046144  -0.00467184  0.00194083
 -0.00185864 -0.00161347 -0.00063537 -0.00123614  0.00070601  0.00462396
 -0.00543636  0.00618351 -0.00586054  0.00359803 -0.00227187  0.0043346
  0.00238771  0.00586612]",-4.1671259904829085,0.015496733945046257
AMGN,0.4740044647087607,0.49756539089132895,[0.00128565 0.00109442 0.00052752 0.00018179 0.0003188  0.0001971 ],"[ 0.01227887 -0.00418584 -0.00565842  0.00852592 -0.00968952  0.00387455
 -0.00713107 -0.00553057 -0.00054086 -0.00802363  0.00426811  0.00062247
 -0.00381784  0.00523635 -0.00718484  0.00065146 -0.00142353 -0.00256967
  0.00893171  0.00193903]",-5.143380165695617,0.0058379231774146
AMP,0.4760681370811689,0.4955116174030148,"[1.14903304e-03 1.55255465e-03 1.72188099e-04 1.44406586e-04
 2.22923039e-04 7.93003166e-05]","[ 0.01251378 -0.00417288 -0.00489716  0.00891322 -0.00899804  0.0056037
 -0.007772   -0.00336793 -0.00234489 -0.00676751  0.00348655  0.00047535
 -0.00261498  0.00588668 -0.00610355  0.00386572 -0.00317923  0.00128314
  0.00586706  0.00183694]",-4.860721924792876,0.007744890643853764
AMT,0.1326123337467361,0.8212839524188953,"[2.48507929e-03 1.43595102e-03 6.08466407e-04 7.22983164e-04
 9.99864482e-05 2.17950287e-04]","[ 0.01160299 -0.00486328 -0.00528585  0.00712498 -0.00799141  0.00324483
 -0.0058881  -0.00454484 -0.00106717 -0.00742601  0.0042388  -0.00100736
 -0.00076362  0.00338772 -0.00231593  0.00247743  0.00042553  0.00322054
  0.00535068  0.00586332]",-4.828779394556105,0.007996275609181668
AMZN,-0.4338471615662037,1.3810102257520667,"[-5.43506341e-05 -2.92154204e-04  2.90745599e-05  1.35275513e-06
  3.38956076e-05  3.16132742e-04]","[ 0.00815429 -0.00732943 -0.00748258  0.00184564 -0.00689613 -0.00234366
 -0.00440695 -0.00608664 -0.00266087 -0.00794973  0.00195269 -0.00409779
  0.00046613 -0.00055011  0.00157228  0.00310409  0.00066975  0.00890389
 -0.00131671  0.00840649]",-4.700403769918449,0.009091605443704603
ANET,-0.8867314682009474,1.8317208186111569,[ 0.00057672 -0.00012163 -0.00062519  0.00032521 -0.00048617  0.00018806],"[ 5.63991330e-03 -9.75934117e-03 -7.58678373e-03 -3.95621972e-03
 -1.59120175e-03 -9.02207595e-03  4.50327414e-03 -7.19051895e-03
  3.33819211e-03 -4.18251092e-03  2.36635026e-03  2.31364421e-04
 -2.56597634e-03  5.39859788e-05 -1.74954369e-03 -9.07098505e-04
 -7.77464626e-04  8.22693755e-04  6.24441411e-04 -1.15219309e-03]",-4.721265491711262,0.008903903599563962
ANSS,0.4759031165797642,0.49386133026156276,[ 0.00134886  0.00057749  0.00118726 -0.00034867  0.00067722 -0.00026509],"[ 0.01419091 -0.0036194  -0.00256147  0.01033025 -0.00709641  0.00804179
 -0.00690388 -0.00154492 -0.00250061 -0.0063531   0.0033735  -0.00119486
 -0.00159188  0.00284183 -0.00386613  0.00143141 -0.00155448  0.00098638
  0.0037991   0.00322485]",-4.7708484862204,0.008473187726015838
AON,0.47210703896383777,0.5013347376032643,[ 0.00044818  0.00027296  0.00050368 -0.00017812  0.00038635  0.0001666 ],"[ 0.01550338 -0.00329513 -0.00056065  0.01172494 -0.00568681  0.01122531
 -0.00717788  0.001318   -0.0036756  -0.0051387   0.00360247 -0.00167476
  0.00033037  0.00303615 -0.00302429  0.00300345 -0.00364804 -0.00010778
  0.00345545 -0.00490656]",-5.574883240002337,0.003791918300674124
AOS,0.47511681425999713,0.49812337314408334,"[ 7.41154892e-04  1.36743154e-03  3.57562876e-04 -8.41298246e-05
  4.28210963e-04  1.65993839e-04]","[ 0.01498936 -0.00325232 -0.00193701  0.01089084 -0.00626729  0.00778163
 -0.00408203 -0.00212117  0.001907   -0.00496251  0.0060641   0.00298733
 -0.00238801  0.00661476 -0.00566956  0.00150391 -0.00042298 -0.00070338
  0.00681384  0.00500949]",-5.119308136164011,0.005980158919748029
APA,-1.0070557854991422,1.9635802194032135,"[ 1.46565195e-03  5.28823987e-04  1.78638030e-04  3.94966119e-05
 -6.95260597e-05 -4.55309956e-04]","[ 0.00498158 -0.01070106 -0.00795882 -0.0059117  -0.00039432 -0.01205296
  0.00774158 -0.0085943   0.00622805 -0.00278722  0.00218784  0.00336307
 -0.0053849   0.00187661 -0.00398881 -0.00058804 -0.00128228  0.00445777
 -0.00401638  0.00893416]",-4.8300952910741435,0.007985760258024608
APD,0.47424122421470183,0.4884391584926611,[0.00235451 0.00137347 0.00092687 0.00043709 0.00041712 0.00035663],"[ 0.01452364 -0.00361971 -0.00170965  0.01078349 -0.00624674  0.00987686
 -0.007178    0.00085144 -0.00399567 -0.0045711   0.00250119 -0.00100191
 -0.00038427  0.00274575 -0.00137671  0.00298763 -0.00021273  0.00392487
  0.00330924  0.00416988]",-4.5213948402445086,0.010873845807924366
APH,0.4723310583903319,0.49094554275385605,"[1.87788953e-03 6.46002885e-04 8.27882278e-04 4.73251768e-06
 4.30186805e-04 2.51600493e-04]","[ 1.45542406e-02 -3.66060154e-03 -1.51058605e-03  1.06316123e-02
 -5.75584666e-03  9.76674055e-03 -6.46367513e-03  1.07649407e-03
 -3.56877992e-03 -3.84368465e-03  2.10135770e-03  2.03253047e-05
 -1.87293573e-03  3.32762181e-03 -3.54996462e-03  2.22703072e-03
 -1.72961748e-03  1.50001845e-03  3.79448583e-03  1.77278555e-03]",-4.83364323892536,0.00795747739979841
APTV,0.47351446788171464,0.49394158615574135,"[1.47104278e-03 3.99013872e-04 5.25394869e-04 5.99631672e-05
 1.91825224e-04 7.15130537e-05]","[ 0.01227381 -0.0040769  -0.00578017  0.00919063 -0.01044503  0.00555645
 -0.00918655 -0.00378442 -0.00324864 -0.00689426  0.00253489  0.00099683
 -0.00384246  0.00636503 -0.00656331  0.00398394 -0.00203677  0.00268373
  0.00691343  0.00618241]",-4.93423440655364,0.007195968023495203
ARE,0.46098238597047425,0.48932165145848,"[-3.76424956e-04  9.69192426e-04  1.50570446e-04 -7.39863205e-05
  3.76523252e-04  2.39754127e-04]","[ 1.78361805e-02 -3.60139413e-03  4.46677916e-03  1.13662828e-02
  1.79445097e-03  1.21505350e-02  1.31429623e-03  4.29972377e-03
  1.77000478e-03 -1.03421695e-03  5.16398145e-03 -7.10932624e-05
  1.01911491e-03 -3.37360507e-04  2.01895647e-04 -2.81407590e-03
  9.77681787e-04 -3.24432277e-03  2.78932179e-03 -3.19452974e-03]",-5.575096067773546,0.0037911113610262135
ATO,0.47022599626798645,0.4890375631606616,[0.00098574 0.00294334 0.00066904 0.00054075 0.00062699 0.00024879],"[ 1.47845226e-02 -4.23755553e-03  9.53896086e-05  9.04838370e-03
 -2.02536573e-03  7.71870189e-03 -8.54688163e-04  4.90087764e-04
  1.55934974e-03 -2.90910411e-03  5.31807806e-03  1.46464324e-03
 -2.60677595e-04  3.99121061e-03 -2.75926371e-03  1.75073361e-03
 -1.23036018e-03  1.39056390e-04  4.62655974e-03  2.86571661e-05]",-4.8569208245558,0.0077743857709705625
AVB,0.46351503299723196,0.4907207712576952,"[1.01603711e-04 6.09249505e-04 1.45896354e-04 2.02022669e-04
 1.05994183e-04 1.63929338e-05]","[ 0.01755766 -0.00371614  0.00411746  0.01090402  0.00164624  0.01105317
  0.00177518  0.00296735  0.00309404 -0.00231987  0.00685177 -0.00052129
  0.00202878  0.00025304 -0.00033475 -0.00211368 -0.00086299 -0.00333692
 -0.0003195  -0.00341608]",-5.478627195979649,0.004175057301014338
AVGO,0.47276500744521505,0.49513544173006513,[0.00205384 0.00174271 0.00045275 0.00039928 0.00023538 0.00012239],"[ 1.67796597e-02 -2.97231528e-03  1.39345383e-03  1.25621774e-02
 -3.37303115e-03  1.27789602e-02 -4.61421807e-03  3.23074222e-03
 -2.03379835e-03 -2.73824068e-03  3.67266607e-03 -2.20259960e-04
  9.81619369e-05  1.74230891e-03 -1.08670644e-03 -2.09602701e-04
  3.17445647e-04 -1.75712580e-03  4.25458831e-03 -3.35997215e-03]",-5.106773217237647,0.006055591509987555
AVY,0.4696714448177673,0.4968700580782398,[ 0.00094845  0.00084064  0.00034486 -0.00051301  0.00041836 -0.00017135],"[ 0.01777723 -0.00254125  0.00224572  0.01317651 -0.00258585  0.01239972
 -0.00234068  0.00198298  0.00161896 -0.00309536  0.006081    0.00127296
 -0.00030473  0.00300842 -0.00269719 -0.00106237 -0.00034597 -0.0023456
  0.00144809  0.00070552]",-5.452727155001336,0.004284603964027287
AWK,0.4711840710928509,0.4897308087570138,[0.00017142 0.00159709 0.00071641 0.00028191 0.00054817 0.00011253],"[ 1.47688417e-02 -4.30166523e-03  7.61283946e-05  8.72227897e-03
 -1.56796836e-03  6.80357037e-03  7.23920855e-04 -1.43996629e-04
  3.51361779e-03 -2.39710099e-03  6.03635552e-03  2.89536184e-03
 -9.98625093e-04  4.42388410e-03 -3.09461548e-03  2.40274228e-04
  3.28828060e-04 -1.34614883e-03  5.87972626e-03  1.27602532e-03]",-4.830089030099362,0.007985810256824714
AXP,0.475426135480323,0.494584998107506,"[1.04814902e-03 4.52795316e-04 2.95711790e-04 5.37478260e-05
 1.96374295e-04 3.92770956e-04]","[ 0.01152165 -0.00464842 -0.00591444  0.00797758 -0.00937864  0.00473853
 -0.00774615 -0.00300911 -0.00269635 -0.00506086  0.00238636  0.0028987
 -0.00414409  0.00810155 -0.00726271  0.00518561 -0.00277448  0.00159464
  0.00949583  0.00173066]",-4.83616564982255,0.007937430665770238
AZO,0.4655553041194113,0.49916099236192135,"[ 1.28073100e-04  8.81718074e-04  2.48809689e-05 -3.73671275e-04
  3.02528053e-04 -1.33093851e-05]","[ 1.44841778e-02 -3.08090297e-03 -2.68971387e-03  1.17926935e-02
 -7.64466377e-03  1.05665036e-02 -7.28093030e-03  1.57986094e-03
 -2.91525663e-03 -1.50287819e-03  2.00448751e-03  4.49500277e-03
 -3.32217878e-03  7.04369452e-03 -3.96135541e-03  3.25707400e-03
  5.89268896e-05  1.16755819e-03  5.08852452e-03 -1.10546927e-03]",-5.891629944179105,0.0027624703528962703
BA,0.472999132685429,0.48495533789036444,[-0.00074626  0.00097245  0.00039271 -0.00098941  0.0008078  -0.00017119],"[ 0.01291908 -0.00491082 -0.00254546  0.00751034 -0.00468476  0.00514321
 -0.00349724 -0.00219543 -0.00012495 -0.00642097  0.00601632 -0.0024578
  0.00360739  0.00177309  0.00286991  0.00374953  0.00232028  0.00677675
  0.0027546   0.00668841]",-4.362318793075217,0.012748791539629965
BAC,-0.21092423940698085,1.1766983665964965,[ 0.00117772 -0.00055465 -0.00021819 -0.00011291 -0.00026575  0.00010605],"[ 0.00929979 -0.0061594  -0.00692071  0.0048255  -0.00776761  0.00254316
 -0.00609898 -0.00119119 -0.00454976 -0.0012584  -0.00156428  0.00475054
 -0.00624868  0.00756201 -0.00625365  0.00574292 -0.00174256  0.00487682
  0.00821232  0.00344025]",-4.9027253779592455,0.007426315947881188
BAX,0.4741761564360352,0.4914668077384653,[0.00245261 0.00163304 0.00089239 0.00079384 0.00031717 0.00046483],"[ 1.40655984e-02 -3.75567930e-03 -2.26876640e-03  1.01108348e-02
 -6.26831012e-03  8.46618180e-03 -6.22170913e-03 -1.20499941e-04
 -2.93796684e-03 -4.39549649e-03  2.17825340e-03  1.40316353e-06
 -2.27501970e-03  2.86993559e-03 -3.39967350e-03  1.34761823e-03
 -1.07971437e-03  1.53886901e-03  2.70421677e-03  2.68923170e-03]",-4.732551800437292,0.008803976360240799
BBY,0.476906483192661,0.4906928557391724,"[ 1.22069016e-03  3.65385691e-04  9.47906593e-05  1.61771431e-05
 -6.75772182e-06 -1.15791226e-05]","[ 0.01448035 -0.00373333 -0.00143397  0.01041466 -0.00529651  0.00945771
 -0.00546969  0.00104022 -0.00227044 -0.00351785  0.00359788  0.0005707
  0.00011855  0.00415548 -0.00121253  0.00392463 -0.00064415  0.00442879
  0.00137449  0.00334727]",-4.485072175049605,0.011276073640195653
BDX,0.4687914828659949,0.4909128649616097,[0.00116078 0.00157841 0.00020182 0.00026537 0.00023685 0.0002782 ],"[ 1.61637347e-02 -3.10759956e-03  4.53039221e-04  1.21621808e-02
 -4.26939656e-03  1.19565443e-02 -5.16474555e-03  2.47280431e-03
 -2.05336134e-03 -3.14145970e-03  3.89561567e-03  2.75376952e-05
  3.42218657e-04  2.40081080e-03 -3.52909347e-04  4.38715925e-04
  2.55391173e-03 -4.00780827e-04  8.21509608e-03  7.04375649e-04]",-5.098353848277341,0.0061067910004407875
BEN,-0.1226288416542737,1.0799675784940697,[ 0.00191294 -0.00020924  0.00066638  0.00013203  0.00014696  0.00031686],"[ 9.81637107e-03 -5.60697654e-03 -7.37909115e-03  5.44639499e-03
 -9.45219314e-03  1.15858128e-03 -7.12892932e-03 -5.39376425e-03
 -2.71520818e-03 -7.18589251e-03  2.13066128e-03 -7.08313811e-05
 -3.24118230e-03  4.79478572e-03 -5.37614244e-03  3.80138049e-03
 -2.69990310e-03  2.92229267e-03  4.85179520e-03  2.72695720e-03]",-4.345333440615299,0.012967183741099562
