,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AEP,0.46043790178189997,0.5186618404715139,"[ 4.77272388e-04 -2.92659869e-04  1.39634932e-04  2.52042705e-04
 -1.39677180e-04 -4.88500792e-05]","[ 0.01090286  0.00031921 -0.00218273  0.00322144 -0.00306123  0.00460053
  0.00172242 -0.0003146  -0.00150868 -0.00274607  0.00206425  0.00208685
 -0.00181222  0.00295907  0.00218523 -0.00121023 -0.0020327   0.00053645
 -0.00128292  0.00024222]",-5.491228514443629,0.004122776171760854
AES,0.45979997669320255,0.5169636078582165,"[ 7.26499461e-04 -5.07729600e-04  3.54094229e-04 -4.79260820e-05
  2.67920287e-05 -1.04346468e-04]","[ 1.06497028e-02 -2.48519470e-04 -2.91567107e-03  4.81394907e-03
 -6.04778166e-04  2.93074410e-03 -1.78431448e-03  9.31165045e-05
  1.06290468e-03 -1.65890549e-03  7.38439638e-04  1.19953907e-03
 -1.03290721e-03  2.18243299e-03 -4.62524610e-04  6.43585997e-04
  2.24524272e-03 -1.16882880e-04 -5.17056476e-03 -1.29737859e-03]",-5.407955458186012,0.004480792019176438
AFL,0.4582925611531033,0.5209837922570042,"[ 3.73534643e-04  9.32631301e-04 -1.32636240e-04  2.15671290e-04
  1.42497001e-05  1.19248094e-04]","[ 1.13729815e-02  5.42658623e-04 -2.49153436e-03  2.79103867e-03
 -2.76483140e-03  4.68670652e-03  6.31843143e-04 -7.15226535e-05
  3.29327282e-04 -2.46814232e-03 -1.27964149e-04  1.17034115e-03
 -2.10115362e-04  3.35450527e-03 -3.88709685e-04 -1.49806129e-04
  2.02742840e-03 -6.00154699e-04 -4.45006625e-03 -1.00704758e-04]",-5.829111465411111,0.0029406887233855376
AIG,0.455566758143579,0.5243397959454154,"[ 4.44551611e-04  4.44723945e-04 -2.82098686e-05  3.27221739e-05
 -6.39036062e-06 -9.37104653e-05]","[ 5.59843946e-03 -1.92419674e-03  1.89232102e-03  9.40625251e-03
 -2.63887173e-03 -2.05738307e-03 -1.40716677e-03  2.56631867e-03
  9.02041724e-06 -1.39274779e-03  3.30498248e-03  4.55434406e-04
 -2.65427708e-03  2.47191458e-03 -6.45257113e-04 -4.57732059e-04
  1.95222894e-03  2.24807949e-03 -1.98908880e-03 -1.15178242e-03]",-6.317546274806497,0.0018043654959138103
AIZ,0.45022718032428266,0.5258782736517914,"[ 3.85803711e-04  6.53000963e-04 -5.84750002e-05  9.99319611e-05
  1.62501269e-05  1.34829417e-05]","[ 0.0059572  -0.00223824  0.00067992  0.01000952 -0.0010857  -0.002025
 -0.001733    0.00178293 -0.00139017 -0.00119195  0.0054871   0.00156413
 -0.00348301  0.00163574 -0.00015623 -0.00192371  0.00042641  0.00435968
 -0.0037801   0.00094005]",-6.841935896002271,0.0010680337946625798
AJG,0.4616211739722269,0.5176668571935579,[ 0.00072985  0.00054538 -0.00014906  0.00025535 -0.0001914  -0.00024085],"[ 0.0091083  -0.00055919 -0.00114181  0.0057921  -0.00191638  0.00175787
 -0.00107665  0.00090784  0.0009872  -0.00162981  0.0003778  -0.00012792
 -0.00119347  0.00507313  0.00122625 -0.00224688  0.00061965  0.00055442
 -0.00760554  0.00045623]",-5.323162585331229,0.0048773044168337176
AKAM,0.45569516598868626,0.5246034889621813,"[ 3.19677362e-04 -1.91166977e-04  1.25630718e-04  1.49115159e-04
 -4.57289783e-05  3.51798721e-05]","[ 1.26990983e-02  7.47636670e-04 -4.39198450e-03  2.13161617e-03
 -1.08104220e-03  5.84862126e-03 -1.78699973e-04 -1.51187506e-03
  3.90034137e-05 -1.14610147e-03  1.30168294e-03  1.63200068e-04
 -2.56949102e-03  4.42020877e-03  2.87246946e-03 -1.15192223e-03
 -3.02480917e-04  1.07102981e-04 -5.52547646e-03 -1.70047524e-03]",-6.295963178527798,0.0018437325938806754
ALB,0.45520240764489805,0.5239629689377908,"[ 7.07852711e-04  3.82972837e-05  2.09161091e-04  2.45417487e-04
 -3.68098018e-05  5.76456267e-05]","[ 0.01309739  0.0004345  -0.00548507  0.0030496   0.00103742  0.00471002
 -0.0028623  -0.00077709  0.0019203  -0.00154748  0.00033797  0.00138624
 -0.00175356  0.00137543  0.00068228  0.00210558  0.00111977 -0.00052057
 -0.00033576 -0.00367286]",-6.279665487960202,0.0018740273741034202
ALGN,0.45663895265619564,0.5249434164354898,"[ 3.83434178e-04 -2.68851592e-04  1.17319771e-04 -2.67571890e-04
  1.43606117e-05 -3.16798649e-04]","[ 5.04818664e-03 -1.93554107e-03  2.41736510e-03  9.27957020e-03
 -3.01749370e-03 -1.24525189e-03 -8.51773245e-04  1.10646581e-03
 -5.20214858e-04  2.19477907e-06  3.04708339e-03 -2.97742097e-04
 -1.11730842e-03  3.15791120e-03 -2.44390320e-03 -1.34136806e-03
  1.92589582e-03  2.38611013e-03  1.50197873e-03  1.62189320e-03]",-6.279280350448101,0.001874749271349823
ALK,0.4568875107678148,0.5200363286795394,"[ 6.89190220e-04 -7.74784806e-04  4.00638844e-04 -1.73501052e-04
  3.31906123e-05 -2.01452763e-04]","[ 0.0074298  -0.00062594  0.00166061  0.00598407 -0.00525652  0.00127809
  0.00232303  0.00154508 -0.00190159 -0.00220785  0.00343166  0.00044646
 -0.00303773  0.00423317  0.00142525 -0.00184447  0.00061597  0.00164206
 -0.00370096 -0.0004489 ]",-5.887905378043769,0.0027727785412706048
ALL,0.47431788863598645,0.5195814603672673,[ 0.00088674  0.00187517 -0.00011479  0.00019166  0.00016453  0.00018476],"[ 0.01861803  0.00762492  0.0051721  -0.00428688 -0.00015332  0.00741613
  0.0036742   0.00105863  0.00628819 -0.00052334 -0.00127376  0.00021113
 -0.00107649  0.01440449  0.00199849  0.00161443  0.0052201  -0.0061166
  0.00309028 -0.00455407]",-4.504008307556902,0.011064557385862185
ALLE,0.46197992677297883,0.5194929449553936,"[ 6.19188109e-04 -4.70982794e-04  3.32182154e-04  2.37956146e-04
 -4.55996488e-05  9.03382163e-05]","[ 0.00856415 -0.00107613 -0.00110597  0.00668253 -0.00106974  0.00210023
 -0.00139772 -0.00130256 -0.00053035  0.0009709   0.00316907 -0.00027074
 -0.00125718  0.00277291 -0.00259236 -0.00089405  0.00282613  0.00255374
 -0.00096167  0.00028267]",-5.439936645282663,0.0043397582061840394
AMAT,0.45477585796760334,0.524787649203265,"[ 2.02680700e-04 -2.53999333e-05  6.17981641e-05 -1.00948028e-04
  3.70364270e-05 -7.81255435e-05]","[ 0.01361038  0.00155959 -0.00378026  0.00096539 -0.00250309  0.00474497
 -0.00110802  0.00220392  0.00387622 -0.00422062 -0.00305721  0.00050531
 -0.00188098  0.00364682  0.00336491  0.00287728  0.00044237 -0.00380535
 -0.00055798 -0.00292139]",-6.383433756992761,0.0016893122982211193
AMCR,0.4672327489713392,0.5260252992783568,[ 0.00026621 -0.00121991  0.00051568 -0.00071443  0.00024256 -0.00030039],"[ 0.01051315 -0.00031033 -0.00257386  0.0050779  -0.00106687  0.00216837
 -0.00156087  0.00140598  0.00122891 -0.00307369  0.00058129  0.00200835
 -0.0017258   0.00184725  0.00152322  0.00094445 -0.00059411 -0.0004983
 -0.00029083 -0.00135037]",-5.508764126772676,0.00405111095026241
AMD,0.4579357173603267,0.5227042033107603,"[ 1.32503756e-04 -3.56439836e-05 -3.14332485e-05  3.26619855e-04
 -1.56088320e-04  5.08372080e-05]","[ 1.03883003e-02 -3.68635962e-04 -2.76262731e-03  5.15628141e-03
 -3.64175009e-04  2.47530546e-03 -2.54275788e-03  5.15950111e-04
  2.16197601e-03 -2.04820145e-03 -1.01401604e-03  1.71512099e-03
  1.02983700e-03  1.35019822e-03 -2.48030230e-03  1.56206141e-03
  2.20580808e-03 -1.18908373e-03  6.90675012e-05  2.05420926e-03]",-5.986270103268507,0.0025130198958821753
AME,0.4604976531131569,0.5201579487985015,"[ 7.92793585e-04  1.31203415e-04  2.25508300e-04  2.09626821e-05
  5.43544102e-05 -4.24251431e-05]","[ 0.00799128 -0.00107777 -0.00015629  0.00733884 -0.00194678 -0.00033508
 -0.00176152  0.00250704  0.00102456 -0.00232806  0.00231938  0.00084707
 -0.00403107  0.00199991  0.00264945  0.00204898  0.00078678 -0.00123057
 -0.00354302 -0.00406594]",-5.61489881315848,0.003643178321189488
AMGN,0.460243533143491,0.521759424364705,"[ 9.16607813e-04 -3.64436801e-04  3.25293239e-04  9.84393814e-05
 -2.42548218e-05 -7.99252581e-05]","[ 0.01043732  0.00086868 -0.0004785   0.002399   -0.00546235  0.0045523
  0.00300678  0.00065968 -0.00080097 -0.00269602  0.00062908 -0.00035661
 -0.00182558  0.00659175  0.00236824 -0.00294272  0.00119626  0.00022693
 -0.00986775 -0.00034027]",-5.740053106888555,0.0032145975534996346
AMP,0.46200536854959556,0.5213427528521509,"[ 7.66238294e-04  6.86983690e-04 -1.16061030e-04  3.96322609e-04
 -1.65971713e-04 -5.99451386e-05]","[ 9.04019268e-03 -3.21220463e-04 -6.04680339e-04  5.22326734e-03
 -2.92407861e-03  2.24325069e-03 -9.45757110e-05  7.33050713e-04
  5.41145597e-04 -1.45570567e-03  4.97641828e-04 -6.22264263e-04
 -1.19267678e-03  5.70642429e-03  7.59240467e-04 -2.56814105e-03
  1.94177236e-03  9.85891112e-04 -9.00740312e-03 -1.24253912e-03]",-5.578729326210476,0.003777362265821154
AMT,0.4614759757996679,0.518773744297392,[0.0011022  0.0003691  0.00050676 0.00041909 0.00019518 0.00055917],"[ 0.00774877 -0.00032637  0.0017294   0.00543743 -0.00583021  0.00136669
  0.00262801  0.00239933 -0.00123551 -0.0034403   0.00187234  0.00087243
 -0.00214263  0.00461268  0.00166941 -0.00184597  0.00073759  0.00041452
 -0.00663825  0.00028573]",-5.43402074057752,0.004365507893424374
AMZN,0.45613912194243933,0.5229513200021495,"[ 5.60885264e-04 -2.38024496e-04  1.54595208e-04 -2.32908022e-04
  1.38075286e-05 -3.15043700e-04]","[ 5.73963313e-03 -1.50467551e-03  2.21420083e-03  7.95171222e-03
 -4.02714002e-03  3.53346606e-04  1.23859439e-03  2.33009257e-04
 -2.29380389e-03 -2.56528401e-04  3.95611034e-03  5.71945010e-05
 -1.26093971e-03  3.95354315e-03 -1.82561237e-03 -2.89954169e-03
  1.66284684e-03  2.88244442e-03 -2.48634639e-03  2.94189416e-03]",-6.163554147545626,0.0021047593371145016
ANET,0.45231170624756445,0.5257649819625736,"[ 7.62010477e-05  1.58384634e-04 -1.12929416e-05  2.78533700e-05
  1.70540610e-05  3.66964331e-05]","[ 5.73227848e-03 -1.89336604e-03  1.80798400e-03  9.54035509e-03
 -2.55933149e-03 -2.70124354e-03 -1.90317499e-03  3.89092005e-03
  1.31449082e-03 -2.81097717e-03  1.11919014e-03  7.49410959e-04
 -1.50844371e-03  3.56138494e-03  2.36020278e-05 -1.41982665e-03
  1.29468283e-03  1.88371852e-03 -3.92717546e-03 -1.20956549e-03]",-6.671857340126549,0.0012660450895620723
ANSS,0.4583738669213725,0.5230551797096248,"[ 1.01408504e-03  2.57291382e-04  1.77230969e-04  1.62393217e-04
 -3.71034200e-05 -1.04251266e-04]","[ 7.32274221e-03 -1.27129895e-03  6.64308215e-04  7.78511012e-03
 -2.70891576e-03 -8.19036546e-04 -9.64167494e-04  2.94486334e-03
  5.20458900e-04 -2.77108150e-03  2.09285117e-03  7.91429005e-04
 -3.30433422e-03  3.39449964e-03  2.65307752e-03 -3.68969014e-04
 -6.79217008e-05 -4.00688191e-06 -4.97088315e-03 -1.35102717e-03]",-5.999237492442351,0.0024806429647130823
AON,0.459835811627485,0.5196981723820413,"[ 6.77320920e-04  2.17226129e-04  8.44225561e-05 -1.51570783e-05
 -2.05640167e-06 -1.63391465e-04]","[ 7.27228466e-03 -1.62181322e-03 -2.96572100e-04  8.50468988e-03
 -7.59494110e-04 -6.93444118e-04 -2.60941681e-03  1.32950476e-03
  7.04187119e-04 -6.90522599e-04  2.62260641e-03 -7.05665653e-05
 -2.70173002e-03  3.53030873e-03  7.97260448e-04 -1.41107854e-03
  9.85022934e-04  1.90670391e-03 -5.90475226e-03 -9.73509186e-04]",-5.628977388766325,0.0035922469217614618
AOS,0.4596303318051381,0.5224091576697075,"[ 3.81632838e-04 -5.53765664e-04  3.13258446e-04 -3.04370238e-05
  5.17880294e-05  2.88784675e-05]","[ 0.00687715 -0.00150779  0.00047454  0.00820419 -0.00121885 -0.00046118
 -0.00325935  0.00085505  0.00223989  0.00061669  0.00059082 -0.00139292
 -0.00056139  0.00324031 -0.00282328  0.00093305  0.00399529 -0.00069402
 -0.00106119  0.00252039]",-5.848428265019563,0.002884429155380186
APA,0.4502940844014633,0.526638722118379,"[-3.31579455e-04  5.44396999e-05 -1.00568268e-04 -1.60099304e-05
 -3.04617977e-06  3.46795885e-05]","[ 1.32693449e-02  3.26895887e-04 -5.82123597e-03  3.21248977e-03
  8.80313105e-04  4.66599467e-03 -1.47124397e-03 -2.44708517e-04
  9.60133406e-05 -3.68777573e-03  1.06028664e-03  4.23023391e-03
 -3.47588805e-04  4.23442851e-04  1.15186664e-04 -5.98577935e-04
 -1.45714449e-03  1.87500901e-03 -1.14501117e-03  1.38806073e-03]",-6.860944067553582,0.0010479241542998095
APD,0.4558601178137592,0.522820270697349,"[ 2.38189384e-05 -1.08785009e-04 -5.19048329e-06  1.01491248e-04
 -6.43078012e-05 -3.28945672e-07]","[ 0.01340661  0.00061349 -0.0056427   0.00258944  0.00043693  0.00509606
 -0.00163876 -0.00025822  0.00135648 -0.00319561 -0.00070581  0.00233186
 -0.00047703  0.00304375  0.00194329 -0.0012504  -0.00140394  0.00050129
 -0.00437396 -0.00071712]",-6.138486948923732,0.00215818659570079
APH,0.46150398964796835,0.5206645227165466,"[-4.95918389e-04  4.61975992e-05 -2.43472010e-04 -1.28612540e-04
 -4.09660689e-05 -1.14330936e-04]","[ 1.06825889e-02 -2.19890396e-04 -3.02521391e-03  4.76292877e-03
 -1.04030733e-04  2.97602847e-03 -2.98927225e-03 -2.18281037e-04
  2.56449906e-03 -6.44149629e-04 -6.18181022e-04 -7.09715043e-05
 -6.21846279e-04  2.66882630e-03 -6.23206400e-04  1.83772299e-03
  2.37077980e-03 -2.14566486e-03 -2.44765908e-03  1.69313769e-04]",-5.548461295479187,0.003893443495866847
APTV,0.456566446717843,0.5246890544918483,"[ 2.45618763e-04 -2.80771531e-04  1.21032207e-04  3.64929618e-05
 -3.55450708e-05 -5.04293467e-05]","[ 1.01371554e-02 -6.70556451e-04 -3.20190135e-03  5.86347248e-03
  9.48222356e-04  2.15273801e-03 -4.00361135e-03 -3.12202758e-04
  2.64560601e-03 -3.37186834e-04 -3.94369122e-04  4.87917290e-04
  2.40248734e-04  1.69184031e-03 -2.33063841e-03  1.65836196e-03
  2.43826045e-03 -8.81536150e-04  6.39924386e-05  1.43981961e-03]",-6.242544626911047,0.001944900175438093
ARE,0.46428533781050146,0.5200611143933004,"[ 8.78417354e-04 -2.97251373e-04  3.52299353e-04  8.49159849e-05
  1.55967292e-05 -2.58832610e-05]","[ 1.06379847e-02  4.05594712e-04 -1.65261535e-03  3.13388249e-03
 -3.47824434e-03  4.50702969e-03  1.46392183e-03 -3.70662578e-04
 -7.61103012e-04 -1.72600322e-03  1.58043186e-03  2.01023557e-04
 -2.25537682e-03  4.68952725e-03  2.29867023e-03 -1.48270269e-03
 -8.09213421e-05  8.56755297e-05 -5.31411767e-03 -8.41952971e-04]",-5.2995195819965755,0.004993992534614713
ATO,0.4617162679661278,0.5181424642738196,"[ 5.18141679e-04 -2.34966540e-04  2.23098962e-04  2.56613142e-04
 -5.12686658e-05  1.03504076e-04]","[ 1.01919616e-02  4.61636829e-04 -7.65850780e-04  3.03410213e-03
 -4.82046975e-03  4.49218122e-03  3.10601246e-03  9.53780938e-05
 -1.96667631e-03 -2.79150733e-03  2.02747512e-03  1.18272191e-03
 -1.95351878e-03  4.58170719e-03  2.48622462e-03 -2.31445597e-03
 -1.41366494e-03  3.84232231e-04 -4.00717128e-03  1.62671223e-03]",-5.3535930274340275,0.004731121374884559
AVB,0.46293199319671197,0.5192434466302696,"[ 1.02905842e-03 -8.80904548e-04  4.34725690e-04  3.72060832e-04
 -1.93027408e-04 -7.47296952e-05]","[ 0.00968148  0.00041379  0.00011105  0.00336167 -0.00561589  0.00362695
  0.00327489  0.00126272 -0.00158869 -0.00355934  0.00177434  0.00131702
 -0.00232096  0.00425082  0.00262656 -0.00131465 -0.00055813 -0.00016312
 -0.00442432 -0.0003566 ]",-5.349842318322186,0.0047488997548585325
AVGO,0.4579639649666243,0.5216134069818504,"[ 8.42304373e-04 -3.03400352e-04  3.84182299e-04  2.67291232e-04
 -8.31755700e-06  1.32389367e-04]","[ 6.89596867e-03 -1.65499144e-03  1.55606553e-04  8.60901161e-03
 -7.02001902e-04 -8.36155155e-04 -3.57892133e-03  9.68286365e-04
  1.99719123e-03  6.64727564e-04  1.40894557e-03 -1.49872998e-03
 -1.58587196e-03  3.79858409e-03 -1.25770909e-03 -4.71992916e-04
  1.92578040e-03  9.68956906e-04 -2.20769232e-05  2.25400092e-03]",-5.9199915322969785,0.0026852229145277393
AVY,0.45511486490421754,0.5265197334065903,"[ 3.73548289e-04  6.43222170e-04 -1.48016182e-04  2.06026689e-04
 -9.67413720e-05 -7.17738473e-05]","[ 0.00575285 -0.00283327 -0.00051595  0.01125502  0.0016254  -0.00222106
 -0.00410218  0.00016036 -0.00087429  0.00063021  0.00570898  0.00163548
 -0.00265057  0.0001777  -0.00164036 -0.00090458  0.00031984  0.00385009
 -0.00172836  0.00196731]",-6.508710628645285,0.0014904001639911213
AWK,0.4548098637482639,0.5222366529757045,"[ 2.69466064e-04 -3.50179558e-04  1.47681102e-04  1.34287849e-04
 -6.80808707e-05 -3.38389436e-06]","[ 0.01227061  0.00047094 -0.00418173  0.00260694 -0.00136821  0.00576739
  0.00105326 -0.00142959 -0.00163492 -0.00259921  0.00202478  0.00272755
 -0.00133301  0.00277182  0.00230979 -0.00204711 -0.00268671  0.00112387
 -0.00349614  0.00064859]",-6.186175260015677,0.002057681819838266
AXP,0.4591481879461352,0.5213214472954768,"[ 5.47919059e-04  4.84333230e-04 -3.27964133e-05  4.44492856e-05
 -9.06826743e-06 -1.04001505e-04]","[ 0.00904782 -0.0007454  -0.00141788  0.00617159 -0.00113263  0.00165923
 -0.00182307  0.00013264  0.00073119 -0.00017991  0.00205321 -0.00080465
 -0.00262642  0.00412353  0.00064111 -0.00074693  0.0023787   0.00058168
 -0.00728046 -0.00072921]",-5.799878494770061,0.0030279226314608933
AZO,0.4584937204791777,0.5181171728484231,"[ 7.78198028e-04 -5.21688974e-04  4.58172987e-04 -5.61815295e-05
  1.07661787e-04  2.21438475e-05]","[ 0.01329725  0.00149739 -0.00356774  0.00102809 -0.00323025  0.00519868
  0.00082617  0.00185356  0.00163227 -0.00504928 -0.00154733  0.00155563
 -0.00241643  0.00450812  0.00538204  0.00020807 -0.00143783 -0.00240059
 -0.00665305 -0.00424807]",-5.591887471230567,0.0037279847559715897
BA,-0.2036698753010421,1.1827772869873645,"[ 3.37245125e-04  6.26147741e-04 -1.07561977e-04  2.60310205e-04
 -4.65032893e-05  9.29881154e-05]","[ 1.13166915e-02  1.11388002e-03 -1.12540282e-03  2.14786103e-03
 -5.23865345e-03  3.92868668e-03  2.52830555e-03  2.49398619e-03
  2.65970997e-05 -4.84639046e-03  4.53796207e-04  9.64777055e-04
 -3.77693817e-03  5.28811372e-03  5.61430375e-03 -8.54011326e-04
 -4.02072344e-04 -8.70994803e-04 -9.34135093e-03 -6.06868977e-03]",-5.484017857847227,0.004152611531957194
BAC,0.4557875519768724,0.5236356469941067,"[ 2.96322325e-04  5.11153195e-04 -1.05753396e-04  5.70429632e-05
 -2.26859519e-05 -7.08736972e-05]","[ 0.00461951 -0.00202739  0.00288388  0.00959363 -0.00316745 -0.00153182
 -0.00095015  0.00084184 -0.00065103  0.00105703  0.0037573  -0.00147568
 -0.00161415  0.00399415 -0.00318619 -0.00197092  0.00381606  0.00328854
 -0.00161521  0.0014233 ]",-6.244286766707086,0.001941514837165626
