,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4434452520207083,0.5260610079211999,"[-3.29305826e-05  2.99799794e-04 -1.93843068e-04  2.13251731e-05
 -9.29942784e-06 -4.58883087e-05]","[ 8.06979179e-03 -9.35603470e-03 -6.43251709e-03  1.18676350e-02
  1.03896687e-03  2.52904404e-04 -3.36092937e-03 -6.74221644e-04
  1.94868612e-03 -8.22200556e-05 -5.34068096e-04  1.40609302e-04
 -9.94900736e-04  2.71128597e-03 -1.59580611e-03  1.23117447e-03
  1.78312894e-03  1.01317841e-04  1.14110843e-03  5.28727530e-03]",-6.2579163363586305,0.0019152323418761402
AAL,0.4419743431915718,0.5239257681372549,"[-8.87884047e-04  3.60205365e-05 -3.10029481e-04  9.54378283e-05
 -1.75291970e-04  8.06579258e-06]","[ 0.01533523 -0.00100993 -0.00039159 -0.00229162 -0.01053201  0.00213462
 -0.00058103  0.00285331  0.00186409  0.00238528  0.00345623 -0.00159423
 -0.00104152  0.00202589 -0.00249319 -0.00373479 -0.00226718  0.00342658
 -0.00424116  0.00262972]",-6.160325864007754,0.0021115650765513067
AAP,0.4504733787772765,0.5253360495069443,"[-2.51092434e-04  1.31983924e-04 -3.67396117e-04 -1.65643425e-04
 -4.87163114e-05 -2.93589787e-04]","[ 1.15489924e-02 -4.99113821e-03 -2.22149710e-03  4.26009853e-03
 -7.26833821e-03  4.35304775e-04 -8.92964612e-05  4.36815867e-03
  2.66538325e-03 -2.42762594e-03 -2.85592872e-05  5.93163531e-04
 -1.64229467e-03  1.45851903e-03 -1.54338409e-03  1.59452708e-03
  5.05011172e-04  6.46665479e-04  4.65444258e-03  3.01154982e-03]",-5.674561715096336,0.0034321729162725334
AAPL,0.44444785057366293,0.5243283661825126,"[-8.27344814e-04 -1.03907427e-04 -1.48814758e-04 -4.18712767e-05
 -8.94620947e-05  2.86510482e-05]","[ 1.33434110e-02 -2.90040211e-03 -8.59992010e-04  1.15184756e-03
 -9.02411946e-03  5.19060242e-04 -1.03104392e-03  4.33662849e-03
  3.37795141e-03 -5.71712334e-06  7.06712254e-04 -1.76848015e-03
 -2.09884424e-03  3.62416460e-03  2.65577591e-04 -9.43622362e-04
 -1.05853405e-03 -1.01726139e-04 -1.37647753e-03  2.20647041e-03]",-6.024277059337778,0.0024192999456062844
ABBV,0.44750328638171916,0.5209313884096198,"[ 7.19860225e-05  1.28208868e-04 -1.49741742e-04 -2.30292321e-04
  1.02087164e-04 -1.74630877e-04]","[ 1.08151964e-02 -6.88618033e-03 -5.63793240e-03  6.93542777e-03
 -1.98216219e-03  3.06956542e-03 -1.43385551e-04 -2.33705629e-03
 -1.68278409e-03  6.99642086e-05  1.38521256e-03  2.09240992e-03
 -7.12793549e-04  3.60479455e-03  1.67544241e-03 -1.42971027e-03
 -1.38790621e-03 -3.56005446e-04  1.68960896e-03 -3.73529927e-03]",-5.6034390016451106,0.003685168598855565
ABT,0.4447836863504252,0.5195178374355058,"[-6.08322267e-04  4.80375039e-05 -4.13629038e-04 -6.04745974e-05
 -1.56680025e-04 -2.46025690e-04]","[ 0.0134713  -0.00344812 -0.00218747  0.00087254 -0.00914014  0.00263229
  0.00170205  0.0036688   0.00190871 -0.00222759 -0.00016878 -0.00017157
 -0.00162108  0.0037304   0.00052056 -0.00095752 -0.0020004   0.00022693
  0.00132844  0.00358667]",-5.66931831329152,0.003450216441322466
ACN,0.44821529108510527,0.525079823491869,"[-6.86582579e-05  2.30629809e-04 -3.21261300e-04  8.16121036e-05
  5.66517282e-05  3.04377941e-05]","[ 9.17862045e-03 -9.02507068e-03 -7.24099527e-03  9.62945247e-03
 -9.87347822e-04  2.76808514e-03 -1.58604613e-04  9.78169216e-05
  1.97532300e-03 -2.23489943e-03 -1.43265416e-03 -7.25934824e-04
 -2.89442628e-03  3.53007197e-03 -6.76667000e-04  2.84923500e-03
  3.02836110e-03  6.02066921e-04  3.33408939e-03  1.71524588e-03]",-5.83754998816717,0.0029159780620480295
ADBE,0.44672649758172983,0.5212650484071945,"[-9.29420990e-04  1.02277081e-04 -5.91882880e-04  8.13410505e-05
 -1.29495016e-04 -5.96246231e-05]","[ 9.38780455e-03 -8.12145296e-03 -5.78498671e-03  9.41584036e-03
 -8.44817906e-04  1.23130927e-03 -2.02569456e-03 -6.01443502e-04
  1.16984388e-03 -1.18150989e-04  9.53025298e-05 -1.09395761e-04
 -2.17763026e-03  3.71441851e-03  1.12157111e-03  9.82521017e-04
  2.17666634e-05 -1.23995931e-03  2.35701776e-03  2.19095794e-03]",-5.687735954117357,0.00338725319119875
ADI,0.4498742926644702,0.5264897308254213,"[-8.10414360e-04  4.43637982e-04 -5.07166421e-04  1.34592933e-04
 -1.71409058e-04 -3.38664760e-05]","[ 0.01124272 -0.00505638 -0.00201591  0.00479123 -0.0068925  -0.00018735
 -0.00086393  0.00449164  0.00334908 -0.00199684 -0.00046286 -0.00062568
 -0.00269583  0.00307958  0.00092629  0.00157863 -0.00122601 -0.00109189
  0.00609609  0.00475503]",-5.794446109175206,0.0030444162339891513
ADM,0.44477133934199475,0.5263679544987913,"[ 1.32275888e-04  1.99083200e-05  1.60566910e-05 -1.02638059e-04
  4.38280713e-05 -7.09958648e-05]","[ 7.96798978e-03 -8.47956112e-03 -4.48633599e-03  1.14274744e-02
 -4.07853033e-04 -1.29767003e-03 -3.27741133e-03  6.10117200e-04
  1.19047834e-03 -1.06075203e-03 -3.52219788e-04  2.33961682e-03
 -1.57825209e-04  2.17003243e-03 -3.08101429e-05  1.04148852e-03
 -4.10058683e-04 -1.13615012e-03  6.92954999e-03  2.77547461e-03]",-6.1854488228284215,0.0020591771394938806
ADP,0.4492007728796009,0.5252670311685875,"[-1.33826782e-03 -2.28624808e-04 -4.85255431e-04 -3.51648175e-04
  4.73169815e-06 -1.40654911e-04]","[ 1.14371896e-02 -4.78999711e-03 -1.68216179e-03  4.22901035e-03
 -7.71667935e-03  1.30727597e-04  5.07781476e-04  4.72908191e-03
  2.11009284e-03 -3.68492932e-03 -1.07973168e-03  1.97066617e-03
 -6.64957542e-04  2.48180002e-03  3.02401286e-04  1.04549334e-03
 -2.99153432e-05 -1.51330987e-03  3.30326705e-03  1.02930529e-03]",-5.7591263178763406,0.0031538658713219465
ADSK,0.4462113171834355,0.5195129221447685,"[-1.35129330e-03  3.36850093e-04 -7.39168304e-04  1.54423433e-04
 -8.13671925e-05  1.52608698e-04]","[ 1.14659100e-02 -6.05650686e-03 -4.70877302e-03  5.02496606e-03
 -4.84287869e-03  3.39523273e-03  1.88306076e-03  7.53172411e-05
 -1.27202473e-03 -2.10987673e-03  1.45082524e-03  2.77152818e-03
 -1.54814116e-03  1.26534886e-03 -2.45590288e-04  1.13599215e-03
 -9.20369869e-04  5.38133676e-04  7.09152678e-03  1.66571187e-03]",-5.587322563979444,0.003745041562366126
AEE,0.4464435839608793,0.5217686531793926,"[ 9.71124989e-05 -6.58437036e-04  2.01381265e-04 -3.63101194e-04
  1.10190864e-04 -2.03135125e-04]","[ 1.04757623e-02 -5.65849858e-03 -2.14410144e-03  6.71504943e-03
 -4.57906523e-03 -1.55752729e-03 -3.47548576e-03  3.18141562e-03
  3.44307070e-03 -7.89736082e-05 -5.16544203e-04 -3.06737003e-04
 -1.64007110e-04  3.42049064e-03 -1.14977402e-03 -9.10716040e-04
  2.13097149e-03  1.34327866e-03 -4.89715674e-04 -5.94747633e-03]",-5.731757825901982,0.003241374450861668
AEP,0.4510097168091996,0.5211268485421559,"[ 5.87630831e-05 -9.86304496e-04  3.26594061e-04 -5.69191773e-04
  1.24275674e-04 -3.31417143e-04]","[ 0.0112164  -0.00527399 -0.00270818  0.00568624 -0.0043645  -0.00026664
 -0.00321948  0.00164486  0.00259004  0.00122242  0.00049461 -0.00084126
 -0.00048243  0.00376872 -0.00080183 -0.00162701  0.00209986  0.0009508
 -0.00464635 -0.00613645]",-5.359268628911175,0.0047043454719741746
AES,0.45109623697512635,0.5185951695127281,"[-4.84353425e-04 -6.79098447e-04 -3.94591742e-04 -4.47027859e-04
  8.91453792e-05 -3.83285726e-04]","[ 1.15326387e-02 -5.34195017e-03 -2.39386585e-03  5.37666884e-03
 -5.79286773e-03 -1.99105864e-04 -1.85101966e-03  2.95196886e-03
  2.13602058e-03 -3.94277689e-04  1.23464693e-03  8.62630117e-04
 -5.85930050e-04  7.83955056e-04 -3.10380113e-03  2.19972911e-04
  1.31164029e-03  2.32918763e-03  2.10414849e-03 -2.96675771e-05]",-5.177029670733206,0.005644748298715681
AFL,0.4460454734252176,0.5287635119388461,"[-5.05392162e-05  4.84757407e-04 -3.90091744e-04 -4.47811047e-05
  1.26195563e-07 -1.63815304e-04]","[ 8.91758840e-03 -8.81908634e-03 -6.69115871e-03  1.03022401e-02
  1.67516316e-04  2.06917074e-03 -9.08179493e-04 -1.97822621e-03
 -9.16856869e-04 -1.10257419e-03  2.51264098e-04  2.99165934e-03
  3.10211936e-04  2.11045892e-03 -8.65049794e-04 -5.12376399e-05
  1.27083871e-04 -2.45367227e-04  1.15869086e-03  2.25926106e-03]",-6.253042172003197,0.0019245902866429406
AIG,0.44552289244686366,0.5207459494259498,"[-5.24139529e-04  3.03083279e-04 -5.80896700e-04 -4.14643351e-05
 -1.53733394e-04 -3.10489799e-04]","[ 1.06006092e-02 -7.52470054e-03 -6.59048188e-03  7.37743836e-03
 -1.55455251e-03  3.69563946e-03  7.76148450e-05 -2.22432550e-03
 -7.76840666e-04  1.26545825e-04  1.58595412e-03  1.75755023e-04
 -3.27440843e-03  3.27520779e-03  1.64976570e-03  1.16820684e-03
 -1.20023769e-03 -4.06992111e-04  5.82362417e-03  2.56822146e-03]",-5.731412957049802,0.00324249249272585
AIZ,0.4484985908551127,0.5235605479710401,"[-1.79052703e-04  4.76146335e-04 -4.37562683e-04  1.36542106e-05
 -8.38381479e-05 -1.96845587e-04]","[ 9.20531717e-03 -8.20058229e-03 -5.95426001e-03  9.96155983e-03
  3.95614007e-04  1.42534771e-03 -2.13921866e-03 -2.93234445e-03
 -1.81851357e-03  9.49861193e-04  2.41330167e-03  3.24037493e-03
 -1.47271498e-04  9.78647381e-04 -5.54185237e-04  4.15132189e-04
  4.80599959e-04 -1.37371765e-03  1.27053969e-04  4.70808429e-05]",-5.723025076875199,0.003269804516080073
AJG,0.4453631997990247,0.5243442103734556,"[ 1.85421723e-04 -1.93842893e-04 -1.10918652e-04 -7.43348193e-05
 -1.10617159e-05 -2.11817012e-04]","[ 9.87587075e-03 -7.90291008e-03 -6.43175929e-03  9.07657787e-03
  4.74321325e-04  2.13823653e-03 -2.75143995e-03 -3.30557048e-03
 -5.22360718e-04  2.41113046e-03  2.09472072e-03  2.83747397e-04
 -1.07890661e-03  3.10416206e-03 -2.83402394e-04 -1.31869513e-03
 -7.66969049e-05  1.16895614e-03  8.82346385e-05 -1.67605467e-03]",-5.9977993527700075,0.0024842130422933397
AKAM,0.4486359909253835,0.5210880249387052,"[-4.65863950e-04  9.60171969e-04 -5.82543240e-04  2.57073115e-04
 -1.40694283e-04  9.97479147e-06]","[ 0.01080842 -0.00505704 -0.0013572   0.00579168 -0.00577074 -0.00189078
 -0.00356793  0.00396279  0.0036547   0.00082034  0.00177849 -0.00130892
 -0.00295889  0.00122076 -0.001229    0.00175453  0.00026406  0.00091445
  0.00551587  0.002059  ]",-5.522854031030366,0.003994431427054276
ALB,0.4439697782527424,0.525266298558464,"[ 4.09975884e-04  2.09780246e-04 -9.27352549e-05  5.53208005e-05
 -4.10740755e-05 -1.54552097e-04]","[ 8.14298533e-03 -8.79119275e-03 -5.25902730e-03  1.15297439e-02
  3.27955092e-04 -7.28833093e-04 -3.62735965e-03 -2.41933644e-04
  1.30691739e-03 -4.93828170e-05  7.56690905e-05  1.37063221e-03
 -4.96930339e-04  2.27605425e-03 -6.76170080e-04  1.04602350e-03
  1.65851438e-03 -1.25871163e-03 -2.45544231e-04  1.21233326e-03]",-6.166752915537162,0.0020980374569162506
ALGN,0.4438923340420773,0.5303294610409468,"[-3.67323767e-04  2.65663610e-04 -2.39696880e-04 -1.65389817e-05
  1.93828029e-06  8.47523105e-06]","[ 7.74234262e-03 -9.28004898e-03 -5.78129080e-03  1.19242705e-02
  1.85607944e-04 -1.55122226e-05 -1.93779175e-03  4.73489662e-05
  8.23640641e-04 -2.18801848e-03 -1.08467483e-03  2.23975558e-03
 -1.13944324e-03  2.67979798e-03  7.39300972e-04  2.87387031e-03
  2.31138660e-03 -2.61682988e-03  3.58360669e-03  4.87528131e-05]",-6.5172628129467665,0.0014777083358886844
ALK,0.4435435699271561,0.5252324927022449,"[-5.72086176e-04  8.24458583e-05 -2.06709028e-04  3.64511768e-05
 -1.03053447e-04 -7.90011524e-06]","[ 0.01558739 -0.00093399 -0.00062732 -0.00284152 -0.01097495  0.00284163
  0.00029765  0.00283422  0.001672    0.00195057  0.0033515  -0.00193731
 -0.00192788  0.00264331 -0.00127965 -0.00336218 -0.00262031  0.00299868
 -0.00329895  0.00124231]",-6.130926457298504,0.0021745653852147714
ALL,0.4540540655032893,0.5198539858855624,"[-7.68388291e-04 -5.48379033e-04  1.01123579e-05 -2.00344408e-04
 -6.35905296e-06 -3.92325091e-06]","[ 1.16260920e-02 -5.49105665e-03 -3.82908798e-03  5.35312636e-03
 -3.65554347e-03  1.28613807e-03 -2.61612471e-03 -2.00719566e-04
  1.44129803e-03  2.50698015e-03  2.32672818e-03 -1.90879182e-03
 -3.10357235e-03  3.61406752e-03  8.68830490e-04 -1.06468656e-04
  8.87516986e-04  1.29085083e-05 -1.71383029e-03 -3.68304924e-03]",-5.051674326396496,0.006398611108934465
ALLE,0.4475330040514516,0.5229631366805215,"[-5.98561443e-04  3.98841592e-05 -3.61480359e-04 -2.38206072e-04
 -1.41099865e-04 -3.76731915e-04]","[ 8.53149877e-03 -8.41245106e-03 -5.17641537e-03  1.09892463e-02
  2.51914468e-04 -3.87650477e-04 -3.41229819e-03 -8.99177955e-04
  5.83897807e-04  2.30703745e-04  4.04496526e-04  1.73306286e-03
 -5.72007118e-04  2.46116368e-03 -1.50384600e-05  1.19235711e-03
  1.87341696e-03 -1.42574590e-03  2.21381064e-03 -9.71928535e-04]",-5.75301570930606,0.0031731969132089005
