,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.46001485322876556,0.5136208594030386,[ 0.00046901 -0.00166209 -0.00010967  0.00033978 -0.00065623 -0.0004555 ],"[ 0.0085078  -0.00135901 -0.00137325  0.0034106  -0.00477095  0.00470437
  0.00278262  0.00166699 -0.00016211 -0.00372923  0.00210468  0.00173387
 -0.00217586  0.00027338 -0.00117419  0.00208657 -0.00018155 -0.00167112
 -0.00399133  0.00628121]",-5.432582659106383,0.0043717903657087805
AAL,0.4596868649067714,0.5148013140007833,"[-3.04144929e-05 -1.19140788e-03  1.84290807e-04 -3.59795160e-04
  4.23448378e-05  8.24519980e-05]","[ 0.0086497   0.00024887  0.00151085  0.00289614 -0.00601596  0.00116432
  0.00030403  0.00360511  0.00087749 -0.00278485  0.00241996  0.00240172
 -0.00023335 -0.00121994 -0.00480616  0.00113802  0.00136226  0.00304665
  0.00019088  0.00397985]",-5.52920597197411,0.003969139446148555
AAP,0.45935486787919305,0.5118874279192314,"[ 3.26453767e-04 -1.01002652e-03  3.48547972e-04 -2.83826840e-04
  2.42092061e-05 -2.15192263e-04]","[ 0.00701179 -0.00192484 -0.00059745  0.00659927 -0.00125373  0.00094831
 -0.00253143 -0.00010738  0.00102384  0.00052519  0.00309893 -0.00048942
 -0.00367465  0.00179123  0.00063507  0.00185685 -0.00117934 -0.0011964
  0.00097719  0.00676905]",-5.371023040018082,0.004649372382405336
AAPL,0.46219416784731127,0.5124436287188132,"[ 3.80193707e-05 -1.97569900e-03  4.92944827e-04 -2.54709426e-04
  5.00515566e-05  2.66238162e-04]","[ 0.00731225 -0.00198782 -0.00144977  0.00629873 -0.00065736  0.00298688
 -0.00039311 -0.0025172  -0.00198371 -0.00070093  0.0027582   0.00160667
 -0.0028031   0.00240183  0.00194095  0.00162515 -0.00116339 -0.00142296
  0.00446861  0.00386812]",-5.203121204218764,0.005499372939635812
ABBV,0.45751187672532195,0.5220038095502816,"[ 4.70349555e-04  6.25189968e-06 -3.71238859e-06 -7.55932141e-05
 -4.29284828e-05 -1.14199702e-04]","[ 0.00547917 -0.00602346 -0.00603272  0.00940766  0.0014343   0.00556807
  0.00043027 -0.00089876  0.00211131 -0.00217312  0.00099718 -0.00080949
 -0.00147344  0.00113821 -0.00431057 -0.00121932 -0.00152096  0.00443797
 -0.00316212  0.00549891]",-6.2255763192310365,0.001978183421620943
ABT,0.4601115650298621,0.5131015088120443,"[ 1.01080818e-03 -5.47743598e-04  3.37372602e-04  2.59964906e-04
 -1.27270581e-04  2.26912590e-05]","[ 6.58521112e-03 -3.41911959e-03 -2.87286231e-03  7.57047605e-03
  2.74361556e-04  3.24097346e-03 -1.22635997e-03 -2.00746108e-03
 -3.44387703e-04  3.18146801e-04  3.72929925e-03  2.80621614e-04
 -3.18092254e-03  7.55607157e-04 -5.92533965e-04  1.44047302e-03
 -1.51888088e-03 -6.75165527e-05  1.51428312e-03  6.82140365e-03]",-5.407186209821676,0.004484240187186885
ACN,0.4610305508117514,0.5222053204363287,"[ 4.49112230e-04 -4.16816314e-04  2.11282053e-04  2.34074332e-04
 -5.66495514e-05  1.86772302e-04]","[ 6.71105000e-03 -2.78645735e-03 -2.05988479e-03  7.38229955e-03
 -1.10669761e-05  2.92644950e-03 -2.79026694e-04 -1.72052899e-03
 -3.68592316e-04 -2.16658857e-03  4.33273363e-04  6.44875831e-04
 -2.93553605e-03  3.64631161e-03  1.01682331e-03  2.71575216e-03
  2.58069886e-03 -2.54619124e-04  1.21883725e-03 -4.56345503e-04]",-5.974681936892425,0.0025423105733885505
ADBE,0.4633124008554155,0.5150728891934894,"[ 6.13778441e-04 -7.66309330e-04  4.67269636e-04 -1.47414842e-05
  7.35066355e-05  1.17335213e-04]","[ 0.00677809 -0.00239105 -0.00114204  0.0072189  -0.00020181  0.0010604
 -0.0031504  -0.00154038 -0.00029313  0.00162117  0.00399029  0.00095858
 -0.0013421   0.00138434  0.0004407  -0.0008933  -0.00186436 -0.001378
 -0.00193898  0.00155571]",-5.302170533400216,0.004980771235349
ADI,0.4572457211073696,0.5179175224623465,"[ 5.01356083e-05 -6.43534417e-04  2.91034380e-05 -8.23129445e-05
 -1.26730040e-04 -2.34948677e-04]","[ 0.00705018 -0.00324516 -0.00293763  0.00678572 -0.00065988  0.00376493
 -0.00046765 -0.00084148  0.00098923 -0.00080592  0.0016606  -0.00102775
 -0.00356769  0.00381135  0.00223582  0.00016582 -0.00169944 -0.00037743
  0.00239335 -0.00055489]",-5.954596722420165,0.0025938896812579735
ADM,0.4536228008390836,0.5219393015331555,"[ 1.06420988e-04 -2.67283374e-04 -8.54951976e-05 -2.54009849e-05
 -9.31634925e-05  3.71005594e-06]","[ 6.17542070e-03 -4.57501778e-03 -4.50311358e-03  8.51692076e-03
  1.55376896e-03  4.48923821e-03 -9.83198375e-04 -2.79143218e-03
  2.99155160e-04  3.53711909e-04  2.95664006e-03 -8.95300796e-04
 -3.23404148e-03  1.98520321e-03 -6.90873262e-04  4.84437308e-06
 -7.80395357e-04  1.54819999e-03 -2.43671797e-03 -3.81561745e-04]",-6.5096867851947176,0.0014889460099662233
ADP,0.4626873750181737,0.5113915611841074,[ 0.00027608 -0.00123706  0.00029354  0.00015736 -0.00012476  0.00021163],"[ 7.97253154e-03 -1.37090026e-03 -5.92294774e-04  4.60731276e-03
 -3.35935050e-03  2.26079863e-03 -8.83080663e-04  6.94202649e-04
 -2.39503481e-04  3.25447145e-04  5.42153088e-03  1.61921487e-03
 -1.85505704e-03 -2.22990393e-03 -3.37287179e-03  1.64355878e-03
  7.60189379e-04 -9.56902174e-05 -4.55035290e-03  2.16141716e-03]",-5.080469483692512,0.0062169895554638486
