,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.4181401644271207,1.395221553899238,"[ 4.15263542e-04 -1.27834694e-04 -1.02474082e-04  8.29228994e-04
 -4.29466139e-04  6.28601580e-05]","[ 3.10428669e-03 -8.58173808e-03 -2.57677072e-04  1.81034488e-03
 -3.36477159e-04  3.87813047e-03  9.32939523e-04  4.10126658e-03
 -2.59692945e-03  2.17312485e-03 -5.23847041e-05  3.36622357e-04
 -8.93813114e-05  1.59689006e-03  3.32773706e-04  3.44044363e-03
 -4.27148514e-03  4.45608852e-03 -4.56041133e-03 -2.61900918e-03]",-4.912080739050454,0.007357164055436432
AAL,0.47829564789624884,0.5027781284426882,"[ 7.61014573e-05 -2.74252220e-04  4.99556885e-04 -3.07014549e-04
  4.28509910e-04  4.35692435e-04]","[ 5.86868155e-03 -2.74866156e-03 -6.40145387e-03  8.26953344e-03
 -8.41890051e-03  1.30556014e-03 -5.59335469e-04 -3.23621063e-03
 -1.55368340e-04  7.30683535e-05 -2.82489904e-04  4.20665729e-04
 -6.87276544e-04 -8.08821306e-04  2.96508265e-03  6.33551171e-04
 -4.13278399e-04  4.43646329e-03  1.40399385e-03  7.43995229e-04]",-6.32242401680017,0.001795585696767629
AAP,0.48252721267525855,0.4957892717963635,"[-6.52099304e-04  7.23477125e-04 -3.37104003e-05 -4.08342237e-04
  4.26254732e-04  3.88791823e-04]","[ 0.0050199  -0.00618981 -0.00185653  0.00640454 -0.00617935  0.00567675
 -0.00418076 -0.00104509 -0.00180321 -0.00285402  0.00120797 -0.00166889
  0.00153259 -0.0015592   0.00533735  0.00119955  0.0009593   0.00537245
  0.00363703  0.00124782]",-5.515464980350723,0.004024055796502751
AAPL,0.48515550233753274,0.4948665835545616,"[-9.29417057e-04  9.64237562e-04 -3.04412033e-04 -4.82426660e-05
  2.01818516e-04  4.08639800e-04]","[ 0.00274028 -0.00608487 -0.00492185  0.00078731  0.00088936 -0.0026322
  0.00711547  0.00545022 -0.00410498  0.00598198 -0.00116736 -0.00210503
  0.00253415  0.00197723 -0.00118738  0.00298671  0.00167773  0.00019787
  0.00466238  0.00852565]",-5.227806799610862,0.00536527954142586
ABBV,-0.34276236333595644,1.327557669246909,"[-1.43943693e-03  1.43618491e-03 -1.05902540e-03  3.65234150e-04
 -2.96395551e-04  4.09635558e-05]","[ 3.27190687e-03 -8.19130388e-03 -4.23259012e-04  2.23475642e-03
 -6.88958788e-04  4.47755275e-03 -4.82062218e-04  4.29778339e-03
 -3.40366227e-03  4.60820381e-04  1.41660424e-03 -5.76441445e-04
  7.71855611e-05  2.83618395e-03 -1.04888165e-03  1.99896021e-03
 -1.40274153e-03  2.83732960e-03 -2.84490084e-03  1.93215660e-03]",-4.730561803409334,0.008821513690862351
ABT,-0.6463576538791581,1.6228435201019076,[ 0.00051339 -0.00081855  0.00020558  0.00037328 -0.00026247 -0.00010282],"[ 0.00223558 -0.00989404  0.00067272 -0.00014288  0.00178255  0.00330583
  0.00255293  0.00532805 -0.00225139  0.00319081  0.00033076  0.0010406
 -0.00022788  0.00256934 -0.00021534  0.00321583 -0.00247176  0.00380101
 -0.00145828  0.00082695]",-5.482317138939384,0.004159679965912405
ACN,0.4898153954908137,0.4969146293793476,"[1.53983279e-04 3.43215549e-04 1.67739335e-04 5.67584969e-04
 6.27491976e-05 6.70768924e-04]","[ 4.21044840e-03 -5.04191709e-03 -5.16042551e-03  4.82472900e-03
 -5.05396928e-03 -4.34338006e-04  2.82959165e-03 -1.65206190e-03
  1.30244495e-04  2.32842138e-03 -1.05562662e-03 -3.26938576e-05
  1.46395725e-03 -1.95644255e-03  4.87363771e-03  2.96154261e-03
 -2.41883986e-03  4.41468692e-03  3.50043328e-03 -5.76890833e-03]",-5.062493861368154,0.006329754283397709
ADBE,-0.36337834453695544,1.3432538442610034,"[-1.41546076e-03  4.38197255e-04 -8.05992080e-04  2.78623579e-04
 -3.34881625e-04 -4.85523452e-05]","[ 2.44120871e-03 -7.45210459e-03 -3.67381532e-03  5.48114348e-04
  7.55405808e-05 -2.39604165e-03  7.67819413e-03  2.27972117e-03
 -1.47434487e-04  6.49266418e-03 -1.75379451e-03  1.04191111e-03
  1.80604230e-03  1.08365041e-04  2.59928498e-03  5.20729837e-03
 -2.79777665e-03  3.39675347e-03  6.18169704e-03 -9.21796541e-04]",-4.950167776632536,0.007082220598244989
ADI,0.47729664593891014,0.49358050698592354,[-0.00086517  0.00020368 -0.00015889 -0.00027511  0.00017512  0.00016576],"[ 4.23332143e-03 -5.41902183e-03 -4.56057230e-03  4.95350560e-03
 -5.50361793e-03  6.91290021e-04  5.82820269e-04 -2.37899360e-03
  1.60727521e-05 -1.04854920e-03  2.06519600e-03 -1.62424630e-03
  3.82267717e-03 -6.80663744e-04  5.59012800e-03  3.23061466e-03
  1.19673812e-03  4.07154520e-03  9.27676270e-03 -6.51738492e-04]",-5.73377767877066,0.003234833959017904
ADM,0.4841507320453763,0.4869661787713755,[-0.00119316  0.00125583 -0.0004955   0.00010407  0.00017911  0.00057603],"[ 4.52215006e-03 -5.13726069e-03 -4.32228594e-03  5.48409380e-03
 -5.50715105e-03  1.42914832e-03  7.99264915e-04 -1.69042095e-03
  6.36149781e-04  9.87804369e-04  1.93596762e-04  2.33919490e-03
 -3.01244449e-03  9.29216684e-04 -4.16025674e-04 -1.33114813e-03
 -1.71140157e-03  6.59988913e-05  1.36947101e-03 -7.47459855e-03]",-4.77632819313327,0.008426884121613971
ADP,0.47768407908069177,0.4954679122393724,"[-5.15698045e-04  3.81227931e-04 -1.73203460e-04  2.38799655e-04
  4.60277053e-07  3.29287007e-04]","[ 5.46992063e-03 -4.39209386e-03 -4.53507359e-03  7.66412118e-03
 -8.26155948e-03  2.90441627e-03 -2.33246568e-03 -3.84449621e-03
 -2.98299195e-05 -2.20376329e-03  1.30507330e-03 -1.21280522e-03
  2.32541306e-03 -1.16915772e-03  4.44728411e-03  2.71290277e-03
 -6.00853511e-04  3.60787814e-03  5.66774602e-03 -3.43055436e-04]",-5.848104814442247,0.0028853622765568766
ADSK,0.48418063309713494,0.4928395411531931,"[-1.43006521e-04 -2.87917042e-04  3.68713910e-04  2.82628465e-05
  2.53727914e-04  5.26125167e-04]","[ 0.00374782 -0.00560857 -0.00468476  0.00375296 -0.00368071 -0.00052967
  0.0032069  -0.00046966 -0.00018595  0.00175777  0.0013719  -0.00045429
  0.00338003  0.00168829  0.00209767  0.00607134 -0.00223948  0.00423964
  0.00420517  0.00276663]",-5.181862742696591,0.005617532644556909
