,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4580901852635943,0.49112429060642127,"[-9.00304641e-04  9.80175395e-04 -5.66695726e-04  8.59593148e-05
 -3.05109837e-05  1.44226842e-04]","[ 0.00379851 -0.00919141  0.00304604  0.0079559  -0.01260804 -0.0023978
  0.0057323   0.0039162  -0.00314017 -0.00350855  0.00266668  0.00285594
 -0.0024672   0.00219458  0.00222054 -0.0010708  -0.00368759  0.0022096
  0.00434429 -0.00205483]",-4.889448518438092,0.00752557154477013
ADSK,0.466469357879313,0.4982968529437413,"[-1.63528727e-04  1.41224571e-03 -3.41250870e-04  7.56682788e-04
 -7.67366634e-05  6.04223374e-04]","[ 0.00820984 -0.00764066 -0.00237399  0.00325579 -0.00725075  0.00603607
  0.00180566 -0.00590587 -0.00051876  0.00519572  0.00036257 -0.00322911
  0.00038645  0.00436197 -0.0019263  -0.00084783  0.00024526  0.00156755
  0.00251741 -0.00268971]",-4.7860917656813955,0.008345007979383855
AEE,0.45640867558674025,0.500735341612158,"[ 7.35156502e-04 -9.39928120e-04  4.08397759e-04 -2.20374584e-04
 -2.98494124e-06 -3.11794951e-04]","[ 0.0053741  -0.00941558  0.00138984  0.00897733 -0.01137392 -0.00460619
  0.00498344  0.00687509 -0.00183033 -0.00622019 -0.00074444  0.0039976
  0.00310021  0.00368225 -0.00503778 -0.00410169  0.00106671  0.00273284
  0.00604374  0.00613618]",-5.655697827607908,0.0034975315609414113
AEP,0.4579191587158199,0.4978416879634197,"[ 4.77440052e-04 -1.22101627e-03  4.70995635e-04 -3.33746109e-04
  7.04861943e-05 -2.30549954e-04]","[ 0.00542268 -0.00885031  0.00172092  0.00744293 -0.01256429 -0.00216446
  0.00702631  0.0046507  -0.004292   -0.00525447  0.00124856  0.00481336
  0.00233351  0.00168533 -0.00503594 -0.0022493   0.00057286  0.00275752
  0.0086166   0.00314452]",-5.356256787530516,0.0047185355727752225
AES,0.9093746320226018,0.04988411409569273,"[ 4.15536286e-04 -1.40827822e-04  3.09184126e-05 -1.42473693e-04
 -5.99119362e-05 -3.27231008e-04]","[ 0.00257226 -0.00899118  0.00476852  0.0074502  -0.01461839 -0.00162684
  0.00718558  0.00316654 -0.00310724 -0.00294414  0.0003588   0.00240894
  0.00149517  0.00252783 -0.00270637 -0.00104868 -0.00021378  0.00092336
  0.0036604   0.00160121]",-5.158262146342019,0.005751686594835787
AFL,0.9582401415786005,-0.004360287725140048,"[-1.11356997e-04  2.32933870e-03 -6.78366540e-04  6.34785907e-04
 -8.33397364e-05  3.86958527e-04]","[ 2.33089040e-03 -8.70572873e-03  4.95138247e-03  6.52817934e-03
 -1.46211331e-02  2.50470890e-04  7.13868112e-03  6.33812381e-04
 -3.43719099e-03 -3.72775604e-04  1.56616389e-03  5.39407640e-04
 -4.79366923e-04  2.77710084e-03 -1.00889604e-04  2.78563026e-05
 -2.47394336e-03 -1.22032293e-04  5.21414457e-03  4.88757270e-04]",-4.78590199000572,0.008346591809193093
AIG,0.46237768712332894,0.4980928426619747,"[ 6.22094337e-04  1.39443063e-03 -3.15878374e-04  4.87932100e-04
 -1.50744286e-04  3.71856400e-05]","[ 0.00768049 -0.00728443 -0.00206475  0.00247177 -0.00680194  0.00751251
  0.00032595 -0.00780497  0.00174951  0.00692769 -0.00184018 -0.00394573
  0.00132241  0.00316845 -0.00109717  0.00224896 -0.00242614 -0.0021783
  0.00639136 -0.00087795]",-5.0493474860806895,0.0064135169903054914
AIZ,0.04148794648586306,0.9171494742934849,"[-2.41777389e-04 -6.50133255e-05  2.70865960e-05  5.39915461e-06
  5.84850113e-05  1.60694307e-04]","[ 0.01013591 -0.00835274 -0.00465453  0.00521032 -0.00537143  0.00238398
  0.00148626 -0.0011929  -0.00249607  0.00014804  0.00466471  0.00177133
 -0.00459158  0.00061302  0.00286468  0.00171903 -0.00228526  0.00026654
  0.0023685  -0.00256478]",-4.396557663890455,0.012319675458346039
AJG,0.4649211209059706,0.5002920587083052,"[ 3.35173666e-04  7.74941505e-04 -4.26777615e-05  5.51520264e-04
 -4.13928040e-05  4.00138626e-04]","[ 0.00521666 -0.0082174   0.00131364  0.00489863 -0.01087635  0.00332293
  0.00432523 -0.00316062 -0.00176379  0.00328705  0.00069373 -0.00241024
  0.00021634  0.00427955 -0.0010463  -0.00049843 -0.00219216  0.00013363
  0.0075273  -0.00011997]",-5.041456662066456,0.006464325119560665
AKAM,0.46104319725395704,0.4888464949164659,[0.00028848 0.00038491 0.00057601 0.00027114 0.00047581 0.00105146],"[ 0.0085007  -0.0093999  -0.00307264  0.00830124 -0.00599989 -0.00296508
  0.00052036  0.00456943 -0.00025259 -0.00406732  0.00239692  0.00311171
 -0.00389301  0.00246073  0.00412065 -0.00188176 -0.00450692  0.00337436
  0.00334184 -0.00308286]",-4.516976413201483,0.010921997401117964
ALB,0.4612147710786545,0.49111597679642366,"[ 1.47465507e-04  1.33392372e-03 -3.22553235e-04  1.76733260e-04
  1.27168524e-05  8.59475372e-05]","[ 3.89021679e-03 -9.29046241e-03  2.74816339e-03  7.93085353e-03
 -1.18988620e-02 -1.94026246e-03  4.52259019e-03  2.62413256e-03
 -1.37337277e-03 -1.18909216e-03  3.87647019e-04 -4.88865906e-04
 -4.64040915e-05  5.39673639e-03 -6.41702665e-04 -3.47500936e-03
 -9.73696746e-04  3.25856631e-03  2.45771428e-03 -2.01455719e-03]",-4.678770506027388,0.009290429394921695
ALGN,0.44660837699831163,0.4943238017912731,"[ 1.28062219e-04  6.75051360e-04 -1.81254303e-04  1.56469495e-04
 -3.39478509e-05  3.76806101e-05]","[ 0.00061784 -0.00834228  0.00635579  0.0055967  -0.01447269  0.00246325
  0.00461894 -0.00298478  0.00120861  0.00401294 -0.00394093 -0.00322481
  0.00387251  0.0034322  -0.00331815  0.00297893 -0.00102173 -0.00455904
  0.00611255  0.00092085]",-5.832101355527697,0.00293190951820503
ALK,0.46436746720132244,0.5015153472970593,"[ 4.51562967e-04  7.24989638e-04 -7.96293792e-05  1.50756024e-04
 -1.23438072e-05 -2.08633007e-06]","[ 0.00990218 -0.00727622 -0.00413986  0.00245262 -0.00623125  0.00739693
  0.00227815 -0.00752833 -0.00240687  0.0068085   0.00273581 -0.00477939
 -0.00099717  0.00562747 -0.00179031 -0.00195175  0.00039519  0.00223781
  0.00463374 -0.00211054]",-5.140432580787218,0.0058551563372925535
ALL,0.4626121920703887,0.4938596865811,"[-4.62205583e-05  6.77830972e-04 -3.92548205e-05  2.28030078e-04
  1.18572717e-04  4.20551944e-04]","[ 0.00436146 -0.00844743  0.002714    0.00594883 -0.01293286  0.00091199
  0.00661698  0.00050518 -0.00377614 -0.0011064   0.00188968  0.00199498
 -0.00014164  0.00150969 -0.00066678  0.00062879 -0.00351045 -0.00046731
  0.00985357  0.0022786 ]",-4.767604987232352,0.008500715120235355
ALLE,0.4599721736189299,0.4951891739211149,"[ 5.51833371e-04  2.75737437e-03 -5.51948313e-04  5.87842331e-04
 -1.62991049e-06  3.16600330e-04]","[ 0.00319627 -0.0089096   0.0035072   0.00675909 -0.01248787  0.00039159
  0.00478047 -0.0004714  -0.00143474  0.00193154  0.00047327 -0.00275365
 -0.0001847   0.00563349 -0.0006999  -0.00171916 -0.00043891  0.00052364
  0.00176072 -0.00027268]",-5.042419239909815,0.006458105697247584
AMAT,1.1612025169768188,-0.1975836248321152,"[ 7.83895359e-04  4.65036387e-04  5.02830016e-05  8.05172016e-05
 -3.35952094e-05 -1.60924801e-04]","[ 0.00066356 -0.00949137  0.00557747  0.00851654 -0.01233675 -0.00214462
  0.00156386  0.00123219  0.00366726  0.00217237 -0.00345943 -0.00491091
 -0.00035013  0.00776944  0.00351235 -0.00193036 -0.00463497 -0.00176426
 -0.00016366  0.00190686]",-5.419518906620725,0.004429277031188436
AMCR,-0.5944521096343187,1.5286481561611167,"[-1.45658654e-03 -3.29420084e-04 -5.14349854e-04 -9.23803197e-04
  3.10482919e-05 -6.32079585e-04]","[ 0.01522539 -0.00700038 -0.01079694  0.00200631  0.00046046  0.00779986
 -0.0024212  -0.00734068 -0.00037055  0.00569588  0.00315184 -0.00264374
 -0.00257392  0.0030814  -0.00020348  0.00108688  0.00026013 -0.00196481
  0.00214904  0.00419917]",-4.7341136941661315,0.008790236217889248
AMD,0.4524944233773019,0.49363039703988115,"[-7.43127358e-04 -2.92406429e-04  2.46251045e-05 -2.92404571e-04
  1.67066278e-04  1.44196930e-04]","[ 0.00133686 -0.00901089  0.00558271  0.00743823 -0.01397929 -0.00088642
  0.00474704  0.00085692  0.00034547  0.00120494 -0.00244799 -0.00311321
  0.00238445  0.00676598 -0.00267142 -0.00235487  0.00146838 -0.00149744
 -0.00239292  0.00606394]",-5.380636346824211,0.004604890689882652
AME,0.46330303403773,0.4959334490111429,"[-9.64487643e-04  1.07472705e-03 -5.45029279e-04 -3.88543532e-04
  1.53743167e-04 -3.55671122e-05]","[ 0.00940494 -0.0082129  -0.00422969  0.00468987 -0.00472271  0.00371906
 -0.00070939 -0.00354854  0.00112556  0.00350504  0.0004862  -0.0024463
 -0.00142201  0.00439692  0.00088149 -0.00125004 -0.00185893  0.00217559
  0.00305753 -0.00360493]",-4.8359932643514565,0.00793879908143893
AMGN,0.45210437270907305,0.4985435756282047,"[ 4.42607025e-04  1.86164496e-04  3.90586635e-05  1.52298755e-04
 -4.78713824e-05 -1.61640067e-05]","[ 4.98513222e-03 -7.71705264e-03  2.28117504e-03  4.26318443e-03
 -1.30564511e-02  3.97759466e-03  7.14936891e-03 -3.56721781e-03
 -3.82422255e-03  3.65477784e-03  1.83100698e-04 -3.54398639e-03
  3.47312520e-03  6.56617770e-03 -5.71002202e-03 -3.31108631e-03
 -8.46096588e-05  7.44789971e-04  1.09269907e-02  5.08228622e-03]",-5.7209447802955,0.0032766137593982945
AMP,0.4651442329794151,0.4958586042116907,"[ 2.75493294e-04  1.13331442e-03 -1.19595825e-04  4.97656738e-04
  9.89587625e-06  4.14173914e-04]","[ 0.01010746 -0.00808334 -0.00529362  0.00442903 -0.00323707  0.00433302
 -0.0024227  -0.00466385  0.00288279  0.00516947 -0.00098641 -0.0045911
 -0.00060559  0.00622749  0.00050145 -0.00229213 -0.00147983  0.00211389
  0.00184352 -0.00297024]",-4.6994098591454705,0.009100646180397319
AMT,0.45721631087268916,0.4986882554446588,"[-9.78476409e-05  8.07141603e-04 -2.18474800e-04 -9.08499879e-05
  9.06925025e-05  2.60245561e-05]","[ 0.00099906 -0.00872833  0.00663658  0.00693056 -0.01627225 -0.00064203
  0.00803303  0.00179004 -0.00309408 -0.00141003 -0.00016502  0.00097527
  0.00190743  0.00332685 -0.00264256 -0.0013071  -0.00087994  0.001018
  0.00478325  0.00120604]",-5.47595554162032,0.004186226524561851
AMZN,0.45786259713253674,0.4957194494640457,"[7.99471219e-04 7.06985954e-04 8.14525287e-05 1.16269171e-04
 7.72873490e-05 6.23863176e-05]","[ 3.63077469e-03 -7.86332321e-03  3.60573961e-03  4.54633533e-03
 -1.36475408e-02  3.46112129e-03  6.51862638e-03 -2.72276413e-03
 -2.24341170e-03  2.29173142e-03 -1.38129334e-03 -1.26374717e-03
  3.87841002e-03  3.81253249e-03 -4.74792879e-03 -7.56083974e-04
 -1.68865997e-03  9.61859326e-05  1.18040240e-02  2.04718045e-03]",-5.219769380893582,0.005408576303658126
ANET,0.4667739901411581,0.49800858135873916,[-0.00047248  0.00121835 -0.00034308  0.000982   -0.00011805  0.00085044],"[ 0.00801752 -0.00814207 -0.00282254  0.00462209 -0.00539139  0.00403123
 -0.00150725 -0.0044035   0.00349333  0.00504222 -0.00278659 -0.00459592
  0.00120427  0.00628971 -0.00051067 -0.0024133  -0.00228171  0.00250945
  0.00469766 -0.00401653]",-4.743101902804635,0.008711581751684112
ANSS,0.4557387121952294,0.49130075988358923,"[1.67720806e-04 8.93693185e-04 7.71368713e-05 7.77997812e-04
 7.82666363e-05 8.82541000e-04]","[ 0.00329932 -0.00832123  0.00325327  0.00534525 -0.01180042  0.0023997
  0.00325755 -0.00183986  0.00130339  0.00162731 -0.00321778 -0.00025067
  0.00278104  0.0018585  -0.00154014  0.00228785 -0.00335623 -0.00254066
  0.00760471  0.00116496]",-5.0003138009199235,0.006735832956830308
AON,0.4700045087404023,0.499634591351941,[-0.00035662  0.00146425 -0.00030087  0.0004264   0.00012596  0.0006492 ],"[ 0.00584543 -0.00845303  0.00051266  0.00561167 -0.00997322  0.0018636
  0.00338543 -0.00115688 -0.00067814  0.00121343 -0.00050305 -0.0008809
  0.00103628  0.00411403 -0.00100437 -0.00159512 -0.00352996  0.00156455
  0.00949797 -0.00026805]",-4.6491376345124955,0.009569851082434388
AOS,1.1523862049100022,-0.1985980003060392,"[-7.82524593e-05  1.77632827e-03 -4.34201072e-04  1.90869932e-04
  8.44386091e-05  2.41106696e-04]","[ 8.51254086e-04 -8.99555851e-03  6.22522637e-03  7.20171647e-03
 -1.46981145e-02 -3.60944972e-04  5.40591215e-03  2.48273930e-04
 -2.12654483e-04  1.44395708e-03 -2.03539976e-03 -2.34355336e-03
  2.07859253e-03  4.86005507e-03 -1.84895489e-03 -2.31065522e-05
 -1.27736319e-03 -2.11284328e-03  4.37332684e-03  2.15352809e-03]",-5.302771196226553,0.004977780369562308
APA,-0.19692795249828898,1.14860312601744,"[-1.84827308e-03  2.06163705e-03 -1.09469273e-03 -2.42684027e-04
  9.52982550e-05  1.12535203e-04]","[ 0.01236588 -0.00911536 -0.00804316  0.00748864 -0.00083339 -0.00127573
 -0.00308837  0.00220014  0.00086082 -0.00160187  0.00381961  0.00144664
 -0.00617101  0.00204217  0.00539241  0.0009267  -0.00282862 -0.00096403
 -0.0010194   0.0003475 ]",-4.832205852635111,0.007968923593047744
APD,0.4634000956690398,0.4985800115099302,[ 0.00047283  0.00149309 -0.00026357  0.00070113 -0.00010374  0.00036953],"[ 0.00428243 -0.00814181  0.00235354  0.00476808 -0.01165132  0.0035767
  0.00447174 -0.00351282 -0.00126078  0.00365016 -0.00019313 -0.00267295
  0.001063    0.0044592  -0.00201446 -0.00113811 -0.00065849  0.00242251
  0.00463398 -0.0053889 ]",-5.030102306599049,0.006538141641296291
APH,0.46118483610984995,0.49594085219843737,"[ 1.24624849e-03  1.16168346e-03 -3.62629419e-05  5.93059523e-04
 -1.40826153e-04  6.38762699e-05]","[ 0.00339763 -0.00871151  0.0026465   0.00640653 -0.01021664  0.00105677
  0.00077926 -0.00151246  0.00410166  0.00344749 -0.0052956  -0.00492273
  0.00334659  0.00799973 -0.00111621 -0.00398747 -0.00334056  0.00209042
  0.00553849 -0.00070853]",-5.005831504291357,0.006698768976673643
APTV,-0.009168620487298215,0.9702995737705585,"[ 3.17789280e-04  6.81687286e-04 -8.47463621e-05  4.11818481e-04
 -7.19238466e-05  2.00432061e-04]","[ 0.01053815 -0.00798026 -0.00513575  0.0042042  -0.0048391   0.00421896
  0.00075609 -0.00354959 -0.00110121  0.00283202  0.00210259 -0.00145458
 -0.00117022  0.00406587 -0.00143057 -0.00215205  0.00142771  0.00404652
  0.00025616 -0.0050568 ]",-4.548354571055212,0.010584606280677492
ARE,0.45267919704724247,0.4955781538068531,"[ 3.03928624e-04 -2.68151736e-04  5.45955224e-05 -2.04416802e-05
 -9.59598503e-05 -2.30878884e-04]","[ 1.30688507e-03 -8.63911919e-03  6.07675967e-03  6.58572391e-03
 -1.53850660e-02  3.37609296e-04  6.97324811e-03 -2.89353796e-05
 -2.02934737e-03  1.18167472e-03 -1.13167685e-03 -2.01341371e-03
  2.84258356e-03  5.31455499e-03 -4.10600873e-03 -1.38917913e-03
  9.93519750e-04 -1.53333989e-03  3.61922405e-03  6.13235624e-03]",-5.499583635999244,0.004088473377258798
ATO,0.458496988982287,0.49861445465251175,"[ 7.74574629e-04 -4.54347420e-04  1.73017187e-04 -9.93071689e-05
 -1.10861332e-04 -4.16005242e-04]","[ 0.00486734 -0.00908538  0.00233164  0.00802375 -0.01299258 -0.00303054
  0.00712727  0.00532529 -0.004153   -0.00538734  0.00111242  0.0043357
  0.00231457  0.00232916 -0.005055   -0.00254761  0.00118729  0.00241158
  0.00686277  0.00372993]",-5.372290423908154,0.004643483575226852
AVB,0.46444811550955484,0.49920227941303535,"[-3.65314511e-04 -1.43672117e-03  2.92705690e-04 -5.45393486e-04
  8.31115888e-05 -2.62255016e-04]","[ 0.00670885 -0.0075397   0.0004354   0.00348797 -0.01201978  0.00489906
  0.00804753 -0.00335731 -0.007237    0.00113733  0.00578017  0.00212585
 -0.0020729  -0.00053565 -0.00171418  0.00321701  0.00076272 -0.00199328
  0.00339682  0.00161624]",-4.994784993520254,0.006773177219415291
AVGO,0.45835430629929946,0.49626587015559004,"[ 2.75954368e-04  1.24051019e-03 -2.48605511e-04  2.81744616e-04
  4.84608490e-06  1.72264377e-04]","[ 0.00252851 -0.00868976  0.00372311  0.00633117 -0.01129635  0.00118083
  0.00158212 -0.00152422  0.00366988  0.00303039 -0.00527587 -0.00361804
  0.0036847   0.00586627 -0.0016809  -0.00141694 -0.00318983  0.00022388
  0.00692102 -0.00087384]",-5.225014573557405,0.005380281549497445
AVY,0.4619522811304641,0.49130770849993494,"[-2.84855317e-04  2.11532490e-03 -5.33823391e-04  7.02754005e-04
  2.16915361e-06  6.61312581e-04]","[ 0.00788572 -0.00745767 -0.00192778  0.00309964 -0.00759506  0.00607666
  0.00143136 -0.00570009  0.00145862  0.00475796 -0.00393714 -0.00272457
  0.00606651  0.00409733 -0.00822682 -0.00073504  0.00360672  0.00092616
  0.00496003 -0.00037247]",-4.62275699702849,0.009825669343047487
AWK,0.45635135275705574,0.49428177109026666,"[ 6.10371796e-04 -7.90354438e-04  3.64821728e-04 -1.44040145e-04
 -4.34958440e-06 -2.22829103e-04]","[ 0.00560061 -0.00953194  0.00129075  0.00929005 -0.01174891 -0.00505134
  0.00611993  0.00716301 -0.00384423 -0.00619356  0.0018115   0.00371336
  0.00107736  0.00378256 -0.00411826 -0.00359463  0.00200591  0.00154603
  0.00365219  0.00720694]",-5.223851539093621,0.00538654264259214
AXP,0.46681941719535364,0.5020516122856834,[ 0.00152283 -0.00030401  0.00039375  0.00049565 -0.0002136  -0.00011711],"[ 8.52809891e-03 -7.38718604e-03 -2.75836079e-03  2.73335421e-03
 -6.83841261e-03  6.88424804e-03  1.39370018e-03 -6.88545400e-03
 -4.73431533e-05  6.16956870e-03 -1.03405618e-04 -4.22207785e-03
  4.70849485e-04  5.23491505e-03 -1.00912596e-03 -1.56862559e-03
 -2.25243517e-03  1.78241444e-03  6.52014462e-03 -1.89387786e-03]",-5.013589840233869,0.006646998761589725
AZO,0.45951038528404037,0.4945898742600247,"[ 1.91009286e-03  1.65978948e-04  7.31469721e-06  4.22444378e-04
 -4.83901969e-04 -7.83133313e-04]","[ 0.00418203 -0.00805104  0.00363669  0.00546659 -0.01520973  0.00133564
  0.0099636   0.00044936 -0.00709079 -0.00135121  0.00339961  0.00205906
  0.00113778  0.00209916 -0.00420318 -0.00018239 -0.00030267 -0.00141704
  0.00963779  0.00775466]",-5.033227954186402,0.006517737619152408
BA,0.4630705058363422,0.4935867335155276,"[-1.75508493e-03  9.09021242e-04 -7.42569614e-04  3.70677650e-04
 -9.18696662e-05  5.11724381e-04]","[ 0.00797176 -0.00775705 -0.00164244  0.00378577 -0.00882736  0.00460468
  0.00401974 -0.00334447 -0.00267493  0.00164078  0.00129919  0.00081425
  0.00136217  0.00168079 -0.00448212 -0.00050906  0.0023623   0.00392619
  0.0033115  -0.00631037]",-4.704749057638864,0.009052185509714454
BAC,0.4619239939790842,0.49737077245151423,[ 0.00010713  0.00202291 -0.00049318  0.00082695 -0.00012956  0.00048612],"[ 7.33698633e-03 -7.65532010e-03 -1.67614468e-03  3.32855561e-03
 -7.19712439e-03  6.32011333e-03  8.46313756e-04 -7.07038448e-03
  7.36422058e-04  7.36214098e-03 -4.43214493e-05 -5.96163374e-03
 -7.18910993e-04  6.01409693e-03  3.46418441e-04 -3.67184561e-04
 -1.18242352e-03 -1.31711228e-03  9.35562644e-04  1.11290686e-03]",-5.034171070131456,0.006511593534625564
BAX,0.457625031097904,0.4942771920464056,[-0.00029286  0.00223002 -0.00080224  0.00067857 -0.0001781   0.0003122 ],"[ 4.02147357e-03 -7.63117552e-03  3.49234151e-03  3.98251764e-03
 -1.43131913e-02  4.09618086e-03  8.09432722e-03 -2.72140536e-03
 -4.28185594e-03  1.10406886e-03  2.22713289e-05  1.23797331e-03
  4.23803391e-03  1.16138930e-03 -7.24440766e-03  7.96449315e-04
  2.01259155e-03  9.73977173e-04  8.69401963e-03 -1.45924367e-03]",-5.070889141863549,0.006276836660670342
BBY,0.4557268109986179,0.4927001429308684,"[ 1.25973596e-03 -6.13301723e-04  8.01088273e-04  7.60178770e-04
  1.85474712e-05  6.47706165e-04]","[ 0.00460909 -0.00789417  0.00202676  0.0041524  -0.01148964  0.00467685
  0.00456889 -0.00488832 -0.00160563  0.00508754  0.00032551 -0.00397657
  0.00050404  0.00485352 -0.00146917  0.00049941 -0.00058092 -0.00315154
  0.00278314  0.00546685]",-5.08579426921272,0.006183973399484102
BDX,0.46180505552436457,0.49340097273313666,"[-4.39611636e-05  1.14230401e-03 -5.38676924e-04  3.58721114e-04
 -2.20789704e-04 -7.54934512e-05]","[ 0.00327087 -0.00854286  0.00396975  0.00620859 -0.01394409  0.00063053
  0.00689585  0.00045903 -0.00316749 -0.00044456  0.00051224  0.00054538
  0.00149373  0.00341048 -0.00255438 -0.00165244 -0.00176475  0.00232685
  0.00854431 -0.00143106]",-4.79588161650581,0.008263710192047611
BEN,0.4629489106755092,0.49649435869581854,"[ 5.24122267e-04  1.26895414e-04 -1.20141001e-05  5.17101127e-04
 -2.46053544e-04  6.33360248e-06]","[ 0.00878846 -0.00769014 -0.00306029  0.00341303 -0.00667499  0.00593562
  0.00169856 -0.00618241 -0.00115337  0.00604441  0.00186146 -0.00455007
 -0.00156261  0.00525895  0.00031588 -0.00030254 -0.00141978 -0.00140581
  0.00305847  0.00250571]",-4.902358945570092,0.007429037689213214
