,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4605194989817526,0.5185190077033789,"[ 6.29968963e-04 -3.91015824e-04 -1.34692627e-04  1.30993748e-04
 -1.35291183e-05 -1.84307422e-04]","[ 7.88043235e-03 -4.34808730e-03 -1.79499902e-03  4.36164945e-03
 -4.78899421e-03  1.81424918e-03 -2.30041203e-03  2.40057421e-03
  8.49596565e-04  4.55065873e-04  1.83212751e-03  2.18833509e-03
  4.47379175e-04  5.05769269e-03  5.17430392e-03 -9.66380457e-04
 -7.26870347e-05 -3.23156771e-03  3.92886295e-03  7.09355489e-04]",-5.575888288690999,0.003788109152668764
AAL,-0.13415994989527208,1.0967080629878914,[-0.00045931 -0.00027224  0.0002292  -0.00029651 -0.00010288 -0.00019122],"[ 7.43469325e-03 -2.56808498e-03  1.10924433e-04  5.26336689e-03
 -3.93406284e-03  5.36927256e-04 -2.78061230e-03  2.65662786e-03
  2.37182995e-03  1.17572742e-03  3.92587009e-03  6.10606310e-04
  5.03840070e-06  1.74903702e-03  5.41133773e-04 -1.80264258e-03
 -8.14100939e-04  1.94752052e-03  1.02270640e-02 -1.30347370e-03]",-4.8751070597009845,0.007634276851710225
AAP,-0.5662304730514385,1.5292150614763158,"[-8.65869643e-04 -1.16657563e-03  1.51822774e-05 -2.15907716e-04
 -5.65135988e-05 -7.97802895e-05]","[ 0.00617747  0.00052514  0.00343739  0.00870037  0.0017353  -0.00115109
 -0.00158421 -0.00209896  0.00069079 -0.00202466  0.00127785 -0.00134836
 -0.00326505  0.00224393  0.0005193  -0.00039353 -0.00246961 -0.0012204
  0.00039005  0.00108249]",-4.922548753732329,0.00728055084777918
AAPL,0.46002848761348364,0.5156248824602752,[-0.00076044 -0.00094387  0.00026216 -0.00033452  0.00024313  0.00026694],"[ 7.79326602e-03 -3.80954647e-03 -8.94109920e-04  4.73037812e-03
 -3.59720142e-03  6.35612662e-04 -3.11149290e-03  2.18084323e-04
 -2.15578914e-03  3.57789828e-04  9.03299892e-04  4.63236709e-03
  1.41909218e-03  5.49386205e-03  3.78446005e-03 -2.90033388e-04
  1.50988554e-03  5.22954806e-05  6.69087732e-03 -1.36851526e-03]",-5.4168693772081085,0.004441028091474752
ABBV,0.4598690621825109,0.5107685837062164,"[-4.91701728e-04 -3.68928600e-04  3.04743996e-04 -4.70886969e-04
  4.06400664e-06 -1.77796151e-04]","[ 0.00679022 -0.00417619 -0.00288519  0.00692054 -0.00128722  0.00515333
  0.00217369  0.0001699   0.0001134  -0.00284723  0.0018241   0.00284199
  0.00260307  0.0027176   0.00222368 -0.00399561 -0.00149908 -0.00090726
  0.00699313 -0.00216726]",-5.081277255963816,0.0062119696714244745
ABT,0.46035908210143267,0.5128095858875049,"[ 7.95221532e-04 -3.50724946e-04  3.04426205e-04  3.85979542e-05
  3.99631837e-05 -5.76124638e-05]","[ 0.00740639 -0.0027843  -0.00021499  0.00540214 -0.00352799  0.00097055
 -0.00229143  0.0018411   0.00081539  0.00051297  0.0027678   0.00280223
  0.00256587  0.00355987  0.00347112 -0.00387063 -0.00162916 -0.00133512
  0.00743162 -0.00212803]",-5.187409087537829,0.005586462114938226
ACN,0.45952662268824646,0.5180558955680549,"[9.16926580e-04 1.88862319e-04 6.90992657e-05 2.82218769e-04
 2.38961014e-04 3.24634296e-04]","[ 8.11471221e-03 -6.22998622e-03 -4.22727239e-03  3.99983373e-03
 -4.85162974e-03  4.37198585e-03  4.34986648e-05  1.80248073e-03
  1.51633794e-04 -1.61426247e-03  1.16338992e-03  1.82794863e-03
 -1.16029409e-03  3.14171638e-03  7.22507799e-04  7.45972429e-04
  1.23125954e-03 -1.68053703e-04 -3.68889370e-04 -3.59990202e-03]",-5.632994080650246,0.0035778469122669993
ADBE,0.46284086688095605,0.5151873607514798,[ 0.00088531 -0.00074009  0.0006019  -0.00019453  0.00033086  0.00017521],"[ 0.00773053 -0.00365662 -0.000378    0.00507117 -0.00266244 -0.00052625
 -0.00481236 -0.00118962 -0.00359158  0.00241472  0.00297327  0.00514389
  0.00072564  0.00379676  0.00261096  0.00093811  0.001945   -0.00092892
  0.00100517  0.00038995]",-5.181412205771035,0.00562006412066271
ADI,0.4591996553176361,0.5200557641366769,"[-5.27464880e-05 -4.98005574e-04 -1.21726546e-04 -2.49434085e-04
  1.20597866e-04 -1.58123978e-04]","[ 0.00838415 -0.00693296 -0.00473722  0.00327326 -0.00583395  0.00406307
 -0.00118224  0.00220462 -0.0003973  -0.00016558  0.00157942  0.00277892
 -0.00083424  0.00412353  0.00229624  0.00151007  0.00170642 -0.00049248
  0.00157841  0.00031211]",-5.783105011489291,0.0030791397853099367
ADM,0.45825776878271096,0.5171319798969283,[ 0.00031998 -0.00060855  0.00021856 -0.00010195  0.00024272  0.00017044],"[ 0.0066624  -0.00458737 -0.00318698  0.00760053  0.00047906  0.00511597
  0.00198241 -0.00217839 -0.00160685 -0.00274008  0.00218304  0.00210739
 -0.00091539  0.00154745  0.00038441  0.00066622  0.00215141 -0.0009836
  0.00107548 -0.00337211]",-5.61206043061898,0.0036535337442984103
ADP,-0.12926931488176835,1.1047525010086694,[ 0.00035624 -0.00028645 -0.0002425  -0.00012191  0.00040085  0.00014761],"[ 0.00736442 -0.00244466  0.00084547  0.00600628 -0.00144566 -0.00098033
 -0.00411958 -0.00146625 -0.00214501  0.00113178  0.00231786  0.00247133
 -0.00188161  0.00328925  0.00144298  0.00215525  0.00184814 -0.00014106
  0.00168073  0.00016415]",-5.042964944871125,0.0064545824383453
ADSK,0.4595939173371729,0.5158008431151921,"[ 3.36505939e-04 -4.18875657e-04  4.52632145e-05 -6.19712708e-05
  2.72597481e-05 -1.52275472e-04]","[ 7.99806265e-03 -2.50571560e-03  1.14706767e-03  4.12132915e-03
 -4.65598027e-03 -1.88299130e-03 -5.10255723e-03  1.45053079e-03
 -5.76208219e-04  1.05083454e-03  5.71313146e-05  2.82997104e-03
 -1.86737080e-04  6.96946272e-03  5.47673753e-03 -4.54737481e-05
 -6.45409799e-04 -1.71512055e-03  4.36563868e-03  3.06650920e-03]",-5.451976475571502,0.004287821535619372
AEE,-0.5531859601697506,1.5160237555397018,[-0.00164322  0.0001382  -0.00010965  0.00025758 -0.00031237  0.00032852],"[ 5.66991245e-03  3.46925569e-05  1.80051334e-03  9.57760576e-03
  2.01507769e-03  1.98636261e-03  1.46812166e-03 -6.00657367e-04
  3.41372051e-03 -2.85352409e-03  3.57138584e-03 -2.74750531e-03
 -2.04247795e-03 -6.84356563e-04 -8.71872980e-04 -2.66156445e-03
 -2.22234653e-03 -1.87078976e-03  6.25209423e-04 -4.25930258e-03]",-5.015612516503841,0.006633567622929986
AEP,-0.6964326283210228,1.6597369313522397,"[-1.02582952e-03 -1.53158130e-04  4.28829151e-05  1.02977272e-04
 -2.08137865e-04  1.68896496e-04]","[ 0.00508434  0.00094918  0.00256174  0.01094519  0.00401038  0.00203817
  0.00236202 -0.00213135  0.00261879 -0.00392318  0.00307612 -0.0023568
 -0.00141139 -0.0007139  -0.00098635 -0.00341486 -0.00229645 -0.0014173
  0.00298383 -0.00536323]",-5.294121860257988,0.005021021598739461
AES,0.46241918238200347,0.5144430197073563,"[ 2.52111153e-04  8.47947213e-04 -4.66460242e-04  1.41084818e-04
  1.35877326e-04  8.75185904e-05]","[ 0.00712223 -0.00551051 -0.00448973  0.00605491 -0.00271163  0.00657211
  0.00300468  0.00172456  0.00201819 -0.00288001  0.00312634  0.00074058
  0.00087232  0.00027421 -0.00027057 -0.00363644 -0.00181897 -0.00209637
 -0.00139018 -0.00608614]",-5.14288932246728,0.00584078938584574
AFL,0.45924307402498654,0.5225589215708228,"[ 6.03439792e-04  1.77411092e-05 -1.17616363e-04  1.09052312e-04
  1.68075085e-04  6.20107787e-05]","[ 0.00887081 -0.00634732 -0.00315058  0.00223316 -0.0066821   0.00134208
 -0.0035959   0.00186791 -0.00135041  0.00039643  0.00028229  0.002677
 -0.00238348  0.00483135  0.00083186  0.00260524  0.00019112  0.00177995
  0.0010065   0.0031303 ]",-5.940580826669746,0.002630501341880647
AIG,0.4589996670415328,0.521039768064574,"[ 6.00043108e-04 -4.66462037e-04  1.71765320e-05 -1.16084082e-04
  2.10918727e-04 -6.03161056e-05]","[ 0.0080838  -0.00687775 -0.00452814  0.00405019 -0.00436898  0.00340791
 -0.00255779  0.00041289 -0.00240459  0.00189846  0.00342445  0.00437271
 -0.00020632  0.00361265  0.0031198   0.00207108  0.00195696 -0.00149348
  0.00190149  0.00551514]",-5.861966477144913,0.0028456422864569578
