,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.08001819357642974,0.873625162787871,"[ 7.84780683e-04 -1.62854581e-03  2.99359795e-04 -1.10473029e-06
  1.01074677e-04 -6.74700599e-04]","[ 0.00872566 -0.00636956 -0.00954359  0.00439581 -0.0115326   0.00495927
 -0.00384367  0.00707491  0.00049921  0.0058992   0.00359815  0.00438169
 -0.0015528   0.00383041 -0.00167397  0.00250574 -0.0007699   0.00115891
 -0.00517451 -0.00118395]",-4.55598168548894,0.010504183364599785
AAL,0.44578905252925954,0.5087300200374101,[-0.00049133 -0.00083297 -0.00057374  0.00078534 -0.00022078 -0.00050904],"[ 0.00995667 -0.00602786 -0.00629473  0.00293757 -0.00914399  0.00015265
 -0.00628591  0.00243266 -0.00203974  0.0063934   0.00635356  0.00636282
  0.00314354  0.00102657 -0.00061853 -0.00269355 -0.00053664 -0.00025442
  0.00118462 -0.00350914]",-4.615537751600417,0.00989685992347683
AAP,0.44456495327191237,0.505684089754317,[-0.00198598 -0.00049736 -0.00027788 -0.00150753  0.00048735 -0.00042326],"[ 0.01115819 -0.00882897 -0.00849304 -0.00073613 -0.01323195  0.00103715
 -0.00504013  0.0052273   0.00123015  0.00371599  0.0037187  -0.00015511
 -0.00408184 -0.00049873 -0.00491919  0.00071217 -0.00236384  0.00049469
 -0.00684786 -0.00271336]",-4.575779254402475,0.010298271077365691
AAPL,0.438943110158636,0.5004318227268988,[-0.00018375 -0.00085116  0.00025253 -0.00114285  0.00042987 -0.00020603],"[ 0.0108854  -0.00923734 -0.00982764 -0.00070641 -0.01478426  0.00266883
 -0.00476964  0.00760476  0.00233594  0.00484189  0.00448554  0.00047281
 -0.00325938  0.00067161 -0.00307868  0.00162593 -0.00034668  0.00075811
 -0.00285707 -0.00211325]",-4.610165592420465,0.009950170498602924
ABBV,0.08118021491442655,0.8658120795883325,[ 0.00117979  0.00095699 -0.0002572   0.00054484  0.00027174  0.00012876],"[ 0.00929889 -0.00544738 -0.00687723  0.00515686 -0.00683486  0.00328449
 -0.00068441  0.00279492  0.00148123  0.00201518  0.00485293  0.00111567
  0.00017952 -0.00034553 -0.00111105 -0.00300355 -0.00151574 -0.00303589
 -0.0041739  -0.0044156 ]",-3.977600766514076,0.018730524372646093
ABT,-0.14258022910737803,1.0866803725741012,[-0.00200078 -0.00099744 -0.00111383 -0.00103327  0.00011841 -0.00134772],"[ 7.64138262e-03 -5.24809510e-03 -9.95751939e-03  7.07868043e-03
 -9.86502515e-03  7.48936732e-03 -1.11274822e-03  8.12475580e-03
  2.37330399e-03  5.52125053e-03  4.93228335e-03  3.82070740e-03
 -3.89668660e-04  3.52619646e-03 -6.95312428e-05  2.02385482e-03
  1.37065410e-03  2.80239662e-04 -1.13515285e-03 -4.05596481e-03]",-4.779205360789091,0.00840267340902105
ACN,0.44054113752168045,0.5048911208645663,[ 0.00077415  0.0001023   0.00020088 -0.00020923  0.00013294 -0.000164  ],"[ 0.0108941  -0.00907479 -0.00937103 -0.00020625 -0.01314518  0.00294224
 -0.0023732   0.00647229  0.00363221  0.00192321  0.00320043 -0.00308275
 -0.00596114 -0.00079615 -0.00444396  0.00185606 -0.00058111 -0.00107488
 -0.00801438 -0.00688122]",-4.812880510100038,0.0081244234758688
ADBE,0.44969230840808616,0.509546093971935,[ 0.00096901  0.00014985  0.00011708 -0.00026958  0.00033494 -0.00035532],"[ 0.00868543 -0.00584679 -0.00884494  0.00551311 -0.00921884  0.00590633
 -0.00030097  0.00699051  0.00400198  0.00410289  0.0068017   0.00067885
 -0.00055358 -0.00028459 -0.00147996 -0.00044729  0.00046491 -0.00109954
 -0.0029801  -0.00577522]",-4.3901866074255755,0.012398415368186037
ADI,0.4428724488834333,0.5046838272272889,"[ 3.17680446e-04 -5.31848497e-04  1.67098730e-04  1.07757008e-04
  1.17788194e-04 -7.12139232e-05]","[ 0.01199981 -0.01042592 -0.00910671 -0.00364694 -0.0163312  -0.00058511
 -0.0080284   0.00591478  0.00012372  0.00513002  0.00331992  0.00059182
 -0.00472419 -0.00010499 -0.0053694   0.0014932  -0.00193231  0.00071183
 -0.00657827 -0.00446019]",-4.64370580754161,0.00962197429162128
ADM,0.446291166446705,0.5076765797949406,[ 0.00164155 -0.00072707  0.00051472  0.00025809 -0.00012648 -0.00030364],"[ 1.07370557e-02 -7.73573231e-03 -7.49339903e-03  4.70089168e-04
 -1.17900265e-02  1.52871454e-05 -6.66818602e-03  3.33132954e-03
 -1.81807510e-03  4.90255582e-03  2.91047262e-03  3.83695465e-03
 -1.95467065e-03  1.84427482e-03 -4.09228293e-03  6.94690528e-04
 -3.66169387e-03  2.55020347e-03 -5.47175665e-03  3.84638625e-03]",-4.533791538882618,0.010739878112633562
