,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.45154955165470867,0.5119953020263249,"[-7.33316407e-04  9.23911816e-04  2.02257239e-05  4.02953021e-04
 -5.37226554e-04  1.04783874e-05]","[ 0.01501194 -0.00382483 -0.00490936  0.00983687 -0.00687942 -0.00167733
  0.00583063 -0.00556007  0.00284168  0.00379874 -0.00068299  0.00286686
 -0.00128289  0.00259015 -0.00426471  0.00039961  0.00186619 -0.00184858
  0.00051456  0.00254353]",-4.431920818436265,0.011891626066815084
AAL,0.4550696972237761,0.519530868531959,"[-6.57345493e-04  8.42155578e-04  2.92879086e-04 -3.26471257e-06
 -3.19827591e-05  3.75637412e-04]","[ 1.47363927e-02 -1.57966294e-03 -8.09096827e-03  8.44397250e-03
 -4.21494851e-03 -5.13724934e-03  8.43542862e-03 -2.14157499e-03
  1.38762453e-04  4.67681593e-03  4.71993551e-05  1.40874137e-03
 -2.01700324e-03  4.31786512e-03 -6.45533888e-03 -2.54669328e-03
  6.97673856e-03 -3.17110068e-03  1.03996650e-03  8.68444071e-03]",-4.697255681939466,0.00912027171581024
AAP,0.4569369825325639,0.5125893525118519,[-0.00300379  0.00153362 -0.00062339  0.00026043 -0.00135341 -0.0006969 ],"[ 0.01358662 -0.00247224 -0.00694897  0.0052313   0.00088209 -0.00428554
  0.00874684  0.00316412 -0.00282447  0.00664912 -0.00376307  0.00087514
 -0.00291196 -0.00020947 -0.0019557  -0.00188265  0.00135933 -0.00161478
  0.00286989 -0.00319801]",-4.082696109121174,0.016861942675375843
AAPL,0.4563867696288802,0.519838222489044,"[-4.59830788e-04  9.34605174e-04  1.14716287e-05  3.60380188e-04
 -5.83804714e-04 -1.82715557e-04]","[ 0.01393937 -0.0031283  -0.00559445  0.00662514 -0.00153801 -0.00172947
  0.00469181  0.00039018 -0.00089334  0.00166866  0.00205908  0.00193359
 -0.00323203  0.00493707 -0.00608367 -0.00219835  0.00247812 -0.00285649
  0.0019472  -0.00116614]",-4.580990491393683,0.010244743938620845
ABBV,-0.32997785154169035,1.2918979358991383,"[-9.79218394e-05 -8.96393072e-04  7.87423523e-04 -3.01052408e-06
 -5.41563075e-04 -3.64018484e-04]","[ 1.50007458e-02 -7.49609724e-03  5.60344152e-04  9.89873628e-03
 -7.09824086e-03  4.92160426e-03 -3.29836401e-04 -5.93641247e-03
  3.10296344e-03 -1.71390900e-04  1.08577598e-03  2.59679497e-03
  1.76905535e-04  2.28460641e-03 -2.61753316e-03  3.18103430e-03
 -2.24519011e-03 -4.23891061e-04 -2.08140246e-06 -1.39392842e-03]",-4.3894628461894225,0.012407392108735815
ABT,-0.4030200778743115,1.3586954661629282,"[ 6.51564438e-04  4.06313904e-04  2.95489725e-04  8.36449591e-04
 -5.57570724e-04  4.99603321e-05]","[ 0.0154627  -0.00772646  0.00025675  0.01108174 -0.00878897  0.00328302
  0.00294739 -0.00741959  0.00363074  0.00360044 -0.00212581  0.0024068
  0.00016705  0.00119802 -0.0040913   0.00175968  0.00142742 -0.00309782
  0.0021615   0.00349259]",-4.88568706860651,0.00755393190919571
ACN,0.45292850391671297,0.5179399031283521,"[ 1.92051639e-04  1.39290705e-03 -4.88192275e-04  6.62281057e-04
 -3.59946369e-04  5.70993371e-07]","[ 1.47070576e-02 -3.28892230e-06 -1.04987330e-02  8.17403321e-03
 -3.52900770e-03 -8.21032095e-03  1.16753725e-02 -9.26529607e-04
 -1.34942272e-03  7.39342444e-03 -2.28441028e-03 -4.64543572e-04
  8.19824373e-05  2.55681548e-03 -4.79237126e-03 -3.02470608e-04
  3.60761716e-03 -1.76759281e-03 -7.47450730e-04  3.27516998e-03]",-4.760554771695067,0.008560858757735407
ADBE,0.45563825321155654,0.5199122251927352,[ 0.00037198  0.00070168  0.00020508  0.00050399 -0.00018622  0.00027746],"[ 0.01480167  0.00086722 -0.01132489  0.00855015 -0.00413578 -0.00820378
  0.01020722 -0.00144998 -0.0013884   0.00489054  0.00052687 -0.00140661
  0.00203478  0.00432254 -0.00520284  0.00198187  0.001674   -0.00155893
  0.00082313  0.00306208]",-4.698472605674849,0.009109179791068215
ADI,0.45219388741691263,0.5145140261485178,[-0.00070516  0.0020277  -0.00136471  0.00139645 -0.00158417 -0.00092085],"[ 0.01426845 -0.00083681 -0.00888012  0.00727072 -0.00236013 -0.00549929
  0.00812682 -0.00014725 -0.00107683  0.00419225 -0.00017029  0.00105406
 -0.002349    0.00264607 -0.00287176 -0.00266476  0.0057621   0.00015358
 -0.00036556  0.00539949]",-4.571712016258658,0.010340241893100014
ADM,-0.46939056361096115,1.4407882696999375,"[-7.38986497e-05 -4.76207314e-04  2.69776708e-04  9.58739059e-04
 -9.17430937e-04 -1.36416420e-04]","[ 0.01382685 -0.0085221   0.00098162  0.00564971  0.00039403  0.0029767
  0.00535158  0.00284141 -0.0027447   0.00813653 -0.00861133  0.00108245
 -0.00398566 -0.00512443  0.00095701 -0.00436225  0.00574979 -0.0024699
  0.00579138  0.0021421 ]",-4.800084039068372,0.008229055457805843
ADP,0.4527316681867428,0.5219584114582597,"[ 8.09851982e-04  1.71117328e-03 -2.70774733e-04  3.77583243e-04
 -1.31266320e-04 -4.24380876e-05]","[ 1.47275569e-02  1.27188474e-05 -1.04930054e-02  8.16876569e-03
 -3.37079994e-03 -8.13205117e-03  1.15239182e-02 -4.16831109e-04
 -2.21559610e-03  7.29729393e-03 -2.45078547e-03 -1.73682324e-03
  1.38866895e-03  1.93121337e-03 -3.53491321e-03  3.56832808e-04
  4.07474281e-03 -7.21307694e-04 -5.65235992e-04  5.14380091e-03]",-5.0438605219668124,0.006448804449854556
ADSK,0.44658955944303785,0.512743644911459,"[-6.70015526e-05  4.83762055e-04  8.36568198e-05  3.06185987e-04
 -6.07871344e-05  3.12624454e-04]","[ 1.57457261e-02 -3.15667869e-05 -9.94453942e-03  1.14178981e-02
 -9.35437193e-03 -6.45019574e-03  8.41206375e-03 -8.20313559e-03
  4.15952965e-03  3.52826313e-03  1.41739122e-03  2.09708056e-03
  2.04599171e-03  4.56530556e-03 -4.61728524e-03  4.69506076e-03
 -1.08780836e-03  9.66645552e-06 -2.36042508e-03  4.85040204e-03]",-4.85915164388756,0.00775706185135197
AEE,0.4541703508946056,0.5262700106726784,"[ 6.79876489e-04  1.09257074e-03 -3.39014657e-04  3.78095340e-04
  3.32981449e-05  1.31836868e-04]","[ 1.50011036e-02  1.56802084e-03 -1.23777496e-02  8.58411362e-03
 -3.95901392e-03 -9.71908504e-03  1.25016011e-02 -9.34310186e-04
 -2.35123610e-03  8.23363414e-03 -4.52210639e-03 -3.20659670e-03
  4.72905022e-03 -1.43306383e-03  4.36379031e-04  4.69839044e-03
  1.80355431e-05 -2.54872866e-04  5.45614428e-03  4.56859120e-03]",-5.192430970326587,0.005558477882572494
AEP,0.45391487148125154,0.5191934784867941,[ 0.00068445  0.00128804 -0.00025234  0.00081356 -0.00013646  0.00039031],"[ 0.01485263 -0.00337587 -0.00587472  0.00821791 -0.00302435 -0.0036424
  0.00931187  0.00088017 -0.00462692  0.00865871 -0.00715751 -0.00567706
  0.00616931 -0.00382377  0.00101325  0.00399777  0.00309031 -0.00174794
  0.00709817  0.0085991 ]",-4.758607493869965,0.008577545369620007
AES,-0.7669321920978767,1.7190938186516118,"[-1.11754457e-03 -2.40407096e-04  8.12523053e-05  1.77191922e-04
 -6.82598966e-04 -3.12135527e-04]","[ 0.01473596 -0.01053719  0.00420757  0.00876658 -0.00494606  0.00737944
  0.00041576 -0.00322728  0.00120424  0.00393545 -0.00539337  0.00231859
 -0.0022599  -0.00363204  0.00112883 -0.00157954  0.00407748 -0.00108901
  0.00392751  0.00360954]",-4.754540128433369,0.008612504428626072
AFL,0.45607254737560954,0.5173052828370024,"[-1.53031286e-04  1.58218679e-03  6.17208349e-05  4.50692608e-04
 -3.61850215e-04  1.64488951e-04]","[ 0.01528821 -0.00050292 -0.00977872  0.01005744 -0.00682847 -0.00738085
  0.01092122 -0.00490169  0.00157677  0.00687425 -0.00193933  0.00099531
  0.00061907  0.00274143 -0.00491043  0.00151397  0.00165592 -0.0019483
 -0.00015938  0.00281655]",-4.484547971166375,0.011281986151330687
AIG,0.1622665701528478,0.7995163388040902,"[ 4.58530994e-04  1.13061637e-03  2.50790470e-05  1.24187569e-03
 -1.26965834e-03 -4.85424757e-04]","[ 0.01480281 -0.00376346 -0.00507775  0.00913742 -0.00581548 -0.00210211
  0.00670254 -0.00468715  0.00287723  0.00513807 -0.00257964  0.00412598
 -0.00357091  0.00065845 -0.00276644 -0.00171165  0.00268663 -0.00224417
  0.00362646  0.00079453]",-4.310150185981458,0.013431532214909872
AIZ,0.4516935505323784,0.5170471241344513,"[ 7.85109049e-05  9.37313711e-04  1.63328220e-04  2.93502999e-04
 -6.44798534e-05  3.20238223e-04]","[ 0.01470381  0.00116054 -0.01189563  0.0080331  -0.00324216 -0.00913112
  0.01130562 -0.00046794 -0.00204219  0.00565202  0.00043771 -0.0018148
  0.00241654  0.00497953 -0.00603821  0.00262852  0.0006228  -0.0007598
 -0.0036909   0.00220186]",-4.795639921855375,0.008265707727980923
AJG,-0.24391445020623503,1.1944704874333145,"[-8.87242321e-04  1.97261185e-03 -3.99557094e-04  3.45989807e-04
 -5.10408622e-04 -6.46977296e-05]","[ 0.01536274 -0.00653238 -0.0015337   0.01068291 -0.00791809  0.00101571
  0.00531321 -0.00597103  0.0019443   0.00559713 -0.00388542  0.00047355
  0.00186775 -0.00016141 -0.00292883  0.0026205   0.00151607 -0.0026334
  0.00261083  0.00437846]",-4.781893154519737,0.008380119080381327
AKAM,-0.5225035571359236,1.4998979304010922,[-0.00166511 -0.00122971  0.00165243 -0.00048557  0.00012479  0.0009022 ],"[ 0.01351119 -0.00919539  0.00296395  0.00453254  0.00271572  0.00744076
 -0.00180197  0.00649249 -0.00681259  0.00042985 -0.00199841 -0.00339613
 -0.00033184 -0.00253558  0.00340545 -0.00307109  0.00757289  0.00298039
  0.00067013  0.00708531]",-4.272086035784748,0.013952647053385
ALB,0.44980428556150487,0.5121035529335884,"[-8.48934970e-05  1.11103233e-04  6.18817338e-05 -1.27586571e-04
 -3.43068805e-04 -4.72964398e-04]","[ 0.01449452 -0.00115028 -0.00913706  0.00748558 -0.00252859 -0.00739494
  0.01236677 -0.00015175 -0.00137479  0.00981731 -0.0062232   0.00021809
 -0.00077357 -0.00135187 -0.00205552 -0.00049055  0.00287558 -0.00253131
  0.00392584  0.00248863]",-4.5726014663494405,0.010331048852990733
ALGN,0.44567974465679705,0.51098861240856,"[ 1.01586424e-03 -1.01759970e-03  4.96616844e-04 -1.40495469e-04
 -2.20960105e-07 -2.92661945e-04]","[ 0.01501218  0.00169036 -0.01239168  0.00907994 -0.00549243 -0.00920713
  0.01085007 -0.00420587  0.00243609  0.00516115  0.00036523  0.00368376
 -0.00306871  0.00422465 -0.00562695 -0.00112445  0.00198352 -0.00328087
  0.00477835  0.00024813]",-4.80704796341201,0.0081719480149251
ALK,-0.14718115287880337,1.1310076436987029,"[-6.54374130e-04 -1.27683920e-04  7.35902462e-04  6.38548716e-05
 -2.51275810e-04  2.83207932e-04]","[ 0.01384643 -0.00616889 -0.00106932  0.0062333  -0.00045617  0.00369981
 -0.00033742  0.00260083 -0.00392311 -0.00153701  0.00343934 -0.00195622
  0.00033544  0.00458608 -0.00453443 -0.00065142  0.00372297 -0.0013789
  0.00103009  0.00259166]",-4.330531472464616,0.0131605511605052
ALL,0.452320226432279,0.5134115522002061,"[ 6.44930587e-04  9.94841612e-04  4.65005546e-04  3.48076298e-04
 -2.95305656e-04  4.91727455e-05]","[ 0.0155322  -0.00108135 -0.00904752  0.01069848 -0.00779139 -0.00677105
  0.01074387 -0.00572037  0.00156955  0.0071699  -0.00250492 -0.00024296
  0.00308315  0.00228346 -0.0047409   0.0040906   0.00016538 -0.00203489
 -0.00022973  0.00420813]",-4.489204547615877,0.011229572848300567
