,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,-0.688035195061175,1.665752800828424,"[-1.91300523e-04  6.43409441e-04 -1.41741745e-05 -1.70833905e-04
  2.37005334e-04  2.21177566e-04]","[ 7.04736739e-03 -8.51276199e-03 -5.84486670e-03 -3.87775867e-04
 -2.71307249e-03 -4.14840303e-03  1.60997924e-03 -3.75206533e-03
 -1.74598761e-03 -1.42546898e-03 -1.70156314e-03  2.78135964e-04
 -5.16985240e-03  4.75857560e-05 -3.73749082e-03 -1.19427191e-03
  1.77323310e-05  1.88793828e-03  1.33808814e-03  7.03936185e-03]",-5.363767544193774,0.004683228557458008
ADSK,0.43806515633137516,0.5523731887600133,"[-3.01684687e-04  4.09161146e-04 -1.27580850e-04 -3.04898680e-05
  8.14665101e-05  1.41118012e-04]","[ 0.01132772 -0.00530974 -0.00495404  0.00642562 -0.0058388   0.0003775
 -0.00045989 -0.00369335 -0.00026017 -0.00213746  0.00117213  0.00071549
 -0.00148482  0.00100602  0.00013248  0.00088302  0.00029011  0.00281352
  0.00262025 -0.00261593]",-5.596238287561122,0.0037118002125337687
AEE,-0.33904311019803846,1.3213589191376447,"[-1.08622142e-03  1.27203666e-03 -7.56282867e-04 -5.37185739e-04
  6.44321028e-05 -3.51995990e-04]","[ 0.00950647 -0.00732565 -0.00382683  0.00224065 -0.00136635 -0.00176114
  0.00368056 -0.00178173  0.00044721  0.00149453 -0.00093958  0.00308836
 -0.00458041  0.00091663 -0.00152381 -0.00079005  0.00108116  0.00405545
 -0.00240652  0.00669746]",-4.940688491144643,0.007149674190014234
AEP,0.43568249988950425,0.546835610389479,"[-1.13323263e-03  1.54990876e-03 -7.14988335e-04 -1.61941985e-04
  8.25757079e-05  7.14246341e-05]","[ 0.01066981 -0.00713777 -0.00191602  0.00328714  0.0002195   0.00067979
  0.00379043  0.00112678 -0.00092132  0.00334924 -0.0019689   0.00289646
 -0.00380826 -0.00016179  0.00051244 -0.00075572  0.0023987   0.00507727
 -0.0023676   0.00648275]",-5.375403542405018,0.0046290503384637475
AES,-1.091801478917136,2.0694323404131842,"[-3.89974138e-04  5.88047505e-04 -3.10478836e-04 -5.95525737e-05
 -6.97233751e-06 -4.40892070e-05]","[ 0.00520111 -0.01094424 -0.00367331 -0.00505799  0.00298434 -0.00547225
  0.00528724 -0.00081823 -0.00203973  0.00062356 -0.00121146 -0.00079318
 -0.00212941  0.00028239 -0.00265418  0.00133268 -0.00123622  0.00170965
  0.00565072  0.00517694]",-5.452676558624254,0.004284820754949468
AFL,-0.7653919666707225,1.7423041046508638,"[-1.80337687e-04  1.00501545e-03 -2.98582911e-04  7.81585023e-05
  3.80909528e-05  1.13484507e-04]","[ 0.00645814 -0.00875442 -0.00664694 -0.00089964 -0.00394058 -0.00512089
  0.00024385 -0.00605929 -0.00120224 -0.00534835  0.00184723 -0.00246906
 -0.00124783  0.00134736 -0.0032707   0.00140572 -0.00087484  0.00159294
  0.00572673  0.0065146 ]",-5.438959393197078,0.004344001316898676
AIG,-0.26857380436920586,1.2511917573287668,"[ 6.63198666e-04  1.18431832e-03 -2.32489587e-04  3.93254865e-04
 -1.31048055e-04 -2.43678117e-05]","[ 9.79954855e-03 -6.69901993e-03 -4.79945584e-03  3.83154410e-03
 -4.43433133e-03 -8.53917099e-04 -6.66224520e-05 -3.64587922e-03
 -6.10272489e-04 -2.59790271e-03  1.28888850e-03  6.11470799e-04
 -2.66445638e-03  2.05108201e-03 -2.33832911e-03 -8.96696664e-05
  2.36187836e-03  1.11991400e-03  7.46980253e-03  6.37425859e-03]",-4.940735634039901,0.007149337141617548
AIZ,-0.45299833907777576,1.4296608170412792,"[-5.32816944e-04  1.49966214e-04  7.46715035e-05 -5.14949117e-04
  3.76648431e-04  2.09711184e-04]","[ 8.49292888e-03 -7.39921484e-03 -5.64204573e-03  2.13793150e-03
 -4.63238576e-03 -2.41403986e-03 -7.63602427e-04 -4.93538974e-03
 -1.62356881e-03 -5.13986281e-03  1.96414561e-03 -3.11147371e-03
  1.18564266e-04 -2.71429268e-04 -6.29120735e-04  6.14643419e-04
 -5.01915343e-05  1.04695303e-03  4.19320175e-03  1.92338211e-04]",-5.1933564001505195,0.0055533362808270394
AJG,-0.6561803009990388,1.6444922043020946,[-0.00014042  0.00073857 -0.00015516 -0.00010362  0.00013717  0.00010653],"[ 7.13546589e-03 -8.35326333e-03 -6.01611534e-03 -3.50409617e-04
 -2.99116115e-03 -4.77832871e-03  1.76409368e-03 -5.23826677e-03
 -5.44975954e-04 -3.73940322e-03  9.40411294e-04 -2.24130238e-03
 -1.25288015e-03 -1.57759896e-03 -4.41799443e-04 -1.39017446e-03
  9.81674359e-04 -2.02632995e-05  3.36079650e-03 -3.68204217e-04]",-5.237341807111515,0.005314364683281329
AKAM,-0.9953752394946555,1.968163087323435,[-0.00019828 -0.0005035   0.00041043 -0.00010703  0.00028165  0.00045687],"[ 0.0058979  -0.01055872 -0.00316542 -0.004317    0.00332671 -0.00499639
  0.00588719 -0.00052783 -0.0017229   0.00095897 -0.00146733 -0.00162877
 -0.00114692 -0.00262168  0.00063698 -0.00042444 -0.00018727  0.00228847
 -0.00051442  0.00066475]",-5.522399827999135,0.003996246122005266
ALB,-0.2890066489871439,1.268551648017346,"[ 3.06970848e-04  9.11880598e-04 -1.46510404e-04 -2.08428819e-05
  5.12414908e-05 -6.02295519e-05]","[ 0.01018738 -0.00737088 -0.00224227  0.00317404 -0.00073527  0.00119329
  0.00158513  0.00093421 -0.00230776  0.00150611 -0.0008792   0.00198516
 -0.0030858   0.00261709 -0.00227541  0.00169261  0.00100802  0.00349365
  0.00563239  0.00766857]",-4.975508099005338,0.0069050096194695305
ALGN,0.4393869025262332,0.5534960099507564,"[ 9.13877515e-07  2.15522045e-05  1.09999435e-04 -3.01223068e-04
  1.75999916e-04 -1.39493023e-05]","[ 1.00675281e-02 -6.36745705e-03 -5.26988963e-03  4.38546611e-03
 -5.34612871e-03 -1.23285576e-03 -4.55181201e-05 -4.87054602e-03
  6.25788295e-04 -3.08514964e-03  1.78292374e-03  1.71529324e-03
 -4.27573780e-03  2.82599485e-03 -4.34541494e-03 -1.34533096e-03
  1.49922913e-03 -1.97038051e-04  3.79131080e-03  7.04005064e-03]",-5.575732176916655,0.003788700567272186
ALK,0.4339846533404061,0.5444632405789165,"[ 2.96688133e-04 -9.06450598e-04  3.45159291e-04  3.05697102e-05
 -3.14615956e-05 -1.45229414e-05]","[ 0.0103815  -0.00665785 -0.00372051  0.00460023 -0.00387173  0.00136161
 -0.00163322 -0.00111956 -0.00403451 -0.00196982 -0.0011135  -0.00152647
 -0.00259858 -0.00056923 -0.00181276 -0.00043288 -0.00018143  0.00084736
  0.00257169  0.00080926]",-5.34072630774668,0.004792388696907177
ALL,-0.28066590820197457,1.2596838979876432,[ 0.00010069  0.00087195  0.00014443 -0.00021577  0.0004045   0.0004009 ],"[ 0.00958244 -0.00666361 -0.00522316  0.00374688 -0.00485209 -0.0011538
 -0.00048451 -0.00398876 -0.00122077 -0.00315331  0.00087059 -0.00049847
 -0.00232028  0.00097091 -0.00232746  0.00021179 -0.00074384  0.00113046
  0.00217197  0.00078709]",-4.920339737485069,0.007296651479622337
ALLE,-0.3526613940284297,1.3387776219534668,"[4.81694952e-04 8.09685080e-04 5.70443170e-05 1.02516303e-04
 1.33805563e-04 1.94340295e-04]","[ 9.43649394e-03 -7.04264301e-03 -4.83111105e-03  3.74478699e-03
 -5.18078436e-03  5.91207743e-05 -2.56814297e-03 -3.19154870e-03
 -3.06056808e-03 -3.96355318e-03  8.01573093e-04 -5.87241120e-04
 -3.41510028e-03  3.48759876e-03 -5.89698042e-03  1.29789806e-03
 -9.78059053e-04  3.35329393e-04  6.94073729e-03  8.22083075e-03]",-5.681227669505431,0.003409370293147659
AMAT,0.4324440323694892,0.5530363907522935,"[-1.09713578e-04  5.86059853e-04 -1.68966450e-04 -9.83271052e-06
  3.57224473e-05  3.01118803e-05]","[ 0.01048077 -0.00621572 -0.00455793  0.00569247 -0.00606505  0.00202663
 -0.00402685 -0.00184927 -0.00484625 -0.00317415 -0.00064994 -0.00098543
 -0.00294581  0.00251635 -0.00387289  0.00245114 -0.0010357   0.00307784
  0.00624812  0.00605885]",-6.037031063098807,0.0023886401183814483
AMCR,0.02107647157727947,0.9633116014981375,[0.0024216  0.00077214 0.00114163 0.00088277 0.00041494 0.00115431],"[ 1.15899173e-02 -5.47413144e-03 -4.30472283e-03  6.53251375e-03
 -5.71656574e-03  9.07469632e-04 -1.14770722e-03 -4.08892714e-03
 -1.99546550e-05 -4.14519799e-03  3.27384493e-03 -1.03889618e-03
  7.70818478e-04  7.32368514e-04  1.75725120e-03  6.87412124e-04
  2.62873330e-03  3.82727765e-03  5.84244781e-04  3.17188396e-03]",-4.858659405501925,0.007760881114871889
AMD,0.42778795201079683,0.5468375177894739,"[ 6.71214767e-05  1.06210938e-03 -1.65366607e-04  5.16971772e-05
  1.10714988e-04  1.58578923e-04]","[ 0.01002407 -0.00723476 -0.0029263   0.00392016 -0.00264531  0.0023124
 -0.00166537  0.00119934 -0.00528055  0.00032927 -0.00207745  0.00094431
 -0.00388114  0.00397366 -0.00516438  0.00394185 -0.00246108  0.00371662
  0.00747903  0.00724095]",-5.938205054093796,0.002636758244375381
AME,-0.6942431117405122,1.6807430695739536,"[ 7.19522619e-04  2.98740634e-04  2.02602497e-05  8.18819111e-04
 -2.88419581e-04  2.06387339e-04]","[ 0.00740306 -0.00897927 -0.00481396 -0.0007688  -0.00137914 -0.00364441
  0.00186691 -0.00319772 -0.00180344 -0.0028409   0.00079834 -0.00245752
 -0.00035714 -0.00030104 -0.00096822  0.00120112 -0.00097757  0.00215502
  0.00270975  0.00225247]",-4.884193258831736,0.007565224478895222
AMGN,-0.12078374210065748,1.1073159530338088,[-0.00134324  0.00064842 -0.00040817 -0.00030074  0.00020352  0.00025094],"[ 1.08015364e-02 -6.12439217e-03 -4.07788655e-03  5.33742051e-03
 -4.64344548e-03  8.97198464e-04 -8.83449277e-04 -2.54507678e-03
 -1.34981704e-03 -2.07142025e-03  7.89891681e-04  1.03494039e-03
 -3.42025473e-03  2.62356751e-03 -3.79084957e-03  2.14701481e-04
  3.40035680e-05  8.04301356e-04  3.87990214e-03  5.02133680e-03]",-4.882975982950382,0.0075744390513910265
AMP,-0.8480408360178527,1.828900442482833,"[4.24380095e-04 1.05086512e-05 1.63294222e-04 1.56941636e-04
 8.35827991e-06 1.01558218e-04]","[ 0.00609664 -0.00928036 -0.00579018 -0.00205777 -0.00173455 -0.00524985
  0.00219008 -0.00429398 -0.00113322 -0.00290108  0.00082315 -0.00129909
 -0.00159766  0.00135452 -0.00303283  0.00170144 -0.00168422  0.00128837
  0.00574465  0.00223524]",-5.369405577156868,0.004656898654653913
AMT,-0.4359163332713777,1.4127069114604802,[-0.00045021  0.00101071 -0.00028077 -0.00024598  0.00020459  0.00011274],"[ 0.00892598 -0.00765197 -0.00418319  0.00176234 -0.00218279 -0.00199596
  0.0020501  -0.00307728  0.00031862 -0.00161209  0.00176703  0.00126205
 -0.00248895  0.00299402 -0.0033439   0.00063653  0.00057101  0.00075516
  0.00561517  0.00582843]",-5.0109080695821175,0.006664848411426591
AMZN,0.4349981217326634,0.5533682985616829,"[ 4.40198904e-04  6.76077021e-04 -5.70855132e-06 -2.09190442e-05
  8.38635147e-05 -1.04600595e-05]","[ 1.03662650e-02 -5.81826543e-03 -5.68483966e-03  5.56195539e-03
 -6.59988591e-03 -8.42352892e-05 -1.85910600e-03 -4.10622090e-03
 -1.50142684e-03 -2.92435317e-03  4.81547509e-04  8.78562092e-04
 -3.48699811e-03  2.67217758e-03 -3.47595330e-03  1.28946209e-03
 -9.25481441e-04  2.40685990e-03  3.68772357e-03  3.11026392e-03]",-5.877232269629321,0.0028025312014953473
ANET,0.43638380243788677,0.5481816457104298,[ 0.00036515  0.00020874  0.00025818 -0.00021483  0.00025535  0.00013488],"[ 0.01164093 -0.0062194  -0.00205116  0.00575291 -0.00247725  0.00306996
 -0.0004629   0.000534   -0.00276092 -0.00048344  0.0005461  -0.00013633
 -0.00030285  0.00135607  0.00054225  0.00208645  0.00128505  0.00413333
  0.00333296  0.00328675]",-5.429747013816384,0.004384204805623611
ANSS,-0.5868475296842197,1.5622571211433003,"[-5.16196743e-04 -6.44802269e-05 -1.01226621e-04 -2.71803794e-04
  7.90242917e-05 -4.66105656e-05]","[ 7.94456983e-03 -8.25223530e-03 -4.47221691e-03  5.09849835e-04
 -1.63787178e-03 -2.40462740e-03  1.83570371e-03 -1.99421174e-03
 -1.83538378e-03 -4.70898867e-04 -9.34397652e-04  7.46342055e-04
 -3.89641149e-03  1.47513791e-03 -3.65855374e-03  2.45771799e-04
 -6.04297581e-06  8.80860722e-04  6.57648634e-03  4.91958476e-03]",-5.005279247775999,0.0067024694371935565
AON,-0.35120368516838996,1.3283244374824805,"[-6.86345268e-04  1.63123272e-03 -6.58981490e-04  2.44915525e-04
 -2.19434054e-05  2.40880415e-04]","[ 9.31392489e-03 -7.18753725e-03 -4.92828278e-03  2.90083509e-03
 -4.01302330e-03 -1.50104672e-03 -9.97661506e-05 -3.95203290e-03
 -1.25246754e-03 -3.80144449e-03  1.54720658e-03 -1.81361986e-03
 -1.01172075e-03 -4.99823849e-05 -1.31850051e-03 -5.07895779e-04
  3.67144758e-04 -4.93464731e-04  4.28985810e-03 -6.55168940e-04]",-5.053907726944009,0.00638433639389226
AOS,0.43620498799226953,0.5524533962376522,"[ 5.85612597e-05  1.34875102e-04 -6.34805507e-05 -8.11488372e-05
 -5.02620277e-06 -1.14776276e-04]","[ 0.00819225 -0.00782607 -0.00539489  0.00200539 -0.0048608  -0.00122161
 -0.0026939  -0.00360849 -0.003867   -0.00490472  0.00099645 -0.00219649
 -0.00198428  0.00344413 -0.00596939  0.00314918 -0.003246    0.00058031
  0.00840094  0.00546106]",-5.723830516329983,0.003267171946843278
APA,-0.6300739012528311,1.6067547465926981,"[-3.08862768e-04  1.25735853e-04  6.91827100e-05  7.00195500e-05
  1.42958936e-04  3.79005413e-04]","[ 7.71189049e-03 -8.54568919e-03 -5.26865165e-03 -6.31427303e-05
 -2.18464486e-03 -3.77917562e-03  2.00666736e-03 -3.89242011e-03
 -7.05429627e-04 -2.68606565e-03  1.44909424e-03 -1.11523774e-03
 -5.53480597e-04  1.24093536e-03 -1.46367481e-03  2.30059590e-03
 -2.04373781e-03  2.95993189e-03  1.75796595e-03  7.81473869e-04]",-5.433733745948996,0.004366760950542293
APD,-0.9705886576316801,1.9569539200924726,"[ 1.46994429e-05 -2.64003435e-04  4.19981471e-05 -4.45335568e-05
 -3.95175427e-05 -1.04068648e-04]","[ 0.00527731 -0.00988646 -0.00601426 -0.00331273 -0.00119816 -0.00592002
  0.00219365 -0.00385246 -0.00256101 -0.00257487 -0.00083299 -0.00240482
 -0.00187664 -0.00047413 -0.00211376  0.00154254 -0.00170049  0.00345271
  0.00271578  0.00523134]",-5.439924769170096,0.004339809745947055
APH,-0.5953723696287847,1.5813061480267014,"[ 7.83255455e-05 -5.41173788e-04  5.58943069e-04 -6.60470332e-06
  3.11835552e-04  5.68833663e-04]","[ 7.48139742e-03 -7.94336822e-03 -6.26037430e-03  7.59410259e-04
 -4.21898783e-03 -3.64597383e-03  5.33772543e-05 -4.82000961e-03
 -1.77458699e-03 -3.63291241e-03  2.05179192e-04 -1.27712750e-03
 -2.76224133e-03  8.31446593e-04 -3.40739481e-03  7.39902047e-04
 -1.63167344e-03  1.54033454e-03  3.41711394e-03  3.30787185e-03]",-5.19286387856818,0.005556072092467171
APTV,-0.20123012738268092,1.1796365828918611,"[ 1.79369782e-04  2.57632319e-04 -3.55009846e-06  1.12449028e-04
 -1.42185816e-05  4.00201991e-05]","[ 1.03107858e-02 -6.45514499e-03 -4.29820453e-03  4.76809293e-03
 -4.72970272e-03  7.77365986e-04 -1.66460225e-03 -2.33289703e-03
 -2.81264704e-03 -2.53165809e-03 -8.35309414e-05 -4.72020503e-04
 -2.87225739e-03  1.11492620e-03 -2.32129801e-03  2.34946067e-04
  1.19669051e-03  2.44110479e-03  4.24843981e-03  7.22771921e-03]",-4.78972237374501,0.008314765458712356
ARE,-0.3730549991968455,1.34643641243817,[-0.00137918  0.00203847 -0.0007669  -0.00011768  0.00022301  0.00038129],"[ 0.00959519 -0.0076136  -0.00347521  0.00223382 -0.00115608 -0.00091688
  0.00248959 -0.00076512 -0.00190197  0.00083919 -0.00184073  0.00034905
 -0.00305005 -0.00162709  0.00060894 -0.0010095   0.00190548  0.00429314
 -0.0007745   0.00550231]",-4.972709041449562,0.006924364213492441
ATO,0.43761752958536004,0.544294062513674,"[-1.69647715e-04  1.44386983e-03 -5.19044397e-04  7.37444220e-05
 -3.99198364e-05 -6.60846048e-05]","[ 0.01097149 -0.00626729 -0.00335694  0.00519528 -0.00358003  0.00139486
 -0.00022754 -0.00136821 -0.00157194 -0.00091249  0.00030694  0.00139369
 -0.00330253  0.00243037 -0.00299928  0.00039974  0.00067635  0.00178272
  0.00364626  0.0060713 ]",-5.073940210357903,0.006257714787996218
AVB,-0.3000277668342625,1.2816430714195295,[-0.00070732  0.00076139 -0.00037802 -0.00038729  0.00012634 -0.00011571],"[ 1.02103169e-02 -7.30637711e-03 -2.44060480e-03  3.15972371e-03
 -8.66124868e-04  8.49765237e-04  1.73546625e-03  6.45664301e-04
 -2.52559233e-03  1.45533981e-03 -1.81591576e-03  1.10416940e-03
 -3.25730661e-03 -8.85045221e-05 -1.27759776e-04 -2.23441817e-04
  2.86364134e-03  4.72145638e-03  1.95925825e-03  9.32713850e-03]",-5.343584746906818,0.004778709505267881
AVGO,0.435279278408456,0.547445599027919,"[ 1.12855110e-03  2.61264917e-04  3.04042021e-04  4.79891116e-04
 -5.18591683e-05  1.84511971e-04]","[ 0.01261717 -0.00532424 -0.00231233  0.00777034 -0.00409862  0.00449625
 -0.00198544  0.00095576 -0.00395925  0.00029659 -0.00168829  0.0009185
 -0.00356735  0.00072697 -0.00163118 -0.00031969  0.00105135  0.00112737
  0.00426623  0.00016418]",-5.462039770262849,0.004244888311087457
AVY,-0.4064721192251225,1.3900550427214278,"[ 5.17610337e-04  2.90347170e-04  4.38028616e-05  1.69761077e-04
 -4.67040201e-05 -2.15545623e-05]","[ 0.00881829 -0.00712451 -0.00582684  0.0029744  -0.00559158 -0.00174127
 -0.00168143 -0.00490298 -0.00173813 -0.00462821  0.00127573 -0.00073338
 -0.00333929  0.00266439 -0.00538891  0.000481   -0.00096481 -0.00015987
  0.00618093  0.00643976]",-5.307902612833535,0.004952302728807679
AWK,0.433167806910134,0.5456242111663232,"[-1.38989961e-04  5.72819364e-04 -2.08305233e-04 -1.86189750e-04
  4.32986054e-05 -1.42742568e-04]","[ 1.16705958e-02 -6.20527546e-03 -2.05186274e-03  5.41961054e-03
 -1.61301948e-03  2.30037301e-03  1.67240936e-03  9.16485735e-04
 -1.55544155e-03  2.21126237e-03 -1.35232598e-03  2.67025941e-03
 -3.61504872e-03  1.01553151e-03 -5.90373706e-04 -3.01987771e-05
  1.70710726e-03  3.89995148e-03  6.66264703e-04  4.91311818e-03]",-5.477495040599374,0.004179786791354427
AXP,-1.0239095285894375,2.0049370526656425,"[-3.03174835e-04  2.16566248e-04 -1.37249875e-04 -9.40890000e-05
  2.82178461e-05 -1.05302848e-05]","[ 5.29610755e-03 -1.03349233e-02 -4.73524362e-03 -4.02559616e-03
  1.11451942e-03 -5.23477505e-03  3.61618970e-03 -1.27991273e-03
 -3.56566735e-03  2.84662848e-05 -2.49111095e-03 -2.16090121e-03
 -1.55921694e-03 -1.53287906e-03 -7.52861794e-04  2.11874136e-03
 -2.63060259e-03  3.96762915e-03  2.39824761e-03  3.76269493e-04]",-5.636603471622756,0.003564956341470312
AZO,-0.5058035716746888,1.4832944780845871,[-0.0005883   0.00151261 -0.00038545 -0.00043825  0.00035149  0.00015901],"[ 8.10764503e-03 -7.63295192e-03 -6.00481997e-03  1.21370241e-03
 -4.09719526e-03 -4.11026417e-03  1.36636704e-03 -6.15656077e-03
  1.06153190e-03 -4.48737615e-03  2.86986547e-03 -7.89567123e-04
 -1.50269732e-03  1.28781134e-03 -2.79329022e-03 -5.69864699e-04
 -2.87200416e-04 -1.40662248e-03  4.47590022e-03  1.99209464e-05]",-5.200842851223961,0.005511916736614951
BA,-0.3413063443259614,1.3265944949769295,"[ 2.39208093e-04  1.10899718e-03  1.94879820e-06 -1.11667301e-04
  2.91337538e-04  2.70138381e-04]","[ 9.28175569e-03 -6.98952219e-03 -5.06167729e-03  3.10757253e-03
 -4.40576440e-03 -1.55103905e-03 -1.04121468e-04 -4.30721692e-03
 -4.73579111e-04 -3.58076412e-03  1.92707393e-03 -1.69828400e-04
 -2.29965587e-03  2.11093534e-03 -3.38354728e-03 -5.70890081e-05
  2.28879231e-04 -3.83313652e-04  5.09601069e-03  3.28935742e-03]",-4.995281314192675,0.0067698163856379535
BAC,0.4377414107641549,0.5484677409375489,"[ 2.15748251e-04  1.32282280e-03 -3.22152262e-04  9.40157293e-05
  1.16459793e-05 -1.84978360e-05]","[ 9.43155205e-03 -6.45542025e-03 -6.09172954e-03  3.90958656e-03
 -6.01366842e-03 -1.90207599e-03 -7.94094662e-04 -5.38026904e-03
 -4.62747090e-04 -3.91805682e-03  1.32008963e-03  4.15978810e-05
 -3.03711131e-03  1.80435548e-03 -3.47362756e-03  2.56280813e-04
 -1.31634017e-03  1.07845450e-03  1.77302887e-03  1.75353065e-03]",-5.344984709452271,0.0047720241716451214
BAX,0.43452976556897754,0.5560353512223346,[-0.00017029  0.00089787 -0.000299   -0.0003203   0.00011542 -0.00017139],"[ 0.0094107  -0.00679949 -0.00538104  0.00380789 -0.00544627 -0.0007032
 -0.00163432 -0.00384287 -0.00172363 -0.00336666  0.0013217   0.00075184
 -0.00325973  0.00477658 -0.0059468   0.00275332 -0.00234678  0.00127231
  0.00681913  0.0055967 ]",-6.089425366099885,0.0022667110696697273
