,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.48968221314038035,0.4929960356364892,"[-3.62510599e-04  1.76416711e-04 -6.86474287e-06  5.25532799e-04
 -2.47815164e-05  5.78373644e-04]","[ 0.00499831 -0.00572396 -0.00511967  0.00610667 -0.00579085  0.00164799
 -0.00031043 -0.00208757  0.00035494 -0.00167045  0.00317067  0.00064548
  0.00056326  0.00252754  0.00087025  0.00196091 -0.00195495  0.00434846
 -0.00053746 -0.00206235]",-5.284135273498605,0.005071415680165008
ADSK,0.4921687948428011,0.4971176619219472,"[ 7.60978283e-04 -5.20137826e-04  4.36701974e-04  4.81632371e-05
  4.56495604e-05  2.20723584e-05]","[ 4.14993616e-03 -2.03250577e-03 -1.01200312e-02  3.23807392e-03
 -9.77336591e-05 -2.07699366e-03  1.71096775e-03  3.85348858e-03
 -4.66406433e-03 -1.74979448e-03  3.80118512e-03 -9.43755012e-04
 -1.34524857e-03  2.27895920e-03  2.12071396e-03 -1.38557483e-03
  3.82018065e-04  5.25260716e-03  2.22060605e-03 -4.56379746e-03]",-5.383795589373488,0.004590365679376965
AEE,-0.05991065138986666,1.0398094453669033,"[-4.94822496e-04 -9.81973765e-04  3.63758234e-04 -3.46303146e-05
  1.53577079e-04  3.99647840e-04]","[ 0.00421178 -0.00788117 -0.00232261  0.00373479 -0.00146308  0.00341343
 -0.00040592  0.00185361 -0.00209154  0.00020848  0.00098079  0.00099385
 -0.00174134  0.00150128 -0.00094874 -0.00025829 -0.00120757 -0.00129307
  0.00717624 -0.00364751]",-5.021516309719704,0.0065945197899832724
AEP,0.4898653833376062,0.49855696809050704,"[-4.24766102e-04 -4.70942885e-04  2.29848832e-04 -5.88025365e-05
  1.72129169e-04  3.55375151e-04]","[ 4.12161795e-03 -1.05603708e-02  1.24257963e-03  3.28588794e-03
 -5.72199276e-04  5.88767018e-03 -1.26227870e-03  2.75449267e-03
 -2.74281380e-03  1.40732353e-03 -9.13885616e-04  1.06712803e-03
 -2.60001058e-03 -1.52228154e-04 -5.02374966e-04 -1.48326867e-03
 -3.30459109e-05 -1.35213197e-03  6.15817194e-03 -3.51717273e-03]",-5.572039556776732,0.003802716661420501
AES,0.4906491506281115,0.4919573495005933,"[-4.67122590e-04 -7.40041731e-05 -1.15766305e-04  2.48536666e-04
 -8.87588513e-05  2.04390070e-04]","[ 0.00394152 -0.00859626 -0.0012585   0.00282985  0.0003936   0.00442847
 -0.00146305  0.00395974 -0.00421477 -0.00076127  0.00176802 -0.00023756
 -0.00170876  0.0022533  -0.00120425 -0.00114981  0.00014317 -0.00056572
  0.00489059 -0.00293899]",-5.133037203623132,0.005898617936137461
AFL,0.49217815745863364,0.49973913713739465,"[-2.71468518e-04  7.96976129e-04 -2.93664514e-04  4.13998232e-04
 -7.50625667e-05  3.10169449e-04]","[ 0.00483253 -0.00648753 -0.00339378  0.00534296 -0.00396432  0.00423342
 -0.0039758   0.00034297 -0.00263929 -0.00480503  0.00390341 -0.00175985
  0.00155365  0.00041108  0.00428215  0.0012136   0.00040765  0.00702791
  0.00220933  0.00086048]",-5.535361672250319,0.0039447816598944035
AIG,0.48878290138251446,0.4894394177472844,"[ 1.23104815e-04  1.33053700e-05 -2.88387465e-04  2.58503911e-04
 -3.34338720e-04 -3.35379575e-04]","[ 0.00487643 -0.00320316 -0.0086484   0.00562756 -0.00462149 -0.00124644
  0.00191235 -0.00049338 -0.00160472 -0.00038079  0.00222522 -0.00076119
  0.00065306  0.00103225  0.00234661  0.00046283  0.00110453  0.00509959
  0.00089596  0.00127158]",-5.12783569770898,0.0059293795662617894
AIZ,0.49103161866956,0.5000747589146195,"[-6.68242566e-05 -6.00263531e-04  2.15197183e-04 -7.55840638e-05
  6.60679034e-05  9.73600430e-05]","[ 0.00404983 -0.00789617 -0.0019459   0.00295144  0.00054381  0.00434641
 -0.00214205  0.00477218 -0.00615157 -0.00159012  0.00151242 -0.00292914
  0.00089713 -0.00018867  0.00295088  0.00022326  0.00068708  0.00554769
 -0.00047365  0.00036234]",-5.6251734079600615,0.0036059377834816017
AJG,0.49075688934391754,0.4976493585476538,"[6.05320784e-04 1.04184299e-04 1.95508823e-04 2.28980649e-04
 2.26889123e-05 1.68963573e-04]","[ 0.00478226 -0.00336329 -0.0078844   0.00498561 -0.00293731  0.00043465
 -0.00123194  0.00197988 -0.00507878 -0.00416999  0.00480898 -0.00424761
  0.00330938  0.00187092  0.00361148  0.00160249  0.00148268  0.00748293
  0.00071847  0.00296061]",-5.51846702121934,0.004011993531309603
AKAM,0.4835612537811031,0.4924763019224642,"[ 1.43984931e-04  2.20233246e-04 -1.23139261e-04  2.07962600e-04
 -1.52689588e-04 -9.61914079e-05]","[ 4.61413627e-03 -3.77051094e-03 -8.41030550e-03  4.78010311e-03
 -3.33509700e-03 -2.07869005e-03  4.12579469e-03  1.38024812e-05
 -2.66078028e-04  2.06783768e-03  1.59136396e-03  2.81065549e-03
 -4.04336398e-03  3.29888233e-03 -1.74080429e-03 -2.76076892e-03
  3.25709261e-04  8.62100043e-04 -3.01409474e-04 -6.92034208e-03]",-5.685895912433772,0.0033934916159840873
ALB,0.49150535522286104,0.4944414645307604,[-0.00046504 -0.00100958  0.00069725 -0.00033166  0.00049414  0.00067627],"[ 4.05596033e-03 -7.23799869e-03 -3.86293590e-03  3.01962444e-03
 -1.74148980e-05  9.83705676e-04  3.36121520e-03  3.29630352e-03
 -3.02143885e-03  4.23670937e-03 -1.69527481e-03  1.37355425e-03
 -3.29241440e-03 -9.02673196e-05 -8.06585475e-05 -1.66749940e-03
 -1.95776525e-03  1.14959981e-03  7.38767294e-04 -9.87146420e-03]",-5.237613233623416,0.0053129224195555365
ALGN,0.49488734015985947,0.4995422582103837,"[ 2.19036078e-05 -2.73095457e-04  3.20026588e-04 -1.55915004e-04
  2.60107814e-04  3.15602736e-04]","[ 0.00477142 -0.00837195 -0.00123496  0.00521265 -0.00379499  0.00506546
 -0.00293694  0.00050683 -0.00289979 -0.0023599   0.0021699  -0.00225704
  0.00232361  0.00058035  0.00213853  0.00184857  0.00080744  0.00406005
  0.00234146  0.00410376]",-5.329576167577041,0.004846123521320366
ALK,0.4861178429683864,0.49724943047430553,"[2.89801696e-04 4.54239565e-04 5.95566953e-05 3.06258746e-04
 4.68567849e-05 3.28429852e-04]","[ 0.00501486 -0.0014389  -0.01084227  0.00589449 -0.0052438  -0.0025153
  0.00197766 -0.00143926 -0.00035923 -0.00132647  0.00293247  0.00018895
  0.000308    0.0007716   0.00341476  0.00036726  0.00219381  0.00617679
  0.0015798   0.00518363]",-5.82941749548425,0.00293978892189062
ALL,0.49387494403270116,0.49197853838787536,"[ 7.50868614e-04  2.87945344e-04 -3.69518594e-05  9.44322641e-04
 -3.64134581e-04  2.08123788e-04]","[ 4.89733988e-03 -6.05813758e-03 -4.69551813e-03  5.65828625e-03
 -4.54964726e-03  1.86783789e-03 -4.33799379e-05 -1.19083471e-04
 -2.55352030e-03 -6.14618102e-04  1.59501851e-03 -2.21910306e-03
  2.29933696e-03  4.18965016e-04  2.49433804e-03  1.66296870e-03
  8.57248301e-04  5.46583014e-03 -8.74344973e-04  2.90813487e-03]",-4.928883925834805,0.007234573097412436
ALLE,0.493733998174929,0.4968704823041802,"[-1.88445186e-04 -6.59619407e-04  2.51871696e-04 -7.36185479e-05
  1.07264840e-04  1.99558573e-04]","[ 4.96397415e-03 -8.21989464e-03 -1.48417430e-03  5.82720158e-03
 -4.95536017e-03  4.76961847e-03 -2.41699394e-03 -7.25503286e-04
 -1.65709593e-03 -1.43520449e-03  8.55654468e-04 -1.29058714e-03
  1.64663508e-03 -1.43661176e-03  4.04531458e-03  1.62800096e-03
 -5.31002774e-05  5.67988717e-03  2.31062923e-03  7.34899891e-04]",-5.239501024093405,0.00530290219626093
AMAT,0.4918985663145069,0.49514555527804843,"[-4.87780896e-06 -1.10741189e-03  2.85191056e-04  8.29579582e-06
 -7.97554945e-05 -5.49696470e-05]","[ 0.00370526 -0.00597461 -0.0041915   0.00201954  0.00164767  0.00337861
 -0.00289796  0.00462091 -0.00368579 -0.00372461  0.00334898  0.00142889
 -0.00346107  0.00089712  0.00245857 -0.00164239 -0.00135101  0.00376397
  0.00419186 -0.006195  ]",-5.248576116614937,0.005254995575493053
AMCR,0.496341837913086,0.5067425872268625,[ 0.00038336  0.00017738 -0.00033199  0.0005111  -0.00046539 -0.00036259],"[ 3.80552825e-03 -4.34519142e-03 -7.25464718e-03  2.41709036e-03
  8.75565459e-04  1.72616449e-04  8.21992467e-04  3.84794138e-03
 -3.27926000e-03 -8.14079580e-04  2.41443067e-03  8.99111262e-04
 -2.04640095e-03  1.99092028e-03  3.14449586e-04 -5.59837183e-04
 -7.35574333e-05  2.21620212e-03  1.05099006e-03  2.54994241e-04]",-5.72458868121332,0.0032646958305761653
AMD,0.4905998615541306,0.49439460006645275,"[-2.80125645e-04 -1.73911161e-03  4.22365295e-04 -5.02667651e-04
  5.90454104e-05 -2.60800228e-04]","[ 0.00429156 -0.00677108 -0.00380295  0.00382689 -0.00174881  0.0022613
  0.00062097  0.00122615 -0.00074726  0.00156234 -0.00126714  0.00302076
 -0.00406012 -0.00267579  0.00369399 -0.00180868 -0.00173759  0.00370929
  0.00441765 -0.0086848 ]",-5.295249138530019,0.005015364699236799
AME,0.4888351905457457,0.5006223748303397,"[1.39511679e-05 2.16942984e-04 9.27805496e-05 1.63297213e-04
 9.91438284e-05 3.34726502e-04]","[ 0.00479055 -0.00779975 -0.00166963  0.00527306 -0.00396126  0.00532703
 -0.0040121   0.00014449 -0.00220881 -0.00348734  0.00219492 -0.00137173
  0.00155525 -0.00097657  0.0043174   0.00175947 -0.0007093   0.00602529
  0.00218291 -0.00055284]",-5.816764151380778,0.0029772234190383008
AMGN,0.49144096490273287,0.5056183136250497,"[-4.06612608e-04  3.75743341e-04 -2.45853816e-04  2.53994793e-04
 -6.80479996e-05  2.08750118e-04]","[ 0.00451657 -0.00785112 -0.00166681  0.00424869 -0.00188774  0.00518141
 -0.00352672  0.00240136 -0.00437081 -0.00258782  0.00109013 -0.00259532
  0.00165278 -0.00231822  0.00500073  0.00085266  0.00147201  0.00482507
  0.00766242  0.00344013]",-5.951590114769599,0.0026017002255557488
AMP,0.48928111175148903,0.4981439610807101,"[ 4.34209944e-04  2.52893079e-04  8.18113219e-06  2.80658492e-04
 -7.13398429e-05  8.07033385e-05]","[ 0.00517339 -0.00336095 -0.00767078  0.00613926 -0.00524918  0.00098459
 -0.00211166 -0.0005203  -0.00278745 -0.00478061  0.00455682 -0.00322229
  0.00363466  0.00063616  0.00488075  0.00246445  0.00125385  0.007819
  0.00277255  0.00489218]",-5.655627743173623,0.003497776692052092
AMT,-0.09595389174503989,1.0836021574601793,[-0.00072219 -0.00065239  0.00030563 -0.00042905  0.00034638  0.00033512],"[ 0.00403972 -0.00830909 -0.0023515   0.00301039 -0.00011408  0.00220453
  0.00260772  0.00294052 -0.0021215   0.00427741 -0.00218412  0.00290657
 -0.00545025 -0.00053113 -0.00035837 -0.00416716  0.00121783 -0.00039062
  0.00361531 -0.00625256]",-5.1258521830552475,0.005941152249303872
AMZN,0.4879130226163483,0.49633738636812513,[-0.00112156  0.00013735 -0.000176   -0.00012057  0.00016422  0.00036796],"[ 3.69929374e-03 -7.35935753e-03 -3.76068949e-03  1.72580643e-03
  2.84871468e-03  9.39709248e-04  3.59923009e-03  6.86874299e-03
 -7.11928506e-03  4.58731670e-03 -1.96863418e-03 -1.61132132e-03
 -2.40317281e-03 -3.07778217e-04  1.20179401e-04 -3.07373984e-03
  1.55581682e-03  1.59982425e-03 -5.33856472e-05 -5.52713856e-03]",-5.609359554834511,0.0036634148228924263
ANET,0.49169945227124806,0.49552477186755967,"[ 6.40531651e-04 -6.41197423e-04  3.70322144e-04  1.31239893e-04
 -3.80806079e-05 -3.58970322e-06]","[ 4.18970760e-03 -3.09119154e-03 -8.84960975e-03  3.46264841e-03
 -5.02046531e-04 -1.42366616e-03  1.87484232e-03  3.58843334e-03
 -4.80338578e-03 -1.06030912e-03  3.67892156e-03 -1.65907390e-03
 -2.50641679e-04  3.64203193e-03 -3.49428067e-04 -4.67828419e-04
  9.96770251e-05  2.54542997e-03  1.46257799e-03 -3.62454796e-03]",-5.314257371891602,0.004920931821034443
ANSS,0.4901980277198053,0.5015396431385799,"[-4.27309082e-04 -3.17927221e-04 -1.68581092e-04  1.73347416e-04
 -1.79869821e-04 -2.46742114e-05]","[ 4.71592384e-03 -7.77203719e-03 -1.94633896e-03  5.03128730e-03
 -3.41125822e-03  4.59424113e-03 -2.39389472e-03  7.46256415e-04
 -2.53889543e-03 -1.11096172e-03 -3.92005794e-05 -7.85474965e-04
 -2.26635855e-04 -2.81139559e-03  4.50921309e-03 -6.46436730e-04
  1.55465084e-03  3.86037122e-03  6.97872526e-03 -5.28877500e-04]",-5.780609046492477,0.0030868348096952294
AON,0.49453273367570655,0.4926006817749552,[ 0.00066746 -0.00067794  0.00078044  0.00021588  0.0002723   0.00063371],"[ 0.00408702 -0.00596604 -0.00493611  0.00323806 -0.00022522  0.00151918
  0.00029082  0.00361979 -0.0044246  -0.00076762  0.00250457 -0.00100925
 -0.000723    0.00226667  0.00073775 -0.00032909 -0.00074867  0.00446291
 -0.00227545 -0.00444471]",-4.915071884024484,0.007335190590441543
AOS,0.49064451140524634,0.4977009242565428,"[-2.19418541e-04  3.10178200e-04  4.65777671e-05 -5.51255957e-05
  2.00763563e-04  3.19930120e-04]","[ 0.00438982 -0.0052157  -0.00570634  0.00402797 -0.00145266  0.00133344
 -0.00010053  0.00292853 -0.00489756 -0.00095675  0.00137459 -0.00280753
  0.00152318 -0.00108182  0.00466096  0.00085507  0.0002447   0.00730133
  0.00100257 -0.00064122]",-5.516685940083494,0.004019145584608285
APA,0.4912975665757422,0.4976775166854167,[ 0.00065721  0.00039176 -0.00022297  0.00052633 -0.00036723 -0.0002391 ],"[ 0.00386152 -0.00389843 -0.00791709  0.00246718  0.00127198 -0.00112164
  0.00278111  0.00518218 -0.00595477  0.00128727  0.00097423 -0.00211541
 -0.00012755  0.00107725  0.0005994  -0.00054533  0.0011559   0.002073
  0.00188484  0.00036753]",-5.474880660034868,0.004190728641553489
APD,0.4907485007992235,0.49451593497107005,"[-6.54549440e-05 -5.29056125e-04  3.96603440e-04  2.79021548e-04
  1.26445013e-04  5.73998041e-04]","[ 0.00482451 -0.00915706 -0.00034501  0.00550942 -0.00453782  0.00538415
 -0.0024203  -0.00072506 -0.00074582 -0.00119349  0.00125634  0.00066841
 -0.00085046  0.00031407  0.00180146 -0.00013062 -0.00044893  0.00419479
 -0.0005192  -0.00423499]",-5.29293970769869,0.0050269607220559615
APH,0.48986514952936117,0.4979425048229651,"[ 3.19595024e-04  1.02789927e-04  9.99367839e-05  2.25806328e-04
 -2.38387943e-05  1.29146833e-04]","[ 4.19254575e-03 -1.45841151e-03 -1.09158583e-02  3.39040893e-03
 -5.88513305e-04 -2.72019318e-03  2.19942783e-03  3.04020753e-03
 -3.52252981e-03 -1.48528306e-03  3.69497458e-03 -2.22771120e-05
 -1.59674927e-03  2.32083650e-03  1.75785127e-03 -9.79668502e-04
 -9.61969715e-05  4.13660015e-03  4.09642677e-03 -3.72008628e-03]",-5.6008641877381535,0.003694669448424223
APTV,0.48884572966117196,0.49516903736037937,"[-5.61916586e-04 -3.15751612e-04  4.90107616e-05  2.69255022e-04
 -1.92117121e-05  3.82298508e-04]","[ 0.0036485  -0.0086255  -0.00125348  0.00157418  0.00277224  0.00442389
 -0.00162778  0.00607635 -0.00527498 -0.00133597  0.00262094  0.00050413
 -0.00343731  0.00302674 -0.00059024 -0.00193828 -0.00201328  0.00355022
 -0.0047076  -0.00949883]",-5.457258784324135,0.004265231654282689
ARE,-0.06982457740431945,1.0501196559453474,"[-9.78199455e-04 -1.37211187e-04 -7.59572139e-05  1.70197166e-04
  6.18763243e-05  4.90921950e-04]","[ 4.31269221e-03 -8.15583680e-03 -1.76044809e-03  4.01119271e-03
 -1.78603004e-03  4.19117882e-03 -1.52806240e-03  1.89471417e-03
 -2.66167906e-03 -8.86420422e-04  1.46291151e-03  2.42658646e-04
 -1.47754077e-03  1.05064423e-03  4.87657937e-04 -8.46434586e-04
 -5.79321821e-05  1.36132983e-03  4.21320775e-03 -3.60606804e-03]",-4.769638149509222,0.008483449344935681
ATO,0.48935727753536973,0.4929809639735034,[-0.00044164 -0.00062738  0.00029444  0.00015212  0.00013117  0.00052461],"[ 4.18360533e-03 -8.60766409e-03 -1.02754564e-03  3.51895449e-03
 -9.08119540e-04  4.96480325e-03 -2.26090899e-03  2.64667359e-03
 -3.09942909e-03 -1.14068891e-03  1.09925677e-03  2.38031362e-04
 -1.59489282e-03  2.64836336e-04  8.06728040e-04 -7.48255589e-04
 -4.05894805e-04  6.13204658e-05  8.58472452e-03 -3.60337013e-03]",-5.287195907815348,0.005055917660283691
AVB,0.4917346240949363,0.49079083517475747,"[-4.76056772e-04 -4.95581353e-04  3.87028232e-05  1.04352672e-04
 -3.24944195e-05  1.81348542e-04]","[ 4.29427697e-03 -9.00141314e-03 -7.46732737e-04  3.85951609e-03
 -1.37679243e-03  4.71687177e-03 -1.40834142e-03  2.52701970e-03
 -3.62083445e-03 -2.70035206e-04  1.06658044e-03 -8.33605300e-04
 -4.29042250e-04  1.33467807e-03 -4.21301073e-04  5.61730803e-05
 -1.01231699e-03  1.42797940e-04  4.70166627e-03 -4.58202220e-03]",-4.982855592315506,0.0068544610375754845
AVGO,0.49534992573061304,0.4943709051444966,"[-8.62085767e-04  5.81801840e-04 -7.18537280e-05 -9.09735028e-05
  3.01993800e-04  5.56731204e-04]","[ 0.0041166  -0.00739674 -0.0032382   0.00345445 -0.00108851  0.00218381
  0.00147959  0.00191845 -0.00154048  0.00259123 -0.00138408  0.00213395
 -0.00299087 -0.0013504   0.00170774 -0.0008607  -0.00174121  0.00212646
  0.00304835 -0.00554544]",-4.963439066712924,0.006988851329995306
AVY,0.4938669717569423,0.49889934608355196,[-0.00053174 -0.00053564  0.00023058 -0.00019004  0.00023233  0.00035315],"[ 4.06695015e-03 -9.52825162e-03  1.08828028e-04  3.07973721e-03
  1.56655065e-04  5.56272411e-03 -2.04575946e-03  4.14786728e-03
 -5.20187569e-03 -2.95260780e-05 -3.19309048e-04 -1.92492631e-03
  8.66543660e-05 -1.55574015e-03  2.78639172e-03 -2.35984320e-04
  9.96589825e-04  3.49600516e-03  3.26105694e-03  8.54586352e-04]",-5.345526433568113,0.004769439751154616
AWK,-0.22980900253887734,1.210710204162205,"[-6.10053224e-04 -2.00378803e-04 -1.11811048e-05 -1.75710041e-05
  7.25952324e-05  2.40518502e-04]","[ 0.00436958 -0.00925026 -0.00013217  0.00406304 -0.00187594  0.00563706
 -0.00256643  0.00179592 -0.00267223 -0.00089877  0.00060679 -0.00010118
 -0.00067524 -0.00018632  0.00083067  0.00017136 -0.00089317 -0.00029375
  0.00868703 -0.00314635]",-5.171547416966408,0.005675779223320819
AXP,0.4902838936852187,0.49370220166036805,"[ 4.76472153e-04 -1.41102298e-04  1.83969849e-04  3.98614440e-04
 -9.37061916e-05  1.80837154e-04]","[ 4.95360098e-03 -4.54244035e-03 -6.67835137e-03  5.98269764e-03
 -5.45052509e-03  5.38661543e-04  2.85065957e-04 -1.57851462e-03
 -2.09270252e-04 -1.56502623e-03  3.10354482e-03  5.75196891e-04
 -3.81831096e-04  2.29470022e-03  7.57694259e-04  9.48462974e-06
  6.88104754e-04  2.75288397e-03  3.38981615e-03 -7.44376987e-04]",-5.297358775831594,0.005004795251556833
AZO,0.486695057034443,0.49636523242128483,"[-7.52304140e-04 -6.49113364e-05  5.46834336e-05 -1.96990160e-04
  2.65300028e-04  4.12472345e-04]","[ 0.00465529 -0.00834054 -0.00186759  0.00494032 -0.00346394  0.00328165
  0.00094028  0.00051374 -0.00257717  0.00309861 -0.00254414 -0.00212574
  0.00313492 -0.00267527  0.00210989  0.00379272 -0.00206774  0.00134648
  0.00427657  0.00199738]",-5.698152410664687,0.0033521531419565733
BA,0.48572964502030486,0.4962520535043125,"[ 7.60500508e-06  2.49471900e-04 -6.92516889e-05  2.65101686e-04
 -6.09308990e-05  1.58784034e-04]","[ 5.13556064e-03 -2.77641178e-03 -9.32558743e-03  6.38775321e-03
 -6.03823903e-03 -1.91116620e-03  2.56651945e-03 -1.89026460e-03
 -4.39684679e-04 -7.16080240e-06  2.31618895e-03 -2.13759324e-04
  5.68664859e-04  1.72559399e-03  1.23512459e-03  6.10871176e-04
  4.68886586e-04  3.50837820e-03  2.04195776e-03 -1.08105810e-03]",-5.788523939735427,0.0030624992753386713
BAC,0.48175507746861856,0.49717003882184235,"[ 3.51661693e-04  2.66841787e-04 -6.74928859e-05  1.72503408e-04
 -9.50856092e-05 -6.59383557e-05]","[ 0.00537673 -0.00050801 -0.01164273  0.00667316 -0.00622034 -0.00215678
 -0.00012207 -0.00156828 -0.00146774 -0.00454256  0.00520832 -0.00152218
  0.00138023  0.00127198  0.00475523  0.00028563  0.00214195  0.00752093
  0.00452348  0.00134385]",-6.126654047269056,0.002183875895171878
BAX,0.48997812171569893,0.49363098733334176,[-0.00017843 -0.0004945   0.00046324 -0.00045898  0.00043395  0.00034668],"[ 4.21098666e-03 -6.30026455e-03 -4.84280354e-03  3.75894886e-03
 -1.40847797e-03  7.83274734e-04  2.55115792e-03  2.19395524e-03
 -3.01763794e-03  2.92926072e-03 -1.11699357e-03 -4.81509212e-04
 -7.10938994e-05 -7.50546200e-04  1.10514572e-03  8.41841190e-04
 -9.44004711e-04  1.15375731e-03  5.02317362e-03 -6.99754271e-04]",-5.302324510744962,0.00498000436846097
BBY,0.49682246613213377,0.4989247735752535,"[-6.92671284e-04  4.87185983e-04 -7.25857289e-05 -2.69099521e-04
  2.91492654e-04  3.23620898e-04]","[ 0.00379882 -0.00284276 -0.00881856  0.00227974  0.00119272 -0.00077854
  0.00057101  0.00415945 -0.00319863 -0.00206228  0.00313092  0.00195584
 -0.00419399  0.00078977  0.00342779 -0.00266607  0.00030187  0.00599969
  0.00239284 -0.00360959]",-5.174629983303383,0.00565831019590171
