,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4686526272719687,0.5091589167993112,[ 0.00064856 -0.00171547  0.0002605   0.00050403 -0.00053508 -0.00040527],"[ 7.55646134e-03 -2.71137590e-03 -1.33275952e-03  5.36294523e-03
 -2.68720837e-03  2.75388988e-03 -3.07185671e-05  3.67950985e-04
 -1.93718498e-04 -1.98224005e-03  8.60642994e-04  1.59956776e-03
 -1.25013149e-03  3.63426316e-03  2.25588360e-03  6.19638322e-04
  7.51927595e-05 -2.29179277e-03 -6.73909431e-04  2.38629357e-03]",-5.224322176838267,0.00538400812877711
AAL,0.4675114993186218,0.5115448653429906,[ 0.00010688 -0.00116848  0.00038859 -0.00038355  0.00010212 -0.00016442],"[ 0.00781549 -0.00015952  0.00230559  0.00463799 -0.00361617 -0.00032564
 -0.0018458   0.00095303 -0.00026903 -0.00111126  0.00184664  0.00185629
 -0.00154364  0.00190871 -0.00077392  0.00178254  0.00107159  0.00204934
  0.00569617  0.00315412]",-5.499856559203104,0.004087357690261141
AAP,-0.24160873960807458,1.2177046821555864,"[-5.07489205e-04 -1.38060622e-03  3.09343300e-04 -1.19476099e-04
  4.49058879e-05  1.55898319e-04]","[ 0.00677172 -0.00080909  0.00205219  0.00722991  0.00016567 -0.0013683
 -0.00398633 -0.00254427 -0.00144194  0.00077545  0.0017119   0.00076505
 -0.00358182  0.00488642  0.00422218  0.00303283  0.00036486 -0.00210682
  0.00498649  0.00479232]",-5.188489523962999,0.005580429557265778
AAPL,0.4695689753722078,0.5096392148073555,[-0.00086834 -0.00223729  0.00062226 -0.00035849  0.00021813  0.00033698],"[ 0.0065078  -0.00291435 -0.00097984  0.00797397  0.00121961  0.00122739
 -0.00247603 -0.00347773 -0.0019557   0.00022488  0.00154378  0.00138378
 -0.00211554  0.00500532  0.00410184  0.00051981 -0.00098757 -0.00118866
  0.0066093   0.00109768]",-5.188889546606953,0.005578197705505263
ABBV,0.4677075535456341,0.5129803814698375,"[ 3.50295234e-05 -1.90067218e-04 -2.04713707e-05 -8.88091883e-05
 -4.33764669e-05 -1.62403620e-04]","[ 6.96645660e-03 -4.27640590e-03 -3.56067557e-03  6.89156591e-03
 -1.77890457e-05  4.53443208e-03  6.44512167e-04 -3.09058477e-03
 -2.92864185e-03 -1.53126350e-03  2.06932672e-03  2.85480213e-03
 -1.73073584e-03  2.55794846e-03  1.15851148e-03  2.21558112e-03
  6.91836143e-04 -1.37625995e-04  4.51196889e-03  5.07939064e-03]",-5.627630228110756,0.003597089516623803
ABT,0.46668016201462026,0.5090821861859878,"[ 8.37080724e-04 -6.87995095e-04  3.66392270e-04  2.81177675e-04
 -1.21091383e-04 -1.95935729e-05]","[ 0.00646312 -0.00418964 -0.00265833  0.00801719  0.00123607  0.00221541
 -0.00286877 -0.00337891 -0.00157607  0.00201849  0.00433889  0.00056912
 -0.00329045  0.00302345  0.00353907  0.00151743 -0.00163466 -0.00201442
  0.00598676  0.00487878]",-5.398048201163306,0.004525405008641913
ACN,0.46481741358390954,0.5134857921911119,"[ 5.92381556e-04 -3.67902313e-04  3.67773875e-04  2.47051080e-04
  1.09665235e-05  1.95287859e-04]","[ 7.20977385e-03 -5.39789137e-03 -4.91409181e-03  6.07619037e-03
 -1.92989531e-03  5.10094038e-03 -9.25170948e-06  2.43737940e-04
  6.75514993e-04 -8.88559950e-08  3.77176576e-03  2.49250891e-04
 -2.09091106e-03  2.10268826e-03  2.34701632e-03  4.40266037e-04
  4.22021931e-04 -2.75730250e-03  1.35661731e-03 -2.77683441e-03]",-5.914087544324055,0.002701123330063973
ADBE,0.4702541772061025,0.5112056818104247,"[ 8.66794755e-04 -1.17730993e-03  7.45518416e-04 -3.30179566e-05
  1.37383667e-04  1.27370200e-04]","[ 0.00669626 -0.00171091  0.00077596  0.00758533  0.00070384 -0.0003684
 -0.00369834 -0.00307474 -0.00193229  0.00137531  0.00335975  0.00166474
 -0.00179107  0.00284648  0.00223697  0.00039294 -0.00096586 -0.00190864
  0.00046488  0.00150647]",-5.244366783718516,0.005277162221906562
ADI,0.4663464932915111,0.5116603618701999,"[-3.29522314e-04 -7.89455014e-04 -1.78271454e-05 -8.85441133e-06
 -1.55411973e-04 -1.61234389e-04]","[ 7.19234149e-03 -5.39487911e-03 -4.87663043e-03  6.12263680e-03
 -2.01832591e-03  5.12287155e-03  2.99472341e-04  7.12028284e-04
  1.45093103e-03 -7.97404011e-04  2.41991763e-03 -5.32055554e-04
 -2.44283689e-03  3.13163310e-03  2.45965778e-03  2.23924709e-05
 -7.92933945e-04 -1.81390240e-03  1.83472163e-03 -7.89130472e-04]",-5.637400807802847,0.0035621150056992473
ADM,0.45802472398320637,0.5142960181424691,"[-3.32121447e-05 -1.24006029e-04  2.21847013e-05  6.16506418e-05
 -2.73467153e-05  3.29246487e-05]","[ 0.00727921 -0.00446146 -0.00359328  0.00605937 -0.00116328  0.0039929
 -0.00064871 -0.00214029 -0.00272692  0.00031278  0.00409125  0.00310266
 -0.00186238  0.00160098  0.00161219  0.00374851  0.00351242 -0.00203341
  0.001601    0.00276932]",-6.5603417110301345,0.0014154019692367112
ADP,0.4695160909786472,0.5084958492305139,"[-1.97033218e-04 -1.53509897e-03  4.90358124e-04 -7.80662257e-07
  3.89302661e-05  2.18724100e-04]","[ 0.0070045  -0.00058619  0.00217744  0.00684615 -0.00024683 -0.00111362
 -0.00344731 -0.00246357 -0.00204923  0.00048883  0.0025846   0.00203904
 -0.0021607   0.00261571  0.00097827  0.0024805   0.00211217 -0.00039209
  0.00130662  0.00015581]",-5.0851842377975,0.006187746968409442
ADSK,-0.36568067645224833,1.3410089975970712,"[ 5.36880649e-04 -9.41046743e-04  3.27942069e-04  2.30696716e-05
 -1.00009327e-04 -1.86479759e-04]","[ 0.00770049 -0.00010808  0.00258078  0.00488818 -0.00336245 -0.00086786
 -0.00236147  0.00089749 -0.00019764 -0.0011955   0.00040958  0.00212368
 -0.00041788  0.00452024  0.00291574 -0.0003433  -0.00069445 -0.00195263
  0.00144858  0.00258988]",-5.357157911536411,0.004714285502305785
AEE,-0.32362291169514373,1.3015587522143026,"[-8.73411713e-04 -1.08548390e-03 -8.92096417e-05  1.34957451e-04
 -2.10166773e-04  2.47104771e-05]","[ 0.00733652 -0.0004677   0.00226097  0.00566497 -0.00259782 -0.00088802
 -0.00254612  0.00105418  0.00133883 -0.00133849 -0.00043401 -0.0002491
 -0.00243664  0.00529817  0.00230763  0.00044942 -0.00067505  0.00134722
  0.00683989  0.00067728]",-5.317438643311338,0.004905301876004315
AEP,0.4669808133980932,0.508894192620681,"[-2.28614505e-04 -1.36130548e-03  2.72083784e-04  1.08645384e-04
 -1.10865208e-04  6.64015539e-05]","[ 0.00680853 -0.00081032  0.00184254  0.00708321 -0.00019304 -0.00067235
 -0.00260593 -0.0019272  -0.00095334 -0.00117235 -0.0004055   0.00090534
 -0.00247443  0.00553509  0.0025085   0.00131978  0.00017671  0.00193425
  0.00914702  0.00058495]",-5.339644325262012,0.004797576783740357
AES,0.4665340058896834,0.5113972765575048,"[ 9.51586607e-05  1.64785323e-04 -5.29561435e-06  1.36294011e-05
  5.69353367e-06 -9.14774976e-06]","[ 7.43255216e-03 -6.69177856e-03 -6.60380262e-03  5.34185619e-03
 -2.98700796e-03  6.16089707e-03 -5.33356163e-05  9.80971644e-04
  2.69626698e-04  9.37601371e-04  4.96378378e-03  1.91188037e-03
  2.29857267e-04  1.72052092e-03  2.86541068e-03 -1.48892314e-03
  1.64026246e-04 -3.38037866e-03  2.16546068e-03 -3.57245027e-03]",-5.59806939035659,0.003705009743708937
AFL,0.46739037519515764,0.5123437635402419,"[ 1.84234076e-04 -7.41797228e-04  2.64072286e-04  2.53238342e-04
 -8.52387139e-05  1.41252617e-04]","[ 7.64825160e-03 -4.86736247e-03 -4.19288197e-03  4.90626572e-03
 -3.77171846e-03  4.60411358e-03 -6.95864723e-05  2.24687456e-03
  1.88450448e-03 -2.80150847e-04  3.45759549e-03 -8.92412681e-05
 -1.94394944e-03  1.95470455e-03  1.57647451e-03  2.17581394e-04
 -3.85993103e-04 -1.72041865e-03  1.81018727e-03  9.74239654e-04]",-5.596637594364479,0.0037103183613325257
AIG,0.46376148659538147,0.5091494991999037,"[ 6.06040711e-04 -5.13552419e-04  2.72641508e-04  2.54237718e-04
 -1.10601903e-04 -1.17234819e-06]","[ 0.00709372 -0.00351298 -0.00260996  0.00655563 -0.00076396  0.00401561
  0.00071733 -0.00186348 -0.00174083 -0.00169095  0.00283122  0.0022381
 -0.00138964  0.00041324 -0.00165297  0.00110526  0.00011067 -0.00011628
 -0.00358738  0.00377391]",-5.65382096243211,0.003504102120227554
