,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AEE,0.4642643589877831,0.5138285180314073,"[-1.57444758e-04 -8.85240281e-04 -1.68514535e-04  2.23314454e-04
 -9.84474261e-05 -3.56760711e-06]","[ 0.00782663 -0.00135643  0.00117187  0.004338   -0.0045556  -0.0008063
 -0.00345234  0.0023162   0.00126383  0.00024202  0.00076352  0.00100038
 -0.00072385  0.0058707   0.00332756 -0.00036621  0.00015451  0.00010909
  0.00747559 -0.00089939]",-5.267346942282813,0.005157274986979809
AEP,0.46113888380015716,0.5133649037299925,"[ 2.56829239e-04 -1.15810257e-03  1.10735551e-04  1.42330146e-04
 -1.49395808e-05  4.06153250e-06]","[ 0.00723659 -0.0014711   0.00092976  0.00604422 -0.00164252 -0.00035731
 -0.00287045 -0.00072931 -0.0009075  -0.00040963  0.0004237   0.00192321
 -0.00116571  0.00579855  0.00278349  0.00074917  0.00089928  0.00121407
  0.00913401 -0.00048364]",-5.3475905319398365,0.004759605311447357
AES,0.4620262242551995,0.5172502812873663,"[ 1.19198038e-04  4.00123477e-05  5.38273910e-05 -2.59146856e-05
  3.24582544e-05 -2.08507025e-06]","[ 7.54272966e-03 -6.25489387e-03 -5.21155467e-03  5.15400893e-03
 -3.22037409e-03  5.57990227e-03  6.72639610e-05  9.67441187e-04
  1.69478199e-04  6.56360992e-04  4.20125393e-03  1.99692277e-03
  3.76857034e-04  1.62757066e-03  2.08406214e-03 -1.21980835e-03
  3.35444073e-04 -2.89349024e-03  1.69461519e-03 -3.21188390e-03]",-5.695671430345587,0.0033604800931581872
AFL,0.4630176863684768,0.5176271506368242,"[ 3.23119710e-04 -8.46283590e-04  3.99627532e-04  3.82058651e-04
 -9.00116859e-05  2.64170831e-04]","[ 0.00776631 -0.00442028 -0.00319486  0.00460658 -0.00420261  0.00429669
  0.0003383   0.00222984  0.00163071 -0.00096606  0.00283932  0.0001811
 -0.00181126  0.00167684  0.00067296  0.0003242  -0.00011112 -0.00120069
  0.00098977  0.00103078]",-5.6450393893002095,0.0035350091568403983
AIG,0.4602930745475656,0.5148691281367564,"[ 7.17844040e-04 -6.50733982e-04  2.84003262e-04  1.31609018e-04
 -7.23599091e-05 -1.10025436e-04]","[ 7.41170148e-03 -3.81851549e-03 -2.66007754e-03  5.70217294e-03
 -1.81085205e-03  4.18393996e-03  8.02137112e-04 -1.20983883e-03
 -2.02807175e-03 -1.62484279e-03  2.99257966e-03  3.22008738e-03
 -5.52691521e-04  8.51678653e-05 -1.47572107e-03  1.29221587e-03
  1.01579108e-03 -3.88190987e-04 -3.62275887e-03  3.69699750e-03]",-5.6504393865701505,0.0035159715647781046
AIZ,0.4576176480199462,0.514931027176227,"[ 6.17620861e-04 -3.70142663e-04  3.97884075e-04  2.41254614e-04
  7.66613395e-08  1.83411171e-04]","[ 0.00706817 -0.00261398 -0.00104408  0.00658968 -0.0007362   0.00242523
 -0.00067217 -0.0015954  -0.0013307  -0.00019244  0.00427893  0.00163608
 -0.00238464 -0.00143171 -0.0026071   0.00235548  0.00173199 -0.00015442
 -0.00522616  0.00159665]",-5.846585942697531,0.00288974810170179
AJG,0.46462378401277654,0.517775042724818,"[ 8.92389486e-04 -6.11835705e-04  2.59051706e-04  3.64809867e-04
 -4.34334695e-05  9.35970355e-05]","[ 6.95292114e-03 -4.13308246e-03 -2.53808874e-03  6.87762020e-03
 -2.89450835e-04  3.14549833e-03 -8.10685994e-04 -1.95772553e-03
 -1.34762319e-03 -5.60177802e-04  1.88729456e-03  1.20723088e-03
 -3.03310945e-03  3.67442515e-03  1.76051259e-03  2.26688088e-03
 -2.01087745e-05  2.44915428e-04  5.56268971e-03  5.02626144e-03]",-5.537515287721349,0.003936295258584435
AKAM,0.4604167158348358,0.5160256393126913,"[ 5.69200870e-04 -2.54909298e-04  1.40959908e-04  1.11651047e-04
  7.37088828e-05  7.28149086e-05]","[ 0.00689329 -0.00696856 -0.00569227  0.00688875 -0.00033886  0.00515741
 -0.00135833 -0.00190244 -0.00143031  0.00257102  0.00511222  0.00165056
 -0.00200321  0.00190698  0.00255539  0.00102568 -0.00057763 -0.001732
  0.0061985   0.00326438]",-5.732487431216768,0.003239010389355899
ALB,0.4559472702028805,0.5197963421106597,"[ 5.84250213e-04  2.06619291e-07  1.99278200e-04  1.37318757e-05
  2.34380537e-05 -5.44340695e-05]","[ 7.38175166e-03 -4.17078376e-03 -3.04080374e-03  5.93307324e-03
 -1.36277306e-03  4.48790755e-03  9.80574255e-04 -1.86860965e-03
 -2.80922883e-03 -1.88795167e-03  2.35917367e-03  4.00450805e-03
 -7.93008826e-05  1.40457464e-03  3.20643687e-05  1.68319604e-03
  2.31570517e-03 -1.50248315e-03 -2.87192352e-03  2.39748808e-03]",-6.313244489423311,0.0018121442082098343
ALGN,0.46384026566982484,0.5179030920914874,[ 0.00046438 -0.0009497   0.00044339 -0.00052981  0.00021992 -0.00023053],"[ 0.00664055 -0.00286643 -0.00101519  0.00786024  0.00127142  0.00174304
 -0.00179232 -0.00354484 -0.00286975  0.00062336  0.00361723  0.00330515
  0.00052144  0.00087943 -0.00066415 -0.00167792 -0.00158789  0.00114843
  0.00336029 -0.0006856 ]",-5.598328340697924,0.00370405045438067
ALK,0.4655474382027104,0.5120399031352684,"[ 1.61545652e-03 -1.24484572e-03  3.81736176e-04 -3.23161047e-05
  4.80485830e-05 -3.79913770e-04]","[ 7.33529776e-03 -3.47849935e-03 -1.36440235e-03  5.82740373e-03
 -2.11404259e-03  1.15026767e-03 -3.53154788e-03 -2.00184291e-05
 -1.36799303e-04  3.18345446e-03  5.24687367e-03  1.35614747e-03
 -9.88903288e-04  7.22874403e-04  3.97720942e-04 -6.55141600e-04
 -1.76765842e-03  2.66387176e-04  4.99803135e-03  2.80946808e-03]",-5.0652089239362805,0.006312591913474287
ALL,0.4642830369917265,0.5199520363308164,"[ 8.75893254e-05 -1.04154269e-03  3.80169123e-04  1.19357265e-04
 -1.08542817e-05  1.72029347e-04]","[ 7.77478360e-03 -6.48652644e-04  1.77219890e-03  4.39833559e-03
 -4.71975126e-03 -7.35062920e-04 -2.43328833e-03  2.93138478e-03
  2.25757215e-03 -1.54163916e-03 -5.14923413e-04 -7.57841052e-05
 -1.35977125e-03  6.23852916e-03  2.87791453e-03 -6.71124351e-04
 -7.73564514e-04  2.36859095e-04  5.33500737e-03 -1.31950932e-04]",-5.692614749156646,0.003370767724439227
ALLE,0.46020732757097604,0.5199604742212729,"[ 8.62142201e-05 -8.36912072e-04  3.93308605e-04  1.52487340e-04
 -7.55808755e-05  1.30978763e-04]","[ 7.67639653e-03 -4.11665873e-03 -2.78982507e-03  4.88192766e-03
 -3.72448483e-03  3.82188312e-03 -1.18699206e-04  1.66804465e-03
  1.08022618e-03 -3.93002467e-04  3.55091930e-03  7.36829106e-04
 -1.37251176e-03  5.52281708e-04 -6.20087670e-04  5.08546940e-04
  1.49457325e-03  5.89007938e-05  1.04783258e-03 -2.99517179e-03]",-6.0106776163097,0.0024524258135244915
AMAT,0.45839712773210245,0.5201481737447728,"[ 9.82156589e-05 -5.38481756e-04  3.02790361e-04 -2.21351993e-04
  1.10699465e-05 -1.20088011e-04]","[ 0.00774681  0.00089644  0.00408294  0.0044909  -0.0038767  -0.00381797
 -0.005656    0.00083187 -0.00064755  0.00180541  0.00167052  0.00249423
 -0.00098615  0.00517616  0.00329022  0.00184203  0.00158705 -0.00123357
  0.00427292  0.00422275]",-6.117955468638242,0.0022029553732317007
AMCR,0.46487696052676264,0.5132100972813535,[-0.0002538   0.00028943 -0.00016025 -0.0006007   0.00032407 -0.00011743],"[ 0.00780468 -0.00537302 -0.0040269   0.00432862 -0.00478937  0.00432784
 -0.00075398  0.00304386  0.00255722  0.00097329  0.00424454 -0.0008408
 -0.00286364  0.00102677  0.00030803  0.0010193   0.00010263  0.00057177
  0.00585657  0.00116349]",-5.2041162013064355,0.0054939038009166165
AMD,0.457849156742597,0.5190851605812428,"[-6.76107573e-04 -7.46579061e-04  2.12491724e-04 -2.27855755e-05
 -5.44308144e-05  1.61630561e-04]","[ 7.31149169e-03  3.66790662e-03  6.78276093e-03  5.72639195e-03
 -2.35096932e-03 -4.66898172e-03 -3.72312110e-03  2.24959258e-04
  1.15205741e-05 -1.94989586e-03 -2.76774978e-04  1.23724653e-03
 -1.48481261e-03  3.75692937e-03 -1.45288699e-04  7.83729590e-04
  9.19323324e-04  4.26068746e-04 -2.09117096e-03 -9.28699660e-05]",-6.0829632644128795,0.002281406216726732
AME,0.46261976668659355,0.5118309170152103,"[ 1.09007450e-04 -3.01438587e-04 -2.46249339e-06  1.07079358e-04
 -6.09886670e-06  3.63332926e-05]","[ 0.00719022 -0.00492787 -0.003157    0.00619606 -0.00160272  0.00275236
 -0.00276331 -0.00037834 -0.00010772  0.00308852  0.00514261  0.00082885
 -0.00215081  0.00181678  0.00267102  0.0009823   0.00038953 -0.00325005
  0.00140554  0.00027457]",-5.270328106315672,0.0051419231987502294
AMGN,0.4652310074075811,0.5112653093087087,"[ 7.51100805e-04 -5.44121388e-04  2.18255410e-05  1.74463504e-04
 -3.82015573e-05 -1.36838729e-04]","[ 0.00748237 -0.00442039 -0.0027273   0.00534902 -0.00293168  0.00287499
 -0.00175296  0.00084958  0.00058852  0.00109826  0.00327516  0.00071857
 -0.0017225   0.0030343   0.00231378  0.00012712 -0.001282   -0.00091037
  0.00591521  0.00366538]",-5.037772630150688,0.006488183820738964
AMP,0.4628473669453812,0.5182271746255283,"[-3.99231823e-04 -6.67819027e-04  7.10852330e-05  1.26080068e-04
 -2.36884132e-04 -5.86914657e-05]","[ 0.00683194  0.00068926  0.00366985  0.00703775 -0.00034067 -0.00315467
 -0.00499817 -0.00148661 -0.00056876  0.00149062  0.00211734  0.00053116
 -0.00295098  0.00391671  0.00192128  0.00121692 -0.00106663 -0.00014551
  0.00472216  0.0040415 ]",-5.675352904224485,0.0034294584923282054
AMT,0.4634199972279491,0.5122565156882486,"[ 1.43690000e-03 -1.01108073e-03  5.66539448e-04  8.92199642e-04
 -4.09953131e-04  4.68926008e-05]","[ 0.00750146 -0.00133899  0.00113149  0.00523984 -0.00323415 -0.00073976
 -0.0036134   0.00127688  0.00079885  0.00101527  0.00191503  0.00120047
 -0.00017079  0.00487623  0.00379922 -0.0013995  -0.00025392 -0.00260153
  0.00345822 -0.00359651]",-5.222664177679033,0.005392942214034229
AMZN,0.4595775025044884,0.5126283227014538,"[ 8.19865510e-04 -6.13163306e-04  4.02618508e-04 -1.45236275e-04
  5.78849572e-05 -1.85085682e-04]","[ 0.00699028 -0.00508321 -0.00390605  0.00687543 -0.00028306  0.00470497
  0.00019902 -0.00209383 -0.00200767 -0.0004207   0.00328067  0.00301582
  0.0004537   0.00143931  0.00040385 -0.00124969 -0.00046707 -0.00028863
  0.00267537 -0.00220042]",-5.5552052676550785,0.00386727456172689
ANET,0.46091023440171697,0.511815181523713,"[ 2.98889271e-04 -1.15694078e-04 -2.92382799e-06 -1.07597210e-04
  1.38100075e-04 -2.49677873e-05]","[ 7.71930270e-03 -1.97084006e-03  6.95781497e-04  4.74287932e-03
 -3.63063414e-03 -1.14862268e-03 -5.16948250e-03  1.02599964e-03
  2.52411235e-05  3.70284239e-03  4.38488857e-03  1.72852029e-03
 -1.03815083e-03  2.65972734e-03  2.23029321e-03  6.93283919e-04
  3.05017417e-04 -9.83053261e-04  4.90236363e-03  2.56414778e-03]",-5.377409903210417,0.004619772104153716
ANSS,0.46407254057587694,0.5142717792557525,"[ 8.28403681e-04 -4.19902385e-04  2.50036700e-04 -4.31001252e-05
  1.36136030e-04 -3.30385597e-05]","[ 7.01189531e-03 -4.83834716e-03 -3.12854825e-03  6.60009246e-03
 -1.24635142e-03  2.99845223e-03 -2.07159603e-03 -7.58794995e-05
  1.14517497e-03  1.78244762e-03  3.76884209e-03 -1.31774497e-03
 -4.62213388e-03  3.02364131e-03  2.94476763e-03  2.21897366e-03
 -1.88388459e-04 -2.30538227e-03  3.58401341e-03  1.94433663e-03]",-5.334346518408761,0.004823060864167623
AON,0.4642535577386431,0.5143816040191214,"[ 3.71992781e-04 -1.57808458e-03  5.38130887e-04 -1.25082351e-04
 -7.79466900e-05 -2.00063683e-04]","[ 6.84011860e-03 -1.07812300e-03  1.20019069e-03  7.35784064e-03
  5.82154595e-04 -2.50688667e-04 -2.60975507e-03 -2.98029786e-03
 -2.39209265e-03  2.07598051e-05  2.13259131e-03  2.37332126e-03
 -1.74529653e-03  2.81214754e-03  9.37752695e-04  1.66212007e-03
  1.19166333e-03 -6.75124768e-04  5.75668499e-04  7.34597613e-04]",-5.315981355309017,0.00491245552477323
AOS,0.4574276068912688,0.5166713214418394,"[ 1.40062380e-04 -3.36134014e-04  1.73492329e-04  8.92124757e-05
 -4.93292261e-05  3.33548110e-05]","[ 0.00702369 -0.00651913 -0.00526779  0.00656502 -0.00094552  0.00498889
 -0.00126697 -0.00105687 -0.00052929  0.00254322  0.00544373  0.00080491
 -0.00272598  0.00137838  0.0027136   0.00171197  0.00074282 -0.00342204
  0.00312851  0.0004763 ]",-5.995146305116491,0.0024908125283806073
APA,0.46038366238215217,0.5168339668073798,"[-5.32795403e-04  1.61553675e-04 -3.07863025e-04  1.40027222e-04
 -1.74905820e-04 -5.45834953e-05]","[ 7.41024997e-03 -1.45709601e-03  8.59168385e-05  5.70363170e-03
 -2.07906613e-03  2.30317288e-03  1.26068870e-03 -5.68347961e-04
 -1.34146420e-03 -5.05943269e-03 -1.63342774e-03  3.14135424e-03
  7.91899298e-04  4.93750434e-03  9.86875879e-04 -9.58858253e-04
  9.74219912e-05 -1.23132122e-04 -7.42599189e-04 -4.08364472e-04]",-5.769558407532506,0.0031211354798108878
APD,0.46134970552684573,0.5186758775056994,"[-4.53448379e-04 -9.89947448e-04  3.04871422e-05  1.94886003e-05
 -1.51684731e-04 -8.76284302e-05]","[ 0.00752877 -0.00127122  0.00155303  0.00510628 -0.00326772 -0.0018033
 -0.00499623  0.00090264  0.00013425  0.00209954  0.00168763  0.00169137
 -0.0005464   0.00643438  0.00529048 -0.00019387  0.00023928 -0.00252785
  0.00654932 -0.00046517]",-5.811820886096438,0.0029919770597461614
APH,0.46284262477751015,0.5150044205679106,"[ 1.85720067e-04 -7.49571932e-04  3.97083361e-04  7.57179701e-05
  1.43325143e-05  1.65171433e-04]","[ 0.00773429 -0.00187431  0.00031171  0.0046165  -0.00425964  0.00030763
 -0.00283905  0.00245588  0.00216064  0.00116461  0.00354762 -0.00082022
 -0.00328905  0.0014612   0.00044061  0.00141455 -0.00050958 -0.00135881
 -0.00183885  0.00408421]",-5.460623610355189,0.004250904010316769
APTV,0.4599460600969064,0.517367343656418,"[ 2.70158908e-04 -6.49969723e-04  1.42485809e-04 -1.98243288e-05
 -5.82390917e-05 -1.58555324e-04]","[ 0.00720601 -0.00464474 -0.00356373  0.00625131 -0.00134137  0.00477861
  0.00090828 -0.00090192 -0.0008227  -0.00165099  0.00241174  0.00159868
 -0.00161129  0.00168974  0.0003074   0.00098717  0.00067046 -0.0014708
 -0.00267642  0.00060003]",-5.856225883808994,0.0028620249396879476
ARE,0.45915587078059034,0.5158509115933263,"[ 2.87947693e-04 -1.20576154e-03  3.69015598e-04 -1.05159326e-04
 -3.35342498e-05 -1.45599103e-04]","[ 7.68893025e-03 -2.06528087e-03  5.15630622e-04  4.76307184e-03
 -4.05187711e-03 -8.11526957e-04 -4.68692825e-03  2.17562557e-03
  1.70943926e-03  3.05640267e-03  3.79916351e-03  2.78727929e-05
 -1.90543982e-03  3.22212257e-03  2.53044177e-03  2.83852797e-04
  6.41731982e-05 -7.35320739e-04  6.43757541e-03 -3.23105834e-04]",-5.785839373732994,0.003070731802212355
ATO,0.46318050704104013,0.5135743786758268,"[ 4.30759168e-04 -4.11153598e-04 -1.04606604e-05  1.59188945e-04
  5.64342787e-05  5.40973946e-05]","[ 0.00797734 -0.00412566 -0.00244616  0.00386958 -0.00558321  0.00286358
 -0.00129187  0.00383129  0.00294781  0.00013263  0.00241596 -0.0005329
 -0.00162125  0.0034146   0.00190111 -0.00051232 -0.0004264  -0.00011078
  0.00556076 -0.00126141]",-5.3449193286891745,0.004772336180426555
AVB,0.46031810578709603,0.514870349973163,"[ 1.28026283e-04 -1.35174667e-03  2.93962197e-04  8.91235140e-06
 -9.84558006e-05 -1.09509478e-04]","[ 0.00756383 -0.00247587 -0.00018536  0.00494332 -0.0038655   0.00027165
 -0.00342706  0.0022877   0.00228229  0.00168556  0.00297947 -0.00101821
 -0.00317416  0.00336056  0.00189019  0.00095848 -0.00028267  0.0005668
  0.00785153  0.00085005]",-5.637183318395594,0.0035628898122334585
AVGO,0.4635319559121095,0.516342118166942,"[ 9.44139269e-04 -6.86283840e-04  5.59190825e-04  2.77522228e-04
 -2.77053170e-05  1.30180275e-04]","[ 0.00778152 -0.00366498 -0.00161278  0.0044491  -0.00452014  0.0013441
 -0.00357699  0.00254027  0.00166486  0.00355395  0.00558382  0.00072491
 -0.00041792  0.00103117  0.00197181 -0.00133218 -0.0008654  -0.00309065
  0.00082215 -0.00087625]",-5.508013506353075,0.004054152938410127
AVY,0.4564052923975022,0.5156320337387462,"[ 1.23298816e-04  1.18951248e-04 -1.62941017e-04  2.51421831e-04
 -1.56540698e-04 -7.04172994e-05]","[ 0.00692496 -0.0034981  -0.00187732  0.0070906   0.00011665  0.00270954
 -0.00104441 -0.00246679 -0.00197068  0.00022719  0.00379868  0.00203416
 -0.00215611  0.00016981 -0.00121938  0.00236326  0.00241781  0.00012769
 -0.00232179 -0.00079924]",-5.985349144286571,0.0025153353501826308
AWK,0.46550550106663735,0.5136927877087277,"[ 1.08007171e-03 -1.68791241e-04 -2.84715851e-04  4.37429373e-04
 -7.27497641e-05 -1.61684233e-04]","[ 0.00776199 -0.00403247 -0.00219113  0.00437664 -0.00461377  0.00234542
 -0.00183926  0.00252712  0.00152122  0.00028646  0.00168292  0.00090273
 -0.00045238  0.0051406   0.00349238 -0.00075726  0.00056533 -0.0002938
  0.00887059 -0.00355358]",-5.1814860094387605,0.0056196493546235675
AXP,0.4639660746809724,0.5111359562849116,"[ 7.22132127e-04  2.95844630e-04 -6.38300929e-05  8.40936256e-04
 -3.68226914e-04  8.74031258e-05]","[ 0.00740165 -0.00167402  0.000929    0.00564356 -0.00228131 -0.00106939
 -0.00478693 -0.00010499 -0.00050121  0.00332296  0.00451863  0.0017751
 -0.00110924  0.00201044  0.00190161  0.00059622  0.00051834 -0.00229615
  0.00040792  0.00074473]",-5.107729195271161,0.0060498052637269015
AZO,0.4602132568410894,0.5223144036155316,"[ 1.04466220e-04 -4.82446719e-04  2.48592329e-04 -1.23535951e-04
  8.98038096e-05  4.04620560e-05]","[ 0.00774461 -0.00607687 -0.00485311  0.00456034 -0.00449512  0.00496558
 -0.0005895   0.00274258  0.00210786  0.00110102  0.00403908  0.00019277
 -0.00071228  0.00230744  0.00267039 -0.00153766 -0.00106716 -0.00289566
  0.00245031 -0.00220952]",-6.178665868073742,0.0020731919219473868
BA,0.46480927864103405,0.5183637321097866,"[-3.09479460e-04 -8.75454323e-04  1.90681391e-04 -3.47231407e-04
  6.85431456e-05 -1.07854835e-04]","[ 0.00751233 -0.00077191  0.00191774  0.00526253 -0.00292795 -0.00162179
 -0.00425575  0.00059544  0.00020286  0.0013452   0.00202345  0.00088728
 -0.00227377  0.00455263  0.00314735  0.00133584 -0.00036528 -0.00218989
  0.00144607  0.00471746]",-5.536065035579243,0.003942008020686624
BAC,0.4647970588622505,0.5169968468120261,"[-7.30603228e-04 -6.00952005e-04  1.37409759e-04 -5.02342365e-06
 -1.43517900e-04  6.44003843e-05]","[ 0.00624793  0.00060413  0.00263366  0.00870007  0.00265554 -0.00018907
 -0.00063967 -0.00491994 -0.00347847 -0.00281089  0.00155251  0.00244155
 -0.0024338  -0.0004009  -0.00421477  0.00203569  0.00023967  0.00248754
 -0.00611787  0.00322437]",-5.458599120633746,0.004259518638963773
BAX,0.46352014145101444,0.514930781719236,"[-8.70220579e-04 -1.29215855e-03  4.50432507e-04 -2.11718757e-04
 -1.35343342e-04  1.63340418e-05]","[ 0.00738695 -0.00332764 -0.00193949  0.00572545 -0.00237289  0.00342307
  0.0004552   0.00040091  0.00027534 -0.00224891  0.00118809  0.00118385
 -0.0007144   0.00323093  0.00127088 -0.00104798 -0.00137004 -0.00088666
  0.00177312  0.00064375]",-5.417657251987559,0.004437530495461418
BBY,-0.6120986694885306,1.586040228697272,"[-8.19054113e-04 -6.07571792e-04  7.23159598e-05 -1.04099200e-04
 -8.75209228e-05  4.18011900e-05]","[ 0.00783926  0.00217858  0.00482551  0.0042975  -0.00445753 -0.00273372
 -0.00269856  0.00198771  0.00090953 -0.00153535  0.00159013  0.0009158
 -0.00184384  0.00043777 -0.00336229  0.00131588  0.00040244  0.00253461
 -0.00379726  0.00391338]",-5.648739122494021,0.0035219547299614076
BDX,0.4616354003544493,0.512743943588841,"[ 5.01870655e-04 -1.32628837e-03  5.98731472e-04  2.50824790e-04
 -2.15596120e-06  2.41174643e-04]","[ 0.00767286 -0.00160863  0.00097461  0.00475104 -0.0037214  -0.00097512
 -0.00430362  0.00111474 -0.00025249  0.0019975   0.00252706  0.00291751
  0.00149189  0.00471507  0.00375289 -0.00185121  0.00027593 -0.00169811
  0.00644657 -0.00330359]",-5.382640899612381,0.0045956691889915335
