,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4715204822017646,0.502945980325316,"[ 4.99017644e-04 -6.07214194e-04  4.43570311e-04 -3.18006182e-05
  1.07415229e-04  1.03050919e-04]","[ 9.72666357e-03 -6.40707691e-03 -4.90955166e-05  3.33954765e-03
 -1.26412668e-03 -2.20371340e-03 -3.41931631e-03 -5.38486420e-03
 -4.44437207e-03 -2.40103312e-03  1.00860863e-03  2.45033091e-03
 -5.88767045e-04  4.24619288e-04 -1.77998752e-03 -2.22941425e-03
 -4.48449937e-04  3.02522134e-05  4.46637231e-03 -4.66642918e-03]",-4.929000398568654,0.007233730515975386
ADSK,0.46950680419394797,0.5081392440810366,"[ 4.97299892e-04 -8.05014732e-04  3.12205687e-04 -3.16750213e-05
 -5.44089555e-05 -1.66992464e-04]","[ 0.00778576 -0.00539622 -0.00214205  0.00552645 -0.00289392  0.00059234
 -0.00538796 -0.00218406 -0.00595642  0.00157327  0.00073136  0.00616943
 -0.00052305  0.00243153 -0.00280846 -0.00117219 -0.00196604  0.0006365
  0.00243704 -0.00618271]",-5.463357149812167,0.004239299863898533
AEE,-0.7479028233108224,1.719956160611045,"[-5.19819555e-04  9.65784190e-04 -2.73910033e-04  3.32583488e-04
  6.57049614e-05  5.07354713e-04]","[ 0.00383865 -0.00194733 -0.00364838  0.0133114   0.00120869  0.00908471
  0.00237538  0.00104484 -0.0002465  -0.00048601  0.00244561  0.00268024
 -0.00154698  0.00047188 -0.00463757 -0.00156971 -0.00390341  0.00048603
 -0.00178612 -0.0069515 ]",-5.3736563090601015,0.004637145439526253
AEP,-0.6925945766233721,1.6623363912607403,"[-3.38477799e-04  5.47371926e-04 -2.07086185e-04  1.88692010e-04
 -7.37091890e-07  2.29029764e-04]","[ 0.00460153 -0.00173279 -0.0016118   0.01291104  0.00314457  0.0067937
  0.00291642 -0.0020138  -0.00059914 -0.00227232  0.00276237  0.00167471
 -0.0009915  -0.00085708 -0.00474519 -0.00236017 -0.00290664  0.00079472
  0.00032939 -0.00798497]",-5.572106013444058,0.0038024639539415376
AES,-0.24999940704271592,1.2223021970267813,"[ 2.04214279e-04  8.86645053e-04 -5.27148119e-05  2.27250731e-04
  1.07919120e-04  3.34749307e-04]","[ 0.00604029 -0.00488331 -0.00503998  0.00844746 -0.00324415  0.00741856
 -0.00035774  0.00373704  0.00028305  0.00140309  0.0024157   0.00303964
 -0.00184951  0.00262933 -0.00149279  0.00089977 -0.00132754 -0.00022572
 -0.00419448 -0.00382141]",-5.14955878655532,0.005801964066744833
AFL,0.4707802073727413,0.5099958286456999,"[6.78864106e-04 1.78879424e-04 1.67670845e-04 1.68525184e-04
 2.27192800e-06 4.14492926e-05]","[ 1.00038538e-02 -8.29955963e-03 -3.22506078e-03  1.09622529e-03
 -6.00784681e-03 -5.12503213e-04 -5.52128737e-03 -4.55300431e-04
 -3.62894351e-03  1.36028642e-04  5.85512804e-05  2.48031370e-03
 -3.87125274e-03  2.23797151e-03 -2.98356677e-03  1.12932488e-03
 -9.10736724e-04  1.45753423e-03  1.56628661e-03 -2.26949194e-03]",-5.518423823974354,0.004012166842120306
AIG,0.4726374619870869,0.5126425905380405,"[ 1.61755962e-04 -7.68977686e-04  3.35677295e-04 -3.82335561e-06
  4.40289447e-05  9.92399107e-05]","[ 0.00766323 -0.0060587  -0.00369733  0.00499834 -0.00489951  0.00197089
 -0.00607899  0.0006354  -0.0052661   0.00342753  0.00087542  0.00692208
 -0.00126601  0.00363294 -0.00332131  0.00068118 -0.00268962  0.00256511
  0.00126475 -0.00300906]",-5.554920349896248,0.0038683765739117647
AIZ,-0.40030707915291736,1.367933159753395,"[-1.22549327e-04  6.33295196e-05  7.91026222e-05  3.17077690e-04
  3.11079521e-05  4.15049812e-04]","[ 0.00558255 -0.00363646 -0.00355097  0.01046743  0.00012941  0.00768419
  0.00258046  0.0008257   0.00036361 -0.00183502  0.00160095  0.00209062
 -0.0013085   0.00261379 -0.00117132  0.00013819 -0.00281713  0.00151922
 -0.00140791  0.00355052]",-5.2856778620729115,0.005063598603098225
AJG,0.47091817026704624,0.5074832957459813,"[3.46785146e-04 7.81101261e-04 5.32633407e-05 4.40896358e-04
 4.49337134e-05 4.22685127e-04]","[ 8.39028135e-03 -5.89904406e-03 -1.93432458e-03  4.94566270e-03
 -2.49586388e-03  8.15933352e-04 -3.60333813e-03 -1.97341772e-03
 -3.79953631e-03  3.46851775e-04  1.73843185e-03  4.41430028e-03
 -3.39344564e-05  1.95012206e-03 -1.41472271e-03 -2.88956386e-04
  1.12654101e-03  2.73498318e-03  8.98947331e-03 -3.25346872e-03]",-5.303027570080168,0.004976504360401196
AKAM,0.46838394379544074,0.5097193007380272,"[ 5.25893904e-04  7.51019187e-06  1.57890630e-04  5.83301086e-05
  2.08401212e-06 -3.64581148e-05]","[ 0.00974611 -0.00783197 -0.00250969  0.00139245 -0.00563428 -0.00187385
 -0.00729968 -0.00175869 -0.00558352  0.00148982  0.00082006  0.0042273
 -0.00216273  0.00082973 -0.00446534 -0.00133276 -0.00176303  0.00115049
  0.00531963 -0.00733339]",-5.68347705707116,0.0034017099168108895
ALB,-0.350837210051872,1.3280374018150007,"[-6.99799108e-04 -1.66832595e-04 -2.20684335e-04 -9.22655742e-05
 -5.65765284e-05 -5.04754107e-05]","[ 0.00586401 -0.00395039 -0.00352084  0.00930988 -0.00132974  0.00575478
 -0.00098006  0.00046029 -0.00251135  0.00082179  0.00184717  0.00534821
  0.00121074  0.00307975  0.00059447 -0.00174025 -0.00054473 -0.00146821
  0.00287313 -0.00502452]",-5.272690053242671,0.005129792580629692
ALGN,0.46590599841924873,0.4995460357433957,"[-4.87234661e-04  5.82695708e-04 -1.32408833e-04  2.92748992e-04
  5.43064862e-05  4.55829717e-04]","[ 0.00788808 -0.00470072 -0.00081722  0.00732606  0.00080522  0.00273489
  0.00090492 -0.00239227 -0.00045054 -0.00135651  0.00437167  0.00337521
  0.00418878  0.00118275  0.00278033 -0.0028231   0.00110729  0.0001776
  0.00590544  0.00119833]",-5.092896604304355,0.006140208349199897
ALK,0.4705183709584999,0.5063786794472415,"[ 3.47171438e-04 -6.41229329e-05  7.28197038e-05  1.78528076e-04
 -7.29602074e-05  3.37056963e-06]","[ 0.00904944 -0.00627549 -0.00126842  0.00437487 -0.00162591  0.00052548
 -0.00138349 -0.00257925 -0.00093129 -0.00242596  0.00283018 -0.00080861
 -0.00242806 -0.00306222 -0.00599692 -0.00382183 -0.00482264 -0.00041572
 -0.00175269 -0.00564434]",-5.259154662697803,0.00519969836037319
ALL,0.47420606857890346,0.5031441223855386,"[1.33149898e-03 2.66622412e-04 4.66790091e-04 7.82121143e-05
 1.62123214e-04 9.42235268e-05]","[ 8.33406441e-03 -5.56279000e-03 -1.51636958e-03  5.74233681e-03
 -9.47559096e-04  1.66333865e-03 -6.51746117e-04 -2.81437240e-03
 -1.70072876e-03 -3.18560223e-03  9.20099756e-04  6.51885377e-05
 -3.36426814e-03 -4.97743903e-05 -3.57413965e-03 -5.58624907e-04
 -4.79451612e-04  7.13291103e-04  2.54494737e-03 -5.89098714e-03]",-4.727997294132221,0.008844165577633066
ALLE,0.46660461951470117,0.5085234396043927,"[ 8.38265066e-04 -3.08721764e-04  3.70015687e-04  1.27735590e-04
  9.26191257e-06  1.26122324e-05]","[ 1.14267680e-02 -9.17292070e-03 -2.04597825e-03 -3.96746144e-04
 -5.09792262e-03 -1.43582865e-03 -3.19564762e-03 -9.24300210e-04
 -4.60088117e-04 -1.59148539e-03  2.09542667e-03 -9.54146455e-05
 -2.57945557e-03  1.25490243e-03 -3.21321940e-04  1.71014770e-03
  2.24847707e-03  1.60149914e-03  1.36218159e-03 -2.37131931e-05]",-5.7368174888364285,0.0032250156087087344
AMAT,-0.2371480008664637,1.2132819170276008,"[ 1.35362740e-03 -9.96888451e-04  5.50261463e-04  1.24463158e-07
 -9.93290653e-05 -3.65201733e-04]","[ 6.94550993e-03 -4.18078813e-03 -1.58091793e-03  7.71707092e-03
 -6.83434424e-04  1.80852812e-03 -3.28687718e-03 -3.27146379e-03
 -5.81380857e-03  1.25079301e-04  2.09863577e-04  6.26692123e-03
 -5.41304437e-07  3.19206938e-03 -2.01686816e-03 -1.22058631e-03
 -2.74483117e-03  8.61766155e-04  1.43504883e-03 -3.36354973e-03]",-4.889753271870044,0.007523278450446396
AMCR,-0.25254434620527316,1.2273903583747543,[-0.00066239 -0.0005653   0.0002567  -0.0004453   0.00033212  0.00028012],"[ 0.00608293 -0.00487893 -0.00492917  0.00814098 -0.00371772  0.00666585
 -0.00172023  0.00370544 -0.00043655  0.00260387  0.0031445   0.00362912
 -0.00151371  0.00144431 -0.00320879  0.00037842 -0.00064023  0.00184499
  0.00308718 -0.00544819]",-5.086992043857029,0.006176570827136865
AMD,0.46975851919910927,0.5083541523676748,[-0.0003416  -0.00025726  0.00016962 -0.00011387  0.00018626  0.00029304],"[ 0.01016974 -0.0067832   0.0001173   0.00299001 -0.00077021 -0.00200685
 -0.0020587  -0.00578259 -0.00412924 -0.00392582 -0.00063458  0.00259465
 -0.00129005  0.00386377  0.0011895   0.00122742  0.00055914  0.00134775
  0.00021773  0.00308605]",-5.459088795235484,0.004257433371463576
AME,0.4716896953250527,0.5078278723460604,"[-2.30228684e-04 -3.47514792e-04  8.61790879e-05  5.71415769e-05
  2.10039324e-05  1.71163250e-04]","[ 0.00853372 -0.00687274 -0.00351335  0.00353304 -0.00546743  0.00106335
 -0.00608968  0.00064109 -0.00444576  0.00281923  0.00092911  0.00545734
 -0.00245104  0.00330824 -0.00333187  0.00182113 -0.00151692  0.00249068
 -0.00114694 -0.00372078]",-5.281637986703929,0.005084096286538666
AMGN,0.46858443448429254,0.5021937994537905,"[ 5.19400085e-04 -4.64405274e-05  2.68890489e-04  2.76341977e-04
  2.71540886e-05  2.48442643e-04]","[ 0.00777515 -0.00594733 -0.0034511   0.00540124 -0.00399335  0.00296529
 -0.00338597  0.00129856 -0.00152593  0.00176123  0.00305718  0.00254811
 -0.00221662 -0.00025319 -0.00482735 -0.00054481 -0.00130085  0.00142727
  0.00158097 -0.00787445]",-5.10521536839044,0.0060650325581942085
AMP,0.47239373288535774,0.5077608838518344,[ 0.00053819 -0.00047312  0.00051933  0.00013017  0.00016129  0.00035489],"[ 0.00857554 -0.00573633 -0.00103157  0.00473906 -0.0017305  -0.00093944
 -0.00442578 -0.00476297 -0.00634195 -0.00148509 -0.00093924  0.00420329
 -0.00247092  0.00214622 -0.00412167 -0.00063816 -0.00313517  0.00261274
  0.00387066 -0.00121186]",-5.215129993528235,0.005433727081213726
AMT,-0.24582293681190606,1.2205412515756722,[ 0.0008855  -0.00096234  0.00043614  0.00103616 -0.00035823  0.00038194],"[ 0.0064269  -0.00435408 -0.00320539  0.00886405 -0.00071337  0.00600423
  0.0010817   0.00035305 -0.0005694  -0.00136517  0.00120756  0.00264425
 -0.00147593  0.0032575  -0.00020287  0.00056706 -0.00146626 -0.00090402
 -0.00532044 -0.00255277]",-4.752844066141006,0.008627124167119238
AMZN,0.46949432822555326,0.5127163639749855,"[ 1.16780232e-03 -3.00336242e-04  4.63779092e-04 -8.71392141e-05
  9.08845592e-05 -1.35683727e-04]","[ 1.24515980e-02 -9.41366929e-03 -2.66213389e-05 -1.61555182e-03
 -3.59475859e-03 -4.81643609e-03 -3.85893572e-03 -5.18285183e-03
 -3.03934104e-03 -3.97619634e-03 -3.19134805e-06  3.40733497e-05
 -3.10486103e-03  1.92533599e-03 -3.57068507e-04  1.37081422e-03
  4.03725225e-04  1.16510248e-03 -2.18339265e-03  2.51810584e-03]",-5.817401439731425,0.002975326673687128
ANET,0.46857487359189365,0.5048576156006782,[-0.0003518  -0.00014365  0.00012475 -0.00021831  0.00019437  0.00018594],"[ 0.00964745 -0.00683851 -0.00129389  0.00305401 -0.00303006 -0.00053905
 -0.00366113 -0.001482   -0.00177807  0.00099124  0.00454287  0.00299588
  0.00158679 -0.0007829  -0.00165557 -0.00263397 -0.00021133  0.00065974
  0.00396773 -0.00500432]",-5.299741892294562,0.0049928824420432776
ANSS,0.4718278966922015,0.5075028161054346,"[ 6.26483594e-04 -2.98613972e-05  3.89754785e-04 -6.45798363e-05
  2.09827904e-04  1.84883978e-04]","[ 9.73825249e-03 -7.49526133e-03 -2.05863094e-03  2.07769062e-03
 -4.20457754e-03 -1.21619980e-03 -4.79858430e-03 -2.48946981e-03
 -3.79900276e-03 -1.16379253e-03  6.17200337e-04  1.26138467e-03
 -3.51057291e-03 -3.58754098e-04 -4.51436121e-03 -1.51159138e-03
 -1.31462989e-03 -1.34262161e-05  3.66615478e-03 -7.62635570e-03]",-5.2493263448682494,0.005251054607838772
AON,0.4704889045621667,0.5072718844347888,"[ 7.64918069e-04 -1.81245035e-04  4.18557132e-04 -1.41627552e-04
  1.73045213e-04  1.71248446e-05]","[ 0.00908506 -0.00621952 -0.00096     0.00387381 -0.00208733 -0.00136105
 -0.00438541 -0.0044532  -0.00547738 -0.00122861  0.00034896  0.00397602
 -0.00050448  0.00159163 -0.00146474 -0.00189071 -0.00027692  0.00025979
  0.00662652 -0.00431525]",-5.325197367530341,0.004867390254627749
AOS,0.4666927228983573,0.5123812824465015,"[ 1.20288499e-04  6.67832066e-04 -5.15771238e-05  5.53178813e-05
  1.07176322e-04  1.78870780e-04]","[ 0.01285415 -0.01030986 -0.00098599 -0.00258449 -0.00485801 -0.00389873
 -0.00321969 -0.00316533 -0.00097596 -0.00372774  0.00094661 -0.00118411
 -0.0031391   0.00162506  0.00059445  0.00178283  0.00169753  0.00065722
 -0.00238964  0.00209507]",-6.016011695619918,0.0024393792064849942
APA,0.4699415646245597,0.5049250356189234,"[ 8.44989927e-04 -9.57213654e-05  3.21965058e-04  3.41128380e-04
 -7.66724014e-06  2.02096073e-04]","[ 0.00798679 -0.00489272 -0.00061914  0.00677     0.00095956  0.00102186
 -0.00015736 -0.00598009 -0.00470632 -0.00560052 -0.00289588  0.00189262
 -0.00392038  0.00398526 -0.00107157  0.00073444 -0.00198363 -0.00068931
 -0.0035986  -0.00163362]",-5.17576660333618,0.005651882500796775
APD,0.468640231321708,0.5112086625523995,"[1.04672690e-03 2.81678687e-05 4.77098762e-04 4.74269041e-04
 6.51962400e-05 4.21812616e-04]","[ 0.01122998 -0.00849186 -0.00098943  0.00016617 -0.00382989 -0.00296836
 -0.00424919 -0.00386604 -0.00377925 -0.00243504 -0.00019359  0.00185385
 -0.0026176   0.00276416 -0.00038636  0.00115043  0.00038396  0.00044604
 -0.00129644 -0.00144611]",-5.770759370727193,0.0031173893608997284
APH,0.4666940600252954,0.5073516539519067,"[7.42743483e-04 2.67528745e-04 2.73771617e-04 2.41932379e-04
 7.76232301e-05 2.32991445e-04]","[ 0.01029873 -0.0078943  -0.00184172  0.00131655 -0.00450113 -0.00155418
 -0.00486149 -0.00183214 -0.0029263  -0.0001101   0.00215018  0.00185253
 -0.00186325 -0.00044477 -0.00406967 -0.00159208 -0.00237983  0.00136039
  0.00197493 -0.00320463]",-5.623319078813201,0.003612630582423568
APTV,0.46974189725532106,0.5109989918755361,"[ 2.70798754e-04 -3.11823383e-05  1.75132305e-04  3.39971014e-06
  8.66715769e-05  1.08023449e-04]","[ 0.01081428 -0.00838946 -0.00161966  0.00043182 -0.00454305 -0.00254322
 -0.00512679 -0.00322883 -0.00444925 -0.00160984 -0.00045389  0.00242077
 -0.00292962  0.00262541 -0.00141444  0.00076743 -0.00046403  0.0010832
  0.0012084  -0.00025775]",-5.6703004915855955,0.00344682937724663
ARE,0.46776574840468144,0.5073470971838645,"[ 1.77026354e-05 -4.01918855e-05  1.53906448e-04  2.72210326e-04
  3.62110626e-05  3.56015298e-04]","[ 0.00965586 -0.00644637 -0.00044568  0.00370656 -0.00125025 -0.00047922
 -0.00127704 -0.00293475 -0.00011959 -0.00214484  0.00427964 -0.00099442
 -0.00113534 -0.00342281 -0.0043648  -0.00301569 -0.00090882  0.00037209
  0.0020742  -0.00729577]",-5.5408210244742415,0.003923304386709439
ATO,-0.45321814048621195,1.424695959173512,[-0.00022012  0.00123945 -0.00024889  0.00026277  0.00011481  0.00044129],"[ 5.48018417e-03 -3.55286005e-03 -3.38458629e-03  1.03985524e-02
 -9.28415716e-05  7.19260341e-03  2.05321745e-03  1.04547320e-03
  1.39869457e-03 -1.47378766e-03  3.48358528e-03 -6.27490687e-04
 -2.86927757e-03 -2.54141000e-03 -6.31754154e-03 -2.67422399e-03
 -3.84886146e-03 -6.32512046e-05 -1.32768553e-03 -8.17497323e-03]",-5.4383171325987245,0.0043467921939229544
AVB,0.4673671323390973,0.5048709738238927,"[-3.72233203e-04  1.89653302e-04 -6.88156957e-05  2.85954753e-04
 -2.56467581e-05  3.16237927e-04]","[ 8.31507335e-03 -5.38676276e-03 -9.47245197e-04  6.21226315e-03
  6.72690310e-05  2.19417549e-03  1.24638783e-03 -1.89286233e-03
  2.08878176e-03 -2.68369264e-03  5.80269561e-03 -2.41602096e-03
 -2.44572882e-04 -5.22472872e-03 -4.32280563e-03 -4.39852576e-03
  5.34294553e-04  3.79406156e-04  8.13759904e-03 -8.72239417e-03]",-5.379533587302189,0.00460997157792273
AVGO,0.46637226428026884,0.5065979269521276,"[ 9.33351840e-04 -2.29156643e-04  3.94986048e-04  1.68609410e-04
  2.35749049e-05  5.87216590e-05]","[ 0.01141833 -0.00912354 -0.00192073 -0.00070004 -0.00566246 -0.00233152
 -0.00496559 -0.0008638  -0.00133815  0.00026858  0.0035303   0.00110027
 -0.00062767 -0.00055909 -0.0012961  -0.00157672 -0.00018479 -0.00055745
 -0.00026107 -0.00287382]",-5.613093130844753,0.003649762686696966
AVY,0.47078157517847613,0.5050745355585942,"[1.32752891e-04 7.04592222e-04 8.75153971e-05 5.25338666e-04
 8.53641457e-05 6.36284177e-04]","[ 9.04582662e-03 -6.00551041e-03 -6.91017075e-04  4.55818579e-03
 -9.63309711e-04 -2.67987438e-04 -1.89023739e-03 -4.02141700e-03
 -2.77538496e-03 -2.41659705e-03  1.83032709e-03  1.85977392e-03
  3.93277113e-05  4.33893644e-04  2.52020209e-05 -1.95759221e-03
  2.54055150e-03 -1.05946552e-03  6.84582442e-03 -7.82573085e-03]",-5.1352371162939034,0.0058856557548607955
AWK,0.4691057453937173,0.504322710678461,[ 0.00046403  0.00180737 -0.00044492  0.00079785 -0.00019577  0.00029156],"[ 0.00704177 -0.00435973 -0.00179132  0.00848426  0.00079327  0.00463832
  0.00256906 -0.00154903  0.00122548 -0.00386123  0.0025864  -0.00171907
 -0.00301056 -0.0017009  -0.0040355  -0.00165976 -0.00170291 -0.00070723
 -0.00230644 -0.00725998]",-5.193880556733336,0.005550426225787729
AXP,-0.4816166076598645,1.4466711140631137,"[-6.63723849e-04  9.53582448e-05 -4.62293733e-04  5.29700730e-05
 -2.42491213e-04 -2.52368718e-04]","[ 5.31533506e-03 -3.19906566e-03 -3.31215988e-03  1.08487101e-02
  1.37903955e-05  7.30254621e-03  1.13694261e-03  1.09175058e-03
 -6.29850175e-04  5.13232854e-04  2.79329013e-03  4.59200296e-03
  8.39164080e-04  3.03948884e-03 -5.38041998e-04  3.54550833e-05
 -1.85066148e-03  2.15019792e-03  1.46347242e-04  1.88431982e-03]",-5.284765630465995,0.0050682198853080835
AZO,0.46632871879837623,0.5103241083134172,"[-6.71534167e-06 -1.40271215e-04  2.28249741e-04 -2.14472366e-04
  2.32662075e-04  1.97307534e-04]","[ 1.09459350e-02 -9.25673580e-03 -3.20357833e-03 -6.68961577e-05
 -6.23430175e-03 -1.05150810e-05 -3.66878212e-03  1.13650727e-03
 -2.97404500e-04  2.52570605e-05  2.08022665e-03  9.41335001e-04
 -3.06103939e-03  2.06480314e-03 -1.28505609e-03  2.14043383e-03
 -1.92192379e-04  1.07203550e-03 -4.49280099e-03 -1.17327025e-03]",-5.892501426148092,0.0027600639585108177
BA,0.4687170812292572,0.5106543540686024,"[6.82519107e-04 1.24866113e-04 2.27483756e-04 1.11686284e-04
 5.05851935e-05 6.80297829e-05]","[ 0.01221069 -0.00907965  0.00011802 -0.00115486 -0.00333415 -0.00481728
 -0.00410392 -0.00528836 -0.00317873 -0.00333193  0.0010376   0.00047075
 -0.00167087  0.00048765 -0.00107641 -0.0008412  -0.00050393  0.00059208
  0.00031614  0.00012357]",-5.723612078230477,0.0032678856996266664
BAC,0.46507809390841587,0.5036368441974796,"[-2.27983885e-05 -7.56827357e-04  2.89095689e-04 -1.58630531e-04
  9.11656204e-05  4.99369083e-05]","[ 0.00580714 -0.00387607 -0.00339137  0.00947513 -0.00099748  0.00564987
 -0.00103236 -0.00023376 -0.00375217  0.0003111  -0.00016132  0.00634974
 -0.00070361  0.00559706 -0.00077225  0.00154876 -0.00270781  0.00318481
  0.00100411  0.00364772]",-5.461876904962259,0.0042455797123993255
BAX,-0.44120731199324864,1.4132356330571443,"[ 4.78301546e-06 -2.13800654e-04  3.03469557e-04  1.84663133e-04
  1.56765252e-04  4.92165314e-04]","[ 0.00538366 -0.00346862 -0.00371564  0.0106745  -0.000118    0.00781891
  0.00213729  0.00116263  0.00022297 -0.00127741  0.0017932   0.00225951
 -0.00133865  0.00237859 -0.00106936  0.00010512 -0.00145066  0.00055996
 -0.00081335 -0.00064396]",-5.453768676683335,0.004280143779192765
BBY,0.4699359055807569,0.5072896447542886,"[-7.25789413e-04 -1.17121403e-04 -3.36351190e-04 -3.59277328e-04
 -7.87370323e-05 -3.81351239e-04]","[ 0.00952409 -0.00703815 -0.0018861   0.00289572 -0.00372938 -0.00031464
 -0.00437419 -0.00124388 -0.00301056  0.00120661  0.00288469  0.00429227
  0.00066982  0.00154275 -0.00152414 -0.00052163 -0.00091255  0.00356964
  0.00558071  0.00237549]",-5.370591270518098,0.004651380273035902
BDX,0.47171936616638555,0.5032851718290057,[0.00121948 0.00056128 0.00061704 0.00090863 0.00016751 0.0009947 ],"[ 0.01023192 -0.00750319 -0.00140448  0.00223323 -0.00297479 -0.00054938
 -0.00241624 -0.00216402 -0.00163825 -0.00158797  0.0020074   0.001839
 -0.00027574  0.00195298  0.00141867 -0.00017063  0.00188881 -0.00104384
  0.00039955 -0.00322819]",-4.9431881711029,0.007131824611144944
