,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AES,-0.5617787769719024,1.5192659297819335,"[-7.15372593e-04 -1.21112690e-03  2.89523601e-05 -2.35469167e-04
 -7.22295084e-06  2.02873837e-04]","[ 0.00238237 -0.009136    0.00080799 -0.0005419   0.00224318  0.00376016
  0.00116631  0.00490681 -0.00324144  0.00091212  0.00291776 -0.00035991
  0.00078605  0.00505608 -0.00385582  0.00262885 -0.00128537 -0.0020938
  0.00712275  0.00067908]",-4.673951708593664,0.00933530613135985
AFL,-0.42646384718628666,1.3954550572483184,"[-4.53838215e-06  1.59849643e-03 -8.02434588e-04  1.62195620e-03
 -6.11247703e-04  8.06339501e-04]","[ 2.95269689e-03 -8.40067815e-03 -5.67456152e-05  1.04745807e-03
 -2.73708524e-04  3.90864865e-03 -5.58210832e-04  2.31307196e-03
 -1.77513029e-03 -2.10622513e-03  5.89023588e-03 -1.22483129e-03
  3.47116697e-03  5.48290615e-03 -6.07434725e-05  5.55099500e-03
 -1.58370334e-03  6.32578794e-03 -3.64749831e-03  5.71892639e-03]",-4.819592741293307,0.008070073077465142
AIG,0.4811074082903621,0.4818071043664854,"[ 2.93861647e-04  1.23669590e-03 -1.23398600e-05  4.46975203e-04
 -1.09240389e-04 -5.32545620e-04]","[ 0.00639631 -0.00184592 -0.00785678  0.00943104 -0.00950869  0.00074666
 -0.0005716  -0.00242548 -0.00203626  0.00030533 -0.00140478 -0.00181052
  0.00035083 -0.00122624  0.00210386  0.0006282  -0.00052545  0.00289372
 -0.00019096  0.00079428]",-4.80794889629403,0.008164588953756156
AIZ,-0.16273976916899066,1.139526872543735,[-0.00013632  0.00017321  0.00041773  0.00015661  0.00022704  0.00011606],"[ 4.53100368e-03 -7.30357616e-03  8.77877386e-04  3.76533102e-03
 -5.88773554e-04  8.10015004e-03 -3.39637748e-03  6.88432840e-03
 -8.82060312e-03  7.83176445e-04 -2.40860158e-03 -4.23843214e-03
  4.77013790e-05 -4.27752596e-04  1.02892615e-04  7.71147866e-04
 -1.87950886e-03  3.24154706e-03 -5.32222016e-03  8.94636229e-04]",-5.033705906638759,0.006514623194806179
AJG,0.0777327149018311,0.8975451801652983,"[ 1.05355287e-03  4.25190693e-04  5.44158825e-04  6.75590654e-04
 -4.18075611e-05 -1.08772728e-04]","[ 0.00449207 -0.00535607 -0.0034618   0.00463629 -0.00361121  0.00291173
 -0.00089684  0.00192548 -0.00444453 -0.00089873  0.0020479  -0.00425385
  0.00423225  0.00194562  0.00142246  0.00512302 -0.00198974  0.00553771
 -0.00303194  0.00453842]",-4.814720928292455,0.008109484889940155
AKAM,0.48190611746091383,0.4864384958925918,"[-5.25868676e-05  9.56790029e-04 -3.38123841e-04  3.99507865e-04
 -1.69253654e-04 -6.10873596e-05]","[ 0.00571705 -0.00204099 -0.00945139  0.00827402 -0.0101524  -0.00338821
  0.00313374 -0.00646481  0.00418313  0.00106986  0.00072765  0.00288648
 -0.00079343  0.00043174  0.00193667  0.00064765 -0.00073872  0.0013065
  0.0060952  -0.00442492]",-5.049046771589348,0.006415445917818635
ALB,0.48003112506730955,0.4863310880063194,"[8.45033704e-04 4.18556749e-04 3.95281438e-04 5.66381349e-04
 7.24319069e-05 4.03804294e-04]","[ 0.00505822 -0.00406051 -0.00544602  0.00606286 -0.00537653  0.00087412
  0.00146288  0.00051217 -0.00315939  0.00297263 -0.00365085 -0.00188628
  0.00044189 -0.00263374  0.00264994  0.00102319 -0.00223943  0.00044635
  0.0064027  -0.00639849]",-5.156730271625349,0.005760504210125273
ALGN,0.48430486603366046,0.4875397263657833,"[5.91102758e-04 8.60808555e-04 5.56997860e-04 1.60766585e-04
 3.25400077e-04 2.00305308e-05]","[ 0.00523861 -0.00504255 -0.00263612  0.0061568  -0.00448591  0.00553592
 -0.00337112  0.00271792 -0.0058944  -0.00159038  0.00124676 -0.00385888
  0.00152612  0.00215883 -0.00136594  0.00197274 -0.00049525  0.00189605
 -0.00139664  0.00569252]",-4.9314306496129685,0.007216172079181177
ALK,0.4737003337780976,0.4901474029850955,"[ 3.46899171e-04  6.23708734e-04  3.58510685e-04 -1.03949402e-04
  3.33773133e-04  7.73150206e-05]","[ 0.00789954 -0.00069393 -0.00769433  0.01210266 -0.01085655  0.00319512
 -0.00217756 -0.00099454 -0.00409205  0.00182598 -0.00440387 -0.00088197
 -0.00258011 -0.00124052 -0.00108376 -0.0004536  -0.00164825  0.00141605
 -0.00218228  0.00461171]",-5.866910193820191,0.002831608954224407
ALL,0.48141343915380846,0.48189501105204713,[ 0.00149318  0.00070976  0.00058922  0.00086377 -0.00013226 -0.00032574],"[ 6.10708053e-03 -2.79843356e-03 -6.31098798e-03  8.62387524e-03
 -8.39173544e-03  2.35870421e-03 -2.09062203e-03 -1.25824872e-03
 -3.49841837e-03 -1.46515295e-03  3.91757984e-04 -4.09553474e-03
  2.99024640e-03 -6.04307364e-04  3.17871195e-03  2.66396783e-03
 -9.22507189e-05  4.78545569e-03 -1.71228532e-04  4.32444777e-03]",-4.785262169449499,0.008351933838994999
ALLE,-0.27705537216737885,1.2519141298010494,[ 0.00022557 -0.00170263  0.00028335  0.00019842 -0.00023138  0.00017456],"[ 0.00311496 -0.00743598 -0.00151848  0.00147245 -0.00042495  0.00246577
  0.00098098  0.00294195 -0.00304293  0.00021853  0.00270239 -0.00224665
  0.00352035  0.0029885   0.00120691  0.00516424 -0.00188563  0.00584881
 -0.00247309  0.00401241]",-4.387310223444602,0.012434129310422695
AMAT,0.4792149783173394,0.48288565783227366,"[-1.11742760e-03  1.92447469e-04 -1.23587307e-04  2.46939427e-04
 -5.28925559e-05 -6.40401359e-05]","[ 0.00555732 -0.00417355 -0.00411956  0.00726393 -0.00651499  0.00441565
 -0.00354279  0.00055298 -0.00491647 -0.00260848  0.0013706  -0.00479657
  0.00262335  0.0002731   0.0012828   0.00135139  0.00056814  0.00081078
  0.00515757  0.0008827 ]",-4.990635409272115,0.0068013414834946434
AMCR,-0.32190999338523096,1.3235045247402513,[-0.00129891 -0.00070243 -0.00142255  0.00042693 -0.00061918  0.00135145],"[ 2.57220717e-03 -7.69023566e-03 -2.62343509e-03  7.09621390e-04
 -9.20086560e-04  1.02849598e-05  3.06532689e-03  5.63769569e-04
  2.79244361e-04  8.87345174e-04  2.55461878e-03  5.46356650e-04
  1.05011854e-03  2.02276805e-03  1.96306968e-03  1.27685570e-03
  1.24245167e-03  2.92544596e-03  3.42428091e-03  3.72398936e-04]",-5.0222948801513,0.00658938749005196
AMD,0.4764936341493108,0.4817526987894577,"[ 1.20041297e-04  7.51440007e-04  3.45621578e-04  4.29303073e-05
  2.57974355e-04 -1.29063298e-04]","[ 0.00615314 -0.00250186 -0.00671666  0.00869583 -0.00818234  0.00173496
 -0.00082552 -0.00082853 -0.00345157  0.00072891 -0.002087   -0.00270749
  0.00077659 -0.001634    0.00208936  0.00079714 -0.00038542  0.00156904
  0.00408675  0.00019267]",-5.11625297723422,0.005998457193507505
AME,0.4818008597668285,0.48795908533349147,"[8.64113449e-04 1.73062414e-03 1.93113508e-04 9.23934099e-04
 5.76883578e-05 3.75055651e-04]","[ 0.00600669 -0.00532813 -0.00098416  0.00752134 -0.005288    0.00862137
 -0.0056394   0.00325097 -0.00659392 -0.00129533 -0.00143206 -0.00227329
 -0.00213614  0.00026207 -0.00155824 -0.0006528  -0.0030501   0.00188198
 -0.00676468 -0.00254283]",-5.139148233025628,0.005862681225480377
AMGN,-0.7052725779256521,1.6735570449695605,[-0.00052044  0.00015271 -0.00030042  0.00037547 -0.00018993  0.00023199],"[ 0.00197231 -0.0102443   0.00250572 -0.00213501  0.00502097  0.00485052
  0.00149505  0.00810797 -0.00585024  0.00249312  0.00092699 -0.00145224
  0.00064227  0.00374776 -0.00208659  0.00213104  0.00031887  0.00233735
 -0.00089745  0.00735185]",-5.2166930213794025,0.00542524064844327
AMP,0.48464203979652754,0.48816432252888475,"[5.36046039e-04 9.46737657e-04 3.30238469e-04 6.38171300e-04
 5.59219389e-05 9.59367426e-05]","[ 6.29215591e-03 -3.21173071e-03 -4.97908377e-03  8.83945631e-03
 -8.03716028e-03  4.54779045e-03 -3.91500304e-03 -7.82144950e-05
 -4.75063761e-03 -2.20628918e-03  3.93994802e-04 -3.92460420e-03
  1.36122015e-03  8.56802619e-05  1.06471679e-03  1.29096673e-03
 -8.10638885e-04  3.71919649e-03 -4.12155349e-03  2.78525479e-03]",-4.965023331049766,0.006977787908084097
AMT,-0.5373865819746809,1.505059342219726,"[ 1.00080699e-05 -2.19206483e-03  3.27890836e-04 -7.92912895e-04
  1.68702161e-04  3.43788598e-04]","[ 0.00154533 -0.00873949 -0.00200304 -0.00228069  0.00294047 -0.00250312
  0.00820549  0.00272166  0.00151269  0.00646107 -0.0003774   0.00427769
 -0.00132587  0.00279789 -0.00035795  0.00155805  0.00026431  0.00100202
  0.00753207  0.00148376]",-4.7090407398862935,0.00901341965073721
AMZN,-0.4710056506653524,1.4377923425705026,[-0.00153848  0.00012653 -0.00015568 -0.00030608  0.00034755  0.00062679],"[ 0.00200106 -0.00846168 -0.00136927 -0.0017214   0.00380164 -0.00045578
  0.00653037  0.00619377 -0.00413715  0.00701809 -0.00369801 -0.00121104
  0.00165581 -0.00093983  0.00302807  0.00313972 -0.00094526  0.00375649
  0.0043827   0.00082307]",-4.835249896414397,0.00794470272415232
ANET,0.4771975163128591,0.48377190242537765,"[-5.78397509e-04  3.41121453e-04  4.81876670e-05 -5.92357797e-05
  1.81878757e-04  1.06860097e-04]","[ 6.00090453e-03 -2.64333822e-03 -6.82758739e-03  8.44518719e-03
 -8.38741488e-03  1.58716697e-03 -1.57468277e-03 -1.41499099e-03
 -3.57825120e-03 -1.31668166e-03  1.83473719e-04 -4.66439684e-03
  3.33223411e-03 -1.06390672e-03  2.82710654e-03  2.16349441e-03
 -9.54046136e-05  1.22305154e-03  6.85158881e-03 -6.60409793e-04]",-5.195002628693847,0.005544201740963909
ANSS,0.4904660769215776,0.4936402590507613,"[-7.31823619e-04  4.41668621e-04 -2.99429929e-04  2.13852146e-04
 -9.90747995e-05  2.34932913e-05]","[ 4.22490362e-03 -6.24332658e-03 -1.93668871e-03  4.01370384e-03
 -2.63514200e-03  4.26135585e-03 -1.19771329e-03  2.87081099e-03
 -4.61193131e-03  1.18296024e-04 -5.72620340e-05 -2.65863154e-03
  9.37308976e-04  2.09952820e-04  1.72953607e-03  5.29858444e-04
  1.91886371e-03  2.88241165e-03  2.80438494e-03  5.40776067e-03]",-4.894398049949537,0.0074884155195799875
AON,0.4853452454917694,0.485262247404339,[ 0.00088012 -0.00056699  0.00033508  0.00066537 -0.00020901  0.00032099],"[ 0.0048252  -0.00466284 -0.00430959  0.00566998 -0.00495826  0.00259002
 -0.00094749  0.00105547 -0.00438121 -0.00029842 -0.00015807 -0.00420827
  0.00287821 -0.0006437   0.00238126  0.00253037 -0.00142722  0.00225164
  0.00269273 -0.00199404]",-4.719250440410131,0.008921863511091867
AOS,0.48680677084545315,0.4906957357635096,"[ 2.56184316e-04  4.09667716e-04  2.27128175e-04 -8.29253182e-06
  1.98705400e-04  8.37046980e-05]","[ 0.00493863 -0.00488196 -0.00345356  0.00521573 -0.0029803   0.00357472
 -0.00036002  0.00456183 -0.00786662  0.00275752 -0.00452247 -0.00527411
  0.0016215  -0.00292631  0.00245451  0.00157557 -0.00225117  0.00300564
 -0.00234755 -0.00134132]",-4.9606794909918515,0.00700816422989252
APA,0.48613042480696644,0.48726813463835944,[ 0.00027715  0.00203896 -0.00103022  0.00157361 -0.00090056 -0.00032549],"[ 4.95164234e-03 -4.65653589e-03 -4.12352724e-03  5.61508167e-03
 -4.20338379e-03  2.65799048e-03  9.36498668e-05  2.56393246e-03
 -5.78671651e-03  2.59300478e-03 -4.51594367e-03 -4.04722000e-03
  1.07428665e-03 -4.04197728e-03  4.50321250e-03  2.79972161e-04
 -1.43068759e-04  3.01814212e-03  2.64865505e-03 -1.35831371e-03]",-4.791979181494873,0.00829602178997069
APD,0.47838599009732763,0.4868459634376387,[ 0.00039682 -0.00107792  0.00031011  0.00061614 -0.00020225  0.00049187],"[ 0.00633228 -0.00460472 -0.00241288  0.00887381 -0.00809028  0.00730588
 -0.0055258  -0.00034103 -0.0037483  -0.00210659 -0.00149919 -0.00152334
 -0.00187683 -0.00202252  0.00189228 -0.00150219 -0.00186223  0.00150103
  0.00035919 -0.00629613]",-5.314498269120493,0.004919746524968195
APH,0.4833709858724319,0.4890154050575209,"[ 6.17468415e-04  6.92385696e-04  2.83098026e-04  5.49451935e-04
 -5.71918779e-06  3.09845696e-05]","[ 0.00590182 -0.00146648 -0.00948533  0.00822767 -0.00840324 -0.00232273
  0.00226529 -0.00210739 -0.00216388  0.00152584 -0.00060349 -0.00337041
  0.00349975  0.00013863  0.00080643  0.00401104 -0.00186811  0.00035094
  0.00646551  0.00107895]",-5.106815228221432,0.00605533711397457
APTV,-0.2870786923340718,1.260810678493172,[ 0.00207243 -0.0001409   0.00064073  0.00208706 -0.0007858  -0.00025515],"[ 0.00378768 -0.00778939  0.00049088  0.00261567 -0.00060495  0.00623356
 -0.00199502  0.00452105 -0.00495278 -0.00025614  0.00126107 -0.00167133
  0.00052313  0.00285798 -0.00171304  0.00301932 -0.00460412  0.0023791
 -0.00359459 -0.00456504]",-4.570407083003579,0.010353744026387248
ARE,0.10631547370408166,0.858192402746467,[-0.00130728 -0.00174904  0.00010581 -0.00084397  0.00034361  0.00069082],"[ 0.00465774 -0.00507495 -0.00390888  0.0052581  -0.0047572   0.00279209
 -0.00146891  0.00075563 -0.00400004 -0.00175086  0.00211585 -0.00453296
  0.00372399  0.00122156  0.00053307  0.00271131  0.0001458  -0.00102839
  0.00971066  0.00083898]",-4.409710644538978,0.012158696006049248
ATO,-0.27255835981306126,1.2284403070901786,[-0.00027781 -0.00161692  0.00073642 -0.00079773  0.00047998  0.00025464],"[ 0.00318737 -0.00725833 -0.00176596  0.00142307 -0.00010465  0.00223997
  0.00119431  0.00355855 -0.00375543  0.0003691   0.00304582 -0.00259071
  0.00309598  0.00448892 -0.00309274  0.00389039 -0.000443   -0.00266905
  0.01088227  0.00381819]",-4.859661712967607,0.00775310622285724
AVB,-0.403286291603748,1.3647190484460847,"[ 2.97327527e-04 -1.18827776e-03  2.52737029e-04 -9.36605269e-05
 -6.54905991e-05  3.72353990e-05]","[ 0.00275633 -0.00817985 -0.00043672  0.00023571  0.00175119  0.0028196
  0.00219107  0.00527254 -0.00409038  0.00276719  0.00055684 -0.00061259
  0.00034754  0.00402827 -0.00465328  0.00301577 -0.00381731 -0.00313285
  0.00536785 -0.00280005]",-4.990583784856636,0.006801692607836421
AVGO,-0.017996177922603367,0.9854410983613363,[-0.00044524  0.00197341  0.00066351 -0.00018979  0.00069608 -0.00053991],"[ 3.58168479e-03 -5.70678003e-03 -4.76542464e-03  2.75489989e-03
 -2.23104086e-03 -8.97737815e-04  3.95465504e-03  1.22716202e-03
 -1.38605709e-03  3.24882978e-03 -4.49818902e-04 -7.36107535e-05
  6.93349367e-04  1.08318721e-03  8.70735311e-04  1.87251946e-03
 -3.31942083e-04  2.06472302e-03  3.28813752e-03  7.55232625e-04]",-4.294219510154683,0.013647219057554056
AVY,-0.5462437416929768,1.5150683394241709,[-0.0007961  -0.00086352  0.00024086 -0.00017124  0.00023411  0.00056956],"[ 2.62633781e-03 -9.34516512e-03  1.94887420e-03 -6.78008958e-04
  3.97212084e-03  5.60614932e-03  5.75822409e-04  8.69727048e-03
 -7.84436962e-03  3.06060459e-03 -1.65747690e-03 -3.01238185e-03
  3.40872943e-04  1.25458920e-03 -1.12590892e-03  9.94191612e-04
 -3.07177747e-05  1.29195677e-03 -9.90570700e-05  3.95140856e-03]",-4.902643794996786,0.00742692183345101
AWK,-0.2842309599080642,1.238200379823521,[-0.00118824 -0.00089601 -0.00012772 -0.00149104  0.00043075 -0.00017555],"[ 0.00320236 -0.00733675 -0.00170487  0.00155979 -0.00057911  0.00251648
  0.00030589  0.00298541 -0.00384135 -0.00106753  0.00404062 -0.00385116
  0.00443362  0.00397597 -0.0014878   0.00407384  0.000474   -0.00198533
  0.01202573  0.00359728]",-4.724157436284323,0.00887819120120572
AXP,0.4824133703333613,0.486410602160581,"[7.88528498e-04 5.86220893e-04 3.28239711e-04 5.84850611e-04
 1.22187727e-05 2.03236118e-04]","[ 6.31013959e-03 -2.47964526e-03 -6.88059299e-03  9.42009088e-03
 -1.00007142e-02  1.81201586e-03 -1.89199163e-03 -3.66297704e-03
 -3.41826590e-04 -1.71405563e-03  1.18957054e-03 -4.85219884e-04
 -8.19236448e-05  7.54861375e-04  5.04490371e-04  5.50391034e-04
 -4.99504895e-04  9.34143538e-04  3.61735385e-03 -2.44821463e-04]",-5.012928144976327,0.006651398504631172
AZO,0.4783435522394818,0.48320916002162984,[-0.00058079  0.00226564  0.00019167 -0.00019644  0.00069277  0.00022122],"[ 0.00546929 -0.0036816  -0.00527837  0.0069037  -0.00582417  0.00247758
 -0.00101177  0.0014625  -0.00589867  0.00057512 -0.00227235 -0.00566885
  0.00325562 -0.00276221  0.00415215  0.00190961  0.00014331  0.0028508
  0.00431765  0.00072022]",-5.071029070413722,0.0062759584134641005
BA,0.47736081799825403,0.4898878950945171,"[ 9.28057814e-05  8.62673597e-04 -6.36752645e-05  3.19600054e-04
  1.02587887e-05  8.45678432e-05]","[ 0.00691886 -0.00102797 -0.00892373  0.01062808 -0.01101306  0.00010006
 -0.00031941 -0.00369163 -0.00106652  0.00064642 -0.00190536 -0.00085613
 -0.00052308 -0.00125821  0.00104397  0.00032898 -0.00171741  0.00079737
  0.00205298 -0.00245224]",-5.5924250744506985,0.0037259811179915516
BAC,0.47298220041379524,0.4882833857605402,"[ 4.05414194e-04  8.29411709e-04  3.90822065e-05  3.89349885e-04
 -1.67162697e-05  9.09157666e-06]","[ 0.00836952  0.00016367 -0.00867354  0.01313364 -0.01195781  0.00321993
 -0.00331439 -0.00123374 -0.00519735  0.00032988 -0.0033533  -0.00266188
 -0.00166788 -0.00059773 -0.00243341 -0.00036684 -0.00220428 -0.00013823
 -0.00347181  0.00288248]",-5.796544353588779,0.003038035001667314
BAX,-0.3442515525690665,1.3087285281291337,"[ 1.38258439e-03 -1.24187521e-03  1.14619239e-03 -1.05675005e-05
  2.56715715e-04  8.05880000e-05]","[ 0.00191198 -0.00743111 -0.00376987 -0.00155249  0.00253702 -0.00355421
  0.00820677  0.00341663 -0.00062937  0.00571409  0.00105535  0.00087191
  0.00239698  0.00433641 -0.00126733  0.00531961 -0.00131852  0.00248729
  0.00366455  0.00542413]",-4.95860535333934,0.007022715212350436
BBY,0.47455073784164253,0.4817145072192267,[0.00092454 0.0011767  0.00050719 0.0006791  0.00014966 0.00016335],"[ 6.99130282e-03 -1.41779227e-03 -7.60415998e-03  1.03635252e-02
 -9.61187433e-03  2.27483472e-03 -2.07884966e-03 -8.33178388e-04
 -4.77301639e-03 -1.93536235e-05 -2.18332602e-03 -4.01899386e-03
  9.87897100e-04 -1.67351268e-03  1.53588558e-03  3.05268853e-04
  7.06308382e-04  1.44768416e-03  2.57658801e-03  3.81929080e-03]",-5.252376245224331,0.0052350638120827395
BDX,-0.5573345767299812,1.5237760240007907,[ 0.00196801 -0.00098599  0.00062535  0.00046024 -0.00017025  0.00022471],"[ 0.00192972 -0.00904147 -0.00014606 -0.00144964  0.00290198  0.0016688
  0.00327467  0.00476808 -0.00275892  0.0022362   0.00226172 -0.00069623
  0.00221843  0.00404339 -0.00118164  0.00453105 -0.00281274  0.00228321
  0.00104698 -0.00066333]",-4.578968717496238,0.010265477446672173
BEN,0.479656047769871,0.4851826693186562,"[ 5.51696265e-04  1.38771757e-03  2.85743450e-05  1.14346060e-03
 -1.97196432e-04  2.11037565e-04]","[ 6.62140133e-03 -2.98120277e-03 -5.00423629e-03  9.62747514e-03
 -8.93159622e-03  4.98231198e-03 -4.31259714e-03 -7.18823328e-04
 -4.14860460e-03 -2.03416283e-03 -3.79438058e-04 -2.85178519e-03
  5.10336017e-06 -4.95245312e-04  9.78502086e-04  3.21731943e-04
 -1.42616450e-03  2.89186694e-03 -3.11089319e-03 -5.13770092e-04]",-5.121937040021715,0.005964458303641769
