,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.43267087591808695,0.5089510501781342,"[-2.92378395e-03  2.56315891e-03 -1.60481608e-03  1.41720532e-04
 -6.49947179e-05  4.13779570e-04]","[ 1.18385796e-02 -4.57809848e-03 -4.98416624e-03  1.05567212e-02
 -1.08174891e-02  7.32777202e-03 -9.95285420e-03  1.13958915e-03
 -1.02148489e-02 -2.28378006e-03 -4.56708929e-03 -1.01418295e-03
 -4.86716988e-03  2.03255180e-03 -2.93957150e-03  3.41669774e-03
 -6.95183305e-05  6.03718548e-03  3.46538348e-03  8.52508004e-03]",-4.171919423146556,0.01542262914445216
AAL,-0.9454221083464568,1.890216547668229,[-0.00130251  0.0004094  -0.00024511 -0.00033626  0.00025612  0.00030495],"[ 0.00440998 -0.00903686 -0.00945709 -0.00297694 -0.00617418 -0.00696476
  0.00057745 -0.00573959 -0.00194446  0.00092149 -0.00412145  0.00535164
 -0.00977971  0.00355698 -0.00665696 -0.00151476  0.00102895 -0.00080205
  0.00863376  0.00251473]",-4.434930486365713,0.011855890024997354
AAP,-1.3012590424387107,2.227228165017706,"[-2.03951652e-03 -1.64695129e-04 -7.70624050e-04 -7.14573523e-04
 -9.47297343e-05 -5.38391996e-04]","[ 0.00274485 -0.01093894 -0.00976446 -0.00819394 -0.00274815 -0.01300939
  0.00670885 -0.00989318  0.00431443  0.00055846 -0.00056039  0.00714969
 -0.0090211   0.00472423 -0.00690838 -0.00218457  0.00142478 -0.00164456
  0.00859425  0.00395057]",-4.653076918539591,0.009532226875796024
AAPL,-1.1504646360869033,2.100718456188338,"[-4.56332189e-04  5.27380693e-05 -1.36829842e-04 -3.64748886e-05
 -1.09177919e-05  1.81862708e-05]","[ 0.0025099  -0.00941053 -0.01308691 -0.00428596 -0.01144214 -0.01057401
 -0.00319124 -0.0124275  -0.00271599 -0.00619096 -0.00233224  0.0004252
 -0.00769806  0.00222501 -0.00608405 -0.00049571  0.00053298  0.00105836
  0.0080649   0.00630974]",-4.8490266511006,0.007836001001434927
ABBV,-0.10163844369996561,1.0528942581090968,"[-1.17160162e-03  7.62815843e-04 -2.03374958e-04 -4.90400463e-05
  2.99110886e-04  6.46292145e-04]","[ 0.00982746 -0.00613601 -0.00577052  0.00433804 -0.00688965 -0.00184129
 -0.00058901 -0.0078078   0.00257242 -0.00581623  0.00609152  0.00167579
 -0.00030688  0.00744006 -0.00504319  0.00550643 -0.00514769  0.00151864
  0.00159651 -0.00116528]",-4.167022468400695,0.015498338282252482
ABT,-0.7043296699406887,1.6662425707859692,[-0.00298253  0.00212641 -0.00126634 -0.00052892  0.00030462  0.00039195],"[ 0.00523375 -0.00763916 -0.01104365  0.00077553 -0.01212112 -0.0046405
 -0.0061377  -0.00796325 -0.00570104 -0.0045983  -0.00362335  0.0008984
 -0.00786812  0.00368084 -0.00700268  0.00240331 -0.00295318  0.00367928
  0.00241378  0.00679155]",-4.505677099453846,0.011046108340243813
ACN,-1.0137468770988092,1.9683529816164453,[-0.00498217  0.0012242  -0.00205427 -0.00068302 -0.00014013 -0.00010592],"[ 0.0035895  -0.0091431  -0.01119267 -0.00327317 -0.0093549  -0.00813825
 -0.00300751 -0.00888056 -0.00492246 -0.00424748 -0.00493308 -0.00114791
 -0.00785658 -0.00179488 -0.00338626 -0.00296113  0.00253887  0.00247482
  0.00384697  0.008525  ]",-4.390029496094442,0.012400363452757551
ADBE,0.10684779063237798,0.8320828213561464,[-0.00327112  0.00340016 -0.00137891 -0.00097249  0.00076545  0.00069966],"[ 0.01109653 -0.00525267 -0.00463858  0.00803347 -0.00808099  0.00463901
 -0.00604249 -0.00010781 -0.0067652  -0.00164275 -0.00285859  0.00032253
 -0.00484237  0.00290882 -0.00449033  0.00351753 -0.00413777  0.0050366
 -0.00307319  0.00490475]",-4.331795258053005,0.0131439295509009
ADI,-1.124921390418748,2.076477162671982,"[-2.17684837e-03  5.41960045e-04 -9.10752763e-04 -3.88090953e-04
 -4.48666177e-05 -1.16137837e-04]","[ 0.00300982 -0.00992239 -0.0107337  -0.00531452 -0.00701512 -0.00965581
 -0.00032466 -0.00856663 -0.00331351 -0.00249138 -0.00474561  0.00080595
 -0.00839567 -0.00012795 -0.00439654 -0.00118603  0.00068716  0.00407774
  0.00246958  0.00968257]",-4.9285496887279905,0.007236991564341735
ADM,-1.3710199364779312,2.304906706831966,"[-1.05120437e-03 -1.10256597e-04 -4.92252240e-04  4.00813358e-04
 -3.58022274e-04 -2.21383829e-06]","[ 0.00246112 -0.01134147 -0.00893979 -0.00853198 -0.00098006 -0.01104574
  0.00651524 -0.00500069  0.00078791  0.00481405 -0.00487339  0.00773586
 -0.01020419  0.00267415 -0.0043535  -0.00209153  0.00364753  0.00257331
  0.00570633  0.0089694 ]",-5.742216869880155,0.0032076494460202445
ADP,-1.072023000090899,2.0275680635367865,[-0.00268538  0.00035184 -0.00055795 -0.00060361  0.0003926   0.00054295],"[ 3.50984663e-03 -9.96265333e-03 -9.86429367e-03 -5.04989635e-03
 -5.98208111e-03 -8.73017854e-03 -7.32375993e-05 -6.89421708e-03
 -4.34294213e-03 -1.00952304e-03 -6.65956925e-03  1.17191996e-03
 -1.01547594e-02 -9.72942073e-04 -5.26598038e-03 -1.84562523e-03
 -4.70058041e-04  5.13813801e-03 -1.31705336e-03  1.22466148e-02]",-4.896060191557855,0.007475979051013649
ADSK,-0.37382171081894283,1.3308288304157103,[-0.00154224  0.00118093 -0.00034134  0.00011787  0.00031933  0.00089657],"[ 0.00731574 -0.00598548 -0.01062605  0.00586177 -0.01545287  0.00035302
 -0.01061403 -0.00616458 -0.00741173 -0.00583973 -0.00097746  0.0007585
 -0.0036004   0.0076412  -0.00503421  0.00797986 -0.00224583  0.00485459
  0.00923304  0.00160911]",-4.671848781900724,0.009354958252052544
AEE,-0.12107565947656923,1.077899511494367,[-0.0017456   0.00089213 -0.00075176 -0.00168696  0.00044708 -0.00075007],"[ 1.02757744e-02 -7.11079857e-03 -2.24851133e-03  2.60215721e-03
  4.69622921e-04  9.66422234e-05  4.61341283e-03  1.92658718e-04
  1.70383465e-03  3.09433199e-03  1.14507230e-03  4.98093811e-03
 -2.58216342e-03  3.75037462e-03 -7.54822632e-04  1.63175259e-03
  1.55209129e-03  3.95252854e-03  2.49918866e-04  4.93897132e-03]",-3.894430971386378,0.020354953705471475
