,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.46241197762757597,0.5152019390308359,"[ 5.29842225e-04  2.64817671e-05  1.14896740e-04  1.31421473e-04
 -1.27947657e-04  6.98145490e-06]","[ 0.00996622 -0.0087977  -0.00413653  0.00065929 -0.00654646  0.00076964
 -0.00332759 -0.00022075 -0.00339838 -0.00173894 -0.00098909  0.00311323
 -0.00107519  0.00403597  0.00055925 -0.00138543 -0.00195868 -0.00099146
  0.00144507 -0.00205695]",-5.520377844276141,0.004004334641288435
AAL,0.007549248851760887,0.9627100750170334,[ 0.00062277  0.00071523  0.0001182  -0.00015601 -0.00033479  0.00011083],"[ 7.21162702e-03 -4.55699383e-03 -1.96460182e-03  6.74771108e-03
 -1.06492537e-03  3.36309227e-03  5.86623797e-05 -7.22921429e-05
  1.10271294e-03 -3.27061069e-04  6.22487175e-03  9.40718997e-04
  1.19248782e-03 -3.12884281e-03 -2.98403097e-03 -4.04959851e-03
  3.26938298e-04  1.29134236e-03  7.35683325e-03 -7.36688638e-03]",-4.765524136745441,0.008518422253992108
AAP,-0.11361642088292445,1.0824123283517484,"[-1.00820208e-04 -4.63176057e-04  6.01929698e-05 -2.89233367e-04
 -6.08435529e-05 -1.28674652e-04]","[ 0.00713003 -0.00337782  0.00028987  0.00769321  0.00195821  0.00131342
  0.00027335 -0.00494948 -0.00302802 -0.00377006  0.00084225  0.00084711
 -0.0023371  -0.00044137 -0.00390867 -0.00194514 -0.00285435  0.00091214
 -0.00085725 -0.0035311 ]",-4.986130284025706,0.0068320515030222745
AAPL,0.46057612166314144,0.5191782404291406,"[ 9.36136974e-05  5.67429329e-05  2.58752095e-06  6.63752301e-05
 -4.29579425e-05  3.77829315e-05]","[ 0.01017589 -0.0077135  -0.00139855  0.00074892 -0.00477081 -0.00241624
 -0.00480556 -0.0034234  -0.00527168 -0.00259906 -0.00188747  0.00171082
 -0.00368108  0.00239181 -0.00219374 -0.00093098 -0.00271964 -0.00040053
  0.00121858 -0.00378426]",-5.885837699503025,0.0027785176872684243
ABBV,0.038400934235920565,0.9391246665409803,"[-2.27484431e-04 -2.66260798e-04  2.46742490e-04 -6.57320437e-04
  2.58300677e-04  4.15920297e-05]","[ 0.00668253 -0.00509835 -0.00397736  0.00783983 -0.00016484  0.0066836
  0.00372339 -0.00037536  0.00041372 -0.0034502   0.00241874  0.00262513
  0.00333486  0.00140712  0.00146349 -0.0056607  -0.00135371 -0.00144858
  0.00590429 -0.00409939]",-4.789613675188621,0.008315669310837256
ABT,0.4670609859335018,0.5155377873769083,"[ 1.22163788e-03 -4.95272353e-04  6.91772670e-04  8.55172521e-05
  1.71890639e-04  1.43777432e-04]","[ 0.00954685 -0.00755855 -0.00269146  0.00153042 -0.00570913 -0.00055761
 -0.00507424 -0.00088305 -0.00447372  0.00016415  0.00052929  0.00421851
 -0.00096714  0.00312455 -0.00108472 -0.00033353 -0.00174482  0.00121816
  0.00148842 -0.00137886]",-5.222017761164801,0.005396429427916575
ACN,0.46195460008548356,0.5140949419974935,"[8.69087302e-04 5.15936179e-05 4.33106041e-04 2.88166550e-04
 2.40249719e-05 3.74088849e-04]","[ 0.00842021 -0.00665394 -0.00379801  0.00381762 -0.00475837  0.00320476
 -0.00120589  0.00179907  0.00033183 -0.00088542  0.00140723  0.00145547
 -0.00195605  0.00366765  0.00169966  0.00194852  0.00186905 -0.00087572
 -0.000104   -0.00154604]",-5.4824514281140075,0.00415912140342837
ADBE,0.46394794836320385,0.5116410182233597,[ 0.00096659 -0.00094708  0.0008684  -0.00016686  0.0003173   0.0001776 ],"[ 8.74545280e-03 -5.23507482e-03 -1.89178807e-04  3.51998539e-03
 -3.46893609e-03 -1.78128681e-03 -5.63410725e-03 -1.83857372e-03
 -4.27346252e-03  1.12371981e-03  1.73269909e-03  4.37271500e-03
 -2.41193274e-04  3.74637715e-03  1.91363523e-03  3.52628958e-04
  4.99241045e-04 -1.44108152e-03  7.98918643e-04 -5.93628251e-05]",-5.1637962540458,0.005719944056068866
ADI,0.46051617273922246,0.5161266107834065,"[ 1.10389442e-05 -3.29665764e-04  1.16453280e-04 -1.79220546e-04
 -1.03707321e-04 -5.56775114e-05]","[ 9.60293531e-03 -8.52105927e-03 -4.62396770e-03  1.31340121e-03
 -6.59583066e-03  2.11318954e-03 -2.19481167e-03  1.30043673e-03
 -1.11618978e-03 -1.63808469e-03 -7.22581912e-05  1.74178948e-03
 -1.89356854e-03  3.77621246e-03  1.06520854e-03  2.13466855e-04
 -5.56283064e-05 -9.14024189e-04  1.68489183e-03 -1.53961032e-03]",-5.723379910026835,0.003268644486858984
ADM,0.46733822949746245,0.5150199082428016,"[-8.09814009e-05 -2.63874765e-04  2.83248823e-04 -1.51179630e-04
  1.27942577e-04  5.08463554e-04]","[ 7.93579822e-03 -5.69203057e-03 -2.49317148e-03  5.65253530e-03
 -8.44638024e-04  3.21781884e-03  1.49625894e-03 -2.65776548e-03
 -1.86590359e-03 -5.01986572e-03 -1.45888295e-03  7.06487591e-04
 -2.39206976e-03  2.94075727e-03  7.21308479e-05 -6.29161469e-04
  1.94725469e-05 -1.29107662e-03  1.45664140e-03 -5.48377550e-03]",-5.139559309154058,0.005860271712460558
