,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.11676579001516592,1.09335485471295,"[ 1.51017065e-03  4.08939176e-04  4.18098368e-04  6.02267480e-04
 -1.63747634e-05  2.96405617e-04]","[ 0.00814092 -0.00800887 -0.00642537  0.00199474 -0.0077787  -0.00059411
 -0.00675588 -0.00315785 -0.00474589 -0.00227981  0.00183486  0.00275128
  0.00250611  0.00374474  0.00425869  0.00156345  0.00202422  0.00248374
 -0.00346844  0.0029609 ]",-4.930017062019539,0.00722637998368813
AAL,0.470812944377379,0.5003305659457634,"[ 2.10690806e-03 -2.48962188e-04  5.29169606e-04  7.21733512e-04
 -2.68036418e-04 -8.69700714e-05]","[ 0.01049301 -0.00671934 -0.00186799  0.00565773 -0.00164419  0.0045362
  0.00023206  0.00182032  0.00046815  0.00150111  0.00395816  0.0037248
  0.00105018  0.0020432   0.00104289 -0.001726   -0.00057585 -0.00182639
 -0.00299833 -0.0009338 ]",-4.6224092423880645,0.009829086859350952
AAP,0.47338931330609124,0.5034469199059883,"[-3.00308661e-06  4.74552328e-04 -3.21961519e-04  2.20436265e-04
 -2.08895126e-04 -1.68056737e-04]","[ 1.10048230e-02 -6.57019502e-03 -1.09942750e-03  6.26605553e-03
 -1.04783520e-03  5.40711184e-03  8.15973010e-05  2.53849844e-03
 -1.19653540e-03  1.63886039e-03 -9.60862946e-05  3.05586254e-03
 -4.76320840e-03  9.96742014e-04 -5.02401151e-03 -1.84558590e-03
 -4.02165054e-03 -2.66227210e-04  8.49440015e-04  1.30392079e-03]",-4.629684238841447,0.009757839762729311
AAPL,0.4630921521471446,0.5064268429003099,"[ 1.05040115e-03  7.54356397e-04 -2.19767147e-05  5.86449443e-04
 -1.96994524e-04  2.35941073e-05]","[ 1.25120816e-02 -8.80281407e-03  1.87917636e-04 -5.46373745e-04
 -1.76263987e-03 -4.29103271e-03 -2.89778781e-03 -6.83595661e-03
 -4.18438649e-03 -5.21716178e-03  4.16217185e-06  1.62958664e-03
  2.01686272e-04  3.74395319e-03  2.71090523e-03  1.38520573e-03
  1.24130714e-03  1.03608943e-03 -4.44308984e-03  6.90247161e-04]",-5.67734968715591,0.003422617440467507
ABBV,0.4683259718397921,0.5121802054361394,"[ 6.09489414e-04 -4.71425585e-04  4.66126478e-04  2.30800334e-04
  8.41951172e-05  3.15961437e-04]","[ 0.00604619 -0.00649027 -0.00864306  0.00654316 -0.00811302  0.00523938
 -0.00465811  0.00143636 -0.00165604 -0.00055723  0.00419503  0.00085367
  0.00297776 -0.00069592  0.00367516 -0.00264168  0.00141163 -0.00074917
 -0.00411655  0.0018522 ]",-5.575438910597455,0.003789811828481878
ABT,0.46935787327293077,0.5017367707657187,"[ 1.31012978e-03 -7.76942900e-05  6.70816170e-04 -9.74895682e-05
  2.99991179e-04  1.79473496e-04]","[ 1.21407388e-02 -8.01638881e-03 -3.16059107e-04  1.72978009e-03
 -2.01290964e-03 -7.53271054e-04 -2.77567729e-03 -2.79136321e-03
 -3.82769761e-03 -1.16836524e-03  7.53315655e-05  4.00237491e-03
 -5.23353353e-04  4.36978616e-03  1.42373824e-03  7.21927711e-04
  6.74510428e-04  1.81851270e-04 -1.76080696e-03  2.70535471e-04]",-4.8713758471352975,0.007662815169585317
ACN,0.4763106022055607,0.5063355847437717,[0.00140689 0.00080903 0.0003453  0.00027845 0.000147   0.00023061],"[ 1.07937605e-02 -7.21319733e-03 -1.41469197e-03  4.03868000e-03
 -1.27557201e-03  2.02475621e-03  2.55283573e-04 -8.19352736e-04
 -2.89397066e-05 -3.64450187e-04  3.02786724e-03  4.26318841e-03
  2.92637031e-04  5.77824767e-03  9.28850711e-04  3.41178664e-03
 -8.10603019e-05  2.24854016e-03 -3.10771992e-03 -2.27245315e-03]",-4.628243651007125,0.009771906918034373
ADBE,0.4681092768996702,0.5048043353399824,"[ 3.20616562e-03 -7.36413333e-04  1.21721963e-03  8.38289613e-05
  1.24469233e-04 -2.53553190e-04]","[ 0.01009617 -0.008169   -0.00308525  0.00132595 -0.00415524 -0.00188223
 -0.00392378 -0.00473615 -0.00422307 -0.00341819 -0.0001187   0.00339515
 -0.00043735  0.00649801  0.00198738  0.00385599  0.00072629  0.00057492
 -0.00576365 -0.00620112]",-5.175468796043459,0.005653565923278421
ADI,0.4665918983666358,0.5053591841673739,"[ 1.30143191e-03  6.93191618e-04  1.61621051e-04  4.68643702e-04
 -9.02073406e-05  3.98075199e-05]","[ 0.01109736 -0.00765049 -0.00182497  0.00281917 -0.00345145  0.00050871
 -0.00426481 -0.0020096  -0.005577   -0.00105246 -0.00215282  0.00379701
 -0.00219506  0.00438911  0.00128861  0.0007144   0.00213968 -0.00127157
 -0.00115243 -0.0037408 ]",-5.288706439558233,0.005048286301324437
ADM,-0.4968732541490022,1.466534062059949,[ 0.00018336 -0.0004714   0.00042165 -0.00037081  0.00031061  0.00015357],"[ 5.53964027e-03 -6.93657290e-03 -9.83524331e-03  5.44730197e-03
 -1.00654416e-02  3.93507230e-03 -7.28587096e-03  4.46548084e-04
 -4.16284288e-03 -8.95545711e-04  2.05937615e-03  1.41916447e-03
  1.47981299e-03  1.00957367e-03  2.41723903e-03  7.14719255e-05
  9.06411146e-05  3.38696992e-03 -5.51281092e-03  6.22213112e-03]",-5.100954291863108,0.0060909312650650055
