,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.18286977158887782,1.1561028571528398,[ 0.00022648 -0.00137357  0.00016658  0.0003192  -0.0003907  -0.00029634],"[ 8.25081702e-03 -6.44581268e-04 -2.09324005e-05  3.77610052e-03
 -3.91022034e-03  3.42048952e-03  2.36223410e-03  7.36487644e-05
 -1.63682358e-03 -4.09776939e-03  1.01439096e-03  2.71527704e-03
 -2.21066471e-03  1.79040265e-03  3.72431888e-04  2.88252411e-03
  1.04561937e-03 -2.08765699e-03 -2.39886147e-03  5.40739944e-03]",-5.274452729412863,0.005120758382012223
AAL,-0.40129696806992854,1.3746047165994837,"[-4.92931764e-05 -9.12914951e-04  3.21530854e-04 -2.63432863e-04
  1.04637947e-04 -2.13562894e-05]","[ 0.00856773  0.00105459  0.00279721  0.00278406 -0.00560586  0.00037212
  0.00031474  0.00194862 -0.00092034 -0.00315465  0.00185991  0.0034819
 -0.00066241 -0.00035077 -0.00324531  0.00242205  0.00245189  0.00221914
  0.00220607  0.00384836]",-5.47995794987031,0.004169505022444814
AAP,0.47160781966437904,0.5008245417191132,"[-2.60567874e-04 -1.03081849e-03  3.97275628e-04 -4.83468188e-04
  2.35504823e-04  2.16391512e-05]","[ 7.64601269e-03  5.51224332e-04  2.48927334e-03  5.33319027e-03
 -1.64581792e-03 -5.59519264e-04 -2.28228305e-03 -2.05960529e-03
 -2.22776630e-03 -6.19767377e-06  2.79361591e-03  1.56294329e-03
 -4.33979986e-03  2.88149292e-03  2.89164456e-03  4.10479829e-03
  3.67235845e-04 -2.79470871e-03  3.84916076e-03  6.95847173e-03]",-5.346820127341869,0.004763273546094795
AAPL,0.4750413074225523,0.5018090356464381,[-0.00024742 -0.0016278   0.00062298 -0.00041429  0.00025379  0.00017321],"[ 7.20568514e-03 -1.24313186e-03 -3.87255971e-05  6.58573640e-03
 -3.11991004e-05  1.61554395e-03 -1.02996892e-03 -3.38029940e-03
 -2.89427282e-03 -8.39632607e-04  1.90535940e-03  2.42371540e-03
 -2.54925804e-03  3.63740360e-03  2.82300143e-03  1.96890526e-03
 -2.53554026e-04 -1.62005044e-03  5.35145939e-03  2.97856028e-03]",-5.174793115971936,0.00565738721594609
ABBV,0.47247329592079607,0.5088782220539815,"[-6.87254035e-07  1.54896694e-04 -6.41697928e-05 -1.75953696e-04
  3.29365177e-05 -1.41866235e-04]","[ 0.00646062 -0.00290356 -0.00220078  0.00821599  0.00140406  0.00347291
  0.00068179 -0.0034363  -0.00186083 -0.00302838  0.00023896  0.00156705
 -0.00249199  0.00265237 -0.00129995  0.00203934  0.00047638  0.00244795
  0.00185212  0.00595776]",-5.862063442529627,0.00284536637103523
ABT,0.4720610147829965,0.5017052107640203,"[ 8.80282231e-04 -4.97602121e-04  4.18793772e-04  2.72141233e-04
 -6.47289083e-05  3.90091377e-05]","[ 7.09371623e-03 -1.81723681e-03 -8.53575730e-04  6.71339235e-03
  1.25954871e-05  2.26136121e-03 -9.50258873e-04 -3.16063599e-03
 -2.44109408e-03 -8.28096552e-05  3.58993250e-03  1.69034906e-03
 -3.59468984e-03  1.31157034e-03  8.47444976e-04  2.96739558e-03
 -4.75148798e-04 -1.17649978e-03  3.34284999e-03  7.04647532e-03]",-5.387726261695049,0.004572357870638208
ACN,0.4719986521066239,0.5101259827006346,"[ 6.99190017e-04 -4.26303859e-04  3.74653204e-04  3.80571203e-04
 -5.10661674e-05  2.15330432e-04]","[ 0.00705405 -0.00260367 -0.00188844  0.00676663 -0.00052637  0.00323353
  0.00018662 -0.00169425 -0.00088719 -0.00203438  0.00104111  0.00085528
 -0.00322997  0.00334034  0.00137224  0.00286363  0.00239599 -0.00086108
  0.00162105 -0.00038011]",-5.979291525046649,0.0025306185371240203
ADBE,0.47513920565054935,0.503620483843392,[ 0.00050761 -0.0008564   0.00062484 -0.00010743  0.00020913  0.00021607],"[ 0.00710093 -0.0014693   0.00015422  0.00675668 -0.00031544  0.00040258
 -0.0030345  -0.00221843 -0.00157959  0.00133379  0.0037914   0.00187061
 -0.00152308  0.00181175  0.00124581  0.00020156 -0.00113484 -0.00187995
 -0.00095104  0.00179718]",-5.287531358189324,0.005054221935245456
ADI,0.46928371622996307,0.5071237649522911,"[ 3.55457981e-05 -5.12703211e-04  5.13689665e-05 -4.69816422e-05
 -8.96676431e-05 -1.76324234e-04]","[ 6.66017479e-03 -3.64737189e-03 -2.91814094e-03  7.61895746e-03
 -3.85036532e-05  3.18902831e-03 -9.36852134e-04 -6.93108769e-04
  1.33396362e-03 -9.80597867e-04  9.13165419e-04 -1.35417647e-03
 -3.13044207e-03  4.28696038e-03  1.63359556e-03 -8.63661242e-05
 -1.28102263e-03  2.68087302e-04  1.79886418e-03 -5.92570745e-04]",-5.9664261439645845,0.002563386241510269
ADM,0.46704148949878166,0.5136809078216802,"[ 1.87989557e-04 -4.09967817e-05  4.93930497e-05  7.47809772e-05
 -2.62538504e-05  1.92485026e-06]","[ 0.00525225 -0.00402777 -0.00258896  0.01084252  0.003756    0.00169884
 -0.00214717 -0.00347641  0.00012461 -0.00149388 -0.00037023 -0.00038909
 -0.00260774  0.00344326 -0.00212527  0.00161828  0.00234398  0.00337641
 -0.00291978  0.0020825 ]",-6.602402660097139,0.001357103458953488
