,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.4294150516630794,1.407571273919785,[ 0.00070829 -0.00016303  0.00013851  0.00087605 -0.00032712  0.00023353],"[ 3.46104173e-03 -9.22946504e-03  2.45703729e-04  1.67820500e-03
  2.89906351e-04  4.21666958e-03  6.99867303e-04  3.52980520e-03
 -1.91906770e-03  1.85045581e-03 -2.95249646e-05  9.01600945e-04
 -2.13928558e-04  1.24802616e-03  1.07429806e-03  3.47759441e-03
 -4.58241099e-03  5.05781117e-03 -4.08352132e-03 -2.88923566e-03]",-4.924761712091472,0.007264457105879588
AAL,0.46850261952795785,0.5054883463669668,"[ 6.51221444e-05  1.21812462e-04  2.74822972e-04 -2.07551468e-04
  3.02938925e-04  2.88659610e-04]","[ 5.25243063e-03 -1.23703338e-03 -1.01651601e-02  6.91599393e-03
 -6.57456417e-03 -2.90104826e-03  1.69854794e-03 -1.17203540e-03
 -2.31515854e-03 -1.17459550e-03  3.30245516e-03 -1.97002092e-03
  8.36919532e-04  2.03044975e-03  1.62805491e-03 -1.76860277e-03
  4.05862622e-03  4.14750927e-03 -1.24759061e-03 -2.12955210e-05]",-6.037457923081443,0.0023876207210874263
AAP,0.4734127298081865,0.5033959588138033,"[-5.81937683e-04  8.10424176e-04 -5.48985576e-05 -3.35110644e-04
  3.99362589e-04  4.01475082e-04]","[ 0.00484374 -0.00662935 -0.00216758  0.00581656 -0.0054673   0.00481318
 -0.00363907 -0.00098496 -0.00164264 -0.00308263  0.00241309 -0.0016539
  0.00213716 -0.00093919  0.00584989  0.00107616  0.00205763  0.00607408
  0.00395482  0.00104156]",-5.530801019855494,0.00396281352509873
AAPL,-0.017436447929721384,1.0000678743673104,"[-5.14438596e-04  7.58296956e-04 -1.08948935e-04 -3.79393919e-05
  2.47052736e-04  4.44598582e-04]","[ 3.70406769e-03 -6.14991527e-03 -4.57691572e-03  2.25449982e-03
 -1.31122061e-04 -1.00448933e-03  5.28453024e-03  4.17658668e-03
 -3.89491619e-03  5.04318507e-03 -2.57391952e-03 -1.60750816e-03
  1.53703866e-03 -7.98493242e-05  1.92885258e-04  1.76661160e-03
  1.32241650e-03  1.72865252e-04  5.17536980e-03  5.26949419e-03]",-5.109795269972293,0.006037318817531742
ABBV,-0.4061420730905589,1.3913830008815928,"[-1.08116865e-03  1.32845388e-03 -8.61294546e-04  4.15325759e-04
 -2.60206848e-04  9.41558409e-05]","[ 3.48548093e-03 -9.11245168e-03  2.80809599e-04  1.81330776e-03
  1.88342282e-04  4.72834189e-03 -4.52749280e-04  3.72123404e-03
 -2.44542947e-03  3.65460225e-04  1.71567737e-03  2.87540681e-04
  3.91247095e-05  2.74002356e-03 -3.14239297e-04  2.42148025e-03
 -1.64273706e-03  3.75354894e-03 -2.52254120e-03  1.75149632e-03]",-4.740532716069053,0.008733992207962886
ABT,-0.5831409670598733,1.5591872932257933,[ 0.0007987  -0.00081639  0.00024369  0.00046937 -0.00032311 -0.0001641 ],"[ 0.00308467 -0.0102641   0.00146059  0.00050184  0.00201709  0.00474875
  0.00119891  0.00514782 -0.0025626   0.00283834 -0.00088553  0.00106283
 -0.00088136  0.00115465  0.00031773  0.00253834 -0.00324616  0.00350421
 -0.00163783 -0.00091538]",-5.334319613025247,0.004823190632215607
ACN,0.4821901849212612,0.5058181776678259,[ 0.00049186 -0.00027683  0.00062179  0.00042432  0.00025433  0.00083637],"[ 0.00512302 -0.00358991 -0.00685338  0.00651699 -0.0060062  -0.0004679
  0.00184103 -0.00080892 -0.00204573  0.00177975 -0.00177329 -0.00130909
  0.00077874 -0.00225235  0.00371038  0.00084116 -0.00189535  0.00296118
  0.00197549 -0.00669068]",-5.071625324029603,0.006272217465954524
ADBE,0.48223960133407096,0.5052496221769937,"[-5.94861832e-04  3.05382925e-05 -2.41611397e-04  1.98417526e-04
 -9.81232150e-05  1.60593253e-04]","[ 0.00391479 -0.00606978 -0.0045107   0.00297417 -0.00133392 -0.00064567
  0.00488073  0.00263848 -0.00244924  0.00517068 -0.00372027 -0.00022518
  0.0001713  -0.00199596  0.00244227  0.00183877 -0.00249645  0.00151734
  0.00539715 -0.00425083]",-5.016516706537567,0.006627572328048686
ADI,0.4699805963502809,0.503994940912047,"[-2.20301269e-04  6.24156350e-05  1.34119940e-04 -3.04273015e-04
  2.82830016e-04  2.18625547e-04]","[ 0.00536403 -0.00375309 -0.00618149  0.00723166 -0.00710802  0.00124621
 -0.00124253 -0.00169401 -0.00237485 -0.00164501  0.00105915 -0.00282535
  0.00264899 -0.00166135  0.00477855  0.00050207  0.0016039   0.00262975
  0.00747424 -0.00302475]",-5.85199753405311,0.0028741522032303835
ADM,0.15917266314252415,0.8103011080599731,"[-1.54990627e-03  6.87807733e-04 -3.93475094e-04  2.50779146e-05
  2.04575245e-04  6.43756191e-04]","[ 4.73880376e-03 -5.14240817e-03 -4.89575818e-03  5.61858237e-03
 -5.30776548e-03  8.95396153e-04  1.20918560e-03 -1.54499106e-03
  4.62387723e-04  1.01034431e-03  4.60892633e-04  2.14992791e-03
 -2.91578317e-03  1.40139299e-03 -8.46417760e-04 -1.20300243e-03
 -1.69711619e-03  6.95884372e-05  1.00682491e-03 -6.52778772e-03]",-4.755543089759719,0.008603870750107713
ADP,0.4693184633700619,0.5029852912668437,"[-1.48927979e-04  3.64289644e-04 -1.00945153e-05  2.67867606e-04
  5.82972638e-05  3.96051951e-04]","[ 0.00552625 -0.00404446 -0.00558172  0.00787366 -0.00824811  0.00217514
 -0.00235464 -0.00324632 -0.0009533  -0.00264807  0.00209713 -0.00176268
  0.00229246 -0.00077024  0.00436017  0.00137564  0.0005384   0.00361906
  0.00490366 -0.00142468]",-5.830336862092776,0.002937087420145253
ADSK,0.47567248092402153,0.5025333119992783,"[ 6.95012897e-04 -1.05454708e-05  3.06401289e-04  2.95020573e-04
  2.70916363e-05  2.31753549e-04]","[ 0.00443235 -0.0048637  -0.00575536  0.00481528 -0.00430578 -0.00052842
  0.00240721 -0.00042515 -0.00132065  0.00108246  0.00108348 -0.00137829
  0.00336335  0.0009327   0.00220466  0.00457076 -0.00145154  0.0034721
  0.00433584  0.00145906]",-5.317506639487337,0.004904968345574151
AEE,-0.028023504302142052,1.0073632040363187,[-0.0012879  -0.00137674  0.00040499 -0.00071203  0.00047571  0.00043874],"[ 4.76082716e-03 -6.63574565e-03 -2.22821775e-03  5.47688256e-03
 -4.60028224e-03  4.25656158e-03 -1.97268526e-03  2.79354738e-04
 -2.15037663e-03 -6.95360434e-04  5.07821768e-04 -7.40221025e-04
 -7.93857943e-05  2.46322932e-04 -1.54878569e-05 -2.66994253e-06
 -3.79877205e-04 -2.27564793e-03  9.49849317e-03 -3.15000188e-03]",-4.835325887796118,0.00794409901815347
AEP,0.4775754984689521,0.506877956902422,[-0.00069068 -0.000891    0.00027187 -0.00027665  0.0002411   0.00033704],"[ 0.00349202 -0.01040493  0.00232637  0.00153137  0.00081024  0.00670824
 -0.00127388  0.00437606 -0.00221227  0.00139061 -0.00093462  0.00211377
 -0.00405011  0.0004962  -0.00069057 -0.00206204 -0.00096614 -0.00129187
  0.00651204 -0.00454335]",-5.431919824215881,0.004374689101482606
AES,-0.32216452504405396,1.2979633745809573,"[-6.82087107e-04 -5.21461836e-04 -4.62661723e-05  1.40787362e-04
 -5.88086733e-05  2.23025278e-04]","[ 3.77506986e-03 -8.57154800e-03  1.37146722e-05  2.50221303e-03
 -3.01902238e-04  5.32074982e-03 -1.58515326e-03  4.19053054e-03
 -3.55150999e-03 -1.50050299e-04  1.17687116e-03 -2.19498985e-04
 -1.35550769e-03  2.15026595e-03 -1.85687780e-03 -5.98779469e-04
 -5.13654553e-04 -1.64070076e-03  5.57907303e-03 -2.81322037e-03]",-4.961357054414009,0.007003417362487338
AFL,-0.4409994617676636,1.4226692764981892,[ 0.00024313  0.00065848 -0.00021364  0.00076475 -0.0002781   0.00022932],"[ 0.00390293 -0.00942286  0.00100669  0.00317013 -0.00212543  0.00597218
 -0.00207673  0.00090622 -0.00054429 -0.0009441   0.00226656  0.00087348
  0.0007902   0.00203924  0.00146147  0.00395451 -0.00262439  0.00518178
 -0.00147179  0.00210923]",-5.2194278021347005,0.005410424074000829
