,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4645993586667438,0.5068007972434602,"[1.76172618e-03 5.96875467e-04 6.57389288e-04 9.72813491e-04
 5.04415787e-05 7.41214267e-04]","[ 1.00561844e-02 -7.57070258e-03 -2.09610893e-03  3.15676170e-03
 -3.62877346e-03  4.65752764e-04 -3.71530992e-03 -1.64884777e-03
 -4.88880901e-03  8.15141910e-04  2.12825323e-04  6.29178691e-03
  1.78851768e-05  6.89570938e-03  1.98037107e-03  2.62854984e-03
 -1.71973145e-04  4.01972900e-04 -4.56173056e-03 -7.69959707e-04]",-5.075406436325541,0.006248546287265463
AAL,-0.14907185830075875,1.1131444469408398,[ 0.00130771  0.00046179  0.00025618  0.00087557 -0.00019573  0.00030144],"[ 7.93956259e-03 -5.35791181e-03 -3.30771459e-03  8.22759544e-03
 -6.05867643e-04  6.51900050e-03  2.50998153e-03  1.48222447e-03
  2.20470132e-03 -1.38584941e-03  3.16478228e-03  1.69130714e-03
 -5.46663613e-04  3.14858610e-03  1.04540495e-03  1.57728539e-03
  8.46294055e-04 -1.01365803e-05 -3.22620007e-03 -3.28260750e-03]",-4.566875367976502,0.010390375147016311
AAP,-0.2868554768106721,1.2613180065366931,"[ 4.81142579e-04  1.68494486e-04  1.84383119e-04  6.84967680e-04
 -9.85561522e-05  4.52716546e-04]","[ 0.00705416 -0.00509547 -0.00462427  0.00853919 -0.00183224  0.00611762
  0.00075025 -0.00032064 -0.00118025 -0.00339856 -0.00077094  0.00021693
 -0.00363811  0.00232323 -0.00147867  0.00125797 -0.00082164  0.00100402
 -0.0022982   0.0007551 ]",-4.5538584546157725,0.010526509864786638
AAPL,0.45879278056288164,0.5093271453183668,[ 0.00090774  0.00045946  0.00014341  0.00055072 -0.00011473  0.00017455],"[ 0.01280786 -0.00902211  0.00199437 -0.00034312 -0.00087993 -0.00447626
 -0.00217814 -0.00701435 -0.00360839 -0.00309091  0.00078179  0.00282521
 -0.0006883   0.00398654  0.00042144  0.00173186 -0.00050192  0.00131004
 -0.00282639 -0.00129385]",-5.686081516417954,0.0033928618288671768
ABBV,-0.6154990343698631,1.5846055832355916,"[ 2.51732202e-04 -8.74677245e-05  2.94888943e-04  3.01438499e-04
  6.63215149e-05  3.90170344e-04]","[ 4.90291804e-03 -3.96215986e-03 -7.24125749e-03  1.16198212e-02
 -2.40734063e-03  1.01164499e-02  1.72077271e-03  2.87824145e-03
  2.23375625e-05 -2.15651206e-03 -1.23896211e-04  1.38102292e-03
 -2.13110416e-03  4.31403706e-03  2.36052589e-03  2.08566986e-03
  2.71463080e-03 -2.57922909e-03 -5.48690038e-03 -5.83539773e-03]",-5.3956582754734015,0.004536233324610496
ABT,0.46314041547313667,0.5063313023407976,[0.00213998 0.00020837 0.00090054 0.00046119 0.00020926 0.0004276 ],"[ 0.01218959 -0.00823246  0.00149536  0.00160001 -0.00059074 -0.00160589
 -0.00152171 -0.00355634 -0.00309125 -0.00013262  0.00103265  0.00580541
 -0.00029327  0.00668637  0.00075586  0.00278306 -0.00135102  0.00048655
 -0.00478572 -0.00208537]",-5.15691227372347,0.0057594558816746804
ACN,0.47065601234061605,0.5088947149981905,[0.00174135 0.00104634 0.0006669  0.00064787 0.00027701 0.00076375],"[ 1.17930299e-02 -7.44953143e-03  1.53568124e-03  3.66469904e-03
  8.17844357e-04  1.60434788e-03  1.15243645e-03 -4.10223127e-05
  4.42666139e-04  1.67592641e-03  3.10712858e-03  6.41442465e-03
 -3.47154210e-04  7.13574348e-03 -6.05880469e-04  3.96601345e-03
 -2.17178869e-03  1.70870519e-03 -4.26446653e-03 -4.26739348e-03]",-4.770736389493696,0.008474137595862324
ADBE,0.4610023079529567,0.5076904491095352,"[ 2.60741245e-03 -8.40039289e-04  1.10173506e-03  2.26283769e-06
  1.12878147e-04 -2.51486622e-04]","[ 1.18563683e-02 -8.57788076e-03  1.60746264e-04  9.48825049e-04
 -2.72015692e-03 -1.99060281e-03 -3.62304038e-03 -3.24235418e-03
 -4.72837812e-03  1.29757229e-04  5.71709011e-05  5.20497765e-03
 -1.33535199e-03  5.28938829e-03 -3.76449667e-04  1.57363353e-03
 -1.03440066e-03 -8.65180451e-04 -2.88455416e-03 -6.08372288e-03]",-5.404198326974103,0.00449765860787841
ADI,0.46321067824522383,0.5109554625443892,"[ 8.77234872e-04  2.61603495e-04  3.10261839e-04  6.41668418e-04
 -5.20293382e-05  4.00445466e-04]","[ 0.01116921 -0.00850104 -0.00122843  0.00117846 -0.00405784 -0.00145296
 -0.00435526 -0.00250142 -0.00470363  0.00038424  0.00048849  0.00486802
 -0.00116487  0.00478244 -0.00037753  0.00177464 -0.0005142   0.00023059
 -0.00153977 -0.0056016 ]",-5.467821821310326,0.0042204149714144745
ADM,-0.5432493104625239,1.505886749196744,[ 0.00072836 -0.00016324  0.00060064  0.00015435  0.0002462   0.00046568],"[ 0.00536656 -0.00475672 -0.00727459  0.00963135 -0.00379171  0.0075139
 -0.00048865  0.00083671 -0.00232339 -0.00248502 -0.00137307  0.00211979
 -0.00278757  0.00593954  0.00127643  0.00499493  0.00085175  0.00225591
 -0.00898568 -0.00113949]",-5.637587220631443,0.0035614510436526967
ADP,0.46350481076257877,0.5022880595409214,[0.00098637 0.00063204 0.00051397 0.00047702 0.00024497 0.00069978],"[ 1.19490857e-02 -7.79312483e-03  1.86315566e-03  2.33208214e-03
  7.81204224e-04 -1.47617892e-03  5.83962722e-06 -5.25209926e-03
 -2.51495243e-03 -2.82313297e-03 -7.14009868e-05  3.37137300e-03
 -1.71968023e-03  5.45740301e-03  3.39731711e-04  2.58490710e-03
 -5.29221313e-05 -5.64262408e-04 -3.16733932e-03 -5.79166613e-03]",-4.8520669840525725,0.007812213129228285
