,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4814381650635141,0.506711567581227,"[-9.10747357e-05 -4.64375267e-04  3.83710288e-04  5.58917751e-04
 -3.57313898e-04  2.32878051e-04]","[ 3.92436298e-03 -8.98655575e-03 -6.69239777e-04  3.15368045e-03
 -1.42116111e-03  4.75529291e-03 -4.30732753e-04  2.25721161e-03
 -2.63491815e-03  1.06055474e-03 -2.48932451e-04 -4.71598857e-04
  3.79726154e-04 -3.20326945e-06  1.73391147e-03  2.28534876e-03
 -2.94445397e-03  4.58927790e-03 -1.83422716e-03 -2.76776930e-03]",-5.101833152279833,0.006085580538290531
AAL,0.4713737877664509,0.5102268514521834,"[ 9.00399880e-05  2.39711505e-04  1.62401178e-04 -1.57814545e-04
  2.51923984e-04  2.34391175e-04]","[ 5.32694543e-03 -3.10777802e-03 -8.02039587e-03  7.19383682e-03
 -6.55897321e-03 -1.79179726e-03  1.89157397e-03 -1.74043831e-03
 -1.67269534e-03  2.63829724e-05  2.00940943e-03 -2.20566795e-03
  1.31227167e-03  1.62126958e-03  7.43749005e-04 -7.26432503e-04
  3.57817443e-03  3.11317119e-03 -1.05845467e-03  7.12767472e-04]",-6.134204996367021,0.0021674476618848983
AAP,0.4788692925216515,0.5092173395650598,"[-6.65026436e-04  9.05296761e-04 -6.04843800e-05 -2.24510328e-04
  2.62191744e-04  3.74504798e-04]","[ 0.00537042 -0.0063941  -0.00291294  0.00710683 -0.00630681  0.00513284
 -0.00408808 -0.00132048 -0.00230192 -0.00367617  0.00217666 -0.00312119
  0.00228436 -0.00169018  0.00536326  0.00021657  0.00283788  0.00589527
  0.00379803  0.0006639 ]",-5.480720406578505,0.004166327167013146
AAPL,0.48048319381221977,0.5081613836418467,"[-3.91250603e-04  6.22301357e-04 -1.59150815e-04 -6.52444115e-05
  2.44921124e-04  3.59756601e-04]","[ 3.97966648e-03 -5.61328443e-03 -5.34821994e-03  3.09730143e-03
 -8.81356006e-04 -6.09788616e-04  3.56466382e-03  3.66101855e-03
 -4.80927836e-03  3.73947933e-03 -1.86811261e-03 -2.64776826e-03
  7.35706814e-04 -4.82912352e-04  5.13814108e-04 -1.21376767e-06
  1.92294633e-03  2.61833888e-04  4.82954634e-03  3.52556279e-03]",-5.292547916366408,0.005028930627565338
ABBV,-0.3257743121935461,1.3126660779368573,"[-1.31754482e-03  6.23868700e-04 -3.16406537e-04  3.08716945e-04
 -4.41924393e-04  4.87301393e-05]","[ 0.00414281 -0.00909193 -0.00055987  0.00390355 -0.00257308  0.00481508
 -0.00048055  0.00104015 -0.00192957  0.00085089  0.0002944  -0.00076432
  0.00143421  0.00089466  0.00055779  0.00287909 -0.00116911  0.00275456
  0.00072616  0.00320006]",-5.215761168838502,0.005430298528959924
ABT,0.475939700599424,0.5090949790388722,"[-1.76230102e-04 -7.24506930e-04  2.82515310e-04  1.40067892e-04
 -2.09671004e-04  2.97982794e-06]","[ 0.00397855 -0.01048819  0.00110398  0.00321929 -0.00147223  0.00600707
 -0.00014711  0.0022488  -0.00273416  0.00268297 -0.00223096 -0.00067729
  0.0004947  -0.0008838   0.00072635  0.00200102 -0.00183057  0.00165661
  0.00066954 -0.00040439]",-5.664142446570136,0.0034681205965729394
ACN,0.47890327685019946,0.5057422867894215,[0.000689   0.00012809 0.00014447 0.00033368 0.00030708 0.00054575],"[ 0.00423461 -0.00374004 -0.00755428  0.00392151 -0.00220364 -0.00215151
  0.00316955  0.00193465 -0.0027991   0.00163302  0.00080965 -0.0002866
 -0.00125176  0.00101901  0.00136608 -0.00064405 -0.00113369  0.00439086
 -0.00139484 -0.0069247 ]",-5.243231615010654,0.005283156092710826
ADBE,0.48070288986243304,0.5057433692127166,"[-9.77917331e-05  3.34616777e-04 -5.16349813e-04  2.01272063e-04
  9.95648796e-06  2.38004526e-05]","[ 3.87451100e-03 -3.44691522e-03 -8.00646832e-03  2.58834559e-03
 -1.10497124e-05 -2.78565807e-03  3.89789611e-03  4.62123827e-03
 -5.22132424e-03  2.56681593e-03 -3.41521803e-04 -1.65505077e-03
 -1.61585522e-03 -1.61123499e-05  1.64311944e-03 -2.20844855e-03
  5.70992512e-04  2.85504316e-03  2.65510957e-03 -6.39037285e-03]",-5.108339893027408,0.006046111789139722
ADI,0.47618273069625455,0.5073504541052754,"[ 4.11264954e-05 -3.46086922e-04  1.65933500e-04 -1.76680491e-04
  2.14824354e-04  1.50991599e-04]","[ 5.10515374e-03 -2.94065825e-03 -7.78647187e-03  6.40896312e-03
 -5.35922379e-03 -4.75323821e-04 -2.99318538e-04 -4.35290100e-04
 -2.67956473e-03 -2.18268075e-03  2.78311123e-03 -2.74119767e-03
  1.58224474e-03  2.36165115e-05  3.64405393e-03  1.37332239e-04
  1.14885865e-03  4.24456083e-03  5.67580273e-03 -3.54700079e-03]",-5.566421777579717,0.003824139602307686
ADM,0.4750405339709114,0.4975719335250232,[-0.0015743   0.00079821 -0.00061507 -0.00012532  0.00028281  0.00049511],"[ 4.22857163e-03 -6.10083321e-03 -4.63093884e-03  4.10685339e-03
 -2.85880587e-03  3.83844770e-04  2.33329488e-03  4.72322862e-04
 -4.22078472e-04  1.86867212e-03  1.05286820e-03  2.78880668e-03
 -3.55105175e-03  3.19727062e-03 -2.58524039e-03 -1.52020898e-03
 -1.38315978e-03  8.63168864e-05 -1.84693815e-03 -6.27988168e-03]",-4.962041385856028,0.0069986263432941145
ADP,0.47220378785295236,0.5053615073607057,"[ 2.77993948e-05  2.56390088e-04 -5.55012484e-05  3.50905151e-04
  3.92582403e-05  3.61936652e-04]","[ 0.00517471 -0.0036955  -0.00673189  0.00680143 -0.0061317   0.00081306
 -0.00139641 -0.0016501  -0.00119534 -0.00318021  0.00380562 -0.00134589
  0.00106315  0.00094188  0.00329406  0.00055981  0.00061027  0.00525152
  0.00316798 -0.00197629]",-5.727189823821365,0.0032562149259519097
ADSK,0.4760648221094252,0.5079132588743254,"[ 6.75640950e-04 -3.51539071e-05  2.19663502e-04  4.26383442e-05
  8.39933661e-05  3.28090837e-05]","[ 4.47865011e-03 -1.47834607e-03 -9.76831056e-03  4.39310406e-03
 -2.48169461e-03 -2.48309561e-03  4.98739324e-04  2.37242975e-03
 -4.28101487e-03 -2.83963107e-03  4.42756188e-03 -2.53274270e-03
  8.41478778e-05  1.35914560e-03  3.76835122e-03 -1.38160228e-03
  1.80493890e-03  6.03943521e-03  4.50020037e-03 -3.70628220e-03]",-5.610615309658027,0.003658817359305729
AEE,0.47974128376543895,0.5033275536611707,[-0.00097705 -0.00090231  0.00021261 -0.00044421  0.00032484  0.00034083],"[ 4.28507224e-03 -7.68737237e-03 -2.09614306e-03  4.23875538e-03
 -2.83803929e-03  3.92886879e-03 -7.83887763e-04  1.05314203e-03
 -1.95942335e-03 -1.09227160e-05  9.29667072e-04  5.32437590e-05
 -7.54548955e-04  1.27745402e-03 -6.81916533e-04  1.54456411e-04
 -6.95355234e-04 -1.37317267e-03  7.34215386e-03 -2.70876322e-03]",-5.002433678094165,0.006721568942616424
AEP,-0.41521270211658823,1.4017001588461397,[-0.00062044 -0.00055053  0.00018022 -0.00011131  0.00011905  0.00028867],"[ 3.83628220e-03 -9.74171781e-03  3.54639840e-04  2.70478735e-03
 -6.65935495e-04  5.74328740e-03 -7.18288716e-04  3.03965688e-03
 -2.75047599e-03  1.54014029e-03 -9.42430726e-04  1.05182536e-03
 -2.88547084e-03  3.26579132e-04 -7.80481764e-04 -1.79525716e-03
 -8.62967202e-05 -1.44940576e-03  5.64818530e-03 -3.90145715e-03]",-5.586546369239864,0.003747949572371377
AES,-0.14576370953120582,1.1262531068830852,"[-5.80803964e-04 -1.90998386e-04 -1.30617794e-04  8.68768098e-05
 -4.86531742e-05  1.34318783e-04]","[ 0.00378062 -0.00810603 -0.0015886   0.00259299 -0.00031887  0.00439306
 -0.00108993  0.00385173 -0.00413986 -0.00043074  0.00176357 -0.00079115
 -0.00147384  0.00243305 -0.00151582 -0.00130023  0.00044162 -0.00087142
  0.00456392 -0.00293101]",-5.121844729190143,0.0059650089131608715
AFL,0.4796702312746188,0.5092002202271105,[-0.00019783  0.00063746 -0.00011529  0.00046887 -0.00016788  0.00027622],"[ 4.14130458e-03 -8.14134346e-03 -1.31142281e-03  3.84841701e-03
 -2.41169607e-03  5.31845416e-03 -2.66832069e-03  1.29926620e-03
 -2.07184406e-03 -2.31192591e-03  2.88489403e-03 -3.83950786e-04
  3.55748216e-04  1.37740481e-03  2.24258826e-03  1.54916001e-03
 -8.61289195e-04  5.59650666e-03 -5.26707305e-05  5.71059503e-04]",-5.406079423443432,0.004489206030699894
AIG,0.4771915173982697,0.5021012822960318,"[-7.92756067e-05  2.78082078e-04 -2.86756193e-04  5.40107004e-05
 -1.60488841e-04 -2.31615117e-04]","[ 0.00495794 -0.00309985 -0.00807348  0.00620696 -0.00548717 -0.00184562
  0.0017432  -0.00126831 -0.00122196 -0.00041683  0.00237335 -0.00139563
  0.00158267  0.00106768  0.00257223  0.00119384  0.00139207  0.00528475
  0.00118443  0.00233319]",-5.132065396074192,0.005904353043835235
AIZ,0.47866278714520305,0.5108750065743255,"[-3.45974991e-04 -5.26771228e-04  2.63461819e-04 -9.60601930e-05
  2.91622344e-05  1.33809409e-04]","[ 0.00357134 -0.00849471 -0.00108902  0.00181685  0.00083764  0.00492145
 -0.00144079  0.00522977 -0.00561444 -0.00048958  0.0011448  -0.00261096
  0.00052529  0.0005234   0.0020955   0.00050841  0.00014103  0.00526578
 -0.00148001  0.00051178]",-5.587874166107357,0.0037429763591088202
AJG,0.47835890489737964,0.5071026547004012,"[ 7.49673717e-04 -5.80037452e-05  3.83079856e-04  3.16848548e-04
 -2.94720651e-05  1.90378594e-04]","[ 4.07591594e-03 -5.33995004e-03 -5.20134741e-03  3.45536043e-03
 -1.52278593e-03  9.83932750e-04  5.99662448e-05  2.86987415e-03
 -4.30877669e-03 -1.50309093e-03  3.68337162e-03 -3.06572788e-03
  2.25981669e-03  2.77583691e-03  1.34839672e-03  2.06283211e-03
  2.66952120e-04  5.86445117e-03 -1.65366981e-03  2.81000856e-03]",-5.3718299883762315,0.004645622092343639
