,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.45499074389768523,0.5235272988814212,[ 0.00071687 -0.001868    0.00031634  0.00037027 -0.0005109  -0.00050906],"[ 0.00770189 -0.00080319  0.00049403  0.00518471 -0.00256946  0.00197984
  0.00080962 -0.00033824 -0.00114485 -0.00371477 -0.00020007  0.00214294
 -0.00187911  0.00376231  0.00090652  0.00204107  0.00134553 -0.0011032
 -0.00137803  0.0041755 ]",-5.274102751177074,0.00512255084964069
AAL,-0.5646720047218312,1.537552573039013,"[ 3.64054795e-05 -8.43791589e-04  3.29162415e-04 -2.93259645e-04
  1.25208884e-04 -3.71703162e-05]","[ 0.00883172  0.00163432  0.00326086  0.00262529 -0.00573242  0.00022992
  0.00055179  0.00153436 -0.00159944 -0.00344283  0.00158954  0.00390838
 -0.00092045 -0.00035205 -0.00313046  0.0030816   0.00340831  0.0020367
  0.00269512  0.00484149]",-5.516277209540298,0.004020788667932564
AAP,0.4530611044196508,0.5234490894788147,[ 0.00034601 -0.00150229  0.00055814 -0.00047031  0.00013328 -0.00021983],"[ 6.75993145e-03  3.66895413e-04  2.84182090e-03  7.22133848e-03
  3.61666889e-04 -1.99152601e-03 -3.62401824e-03 -2.88795560e-03
 -1.97101627e-03 -1.72765388e-06  1.32061091e-03  8.48745948e-04
 -4.36610906e-03  5.04259042e-03  3.50610611e-03  3.64781726e-03
  9.57649715e-04 -1.63298346e-03  5.32084160e-03  6.22908465e-03]",-5.410861961099869,0.004467787492119134
AAPL,0.4556149979611621,0.523143501165856,"[ 3.10948117e-05 -1.95646034e-03  7.02957198e-04 -3.74960884e-04
  1.75473552e-04  5.11477686e-05]","[ 0.00661793 -0.00187817 -0.00026278  0.00766386  0.00099637  0.00108832
 -0.00186014 -0.00346942 -0.00252383 -0.00055968  0.00144494  0.00180195
 -0.0024575   0.00475444  0.00324181  0.0013191  -0.00042041 -0.00111178
  0.00611829  0.00213901]",-5.207228406331227,0.005476832224803511
ABBV,0.4527734526971543,0.5289665521925307,"[ 3.57730482e-05 -1.10100390e-05 -7.91367472e-05 -3.74570157e-05
 -5.59576252e-05 -1.40325659e-04]","[ 0.00655451 -0.00172884 -0.00061261  0.00772023  0.00122459  0.00278704
  0.00107607 -0.00411201 -0.0035726  -0.00374487 -0.00015531  0.00258884
 -0.00308532  0.00314112 -0.00085688  0.0036809   0.00203297  0.00224462
  0.00310263  0.0075582 ]",-5.852234763261348,0.002873470451247796
ABT,0.4526591628832884,0.5225979421819442,"[ 1.18121182e-03 -6.24723071e-04  4.76118147e-04  2.61790428e-04
 -9.07410987e-05 -5.97078748e-05]","[ 6.85866997e-03 -1.40938957e-03  2.44286334e-05  7.14474405e-03
  5.84587369e-04  1.41015598e-03 -1.26654599e-03 -3.66527588e-03
 -3.18188568e-03 -5.05411115e-04  2.78052108e-03  1.93867299e-03
 -3.81898186e-03  2.02893065e-03  1.22543260e-03  3.53148146e-03
  4.46893130e-04 -1.02278273e-03  4.32734576e-03  7.41110661e-03]",-5.387098498582003,0.004575229129389914
ACN,0.4511662029922089,0.5278449470191799,"[ 4.27979893e-04 -2.78770838e-04  3.15993059e-04  3.38914283e-04
  4.64152131e-06  3.08660005e-04]","[ 0.00725853 -0.00437236 -0.00381593  0.0061286  -0.00167315  0.00480199
  0.00031387 -0.00020796  0.00029814 -0.00083274  0.0028358   0.00039061
 -0.00246538  0.00208399  0.00146967  0.00105888  0.00093478 -0.00199387
  0.00072209 -0.00194473]",-5.891626023856691,0.002762481182691939
ADBE,-0.12812034300124994,1.1068742134237097,"[ 8.19179845e-04 -1.01974242e-03  7.00065230e-04 -9.27233307e-05
  1.62955960e-04  1.04530888e-04]","[ 0.00672557 -0.00135011  0.00062317  0.00744989  0.00061197 -0.00015149
 -0.00316408 -0.00301898 -0.00225227  0.00085495  0.00304107  0.00193572
 -0.00194676  0.0025853   0.00165912  0.00085898 -0.00052244 -0.0016733
  0.00010936  0.0019818 ]",-5.275304711969455,0.005116397443179922
ADI,0.44934895291558574,0.5266710481837934,"[-7.40157069e-05 -5.74642313e-04  2.06267621e-05  6.29941108e-06
 -1.17399589e-04 -1.41020866e-04]","[ 6.58138179e-03 -4.29911173e-03 -3.24472304e-03  7.49411500e-03
 -2.90243955e-04  3.48994006e-03 -8.68700995e-04 -4.17023023e-04
  1.62182515e-03 -8.14002774e-04  1.42330131e-03 -1.34136440e-03
 -2.96438753e-03  4.17316881e-03  1.73555633e-03 -3.08173198e-04
 -1.60694104e-03 -3.91537113e-06  1.71272870e-03 -9.30024355e-04]",-5.9462691679889526,0.0026155806296919433
ADM,0.4458501906294638,0.5318659785874871,"[ 5.71977650e-05 -7.72885396e-06  6.58030914e-06  1.43623182e-04
 -4.65141792e-05  6.25016410e-05]","[ 0.00607294 -0.00355727 -0.00226464  0.00879986  0.00202058  0.00271455
 -0.00094222 -0.00346595 -0.0015137  -0.00115184  0.00152932  0.00071038
 -0.0032565   0.00255741 -0.00071476  0.00254439  0.00222606  0.00132401
 -0.00116256  0.00241023]",-6.596046900629786,0.001365756350832382
