,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.464781259152123,0.5037177598617749,"[ 1.98282416e-04  1.19495879e-03 -3.28686955e-04  1.89554175e-04
 -3.73827915e-05  1.48188502e-05]","[ 0.00492785 -0.00777799 -0.00068863  0.00216038 -0.0073951   0.00918646
 -0.00056966 -0.00744472  0.00282818  0.00547653 -0.00102185 -0.00152184
 -0.00110739  0.00359425  0.00097456 -0.00293203 -0.0013245   0.00424586
  0.00412134 -0.00140184]",-4.917012451822057,0.0073209699583057395
AAL,0.4621567112184238,0.5073819902927982,"[ 2.17592722e-04  1.02204971e-03 -5.51351918e-05 -2.31962621e-04
  2.60921663e-04  9.99556573e-05]","[ 0.00325381 -0.0059334  -0.00042095 -0.00139958 -0.00477961  0.0117892
 -0.00356476 -0.00636383  0.00230236  0.00193343  0.00333316 -0.00067429
 -0.00391615  0.00700244 -0.00051666 -0.00686325  0.00024139  0.00403707
  0.00878811 -0.00255946]",-5.380336551910617,0.004606271419646673
AAP,0.45653045717369267,0.4997180808139603,"[ 8.20294920e-04 -4.98883539e-04  2.25030315e-04  7.64296781e-04
 -3.71990116e-04  2.89131281e-05]","[ 0.007098   -0.01073681  0.00053277  0.00849457 -0.01376927  0.00405791
  0.00660411 -0.00674407 -0.00123393  0.0060849   0.00129475  0.0009547
 -0.00472901 -0.00016381  0.00455067 -0.00049439  0.00080038  0.00114453
 -0.00266326  0.01045349]",-5.21064729375957,0.0054581395242902985
AAPL,1.30402130422625,-0.3410016414659098,"[ 4.11527494e-04  1.32996132e-03 -3.06580492e-04  2.75515843e-04
 -5.49584939e-05  2.52121149e-05]","[ 0.00063766 -0.00307001 -0.00056874 -0.0062316  -0.00164523  0.01372777
 -0.00465594 -0.00469236  0.00037273  0.00155099  0.00264605 -0.00305755
  0.00087805  0.00561879 -0.00329199  0.00116784 -0.0021582  -0.0024507
  0.00558453 -0.00103366]",-5.229174430059183,0.005357946837119022
ABBV,0.4595561336776143,0.5046484418027327,"[-3.07697994e-04 -4.95602917e-05 -1.55976402e-04 -1.54039200e-04
 -4.77250707e-05 -1.87418337e-04]","[ 0.00293962 -0.00681656  0.00168067  0.00022711 -0.00917961  0.01116029
  0.00110803 -0.00840345  0.00050074  0.00572108  0.00156648 -0.00153181
 -0.00273331  0.00295508  0.00194905 -0.00021919 -0.00244825 -0.00076393
  0.00523542  0.0051705 ]",-5.369512135165054,0.004656402451246641
ABT,0.4601778111947846,0.507078430475952,"[5.34555779e-04 2.92518543e-04 2.11101706e-04 3.79891356e-04
 3.98588720e-05 3.54758324e-04]","[ 0.00279485 -0.00643943  0.00130905 -0.00013682 -0.00889275  0.01076262
  0.00205402 -0.00805467 -0.00102728  0.0070726   0.00160816 -0.00418968
 -0.00155238  0.00418648  0.0017897  -0.00035814 -0.00324835  0.00068251
  0.0034448   0.00333631]",-5.491480018495339,0.0041217394072300675
ACN,0.00701946448926158,0.939176624764875,[-0.00213775  0.00222989 -0.00176603  0.00054939 -0.00058423 -0.00019293],"[ 0.00741816 -0.00915224 -0.0038076   0.00540649 -0.00521041  0.00449686
 -0.0015713  -0.00264096  0.0028945   0.00033331 -0.00014953  0.00323479
 -0.00259452  0.00061615  0.00235924 -0.00144152 -0.00107333  0.00419381
  0.00152071 -0.00117367]",-4.518036321754974,0.010910427215403886
ADBE,0.46156775252696075,0.503041551984755,"[ 5.92752922e-04  6.96081543e-04 -8.81210850e-06  3.88738255e-04
 -6.05564982e-05  1.42721733e-04]","[ 2.44392689e-03 -5.38499696e-03 -6.50381071e-05 -2.46223022e-03
 -4.51556650e-03  1.23710592e-02 -3.80856159e-03 -6.30591409e-03
  2.87994688e-03  1.42693219e-03  2.09392311e-03  1.59733347e-03
 -4.06939743e-03  2.77346174e-03  2.59309696e-03 -2.35340658e-03
 -1.76329385e-03  2.51927849e-03  4.02478047e-03  1.89709817e-03]",-5.12203095278632,0.005963898191174369
ADI,0.4655189724505221,0.5074001971515404,"[ 1.12279464e-04  6.43822183e-04 -1.35497095e-05 -1.20380215e-04
  1.88066368e-04  1.39477327e-04]","[ 0.00174745 -0.00489506  0.00057304 -0.00318951 -0.00541097  0.01282511
 -0.00185068 -0.00725297  0.0008666   0.00478286  0.00126551 -0.00346041
 -0.00032132  0.00515111 -0.00077018 -0.0011421  -0.00190251  0.00146861
  0.00339987 -0.00171658]",-5.1322470235488655,0.005903280748484398
ADM,0.46543858609619493,0.5037512398923508,"[ 4.85157387e-04  7.15941979e-04  4.08809175e-05  6.20273613e-04
 -5.32303393e-05  4.23419293e-04]","[ 0.00461495 -0.00789956 -0.00016264  0.00249666 -0.00821035  0.00834583
  0.00087679 -0.00613078  0.00042618  0.00389832  0.00196525 -0.0004643
 -0.0032955   0.00327104  0.00182193 -0.00230893 -0.00075115  0.00205622
  0.00305958  0.00293287]",-4.863888053717944,0.007720408099462587
ADP,-0.04508542179059943,0.9988645703921522,"[-3.08703814e-04  1.29385908e-03 -4.36153428e-04  2.01909484e-04
 -7.61027538e-06  1.68955465e-04]","[ 0.00754597 -0.0098241  -0.00285076  0.00734279 -0.00824178  0.00194787
  0.00345212 -0.00095567 -0.00320204  0.00020542  0.00546217  0.00185885
 -0.00628219  0.00191984  0.00526025 -0.00170201 -0.0043057   0.00327585
  0.00546319 -0.00102451]",-4.768635278539763,0.00849196141754643
