,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.47170300813828187,0.5136555559522479,"[ 4.90082837e-04 -5.36524627e-04  9.47032439e-05  1.60137464e-04
 -2.27822468e-04 -2.98330477e-04]","[ 0.00753931 -0.00505857 -0.00289597  0.00509779 -0.00322477  0.00275925
 -0.00222073  0.00085032 -0.00029255  0.00148936  0.00344275  0.00219787
 -0.00063182  0.00375489  0.0045813   0.00072591  0.00103003 -0.00412741
  0.00358826  0.00222329]",-5.845368971042071,0.0028932669839886855
AAL,0.4688252829890828,0.505255517786587,"[ 3.11651761e-04 -4.92161351e-04  2.11792036e-04 -2.28272650e-04
  7.18327262e-05 -1.11383622e-05]","[ 0.00749234 -0.00190595  0.00086743  0.00497188 -0.00396404 -0.00021589
 -0.00366527  0.00253183  0.00191906  0.00115657  0.0027368   0.00063722
 -0.00033214  0.00346711  0.00232443 -0.00153169 -0.00087415  0.00092617
  0.01058104 -0.00011708]",-5.445708411438643,0.0043147822835726685
AAP,-0.49713234289580693,1.4724338428053183,"[-6.98049314e-04 -8.87461924e-04 -1.00301005e-04 -1.64918552e-04
 -8.67839685e-05 -1.41967663e-05]","[ 0.00622867  0.00050746  0.00285159  0.00870612  0.00113713 -0.0001553
 -0.00110344 -0.00125997  0.00145935 -0.00184042  0.00208193 -0.0015313
 -0.00244919  0.0017663   0.0008581  -0.00161945 -0.00242265 -0.00212998
  0.00169884 -0.00033049]",-5.403378765630579,0.004501346225917981
AAPL,0.46992660890843657,0.5106786733298806,"[-3.01370458e-04 -9.74257581e-04  3.63005203e-04 -2.93626611e-04
  1.68664379e-04  9.57300042e-05]","[ 7.79122441e-03 -3.06739501e-03 -2.29073852e-04  4.50740622e-03
 -3.66692345e-03  3.32795254e-04 -3.31026722e-03  4.81946183e-04
 -1.55375632e-03  6.05395732e-05  7.80941862e-04  3.77172982e-03
  6.54420887e-04  5.43749566e-03  3.09351142e-03 -2.20759770e-04
  7.71604680e-04  4.25162377e-04  5.69524966e-03 -6.82968811e-04]",-5.741301577939405,0.003210586725736102
ABBV,0.4701318959737717,0.5097104753256891,"[ 2.38985909e-04 -8.22895308e-05 -4.05131715e-06 -2.40466175e-04
 -1.12935017e-06 -2.41315238e-04]","[ 0.00729943 -0.00530398 -0.00354892  0.00580284 -0.00210718  0.00400057
 -0.00029148 -0.00043684 -0.00151016 -0.00035051  0.00262287  0.00336781
  0.00056834  0.00331505  0.00285152 -0.00040983  0.00054213 -0.00122349
  0.00655908  0.00152932]",-5.69009925326134,0.0033792575503984908
ABT,0.4710010593550877,0.5109592757066184,"[ 7.58861298e-04 -5.06547614e-04  2.67137141e-04 -1.47775418e-05
 -5.14904088e-05 -1.30610567e-04]","[ 7.43319065e-03 -3.30672232e-03 -8.71082828e-04  5.34318642e-03
 -3.06518079e-03  1.26476155e-03 -2.78413534e-03  9.79304553e-04
 -7.66869021e-05  1.15210032e-03  3.05088266e-03  2.56932945e-03
  8.97848156e-04  3.52814474e-03  3.34860230e-03 -1.72901261e-03
 -4.20081745e-04 -1.64207969e-03  6.75353914e-03 -9.32368222e-05]",-5.697818080103866,0.0033532740565640454
ACN,0.4696586226691878,0.5122803908964676,"[ 7.12436869e-04 -2.10006087e-04  4.46436467e-04  2.78468303e-04
  6.55734301e-05  2.13072498e-04]","[ 0.00752558 -0.00479783 -0.00308782  0.00519622 -0.00326092  0.00396957
  0.00047317  0.00134433  0.00079452 -0.00155012  0.00216023  0.00097251
 -0.00106671  0.00228526  0.00085319 -0.00012359  0.00067929 -0.00117888
  0.00026052 -0.00364303]",-5.915136075014573,0.002698292603664625
ADBE,0.47233422618375276,0.5080382696898996,"[ 8.55540649e-04 -1.12285302e-03  6.36612248e-04 -1.68604057e-04
  1.23650845e-04  4.57669215e-05]","[ 7.65472400e-03 -2.38855560e-03  7.13015993e-04  4.96633842e-03
 -2.90891888e-03 -7.47286206e-04 -4.64187129e-03 -3.79515138e-04
 -2.25042115e-03  1.53154793e-03  2.16686395e-03  4.13239712e-03
  6.28317657e-04  4.20877760e-03  2.53970765e-03  8.21324616e-05
  9.11184031e-04 -6.91816088e-04  1.82131849e-03  1.84828003e-04]",-5.366661337481588,0.004669695851962915
ADI,0.46996664398780386,0.5138932055407612,"[-1.36530694e-04 -6.77313111e-04  6.14248086e-05 -1.39716300e-04
 -5.67179147e-05 -1.42386364e-04]","[ 7.85270964e-03 -5.51972720e-03 -3.60180931e-03  4.30348330e-03
 -4.30838233e-03  3.71871925e-03 -7.17238879e-04  1.76398764e-03
  2.15243584e-04 -2.91049951e-04  2.34403883e-03  1.95920104e-03
 -7.91778074e-04  3.31717935e-03  2.21315096e-03  7.81343922e-04
  1.22273369e-03 -1.33172261e-03  1.99323561e-03 -6.00725600e-05]",-6.00368762167196,0.0024696283094447946
ADM,0.4669676589232305,0.5151764361343306,"[ 6.98646771e-05 -4.23969373e-04  1.13355022e-04 -7.57166561e-05
  2.39941744e-05  6.35117094e-05]","[ 0.00660074 -0.00441062 -0.00292046  0.00784635  0.00064662  0.00414693
  0.00041705 -0.00235282 -0.00142452 -0.00038562  0.00410319  0.00150482
 -0.00190568  0.00081006  0.00120174  0.00177749  0.00205777 -0.0026775
  0.00160496  0.00026102]",-6.339159425081107,0.0017657858885168037
