,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.49049273926058123,1.4675859995714542,"[ 4.02056508e-04 -2.49511527e-04 -4.37732307e-05  8.16481574e-04
 -4.11582499e-04  9.54643287e-05]","[ 3.21334772e-03 -8.93821351e-03  2.33627679e-04  1.42878213e-03
  3.94796047e-04  3.97498504e-03  8.57850140e-04  3.37200213e-03
 -2.08563392e-03  1.95014637e-03  1.42444178e-04  8.37809429e-04
 -6.46880774e-05  1.45645764e-03  9.27218201e-04  3.40794732e-03
 -4.57354528e-03  5.02298316e-03 -4.28917901e-03 -2.68953173e-03]",-4.919143976520087,0.0073053817492543215
AAL,0.4619143632852177,0.5152814877942204,[ 0.00042901  0.00010347  0.00014356 -0.00019994  0.0004299   0.00028831],"[ 0.00548455 -0.00196742 -0.00854691  0.00756721 -0.00776495 -0.00114165
  0.00071201 -0.00216852 -0.00141344 -0.00053887  0.00149388 -0.00145969
  0.00023154  0.00061882  0.00196224 -0.00074078  0.00220186  0.00369342
 -0.00037326  0.00035733]",-6.084867143869458,0.002277066826447369
AAP,0.46623909207313596,0.5118668548733504,[-0.00049811  0.00074601 -0.00012372 -0.00037076  0.00044563  0.00036041],"[ 0.00483415 -0.00700143 -0.00113772  0.00589698 -0.00594871  0.0057276
 -0.00346921 -0.00151766 -0.00100022 -0.00292913  0.00180125 -0.00152486
  0.00181796 -0.00161032  0.00601953  0.00161117  0.00109767  0.00610895
  0.00453351  0.00120692]",-5.5436364428138525,0.003912274178198872
AAPL,0.47025848413102134,0.5107017498521759,"[-1.20107157e-03  6.08634992e-04  1.41030110e-05 -5.09383164e-05
  9.87411422e-05  4.82173209e-04]","[ 0.00294439 -0.0065315  -0.00443567  0.00062182  0.00146848 -0.00215329
  0.00598943  0.00444376 -0.00359128  0.00564302 -0.00143216 -0.00155806
  0.0018706   0.00136821 -0.00032804  0.0026218   0.00137266  0.00086867
  0.00493272  0.00708525]",-5.147835425882706,0.00581197156422835
ABBV,-0.40919512945126074,1.3938446686713681,"[-1.37280287e-03  1.33818179e-03 -1.03799220e-03  4.37058755e-04
 -3.56174344e-04  1.45447770e-05]","[ 3.36724972e-03 -8.47843456e-03 -3.10650272e-05  1.88700494e-03
  1.54124555e-05  4.51387664e-03 -3.64484776e-04  3.63330198e-03
 -3.08753323e-03  3.02789237e-04  1.70042330e-03 -2.61385014e-04
  6.01142194e-05  2.89391746e-03 -5.76813482e-04  2.01839191e-03
 -1.44284166e-03  3.36562741e-03 -2.72327700e-03  1.80803871e-03]",-4.735272985474024,0.008780051678012433
ABT,0.4675398188010133,0.512855273159471,"[ 4.21325875e-04 -9.49320950e-04  3.15483998e-04  3.67795517e-04
 -2.90098253e-04 -7.30526143e-05]","[ 0.00227872 -0.01073961  0.0019129  -0.00103603  0.00334554  0.00396996
  0.00207706  0.00492391 -0.0017471   0.0029335   0.00045293  0.00188049
 -0.00041848  0.00244786  0.0003986   0.00313411 -0.0027822   0.00440834
 -0.00107841  0.00046562]",-5.467453931769386,0.00422196790357712
ACN,0.4743116365003628,0.513325757578537,"[-1.24889428e-04  1.28946502e-04  4.05466063e-04  4.94421493e-04
  4.42101545e-05  7.59071640e-04]","[ 4.45900958e-03 -5.20515258e-03 -5.00153210e-03  5.09203596e-03
 -5.26984132e-03 -7.28121151e-05  2.25227084e-03 -1.74371868e-03
  2.52596996e-04  2.28082107e-03 -1.41251476e-03  6.85562141e-05
  1.09643494e-03 -2.46262421e-03  4.85376098e-03  2.61628297e-03
 -2.93783291e-03  4.39471055e-03  3.37682001e-03 -6.02268264e-03]",-5.0634524747949,0.006323689403355796
ADBE,-0.3164739450534088,1.2978483618143253,"[-1.90281219e-03  2.88281765e-05 -3.66042424e-04  1.77097644e-04
 -3.98602924e-04  9.98504941e-05]","[ 2.86349965e-03 -7.40316210e-03 -3.53284227e-03  7.40312657e-04
  3.66304753e-04 -1.92352210e-03  6.32074442e-03  1.85611432e-03
 -1.52344569e-05  6.18157552e-03 -2.31175669e-03  1.39536156e-03
  1.21971320e-03 -5.93851047e-04  2.77325658e-03  4.40552059e-03
 -3.34133632e-03  3.43312127e-03  5.79473598e-03 -1.80978784e-03]",-4.9149280220889935,0.0073362459210662085
ADI,0.4618450667196021,0.509461363007908,"[-8.83673433e-04  8.03779420e-05 -8.82739150e-05 -2.60151559e-04
  1.52908471e-04  1.81172070e-04]","[ 0.00418699 -0.00626531 -0.00378414  0.00457687 -0.00540229  0.001023
  0.00054102 -0.00289084  0.00108565 -0.00103176  0.00218394 -0.00135387
  0.00384158 -0.00110209  0.00633045  0.00349061  0.00085185  0.0047185
  0.01019377 -0.00091206]",-5.7454080613192815,0.0031974295380827844
ADM,0.4689972071850069,0.5027589069244547,"[-1.38405218e-03  1.09297311e-03 -3.23680797e-04  6.31103695e-05
  1.56383757e-04  6.35032762e-04]","[ 4.71981864e-03 -5.29987481e-03 -4.16999062e-03  5.69599049e-03
 -5.67591280e-03  1.71800296e-03  5.18538780e-04 -1.68324080e-03
  7.22430364e-04  9.63017738e-04 -4.63193012e-05  2.69515258e-03
 -3.10573132e-03  6.17963605e-04 -3.30629416e-04 -1.28628216e-03
 -1.98874228e-03  7.12896590e-06  1.37314632e-03 -7.44584506e-03]",-4.778964463703816,0.008404697832382856
