,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.3857107799916615,0.5621372352166262,"[ 4.06093238e-04  2.49752181e-04 -8.58743566e-05 -2.68109831e-04
 -1.47363001e-05 -4.07798840e-04]","[ 9.58646226e-03 -9.59305849e-03 -1.00447520e-02  8.82861600e-03
 -4.55970354e-04  6.48667225e-03 -8.87294136e-05 -3.55359264e-03
 -6.18122642e-04  3.25159503e-03  5.03431941e-03 -1.13898104e-03
 -4.66598133e-03  1.63716912e-03  2.89203443e-03  1.19412073e-03
 -2.84971148e-03 -3.07780453e-03  3.80330080e-03  4.10413177e-03]",-5.460394413690487,0.004251878414998786
AAL,-1.2669200050369192,2.2201462534516003,"[-9.28829449e-04  6.36887098e-05 -3.88691228e-04  3.57276789e-04
 -2.05276242e-04  1.98213028e-04]","[ 0.01255297  0.00349166  0.00652766  0.00091984 -0.01135803 -0.00693736
 -0.00469048  0.00536076  0.00188371 -0.00112342 -0.00124732  0.00263334
  0.00121937  0.00453546  0.00020218 -0.00088085 -0.00022839  0.00061796
  0.00214054  0.00427081]",-5.29614545102427,0.00501087137920391
AAP,-0.3737489307718161,1.3352988071816425,"[-9.84056030e-04  9.76625414e-05 -7.84703735e-04 -7.30649308e-04
 -2.17847316e-04 -9.82850634e-04]","[ 0.01207143 -0.00230544 -0.00099882  0.00232953 -0.01007744 -0.00025067
 -0.00092604  0.00573803  0.00435481 -0.00162422 -0.00032623 -0.00013952
  0.0002588   0.00332934 -0.00147186 -0.00268678 -0.00151097  0.00277675
  0.00329878 -0.00085214]",-5.269595868532177,0.005145689688010769
AAPL,-0.46269818904377,1.4132147348992237,"[-1.03155062e-03  2.62907545e-04 -4.41653541e-04 -3.60781926e-04
  2.55962879e-05 -1.58082357e-04]","[ 0.01234843 -0.0017559  -0.00026018  0.00118    -0.01212403 -0.00099547
 -0.0015545   0.00842585  0.00735212 -0.00129699 -0.00057396 -0.00296188
 -0.00241606  0.00473919  0.00191936 -0.00115076 -0.00240162 -0.00185363
 -0.00128212  0.00294601]",-5.295935989563992,0.0050119210735716825
ABBV,0.3905170061589721,0.5556843916205003,[-0.00042217 -0.00017688 -0.00038328 -0.00067759 -0.00011465 -0.00084016],"[ 0.01043375 -0.0086009  -0.00985502  0.00674099 -0.00297775  0.00887244
  0.00567533 -0.00246673 -0.00256729 -0.00341686  0.00170245  0.003297
  0.00026796 -0.00029934 -0.00375144 -0.00034669  0.00052392  0.00049705
 -0.00484065  0.00024132]",-5.299877936072866,0.004992203237653048
ABT,-0.43724977873639176,1.381950626616188,"[-8.48066462e-04 -6.62087653e-06 -7.47714589e-04 -3.53706786e-04
 -3.43667152e-04 -8.16642974e-04]","[ 0.01226883 -0.00210132 -0.00145938  0.00165106 -0.01080091  0.0017489
  0.00294278  0.00594306  0.00406904 -0.00621833 -0.0041188  -0.000197
 -0.000915    0.00661736  0.00177833 -0.00110826 -0.00243662  0.00017488
  0.00287992  0.00519618]",-4.963750276164112,0.006986676671813106
ACN,0.40137968675246927,0.5591941225062098,"[-1.33173939e-04  6.42365221e-04 -3.28438058e-04 -2.63684534e-04
  2.43468067e-06 -2.97877479e-04]","[ 0.01044352 -0.00982695 -0.0109243   0.00643942 -0.0042539   0.00855684
  0.00337628  0.00066584  0.00261821 -0.00037754  0.00313754 -0.00242905
 -0.00465078  0.00096001 -0.00035868  0.00143453 -0.00068491 -0.00052438
  0.00172648  0.00072185]",-5.495723914683842,0.004104284238230556
ADBE,0.404244840804406,0.5545575146486597,"[ 2.75457793e-04  3.14099064e-04 -3.23225141e-04 -6.50392547e-04
 -5.68973082e-05 -8.69984273e-04]","[ 0.01039811 -0.00793915 -0.00843929  0.00687017 -0.00331245  0.00643623
  0.00250759 -0.00070603  0.00134995 -0.00107759  0.00166406 -0.0021211
 -0.0057903   0.00246716  0.00030984  0.00348171  0.00012113  0.00035194
  0.00418977  0.00389265]",-5.083289583971749,0.0061994817200115605
ADI,0.4104941886021128,0.5540369549044855,[-0.00043889  0.00061553 -0.00056511 -0.00022062 -0.0001386  -0.00043508],"[ 1.14436958e-02 -6.17219930e-03 -5.80242391e-03  3.58491435e-03
 -9.01132176e-03  3.42711950e-03  3.85064333e-05  6.25426065e-03
  7.24902198e-03 -2.34147469e-04  9.45894488e-04 -4.24403132e-03
 -3.25375775e-03  3.95046315e-03  1.37687188e-03 -2.40563304e-03
 -4.60861519e-03  5.36857904e-04  4.70815561e-03  1.80523072e-03]",-5.0926644857544,0.006141633770885338
ADM,0.38829955965055624,0.5603066745023441,"[ 2.83855408e-04 -2.50445692e-04  1.96883552e-05 -6.09942387e-04
  7.38734456e-05 -5.53965155e-04]","[ 0.00938358 -0.00882917 -0.00851517  0.00920525 -0.00047078  0.00421774
 -0.00222623 -0.00272312  0.00045918  0.0037      0.00368699 -0.00080285
 -0.00144121  0.00330809  0.00215289 -0.00409412 -0.00621011  0.00094437
  0.00775442  0.00091377]",-5.251800367567098,0.00523807943659836
ADP,0.40019563918406276,0.5537833771815603,[-0.00182148 -0.00029689 -0.00068106 -0.00149665  0.00016635 -0.00093072],"[ 0.01215183 -0.00403455 -0.00392554  0.00179211 -0.01110349  0.00385775
  0.003941    0.00716598  0.00609051 -0.00582082 -0.00265527 -0.00200653
 -0.00189184  0.00392997 -0.00219697 -0.00089061 -0.00128784  0.00320979
  0.00157873  0.00181885]",-5.163277641147889,0.005722911262180845
ADSK,0.4057696749178996,0.5567800662621294,"[-1.24004493e-03  1.43937484e-04 -5.69191994e-04 -5.80938302e-04
 -2.51498319e-05 -4.40352926e-04]","[ 1.13102349e-02 -8.16482683e-03 -8.58420470e-03  4.25398090e-03
 -7.31843178e-03  6.10819871e-03  1.19113803e-03  3.05732480e-03
  2.51639894e-03  1.40546103e-03  4.77940070e-03  9.26104383e-04
  1.74582313e-03 -1.01520689e-03 -2.32343691e-03 -5.32474106e-03
 -4.10219891e-03  1.08153775e-05 -2.10249700e-04 -2.32803557e-03]",-5.417660825140863,0.004437514639512995
