,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4432701760604327,0.5039398867322631,"[-1.62013841e-03  5.61414353e-04 -4.09809778e-04 -2.43831949e-04
 -1.48711856e-04 -6.52062836e-05]","[ 0.0059154  -0.00923137  0.00098779  0.00943446 -0.0111819  -0.00462875
  0.005201    0.00561307 -0.00358625 -0.00435889  0.00458561  0.00203099
 -0.00431137  0.00384007  0.0027096  -0.00259202 -0.0019489   0.00254414
  0.0015694  -0.00094604]",-5.064240055549447,0.00631871094800913
ADSK,-0.07043707425999182,1.0333879517825189,"[-4.93324952e-04  1.07594427e-03 -3.43548138e-04  2.89888068e-04
  9.12253398e-06  3.48070097e-04]","[ 0.01145004 -0.0072785  -0.00492534  0.00311214 -0.00569154  0.00499441
  0.00244809 -0.00345891 -0.00217578  0.00256541  0.00229987 -0.00157779
 -0.00071396  0.00562911 -0.001465   -0.00392643  0.00084942  0.00351602
  0.00052363 -0.00118183]",-4.880642852145124,0.007592131840243834
AEE,0.4427537187423839,0.5114006168115312,[ 0.00088958 -0.00067578  0.00014204 -0.00039705  0.00024168 -0.0003221 ],"[ 2.27278121e-03 -1.04755035e-02  3.71842136e-03  1.27112527e-02
 -1.11447855e-02 -7.78096964e-03  1.91128166e-03  5.96253980e-03
  5.81748223e-04 -2.05780132e-03  3.31287559e-04  1.19967528e-04
  6.48853471e-04  2.67436292e-03 -4.38202095e-03  9.16564590e-04
  3.35887000e-03 -2.25102943e-05  6.31222953e-03  1.36668650e-03]",-5.571461197931417,0.0038049166323628606
AEP,0.4438741563686123,0.5054490358182757,[ 0.001168   -0.00097469  0.00017153 -0.00044164  0.00042861 -0.00023338],"[ 0.00263444 -0.01035679  0.00347874  0.01228041 -0.01134693 -0.00716039
  0.00282938  0.00547306 -0.00103931 -0.00183481  0.00275372  0.00033023
 -0.00205054  0.00190288 -0.0019147   0.00205113  0.00261191 -0.0002496
  0.00459978 -0.00147131]",-5.121661917356161,0.005966099487061875
AES,0.4449330015385805,0.5071358294128809,"[ 1.38626669e-04 -8.92400253e-05 -8.91091057e-05 -3.73263161e-04
  1.73301915e-04 -2.27555137e-04]","[ 0.00385038 -0.00967409  0.00295172  0.01052109 -0.01245522 -0.00554952
  0.00506677  0.00541238 -0.00267123 -0.00307392  0.00318651  0.00090259
 -0.0021924   0.00363428 -0.00080211 -0.00108662  0.00183673  0.00104254
  0.00017877  0.00036825]",-5.155482123198378,0.0057676986633324245
AFL,0.4430271133441554,0.5018212535477474,"[ 1.45910556e-04  2.09300048e-03 -4.76524121e-04  4.47545103e-04
  9.95571290e-05  4.18525297e-04]","[ 0.00435168 -0.00952457  0.00241466  0.01005538 -0.01199329 -0.0047427
  0.00507573  0.00434147 -0.00337379 -0.00158411  0.00492636 -0.0007807
 -0.00486703  0.00507025  0.00251693 -0.00152951 -0.00042224  0.00051516
 -0.00023822  0.0003934 ]",-4.954426539839291,0.007052123232006842
AIG,0.4490928569214583,0.5126080749946343,"[ 3.66341872e-05  9.30978171e-04  3.52496408e-05  3.08787043e-04
 -1.92561012e-05  3.27730093e-04]","[ 1.27858360e-02 -7.44559848e-03 -7.01953102e-03  3.52108740e-03
 -2.28378337e-03  4.78732100e-03 -8.48738742e-04 -3.94806934e-03
 -3.67995212e-04  3.79430914e-03  2.63498798e-03 -2.68433151e-03
 -2.89291655e-03  5.52983872e-03  1.52453053e-03 -2.15606972e-03
 -1.28059195e-03  1.24068078e-03  1.23043704e-03  4.09275782e-05]",-5.172983931075786,0.005667631739773421
AIZ,-0.00527100986177007,0.9617654978259342,"[-4.29872894e-04 -2.24707681e-04  2.56090037e-04 -1.28697994e-04
  1.63492278e-05  1.14445636e-04]","[ 0.01121941 -0.00839698 -0.00540003  0.00640074 -0.00389486  0.00036192
  0.00064681  0.00058623 -0.00251432 -0.0006793   0.00602145  0.00139564
 -0.00645745  0.00156124  0.00413874  0.00081598 -0.00158184  0.00090146
 -0.00042823 -0.00284019]",-4.541180237365294,0.010660816831185256
AJG,0.4501186720519759,0.5105771128744003,[ 0.00098457  0.00105673 -0.0003147   0.00056828  0.0002373   0.00044698],"[ 0.00653982 -0.00908633 -0.00043341  0.00806576 -0.00828715 -0.00095261
  0.00210347 -0.00024006 -0.00163469  0.00293463  0.00385012 -0.00346194
 -0.00378323  0.00558033  0.00112079 -0.00086794 -0.00022405  0.0005584
  0.00355434 -0.00119565]",-4.9953440948732855,0.0067693913852987
AKAM,0.44621076179423513,0.5003087651011344,"[-5.05389024e-05  1.63287270e-04  8.77917376e-04 -1.11601384e-04
  5.43158554e-04  9.83434709e-04]","[ 0.00806732 -0.00973905 -0.00249575  0.01068387 -0.00527409 -0.00593577
 -0.00087179  0.00594185  0.00042035 -0.00351596  0.00356498  0.00089681
 -0.00597468  0.00409306  0.00535289 -0.00175158 -0.00316734  0.00212929
  0.00018042 -0.00275731]",-4.616247583595252,0.00988983730838806
ALB,0.4475593919601151,0.5109151138646144,"[ 1.17706196e-03  9.77706184e-04 -2.35103950e-04  2.20290185e-04
  2.15892093e-05 -1.91050655e-04]","[ 0.00472382 -0.01038295  0.00058317  0.01230927 -0.00698871 -0.00696006
 -0.00149924  0.00445497  0.00172885  0.00085698  0.00292001 -0.00377017
 -0.00563383  0.00592643  0.00326899  0.00039519  0.00159692 -0.00063301
 -0.00428121 -0.0038749 ]",-5.212584396868743,0.0054475767791137015
ALGN,0.43957345067480247,0.5082118051580979,"[ 5.57025830e-04  4.84755535e-04 -4.20651349e-04 -9.32787733e-05
  3.45125576e-04  2.10500301e-05]","[ 2.35670038e-03 -9.71320977e-03  3.85603634e-03  1.00924114e-02
 -1.16920745e-02 -3.29289582e-03  2.59798732e-03  6.90226036e-04
 -2.02396700e-07  3.73048758e-03  1.10043004e-03 -4.67157176e-03
 -6.80518560e-04  5.25635399e-03 -2.55631595e-03  1.78645122e-03
  2.78175149e-03 -2.91525413e-03  3.62754601e-03  1.50410859e-03]",-5.60071465320344,0.003695221970410644
ALK,0.4479578117136256,0.5144973130856636,"[-3.22154574e-04  5.90629095e-04 -2.61179241e-04 -7.44343138e-05
  4.58728053e-06 -3.72726486e-05]","[ 0.01162609 -0.00658619 -0.00485611  0.00124029 -0.00634476  0.0078438
  0.00349381 -0.00621202 -0.0029059   0.00462156  0.00209322 -0.00227838
  0.00047277  0.00517729 -0.0028266  -0.00290681  0.00029717  0.00254227
  0.00531562 -0.00021834]",-5.378098941108751,0.0046165900025124966
ALL,0.44943908903416563,0.5065245173559926,"[ 1.36674298e-03  9.82863832e-04 -2.47872376e-05  7.19893350e-04
  5.41024506e-04  9.74747080e-04]","[ 5.70740512e-03 -9.64937624e-03  3.02650048e-04  9.82007527e-03
 -8.74083942e-03 -3.62997792e-03  2.31204025e-03  2.52794151e-03
 -2.09248398e-03 -1.22509839e-05  4.69426019e-03 -4.15338481e-04
 -4.43636909e-03  2.37548736e-03  1.16067534e-03  1.67925728e-03
  3.10948435e-05 -5.91483791e-04  4.02110275e-03 -3.95034516e-04]",-4.792729572851465,0.008289798862033067
ALLE,0.44452526496312517,0.5060987017920515,"[ 6.65496648e-04  2.13127597e-03 -4.20045560e-04  8.81081608e-05
  2.58660698e-04  1.51406106e-04]","[ 0.00488072 -0.00935589  0.00159463  0.00921023 -0.01050964 -0.00301971
  0.0031681   0.0019629  -0.00134537  0.0014223   0.0028522  -0.00359887
 -0.00311455  0.00708306  0.00082975 -0.00225629  0.00119543  0.00051461
 -0.00143617 -0.00045778]",-5.11481348014178,0.006007098173037018
AMAT,0.4439120629556345,0.5127535523438159,"[ 7.66038879e-04  3.92527366e-04 -1.14355693e-04  1.40404361e-05
  3.19400140e-05 -2.07999924e-04]","[ 0.00496909 -0.00956154  0.00134484  0.01024226 -0.00970501 -0.00501965
  0.0015685   0.00425107  0.00086929 -0.00027785  0.00069243 -0.0039169
 -0.00260475  0.00970253  0.00288313 -0.00533901 -0.00197303  0.00056616
 -0.00221219  0.00429526]",-5.568124336429811,0.003817634318969051
AMCR,-0.3834416180090999,1.3271527140141905,"[-8.23987659e-06  1.34011076e-03 -1.95017378e-03 -2.57687745e-04
  4.98809190e-05 -9.56927465e-04]","[ 0.01399432 -0.00724518 -0.00885356  0.0028119   0.00030196  0.00655116
 -0.00249826 -0.00637587 -0.00041723  0.00564148  0.00354864 -0.00192766
 -0.00269383  0.00181439 -0.00085936  0.00234442  0.00135154 -0.00126569
  0.00242591  0.00148507]",-4.58086082652113,0.01024607240816404
AMD,0.4378820104756608,0.5072119592019351,"[-6.80965167e-04 -1.66251211e-05 -1.04686722e-04 -5.66469205e-04
  2.46159362e-04 -5.09005370e-05]","[ 3.08849863e-03 -9.29367250e-03  3.68543941e-03  9.43997307e-03
 -1.27628697e-02 -3.34792940e-03  4.24670808e-03  2.12394014e-03
 -6.56529845e-04  1.55942033e-03  7.38862801e-05 -4.13659557e-03
  1.06309237e-03  8.04009006e-03 -3.78983363e-03 -2.84531665e-03
  4.06962199e-03 -1.50209397e-03 -2.09695574e-03  7.28684922e-03]",-5.6604429489644055,0.0034809746625491375
AME,-0.04817072683337916,1.0059700944505883,"[-8.30632085e-04  1.13759829e-03 -1.44356452e-04 -2.14268539e-07
  6.14145051e-06  2.74841460e-04]","[ 1.14087982e-02 -7.85325713e-03 -5.35459334e-03  4.78072191e-03
 -4.10325331e-03  2.57212274e-03 -1.45704058e-05 -1.44770284e-03
  8.08215688e-06  1.64874738e-03  1.51423487e-03 -1.92730990e-03
 -1.97137180e-03  6.27579885e-03  1.21707889e-03 -3.70838523e-03
 -1.34525809e-03  2.64449358e-03  1.00625619e-03 -1.35813724e-03]",-4.973941878483506,0.00691583286081785
AMGN,0.4414091037756656,0.5083302582838707,"[ 4.06173314e-04  5.39277615e-05 -1.82764754e-04  9.38957896e-05
  5.00625868e-05 -4.54385199e-05]","[ 0.00443783 -0.00853322  0.00238546  0.00675132 -0.01205719  0.00103532
  0.0049346  -0.00228309 -0.00225509  0.00477823  0.00168066 -0.00477108
  0.00041028  0.00659098 -0.0034907  -0.0016183   0.0011551   0.00019078
  0.00824473  0.00221091]",-5.478946041922387,0.00417372631313453
AMP,-0.0951250323075369,1.0514601669418326,"[-2.10950681e-04  1.35307696e-03 -1.54923067e-04  4.38909100e-04
 -7.46667869e-06  4.78009357e-04]","[ 0.01194817 -0.00813355 -0.0066092   0.00562801 -0.0014294   0.00186401
 -0.00303561 -0.00179313  0.00196832  0.00327514  0.00120061 -0.00398286
 -0.00289495  0.00779503  0.00213136 -0.0043371  -0.00076527  0.00306806
 -0.00179491 -0.00248517]",-4.856453891320544,0.007778016737714287
AMT,1.1285315899804194,-0.17891753340404803,"[ 4.93943405e-04  5.80432875e-04 -2.10913011e-04 -2.47589933e-05
  2.27995650e-04  4.54514839e-05]","[ 0.00272759 -0.01003178  0.00377053  0.01124886 -0.01258727 -0.005689
  0.00477058  0.00415772 -0.00289536 -0.00064539  0.00410817 -0.0010703
 -0.00275022  0.00409858 -0.00148826 -0.0006024   0.00279427  0.00121917
  0.00210244 -0.00044813]",-5.424500132728511,0.004407268660644117
AMZN,0.44734490163138413,0.5066412723742795,"[ 8.02880841e-04  1.01858066e-03 -4.75286775e-04  6.01937412e-05
  4.16330991e-04  1.79407474e-04]","[ 0.0044118  -0.00995953  0.0012893   0.01061023 -0.0086051  -0.00412271
  0.00060142  0.00164468  0.00015844  0.00279539  0.00291896 -0.00408442
 -0.00367001  0.00519487  0.00053046  0.00104684  0.00149868 -0.00112844
  0.00225703 -0.00134733]",-4.950653224196343,0.007078783385869911
ANET,0.4487164415750889,0.5074222123510246,"[6.01987318e-04 9.62076886e-05 8.27412489e-05 2.15350358e-04
 1.12938172e-04 1.83873527e-04]","[ 0.00975195 -0.00899158 -0.00478487  0.00804028 -0.00196945 -0.00097961
 -0.00416193 -0.00039769  0.00322553  0.0037838   0.00097139 -0.00529877
 -0.00354704  0.00822565  0.00253684 -0.0035226  -0.00047573  0.00287769
 -0.00091458 -0.00483877]",-4.87918726532571,0.007603190894035618
ANSS,0.4539314399905641,0.5082900764940922,"[-2.40605464e-03  7.27534223e-05 -2.44210194e-04 -1.91725694e-04
 -1.94237962e-04  2.26100185e-04]","[ 0.00800953 -0.00856377 -0.00122441  0.00718457 -0.00886046 -0.00155049
  0.00301262  0.00316554 -0.00079777 -0.00272465  0.00081791  0.00086352
 -0.0010701   0.00498802  0.00122156 -0.00281921 -0.00271997  0.00045932
  0.00287367  0.00340654]",-4.598796312391422,0.010063942299556199
AON,0.4526932161539682,0.5088843255300092,[-0.00045139  0.00136521 -0.00044295  0.00037032  0.00020378  0.00063311],"[ 7.64190448e-03 -9.18211490e-03 -1.65874995e-03  8.58143773e-03
 -6.90796304e-03 -2.39069699e-03  8.56413666e-04  2.12567941e-03
 -3.74574271e-04 -7.43046663e-06  2.61005748e-03 -1.42658411e-03
 -3.34606489e-03  5.41810635e-03  2.09576353e-03 -2.44192522e-03
 -2.19952311e-03  2.21343876e-03  4.45286862e-03 -1.57199780e-03]",-4.731746953048341,0.008811065069908803
AOS,1.056472150004204,-0.10420387259991129,"[ 5.70466957e-05  1.24367074e-03 -3.85097343e-04 -4.70834007e-06
  1.90984303e-04  1.30713144e-04]","[ 3.18036261e-03 -9.74621619e-03  3.23296893e-03  1.03137765e-02
 -1.15700260e-02 -4.38093942e-03  2.86597573e-03  2.78923819e-03
 -1.49467018e-04  1.21045445e-03  1.32312918e-03 -3.43430701e-03
 -1.75558752e-03  6.05345890e-03 -2.83291621e-04 -9.80909864e-05
  1.26168928e-03 -1.82452864e-03  9.47397371e-04  1.20022550e-03]",-5.411463449593548,0.004465100977385268
APA,-0.04804114155037411,0.9965597872920674,"[-1.18268796e-03  2.68365926e-03 -3.74042106e-04 -1.96061829e-04
  4.25887297e-05  2.54710806e-04]","[ 0.01163055 -0.00875289 -0.00652702  0.00754038 -0.00106253 -0.00118377
 -0.00343024  0.00158812  0.00152249 -0.00061656  0.0031054   0.00045661
 -0.00581979  0.00218194  0.00548978  0.0020455  -0.00349975 -0.00234813
  0.0002342   0.00116012]",-4.604731840108456,0.0100043844196723
APD,0.4467849288340523,0.5092166108681953,"[ 8.99383585e-04  9.94952135e-04 -2.67416145e-05  7.05079797e-04
 -1.22570092e-04  2.64943662e-04]","[ 7.70914984e-03 -8.54108555e-03 -1.20367057e-03  6.76070159e-03
 -8.51030977e-03  1.26950566e-04  3.06770907e-03  4.40005312e-05
 -2.05636354e-03  1.34434661e-03  3.10005073e-03 -2.13166099e-03
 -2.53002207e-03  6.10275831e-03  1.87464732e-04 -3.50147455e-03
  7.26786652e-04  3.88047267e-03  1.97543513e-04 -4.96299179e-03]",-5.137277543682317,0.005873658745335516
APH,0.4467780478383037,0.5065445456576856,"[ 1.41089092e-03  1.04068517e-03 -3.36132144e-04  3.37450206e-04
  1.71848345e-04  1.04089997e-05]","[ 0.00622015 -0.00959118 -0.00062974  0.00996617 -0.00653516 -0.00391168
 -0.00148931  0.00228764  0.00288656  0.00211915 -0.00055823 -0.00547785
 -0.00127438  0.01019256  0.00066057 -0.00618714 -0.00051255  0.00379283
  0.00118218 -0.00137795]",-4.977341771515866,0.0068923596945995825
APTV,-0.17162331526316704,1.1248167750441393,[-0.00065923  0.00083746 -0.00021999  0.00022649 -0.00019606  0.00011963],"[ 0.01221167 -0.00728026 -0.00574577  0.00319431 -0.00490517  0.00451487
  0.00200275 -0.00234765 -0.00190767  0.00071786  0.00196251  0.00042844
 -0.00030202  0.00406531 -0.00189137 -0.00339395  0.00117681  0.00411352
  0.00025708 -0.00265387]",-4.9020723952554714,0.007431166787332685
ARE,1.0413850596513679,-0.09515619878533979,[ 0.00065573 -0.00030653 -0.00012359 -0.00021995  0.00013021 -0.00031775],"[ 0.0024294  -0.00951702  0.00425076  0.00968896 -0.01320917 -0.00311387
  0.00491123  0.00121942 -0.00201976  0.00245729  0.00189996 -0.0036299
  0.0001143   0.00567635 -0.00427042 -0.00029677  0.00406204 -0.00160168
  0.00321277  0.00491606]",-5.484907106284121,0.004148920470022131
ATO,1.102326482567209,-0.14852230923640378,[ 0.00106173 -0.00034698 -0.00012087 -0.00027028  0.0001326  -0.00049795],"[ 0.0027619  -0.0102566   0.00347984  0.011967   -0.01161598 -0.00685864
  0.00319204  0.00545804 -0.00113378 -0.00211855  0.00239791  0.00060107
 -0.00144378  0.00195907 -0.00248543  0.00171681  0.00298112 -0.00015602
  0.00404996 -0.00088541]",-5.210853889618247,0.005457012011742223
AVB,0.4479618988413193,0.5090613214617976,"[ 6.96888439e-04 -6.31184018e-04 -1.46002310e-04 -2.59910562e-04
  4.53160868e-04 -1.14878144e-05]","[ 8.37311385e-03 -7.95245964e-03 -1.55978252e-03  5.02932386e-03
 -9.50261258e-03  2.80129116e-03  6.24821092e-03 -2.02088717e-03
 -6.57119334e-03  9.91176961e-04  7.20453148e-03  1.91152574e-03
 -3.70669268e-03 -7.53928620e-04 -1.56398856e-03  3.14606727e-03
  2.42327778e-03 -4.75709482e-04  2.50627826e-03 -2.21545551e-05]",-5.038795022624928,0.006481553740278867
AVGO,0.4465706891055228,0.5080579665938249,"[ 2.80557904e-04  1.14215544e-03 -4.95477632e-04  2.27218308e-04
  6.31484429e-05  6.16733622e-05]","[ 0.00507943 -0.00976818  0.00072306  0.01049309 -0.0080255  -0.00475994
 -0.0006228   0.00314352  0.00272271  0.00139436 -0.00077385 -0.00491002
 -0.00105461  0.00935414  0.0005697  -0.0047168  -0.00067006  0.00214179
  0.0022784  -0.00050178]",-5.094114606317,0.006132734115812182
AVY,0.4480648314980238,0.5004766761839251,[ 0.00050249  0.00265853 -0.00127682  0.00064106  0.00052231  0.00070376],"[ 0.00952165 -0.00838951 -0.00391628  0.00604939 -0.00421993  0.00177949
 -0.00139572 -0.00226032  0.00177156  0.00367821 -0.00059952 -0.00311341
  0.00137338  0.00523745 -0.00458023 -0.0014447   0.00466015  0.00178767
 -0.00021393 -0.00218981]",-4.495199214494913,0.011162456670436019
AWK,1.2086421019125517,-0.25660474142558914,[ 0.00099871 -0.00066547  0.00018325 -0.00024631  0.00025826 -0.0001774 ],"[ 2.40924341e-03 -1.02526543e-02  3.90675568e-03  1.19943529e-02
 -1.20211711e-02 -6.91513715e-03  3.17987887e-03  5.46095827e-03
 -5.74839669e-04 -1.89527514e-03  1.39354306e-03  6.36257550e-05
 -4.73129111e-04  2.57651710e-03 -3.13586622e-03  1.79050468e-03
  3.15482713e-03 -1.77370636e-03  4.04841199e-03  2.73863373e-03]",-5.281311317077112,0.005085757377674532
AXP,-0.026534505591048405,0.9911309101010224,"[ 9.73881868e-04  9.30109556e-05  1.93411724e-04  5.43512608e-04
 -2.05655891e-04  3.48053782e-05]","[ 0.011231   -0.00750242 -0.00507112  0.00366241 -0.00477247  0.00469136
  0.00118116 -0.00402174 -0.00143647  0.00405254  0.00251573 -0.00314021
 -0.0016185   0.00648153 -0.00026701 -0.00395526 -0.00079281  0.00336486
  0.00377515 -0.0009454 ]",-5.092300455022024,0.006143869921313983
AZO,0.4470120102256951,0.5059969824511672,"[ 1.41807465e-03  5.56332277e-04 -6.98355295e-04  8.12830908e-05
  1.17062198e-04 -4.81078541e-04]","[ 0.00448475 -0.00842053  0.00297987  0.00690269 -0.01419449 -0.00025705
  0.0082256   0.0008349  -0.00545856 -0.00054423  0.00406313  0.00118462
 -0.00077598  0.00155691 -0.00272322  0.00141391  0.00049723 -0.00160344
  0.00779109  0.00483883]",-4.947225135734747,0.007103091723277105
BA,0.44801707462075824,0.504071896661261,"[-1.26573703e-03  6.18513645e-04 -4.34796538e-04  1.98979718e-04
  1.18608292e-06  4.06468973e-04]","[ 0.00921173 -0.00832629 -0.00295146  0.00602856 -0.00673988  0.00123163
  0.00236454 -0.00071078 -0.00234625  0.00094478  0.00345929 -0.00012011
 -0.00175589  0.00307612 -0.00224208 -0.00126372  0.00350875  0.00387545
 -0.00042565 -0.00628174]",-4.725566690492908,0.008865688384783346
BAC,-0.1410846285513897,1.10222360595566,[-0.00073813  0.00221224 -0.00049358  0.0009805  -0.00030756  0.00068783],"[ 0.01185789 -0.00699692 -0.00529756  0.0025375  -0.00539729  0.00576491
  0.00223064 -0.00436113 -0.00197218  0.0040458   0.00242372 -0.00386647
 -0.00171186  0.00833502  0.0005244  -0.00525685 -0.0004917   0.00156588
 -0.00167697  0.00430979]",-5.148003328174134,0.00581099580280358
BAX,0.4452844332358647,0.5020288612712631,[ 0.00079853  0.00254603 -0.00133521  0.00083201  0.00010242  0.00022456],"[ 5.21910544e-03 -8.91556912e-03  1.58611799e-03  7.83596721e-03
 -1.15422852e-02 -1.13241089e-03  5.32007297e-03  9.19223316e-04
 -3.50628027e-03  3.50453963e-04  3.50759548e-03 -7.15284765e-05
 -1.07484609e-03  2.49300829e-03 -3.29007964e-03  4.12006676e-04
  3.61565533e-03  1.52870230e-03  2.47470006e-03 -3.33252331e-03]",-4.806144240721723,0.008179336527850559
BBY,0.44921018267698876,0.5064974465887705,"[ 7.25956393e-04 -1.31297252e-03  6.79730929e-04  7.80444727e-05
  2.54806761e-04  3.82028267e-04]","[ 0.00863377 -0.00746644 -0.00153555  0.00377581 -0.00976594  0.00430239
  0.0056976  -0.00335819 -0.00432317  0.00317588  0.00358293 -0.00236226
 -0.0010699   0.00573442 -0.00169519 -0.00242877  0.00083756 -0.00028046
  0.00169178  0.00619039]",-4.8085341061841875,0.008159812353344566
BDX,0.9736683638321499,-0.018749123951537758,[ 0.00152881  0.00124485 -0.00059663  0.00064921  0.00028242  0.00029039],"[ 0.00402499 -0.01009432  0.00173398  0.0110608  -0.00920861 -0.00483413
  0.00136676  0.00250829 -0.00075221  0.0015529   0.00377148 -0.00250343
 -0.0039768   0.00368005  0.00027569  0.00140662  0.00164825  0.00038177
  0.00312802 -0.00439384]",-4.999635236625655,0.006740405203673258
