,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.3774412826666965,1.329568611231137,[ 0.00011944  0.00022576 -0.00037349  0.00019912  0.00011185  0.00012304],"[ 0.01645883 -0.00670888 -0.00114563  0.01182758 -0.00898216  0.00070503
  0.00585478 -0.00443511 -0.00108311  0.00510683 -0.00096321 -0.00244768
  0.00210606  0.00300046 -0.00324255 -0.00022371  0.00521122  0.00036797
 -0.00219151  0.00553725]",-4.837947403880166,0.007923300708267146
AAL,0.4541526855828333,0.5113074925348317,[-0.0003913   0.00152241 -0.00057045  0.00011582  0.00050957  0.00069983],"[ 0.01351473  0.00053562 -0.0086545   0.00363473  0.00245241 -0.00142101
  0.00262963  0.00156215  0.00049699  0.00190376 -0.00246236  0.00343331
 -0.00263964 -0.00241377 -0.00032615 -0.00120898  0.00644966 -0.00367984
  0.00726488  0.01281202]",-4.46586985317705,0.011494692715053633
AAP,0.9361158084548246,0.026078034666353014,[ 0.00336966  0.00347338 -0.00154596  0.00106578  0.00031464 -0.0001105 ],"[ 0.01290575  0.0024312  -0.01125118  0.0019121   0.00537003 -0.00370583
  0.0043102   0.00429112 -0.00192756  0.00356048 -0.00483823  0.00132919
  0.00038299 -0.00617488  0.00404948  0.00364617 -0.00117481  0.00105405
  0.00377064  0.00236223]",-4.064864237562655,0.017165319521035033
AAPL,0.07651581013817428,0.8988254326435485,[ 0.00030296 -0.00018924  0.00020958  0.00040405 -0.00016796  0.00016024],"[ 0.01513997 -0.00354052 -0.00502802  0.00820204 -0.00276971 -0.0011377
  0.00399117  0.00072005 -0.00303411  0.0005182   0.00316042 -0.00014265
 -0.00216462  0.00446345 -0.00248807 -0.00218755  0.00295788 -0.00031094
  0.0033128   0.0008867 ]",-4.559607530641664,0.010466165786839586
ABBV,-0.8631951436919177,1.8215515821548511,[-0.00016989 -0.00017788  0.00013844  0.00031707 -0.00043629 -0.00015678],"[ 1.69106831e-02 -1.05913306e-02  4.67347968e-03  1.28763510e-02
 -1.01455100e-02  6.93910988e-03  1.45285226e-04 -4.82865403e-03
 -1.21549129e-03  6.28491279e-04  9.93896432e-04 -2.72155571e-03
  3.12299181e-03  1.56156004e-03  3.19138457e-04  2.60811177e-03
  1.06316306e-03  2.92423812e-03 -6.69018972e-05  4.00930526e-03]",-4.934979138268546,0.007190610952926425
ABT,-0.717587549528494,1.6758863055647113,"[ 1.01282557e-03 -2.45617048e-07  2.76106655e-04  7.74760750e-04
 -4.22637344e-04 -2.60986751e-06]","[ 1.73744614e-02 -9.16253480e-03  1.75736425e-03  1.41544730e-02
 -1.22082607e-02  2.71728965e-03  4.57541914e-03 -6.74277607e-03
  7.34410979e-04  3.83797504e-03 -6.06392506e-05 -6.79205952e-04
  6.33711698e-04  2.60158731e-03 -2.08127640e-03  3.19053456e-04
  2.44273131e-03 -3.65836818e-04  2.75701495e-03  3.72402949e-03]",-4.978033373314397,0.006887594574211527
ACN,0.45143373894340777,0.511846162835037,"[ 1.32788776e-03  1.26640677e-03 -7.98390882e-04  5.61823948e-04
  1.00297957e-04 -5.17441671e-05]","[ 1.42820387e-02 -1.96930909e-05 -9.23240666e-03  5.74828857e-03
 -1.25352536e-04 -4.46231932e-03  7.54140937e-03  1.16321645e-03
 -2.26257429e-03  6.40214701e-03 -4.42559079e-03 -1.10392032e-03
  1.87783328e-03 -2.01736834e-03 -8.29754890e-04  1.70612665e-03
  3.94399128e-03 -1.56146346e-03  1.47590273e-03  8.17888320e-03]",-4.689649339729078,0.009189908126976641
ADBE,0.7607246949306583,0.20978121922795936,"[1.70800442e-03 6.27472075e-05 2.15002648e-04 3.32598981e-04
 2.54897793e-04 1.91034369e-04]","[ 0.01356696  0.00130753 -0.01041247  0.00375955  0.00279069 -0.00423119
  0.0058729   0.00293786 -0.0022523   0.00454587 -0.00373484  0.00017908
  0.000794   -0.00255587 -0.00054831  0.0022026   0.00185196 -0.00372805
  0.00763183  0.00565766]",-4.419576566997211,0.012039329054830537
ADI,0.4510046474576924,0.5096189925900636,[-0.00011898  0.00223235 -0.00179924  0.00146614 -0.00098243 -0.00049523],"[ 1.40051340e-02  8.08769258e-05 -8.94342136e-03  5.17165548e-03
  4.67333009e-04 -3.26942807e-03  5.41674740e-03  9.06780595e-04
 -5.11660179e-04  3.91309518e-03 -2.46892125e-03  1.90902304e-03
 -1.97398875e-03 -9.58807059e-04 -1.00505864e-03 -1.63190047e-03
  5.96134594e-03 -1.69946976e-03  2.72367996e-03  8.33542050e-03]",-4.573187176252117,0.010324999627091195
ADM,-0.0759768169981502,1.0434454398860358,"[ 1.02205135e-03  1.12335038e-03 -1.95654229e-04  5.46204854e-04
  5.61322696e-05  2.41677359e-04]","[ 1.60293786e-02 -4.60441467e-03 -4.16834004e-03  1.06168022e-02
 -7.15742345e-03 -2.07353809e-03  7.78374251e-03 -3.53591197e-03
 -6.11850202e-05  6.79690309e-03 -3.61521152e-03  2.42755290e-04
 -7.88220036e-04 -1.39636541e-03  8.37213304e-04 -1.15310913e-03
  4.16664723e-03  1.61977438e-03  1.72182058e-03  5.10919078e-03]",-4.6165425635564095,0.009886920434793755
ADP,0.8598673313000585,0.1024513219766658,"[ 1.05337100e-03  2.06694750e-03 -8.05178006e-04  3.48785462e-04
  4.20320099e-05 -1.72949904e-04]","[ 0.01353671  0.00204228 -0.01158415  0.00352636  0.00333917 -0.00535231
  0.00639652  0.00332664 -0.00181623  0.00451308 -0.00396506  0.00167086
 -0.00115103 -0.00398304  0.00174766  0.00117812  0.00178966 -0.00140837
  0.00604374  0.00611579]",-4.858359507347367,0.007763208937833441
ADSK,0.06993312071319041,0.8957079095992851,"[-9.55376548e-04 -6.16185652e-04  6.25460187e-06  1.33837271e-04
 -1.58583920e-04  1.59249264e-04]","[ 0.01556025 -0.00359876 -0.00476004  0.00922862 -0.00578868 -0.00150772
  0.00708769 -0.00379964  0.00152242  0.00783885 -0.00671183  0.00099902
  0.00078593 -0.00472818  0.00100364  0.00157435  0.00367613 -0.002535
  0.00793097  0.00973017]",-4.6387082074660215,0.009670181430734327
AEE,1.1151692525721975,-0.15066848115095696,"[ 2.43116047e-03 -4.52162275e-04  1.88858389e-04  2.34686372e-04
  6.94921921e-05 -4.11328094e-04]","[ 0.01279746  0.00375712 -0.01267486  0.00137851  0.00526623 -0.00495211
  0.00651421  0.00300524 -0.00062618  0.00761191 -0.00925578  0.00065988
  0.00297233 -0.00844457  0.00241463  0.00553967 -0.00038717 -0.00348575
  0.00925618  0.00506943]",-5.101187882781115,0.00608950864500131
AEP,0.4535386257277363,0.5140963333942185,"[ 2.29505291e-03  3.56979744e-04  5.12105631e-04  6.82212373e-04
 -1.13586251e-04  2.26890129e-05]","[ 0.01406752  0.00061587 -0.00989517  0.00480959  0.00141062 -0.00468252
  0.00749689  0.00218899 -0.00238156  0.0070247  -0.00660552 -0.0007445
  0.00245931 -0.0058014   0.00196961  0.00441657 -0.00028784 -0.00303099
  0.01016304  0.00576627]",-4.698437710970572,0.00910949765874914
AES,-0.6309124164056517,1.595370253682763,"[ 3.82604247e-04 -1.85780607e-04  2.51349421e-04  4.06749699e-04
 -3.54721708e-04 -9.36103072e-05]","[ 1.68202205e-02 -8.78671163e-03  2.02005627e-03  1.28573652e-02
 -1.08091591e-02  4.22541255e-03  2.56291638e-03 -6.64826049e-03
  1.99726720e-03  2.85368868e-03 -9.56508138e-04  7.18152591e-04
  9.08841039e-05  2.32578268e-04  2.77640643e-04  6.06860996e-04
  2.51719045e-03  1.77091564e-03  4.70149571e-04  5.21234630e-03]",-4.885913095696107,0.007552224708895281
AFL,0.08681809428048168,0.8778603958317195,[ 0.00139815  0.00164081 -0.00070272  0.00054099  0.000305    0.00023334],"[ 0.01558217 -0.00336831 -0.00543736  0.0093912  -0.00564973 -0.00272142
  0.00831493 -0.00268997 -0.00101081  0.00796444 -0.00483003 -0.0019476
  0.0029422  -0.000952   -0.00201763  0.00182834  0.00409721 -0.00191275
  0.00143382  0.00729848]",-4.480352121379823,0.011329423120118726
AIG,-0.2612021305392684,1.222522414546721,"[ 1.21765285e-03  7.73433145e-04 -2.85835356e-04  1.07473257e-03
 -4.33139532e-04 -2.20579824e-06]","[ 0.01639028 -0.00589262 -0.00239805  0.01171065 -0.00899053 -0.00054405
  0.00677349 -0.00504677  0.0007038   0.00590244 -0.00218585  0.00010022
 -0.00030713  0.00106291 -0.00182494 -0.00100844  0.00423888 -0.00034289
  0.00162462  0.00400135]",-4.448285740613941,0.011698604233066031
AIZ,1.0052365446905562,-0.041684623889429805,[ 0.00170238  0.00189919 -0.00106773  0.00060569  0.00052755  0.00033389],"[ 0.01269973  0.00297361 -0.01160927  0.00122419  0.00613575 -0.00359122
  0.00426322  0.00460502 -0.00244138  0.00415824 -0.00548477 -0.00027204
  0.00304058 -0.00528552  0.00091958  0.00511213  0.00095986 -0.00317433
  0.00528407  0.00840029]",-4.379684988209982,0.012529304878240355
AJG,-0.5379955890092586,1.4918756259431305,[-0.000547    0.00076448 -0.00033118  0.00044384 -0.00029627  0.00010693],"[ 0.01713771 -0.00773412 -0.00032566  0.01349457 -0.01132922  0.00044484
  0.00704479 -0.00608908 -0.0001251   0.00653923 -0.00229897 -0.00210433
  0.00249962  0.00162265 -0.00261551  0.00138559  0.00277583 -0.00111862
  0.00194923  0.00429314]",-4.889798654865715,0.007522937029280459
AKAM,0.16229424400524253,0.8122190458249305,[0.00303064 0.0002162  0.00020268 0.00082862 0.0006923  0.00079053],"[ 1.43332979e-02 -3.25344596e-03 -3.84396490e-03  6.32616279e-03
 -1.32363603e-03  2.10711864e-03  7.74640366e-04 -6.53662450e-05
 -1.13064321e-03 -6.51723611e-05  1.25274414e-03 -8.58946142e-06
  5.84713042e-05  2.69218018e-03 -2.72039919e-03 -8.82904301e-04
  6.19991724e-03  1.76873555e-04 -3.14508907e-03  7.89698233e-03]",-4.1572251829272835,0.01565092617982998
ALB,0.4530244573800429,0.5123953075252576,"[ 2.06923851e-03  4.51621377e-04 -9.43092943e-06 -1.14574916e-04
  3.49750839e-04 -3.02776039e-04]","[ 0.01564209 -0.00187785 -0.00815006  0.00902546 -0.0043609  -0.0062387
  0.01173116 -0.00067979 -0.00333213  0.01043666 -0.0062136  -0.00317058
  0.00253206 -0.00219817 -0.00027108  0.00047456  0.00476991 -0.00010369
  0.00245258  0.00659168]",-4.6021530370735535,0.010030217050893912
ALGN,0.4446307931866218,0.5062190573651469,"[ 2.58634701e-03 -3.21537523e-04 -5.35275572e-06 -8.06939501e-05
  5.79654781e-04 -1.68925786e-04]","[ 1.52479499e-02 -7.58499676e-04 -9.22194450e-03  8.35026338e-03
 -3.93765684e-03 -6.00328284e-03  9.51540515e-03 -1.68827727e-03
  6.76278428e-05  6.59600462e-03 -1.93439529e-03  1.92869926e-03
 -3.18932646e-03  1.97446247e-03 -3.59871133e-03 -3.09767662e-03
  4.19382538e-03 -3.68831353e-03  6.90809013e-03  5.61359395e-04]",-4.787928170169063,0.008329697231946353
ALK,0.4623158920428853,0.5179226685304585,[ 0.00110349  0.00027446 -0.00042581  0.00037789  0.00058528  0.00057177],"[ 1.30185222e-02 -1.44105076e-03 -4.63600426e-03  2.82218467e-03
  3.24257701e-03  4.46799813e-03 -3.94598870e-03  1.87403432e-03
  1.32721337e-05 -4.06573620e-03  2.24357472e-03  1.83464245e-03
  6.51105409e-04  1.65016771e-03 -2.95277704e-03  3.09453577e-03
  1.08042811e-03 -3.83242108e-03  3.54110334e-03  4.83879927e-03]",-4.223585341820543,0.014646039200404155
ALL,-0.28967691809503937,1.2341784069652832,[ 0.00087827 -0.00081677  0.00029707  0.00096284 -0.00065971 -0.00012393],"[ 0.01680638 -0.00565402 -0.00407778  0.01218121 -0.00767876 -0.00379563
  0.00944359 -0.00104935 -0.00487736  0.00561708  0.00055479 -0.00316882
 -0.0003567   0.00316297 -0.00050684 -0.00189346  0.00221817  0.00276363
  0.00207785 -0.00072309]",-4.531153503317783,0.010768247696589867
ALLE,0.09692311067728471,0.8725380029781552,"[ 3.09118846e-03  2.99754516e-03 -7.43991685e-04  1.10599272e-03
  1.05082074e-04  7.60169517e-05]","[ 0.01527606 -0.00351077 -0.0047064   0.0087453  -0.00482251 -0.00073463
  0.0047649  -0.00266291  0.00076427  0.00339384 -0.00073414  0.00163161
 -0.00159892  0.00183047 -0.00339369 -0.00127481  0.0046533  -0.00421994
  0.00702307  0.00638082]",-4.325853454787512,0.013222260678044643
AMAT,-0.24034661583531838,1.2000560137350786,[-0.00035319  0.00041976 -0.00022088  0.0009415  -0.00022601  0.00062228],"[ 1.62301039e-02 -5.76350994e-03 -2.48170401e-03  1.12050058e-02
 -7.95598221e-03 -2.67070478e-04  5.83450360e-03 -3.94720669e-03
 -4.75553415e-05  4.34555540e-03 -6.02363189e-04  2.58260881e-04
 -1.37100568e-03  2.08371218e-03 -1.80774944e-03 -2.45693241e-03
  5.75344987e-03  4.84737805e-04  4.44277171e-04  5.77849234e-03]",-4.560082765477943,0.010461193081950294
AMCR,-0.5480429995476673,1.4990839950549117,[-0.00297003 -0.00108849 -0.00025374 -0.00092335 -0.00068145 -0.00098087],"[ 0.01700164 -0.00782553 -0.00015326  0.01312722 -0.01048466  0.00081262
  0.00628478 -0.00502078 -0.00116562  0.005417   -0.00133548 -0.00268668
  0.00303743  0.00189805 -0.00229822  0.00282468 -0.00030867 -0.00163426
  0.00539093  0.0004377 ]",-4.30335494606534,0.013523113504770382
AMD,0.45023240000109405,0.5048330639168549,[ 0.00506905  0.00175193 -0.00127704  0.00076473  0.00067677 -0.00047984],"[ 1.38253354e-02 -1.80323446e-04 -7.98752700e-03  4.90124683e-03
  1.79936661e-04 -1.76324667e-03  4.33936083e-03 -4.54031520e-05
  2.83432215e-04  3.85199793e-03 -2.63657303e-03  1.61527496e-03
 -1.31216116e-03 -2.08423985e-04 -1.99659952e-03 -2.36329801e-03
  8.11411058e-03 -5.51242285e-04 -1.80143858e-03  8.86871606e-03]",-4.301046085629603,0.013554372559019928
AME,0.4516243762237117,0.502805348368003,"[ 2.11437885e-03  1.19696307e-03 -8.56730018e-04  9.18894841e-04
  7.13798561e-05 -2.34377248e-05]","[ 0.01411779 -0.00182631 -0.00575721  0.00586319 -0.00138069  0.00018497
  0.00326328 -0.0015173   0.00163021  0.00428061 -0.00524209  0.00191528
  0.00103689 -0.00503955  0.0020887   0.00346494  0.00079869 -0.00013423
  0.00239012  0.00546145]",-4.0610000791279175,0.017231777354351656
AMGN,-0.31135336121785223,1.2696592595215392,[ 0.00152683  0.00035951 -0.00045339  0.00063302 -0.0001219  -0.00023239],"[ 0.01594701 -0.0065248  -0.00064587  0.01063395 -0.00768605  0.00241706
  0.00362822 -0.00437555  0.0002646   0.0038733  -0.00169535 -0.00086009
  0.00145045  0.00068443 -0.00124635  0.00033487  0.00486452  0.00081068
 -0.00090284  0.00763096]",-4.920108248445386,0.007298340769984813
AMP,-0.42802084969308546,1.3813521492723606,"[ 8.71493005e-04  5.11058446e-04 -3.78674906e-04  5.29333546e-04
 -9.30889735e-05 -3.43754664e-05]","[ 1.68947690e-02 -6.97741032e-03 -1.20324671e-03  1.29592567e-02
 -1.07255403e-02 -1.12691215e-04  7.23257528e-03 -5.87973429e-03
 -2.52352265e-05  6.47673038e-03 -1.91068495e-03 -1.91344881e-03
  2.15188628e-03  2.43474529e-03 -3.17856768e-03  8.01072759e-04
  2.92605255e-03 -3.19278866e-04 -7.90735614e-04  2.19603397e-03]",-4.735916596173999,0.008774402560917246
AMT,0.4521871330268817,0.5097778848174661,"[ 1.95667432e-03 -5.75368260e-05  6.61759216e-04  5.23493790e-04
 -1.56722172e-06  1.54094640e-04]","[ 0.01557904 -0.00302766 -0.0057078   0.00934178 -0.00607423 -0.00261596
  0.00811381 -0.0042105   0.00203759  0.00866405 -0.00729152  0.00127907
  0.00111648 -0.00506485  0.0010873   0.00271439  0.0017712  -0.00210474
  0.00570457  0.00683668]",-4.479452160109653,0.011339623751538328
AMZN,0.4501297541794518,0.5119514120981417,[ 0.00250208  0.00022338  0.00010373  0.00026848  0.00010143 -0.00033815],"[ 0.01359157  0.00118144 -0.01030475  0.00392869  0.00270202 -0.00396175
  0.00482709  0.00294381 -0.00167693  0.00228586 -0.00089743  0.00213982
 -0.00283265 -0.0004108  -0.00039899 -0.0014591   0.0035527  -0.00133793
  0.00484334  0.0042682 ]",-4.799690603299721,0.008232293699543442
ANET,-0.5924267443994672,1.547590118179646,"[ 4.11468929e-04 -8.72484725e-04  5.19102569e-04  2.31487597e-04
 -1.26248157e-04  9.41863607e-05]","[ 0.01670414 -0.00849026  0.00186946  0.01268951 -0.01100067  0.00425673
  0.00282528 -0.00716711  0.00209015  0.00348559 -0.00098779 -0.00022455
  0.00136313  0.00180534 -0.00170807  0.0006662   0.00296438  0.00229775
 -0.00466081  0.00153388]",-4.646465729918689,0.009595455001886233
ANSS,0.13608346064685398,0.8210097426195423,[ 0.00059001 -0.00094594  0.00040875  0.00079773  0.00013313  0.00082564],"[ 1.47928951e-02 -3.31965679e-03 -4.36428463e-03  7.49120708e-03
 -3.09174236e-03  5.01125569e-04  3.28471188e-03 -1.53695128e-03
  3.36756455e-05  2.80721999e-03 -1.45935125e-03  6.46461856e-04
  1.53478883e-04  4.24184213e-04 -2.42256553e-03  2.10679061e-04
  5.11902713e-03 -3.36349949e-03  4.77753522e-03  9.67694972e-03]",-4.356606319173113,0.012821827086801971
AON,-0.636278171901744,1.585843632742166,"[ 3.50815670e-04  6.91511150e-04 -5.05030113e-05  9.81390658e-04
 -5.00917272e-04  1.90693986e-04]","[ 0.01715787 -0.00849948  0.00096619  0.01358189 -0.01152834  0.00202108
  0.00554912 -0.0063647   0.00018138  0.00554529 -0.00213491 -0.00208094
  0.00311586  0.00103789 -0.00189776  0.00254915  0.00193108 -0.00066365
  0.00132631  0.00515521]",-4.738336712276861,0.008753193162941245
