,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.452825314579466,0.5111665162199645,"[ 3.62719461e-04  8.66910014e-04 -4.59541087e-05  1.71262002e-04
 -5.29225273e-05 -3.45614812e-04]","[ 3.51924252e-03 -7.20195073e-03  1.70456192e-03  6.86400203e-04
 -1.05367903e-02  9.27031330e-03  1.75309769e-03 -6.79558778e-03
  5.59518638e-04  3.78976064e-03  4.08588924e-05  6.25395379e-04
 -5.05212406e-04  1.53101606e-03 -8.22737546e-04 -9.14190894e-05
  3.87453617e-04  2.55517430e-03  2.29728692e-03 -3.64864276e-03]",-4.846596503048352,0.007855066800980848
AAL,0.45221293526542455,0.5154178446800319,"[-2.62149367e-06  1.25258926e-03  1.76572683e-04 -3.70563203e-04
  4.35096229e-04 -1.16307719e-04]","[ 0.00179442 -0.00657905  0.00372193 -0.00046701 -0.01231838  0.01038836
  0.00264641 -0.00719258 -0.00016137  0.00335986  0.00112367  0.00119559
 -0.00189173  0.00189167  0.00066179 -0.00187559 -0.00089233  0.00585048
  0.00322887 -0.00787497]",-5.175438200505077,0.005653738899817762
AAP,0.4469421855311147,0.5077256917270023,[ 0.00182625 -0.00010588  0.00075762  0.00103877 -0.00023885 -0.00012645],"[ 0.00286752 -0.00807719  0.00337119  0.00339261 -0.01420573  0.0051936
  0.00627297 -0.00276864 -0.00454024  0.00070373  0.00396473  0.00159107
 -0.00132725  0.00192288 -0.00285329  0.00019776  0.0032726  -0.00091064
  0.00213668  0.00452903]",-5.028328278605781,0.00654975078201754
AAPL,1.0998968154864608,-0.1410404142926367,"[ 2.54549967e-04  1.53050612e-03 -7.31011678e-05  4.44162699e-04
 -4.02343198e-05 -3.21676893e-04]","[ 8.12006209e-04 -5.49697392e-03  3.94638700e-03 -3.17256742e-03
 -1.04615402e-02  1.35575995e-02 -5.84787343e-04 -9.16346379e-03
  3.57935023e-03  3.64821113e-03 -1.85377035e-03  2.01181974e-03
  2.66346036e-05  1.17620955e-03 -1.33482840e-03 -6.51933649e-04
  8.10275200e-04  1.56581191e-03  5.12147366e-03  1.66435532e-03]",-5.4445527925483725,0.004319771409695936
ABBV,0.44771880103600664,0.5125700720004382,"[ 1.85771518e-05  3.75379946e-05 -2.11712000e-04 -6.48538049e-05
 -1.05918597e-04 -1.32105798e-04]","[ 3.00810097e-03 -6.85916078e-03  2.60950159e-03 -7.84649890e-05
 -1.19859609e-02  1.06068053e-02  3.16853639e-03 -8.50488935e-03
 -9.21467325e-04  5.58370082e-03  1.62964235e-03 -1.91389511e-04
 -2.23526526e-03  7.39931778e-04  1.25454474e-03  2.31280011e-03
 -1.49614721e-03 -1.58996922e-03  3.19372482e-03  2.55916341e-03]",-5.306924528750386,0.004957148866860572
ABT,0.44537661439319953,0.5134420853678219,"[4.52870880e-04 6.47005951e-04 1.56430436e-04 4.61602314e-04
 1.38418683e-05 1.89539056e-04]","[ 0.00075174 -0.00653861  0.00555797 -0.00058007 -0.01518178  0.01090252
  0.00520103 -0.00819965 -0.00223464  0.00465741  0.00220589  0.0005574
 -0.00184879  0.00110828 -0.0002477   0.00080475  0.00046976  0.00019715
  0.00287202  0.00179474]",-5.532182733699244,0.003957341831818595
ACN,-0.1054241502843839,1.0593925083696247,"[-1.77581447e-03  1.54227867e-03 -9.32430280e-04  2.44042495e-04
 -1.57052145e-04 -2.56084106e-05]","[ 9.78307344e-03 -8.58939184e-03 -6.71677857e-03  4.45344919e-03
 -1.11894671e-03  3.79348129e-03 -4.21320993e-03 -1.54937940e-03
  3.89874702e-03  1.90250698e-05 -9.17026287e-04  1.19537559e-03
 -9.26954163e-04  3.50753475e-03  7.80187056e-05 -2.94095749e-03
 -8.62405965e-04  4.41238749e-03  4.61163629e-03 -2.80987339e-03]",-4.485297016819864,0.011273538592839766
ADBE,0.4503293763132347,0.5109712041087879,"[3.24934696e-04 5.87962647e-04 4.71565373e-04 2.47108750e-04
 2.36640074e-04 8.81069941e-05]","[ 3.93203653e-03 -6.40792800e-03 -4.33602815e-05 -1.08333318e-03
 -6.50070019e-03  1.06123323e-02 -2.30846956e-03 -6.29857866e-03
  3.24276934e-03  1.37940034e-03  2.99255111e-04  2.90362861e-03
 -2.67853259e-03  1.46636500e-03  1.10549027e-03 -1.56350666e-03
 -4.41277290e-04  3.13612749e-03  3.99466336e-03 -1.18700814e-03]",-5.010405380981389,0.006668199596979417
ADI,0.4491540684436398,0.5134582589833975,"[-5.98213100e-05  1.00249872e-03 -1.41615303e-04 -2.63383762e-05
  8.30375345e-05 -1.78487997e-04]","[ 0.00150271 -0.00619994  0.00391478 -0.0015873  -0.01210479  0.01201092
  0.00206396 -0.00872368  0.00065446  0.00443547  0.00031853  0.00108791
 -0.0011237   0.00102778 -0.00058247  0.00010747  0.00114364  0.00208156
  0.0007997  -0.00187562]",-5.266480130908392,0.005161747309649594
ADM,0.455331614990181,0.5144273644820206,"[ 1.12700960e-03  8.58130796e-04  4.18291746e-04  7.78560073e-04
 -5.63634492e-05 -3.89302669e-05]","[ 5.50188748e-03 -7.67272531e-03 -8.37906361e-04  1.81706609e-03
 -8.08496884e-03  7.74908362e-03  8.84911337e-04 -5.64571383e-03
 -9.01532957e-05  3.74704986e-03  1.86762683e-03 -9.63718211e-04
 -2.35172693e-03  3.68662421e-03  5.81784010e-04 -1.46007112e-03
 -7.17519913e-04  1.38054314e-03  3.96398341e-03  1.20064542e-03]",-4.8819729795296425,0.007582040050946802
ADP,0.4468753075050825,0.5031819525515063,"[-3.07429954e-04  1.16589652e-03  4.77717127e-05  2.10083632e-04
  1.53487422e-04 -9.86594562e-05]","[ 0.00532272 -0.00901298  0.00058294  0.0059526  -0.01210557  0.00157789
  0.00603474  0.00078091 -0.00574987 -0.00271115  0.00639022  0.00467942
 -0.00474818 -0.00053276  0.00198684  0.0013233  -0.00179731  0.00189227
  0.00396074 -0.00460017]",-4.71801535154433,0.008932889613082876
ADSK,0.44473791138103247,0.509305293400829,"[ 9.37868009e-04  3.04090022e-04  3.91970985e-04  1.21928314e-04
  1.05704691e-04 -8.16764514e-05]","[ 0.00271901 -0.00556541  0.00105811 -0.00295548 -0.00675834  0.01272798
 -0.00295045 -0.00742241  0.00395515  0.0009004   0.00044668  0.0046333
 -0.00354361  0.00010148  0.00138669 -0.00128581  0.00143756  0.00388523
 -0.00090352 -0.00225512]",-5.303554805519008,0.004973881262496703
AEE,0.4438226216821252,0.504245945263468,"[ 1.46809208e-03 -1.22534765e-03  9.14566962e-04  1.53968023e-04
  3.33723533e-05 -9.73879246e-05]","[ 8.16386179e-03 -1.05877287e-02 -2.10842304e-03  9.80412214e-03
 -1.08242945e-02 -2.73695435e-03  6.01876679e-03  3.19116773e-03
 -4.81488417e-03 -2.80521937e-03  2.94156852e-03  3.91593334e-03
 -1.09537293e-04 -1.13330509e-03 -2.15341087e-03  3.59068301e-03
  1.32998450e-03 -1.33199187e-03 -2.10207045e-04  6.67446877e-05]",-4.983602997455761,0.006849339892185911
AEP,0.44436428925288335,0.5057828293411307,"[ 9.38998101e-04 -6.98457475e-04  7.57653094e-04  2.40313460e-04
  5.22443593e-05 -1.28639789e-04]","[ 7.43285956e-03 -1.03475274e-02 -1.14433308e-03  9.12954902e-03
 -1.19613688e-02 -1.70424059e-03  6.93594550e-03  2.00988214e-03
 -5.76810687e-03 -1.38925623e-03  3.98938444e-03  2.42571739e-03
 -1.11612495e-03  4.20437489e-05 -9.53510432e-04  2.90265099e-03
 -5.51580841e-04 -1.46799209e-03  3.28316130e-03  9.73049948e-04]",-5.0535611084237635,0.006386549706691302
AES,0.45226773435864254,0.5120270838112977,"[ 1.18703199e-03  9.14763203e-04  5.31673167e-04  4.52986198e-04
  6.22419142e-05 -3.99860470e-04]","[ 3.00949085e-03 -8.05282390e-03  3.38962590e-03  3.27803113e-03
 -1.44685253e-02  5.55635174e-03  6.46788647e-03 -3.10176231e-03
 -4.55352540e-03  1.83451372e-05  4.36979965e-03  4.54772188e-03
 -3.17962583e-03 -2.41108485e-03  6.87343321e-04  3.92695565e-03
  6.44468943e-04 -5.80489245e-04 -1.80125516e-03 -2.04686724e-03]",-4.940551854748402,0.007150651162473333
AFL,0.45256965796639237,0.5104634182481005,"[ 1.34726385e-04  2.26798641e-03 -5.59333215e-05  5.61851621e-04
  1.37975390e-04 -4.47673136e-05]","[ 1.89015616e-03 -6.72239403e-03  3.44274544e-03 -2.28903473e-05
 -1.20184172e-02  9.04582674e-03  3.06918705e-03 -4.63384464e-03
 -2.13653150e-03 -5.77516415e-04  4.85281254e-03  5.21074849e-03
 -5.51132772e-03 -8.44007658e-04  2.40881512e-03  6.07591865e-04
  2.77618278e-04  1.48701381e-03  3.51341540e-04  6.75208972e-05]",-4.82594662419824,0.008018959335425372
AIG,0.4531576774652512,0.5133774373612975,"[ 2.81213599e-04  1.52223935e-03 -1.19431665e-04  5.92658448e-04
 -7.06985149e-05 -7.07246952e-05]","[ 0.00334409 -0.00578611  0.00054726 -0.00260346 -0.00668561  0.01292325
 -0.00283117 -0.00882853  0.00438709  0.00385632 -0.00109267  0.00127588
 -0.00168307  0.00192008  0.00060765 -0.00108796 -0.00041444  0.00170488
  0.00448263  0.00111483]",-4.9750367489773915,0.006908265063113091
