,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.46111516302053057,0.5076737317429154,"[-9.36323087e-05  3.82235821e-04 -1.68465654e-04  3.37165176e-05
 -3.18872960e-05 -3.18881859e-05]","[ 8.21125381e-03 -8.70532708e-03 -6.41990626e-03  1.02731289e-02
  1.27922681e-03  7.07066526e-04 -3.32751729e-03 -1.31638973e-03
  1.88730050e-03  8.07493818e-04 -9.61595016e-05 -4.76945265e-04
 -9.32497270e-04  3.35781314e-03 -1.58375167e-03  3.20282652e-04
  1.44079025e-03  7.26710224e-04  3.06569987e-04  4.74079142e-03]",-6.26179047361944,0.0019078268231577846
AAL,-0.6657725680681016,1.6295598741542168,"[-7.04570663e-04 -2.08016855e-05 -3.10049202e-04  3.58926865e-05
 -1.29003677e-04 -5.25884612e-05]","[ 0.01432001 -0.00203084 -0.00058013  0.00026654 -0.01014668  0.0011758
 -0.00088113  0.00301493  0.00206336  0.00143304  0.00283182 -0.0007226
 -0.00068011  0.00148677 -0.00252669 -0.00297189 -0.00182874  0.00266938
 -0.00375082  0.00322064]",-6.1627866286598,0.0021063753997558206
AAP,0.46792007151344356,0.5075631993946849,"[-3.24882476e-04  2.55075673e-04 -3.03781323e-04 -1.65271248e-04
 -8.61232072e-05 -2.89947042e-04]","[ 1.18804237e-02 -4.46413859e-03 -2.02536521e-03  3.70476531e-03
 -7.90603559e-03  6.41561466e-04 -1.27965829e-04  3.67323233e-03
  2.45595752e-03 -1.63123945e-03  4.48348433e-04  3.67289346e-04
 -1.58926216e-03  1.78299910e-03 -1.17440012e-03  8.36946564e-04
 -1.67784450e-05  8.23985339e-04  4.26902035e-03  2.26474463e-03]",-5.674022500681282,0.0034340240924295253
AAPL,0.4632024386716976,0.5073932600669047,"[-6.17142882e-04 -1.44217797e-04 -1.72184287e-04 -9.28880544e-05
 -2.81657390e-05 -1.99602697e-05]","[ 1.30217295e-02 -2.68110487e-03 -4.99400350e-05  1.89440902e-03
 -9.69606619e-03 -5.85363480e-04 -1.42176994e-03  4.33863687e-03
  3.15947948e-03  1.86908445e-05  1.01222245e-03 -7.88023472e-04
 -1.52759938e-03  3.29200305e-03  5.49447180e-04 -9.90168752e-04
 -1.29677799e-03 -9.62881736e-04 -1.39264463e-03  2.02772643e-03]",-6.027997046258818,0.002410316900215411
ABBV,0.46431546126427387,0.5034416396006288,"[-1.46556608e-04  2.62330446e-04 -1.22749284e-04 -1.69075382e-04
  3.66588539e-05 -1.09619154e-04]","[ 0.01142071 -0.00602216 -0.00540407  0.00557252 -0.00235694  0.00377344
 -0.00014917 -0.00303026 -0.00222222  0.00120241  0.0022121   0.00144501
 -0.00093765  0.00441782  0.00223475 -0.00265201 -0.00208249  0.00025343
  0.00108439 -0.00496094]",-5.6813683553228085,0.0034088906768396233
ABT,0.46265754964570455,0.5019774217712487,"[-5.49686853e-04  9.47716712e-05 -3.70936921e-04 -9.22606687e-05
 -1.54299797e-04 -2.75429360e-04]","[ 1.35696750e-02 -3.25530170e-03 -1.93019342e-03  1.22070741e-03
 -9.83994466e-03  2.54838621e-03  1.55385062e-03  3.40620754e-03
  1.82094352e-03 -1.91996381e-03  1.01853253e-04 -2.53756815e-06
 -1.45235866e-03  3.86650548e-03  6.14983350e-04 -1.23818489e-03
 -2.11313015e-03  1.47344018e-04  1.12831791e-03  3.43022260e-03]",-5.669893735983831,0.0034482316795819814
ACN,0.4656422721376291,0.507026502418474,"[-1.59977423e-04  4.33772902e-04 -1.70747026e-04  4.85156456e-05
 -1.96440588e-05  1.24231959e-05]","[ 0.00937522 -0.00835772 -0.00712325  0.00835883 -0.00101635  0.00328708
 -0.00018041 -0.00052673  0.00178191 -0.00135364 -0.00091614 -0.00115158
 -0.00288731  0.0042234  -0.00046114  0.00206048  0.00252491  0.00106917
  0.00273867  0.00092724]",-5.833863105348707,0.0029267487744406274
ADBE,0.46585780170190916,0.5034483592502327,"[-5.91383004e-04  3.89877709e-04 -4.20519529e-04 -7.78481856e-05
 -1.05766405e-04 -1.85874323e-04]","[ 0.01021275 -0.0062918  -0.00402288  0.00732403 -0.00158977  0.00035775
 -0.00315625 -0.00143716  0.00012261  0.00209592  0.00183851  0.00039253
 -0.0010986   0.00410586  0.00189785 -0.00151246 -0.00171526 -0.001485
  0.00038402  0.0005192 ]",-5.581288881022542,0.0037677062628628027
ADI,0.4678902139839593,0.5089187797839825,"[-7.17288887e-04  5.32590693e-04 -4.81571058e-04  1.05451276e-04
 -1.51941338e-04 -6.07964497e-05]","[ 0.01164771 -0.00422726 -0.00131347  0.00402505 -0.00763364 -0.00051378
 -0.0012883   0.00378084  0.00295194 -0.00088017  0.00034235 -0.00044921
 -0.00220387  0.00340381  0.00134969  0.00040932 -0.00193113 -0.00124175
  0.00531815  0.00384582]",-5.77361484671716,0.003108500427536039
ADM,0.4626099984208495,0.5081200727970674,"[ 1.07909225e-04  1.42535849e-04  1.40682869e-05 -8.37955593e-05
  4.21529061e-05 -5.00782505e-05]","[ 0.00874472 -0.00705708 -0.00376019  0.00908879 -0.00068074 -0.00122142
 -0.00374795 -0.0005847   0.00052427  0.00084669  0.00072427  0.00195701
  0.00037968  0.00309235  0.00061444 -0.00101299 -0.00127692 -0.00080461
  0.00552146  0.00120768]",-6.180640048870407,0.002069103103628558
