,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,-0.21260790480121414,1.1775079347734123,[ 0.00026692  0.00293781 -0.0008516   0.00032315  0.00017457  0.00028265],"[ 0.01545687 -0.00231298 -0.00565784  0.00751739 -0.00043465  0.00037811
  0.00011012  0.00090554 -0.0003622   0.00017512 -0.0007743  -0.00178468
  0.0038649   0.00355654 -0.00532584  0.00166112  0.00035106 -0.0014516
  0.0072207  -0.00269897]",-4.31781035850064,0.013329037426013358
ADSK,-0.3939719869123842,1.3564795478056182,[-0.00213442  0.00154037 -0.00057357  0.00028579  0.00010392  0.00094513],"[ 0.01646184 -0.00336911 -0.00525577  0.00980814 -0.00372952 -0.00079411
  0.00372305 -0.00145277 -0.00088618  0.00470119 -0.0039759  -0.00557856
  0.00771695  0.00343509 -0.00635201  0.00423704 -0.00245713 -0.00299652
  0.01197901 -0.00465403]",-4.618213306258491,0.00987041572603136
AEE,0.990418459856155,-0.051432348759099425,"[ 1.88885744e-03 -3.78364021e-04  4.87913958e-05  2.97467716e-04
  4.08128635e-05 -2.39863890e-04]","[ 0.00833462  0.00171676  0.00379141 -0.00116994 -0.00770311  0.01238009
  0.00163604 -0.01202194  0.00147172  0.00704908 -0.00230516 -0.00305668
  0.00240806  0.00096609 -0.00103609  0.00482814 -0.00335497 -0.00426682
  0.00915234  0.00164627]",-4.869806433982132,0.007674850734419264
AEP,0.4430731570723519,0.4994866804467815,[0.0020831  0.00046819 0.00016607 0.00081978 0.00010344 0.0003877 ],"[ 0.01046827  0.00025547  0.001404    0.00191368 -0.00695155  0.00846825
  0.00329393 -0.008665   -0.00107067  0.00653495 -0.00043088 -0.005106
  0.0022491   0.00372299 -0.00161918  0.00313438 -0.00408166 -0.00365566
  0.01220523  0.00029016]",-4.560135736907691,0.01046063895227252
AES,-0.7691976500019497,1.7207230878105173,"[ 3.65547658e-04  2.54467204e-04  5.75920994e-05  5.39597732e-04
 -1.59424522e-04  2.43381117e-04]","[ 1.84269922e-02 -4.97186663e-03 -7.29657861e-03  1.29962716e-02
 -2.82715239e-03 -4.68318370e-03  3.80553055e-03  2.71688531e-03
 -1.19484851e-03  1.11439556e-03 -2.92852386e-03 -1.54990519e-03
  5.49064863e-03  8.84540936e-04 -4.57297962e-03  3.49946744e-03
  1.69629340e-04  5.15874254e-05  3.48519938e-03 -4.97090677e-03]",-4.892114165523561,0.007505537740304373
AFL,-0.18187433535010195,1.144297157828204,[ 0.00064866  0.00246118 -0.00015876  0.00029848  0.00020456  0.00045023],"[ 0.01501698 -0.00298644 -0.00340965  0.00862573 -0.00523116  0.00052111
  0.00472554 -0.00205389 -0.00225469  0.00419222 -0.00162324 -0.00487401
  0.00571012  0.00381694 -0.00704846  0.00321055  0.00222623 -0.00400848
  0.00419584  0.00219791]",-4.549020053877327,0.010577564750287477
AIG,-0.17472921155204488,1.144773955328508,[ 0.00043512  0.00185243 -0.00018759  0.00081145 -0.00025305  0.00036207],"[ 1.48256414e-02 -3.35113462e-03 -2.76256953e-03  9.19310059e-03
 -6.57668594e-03 -9.91899879e-05  6.42564409e-03 -1.36574939e-03
 -4.17113553e-03  3.44063748e-03  1.14669254e-03 -3.96718476e-03
  2.12316164e-03  3.68835351e-03 -3.07865649e-03  1.58081068e-03
  4.27131065e-04 -6.20779780e-04  3.04670123e-03 -1.26227381e-03]",-4.377211995192229,0.01256032810602368
AIZ,1.368480055910754,-0.41297969779766863,[ 0.00206431  0.00248792 -0.00096376  0.00041675  0.0004892   0.00012677],"[ 0.00626498  0.00348861  0.00489922 -0.00426033 -0.00651192  0.01411799
  0.00097742 -0.01036468 -0.00130801  0.0044255   0.00308141 -0.00344892
 -0.00048734  0.00538559 -0.00322677  0.00060476  0.00035377 -0.00366648
  0.0082764   0.0023998 ]",-4.7545163539695485,0.008612709188735038
AJG,-0.7730400379155264,1.7320622652733872,"[-8.67411884e-04  1.35701150e-03 -4.55230106e-04  1.46013498e-04
  2.64135661e-06  3.20544474e-04]","[ 0.01850908 -0.00512309 -0.00697055  0.01341358 -0.00410392 -0.00488527
  0.00570289  0.00189798 -0.00275838  0.00314561 -0.00242588 -0.00467527
  0.00636932  0.00344132 -0.00602181  0.00263913  0.00027811 -0.00076318
  0.0057378  -0.00390051]",-4.830885209467004,0.007979454649901612
AKAM,0.45648804856331365,0.510790984206649,[0.00138712 0.00104479 0.00072034 0.00019758 0.00079885 0.00116112],"[ 1.15616677e-02  4.41332844e-04 -1.70744607e-03  1.85345218e-03
 -1.70298923e-03  6.64458646e-03 -4.97810961e-04 -3.53477580e-03
 -1.41920338e-03  1.53779139e-03  3.36742823e-03 -3.85875571e-03
 -8.89267404e-05  8.75245542e-03 -5.74336111e-03 -4.45699559e-03
  5.26975166e-03  1.59850166e-04  2.52361631e-03  4.37529393e-03]",-4.336332763330992,0.013084424006647138
ALB,-0.9546588766023891,1.9047505205420567,"[-2.41634146e-04 -4.82883912e-04  5.58657171e-04  5.66386533e-06
 -9.52844955e-05  1.87600816e-04]","[ 0.01954764 -0.00530969 -0.00883312  0.01384756 -0.00138442 -0.00572131
  0.00286526  0.00356803 -0.00057337  0.00092879 -0.00352147 -0.00196664
  0.00617947  0.0016753  -0.00564091  0.00290552  0.00113858 -0.00055318
  0.00372569 -0.00214213]",-4.958861846277774,0.007020914166477487
ALGN,-0.6020718235665004,1.5560372651977057,[-0.00110738  0.00100516 -0.00010131  0.00022064  0.00015755  0.00079084],"[ 0.01750941 -0.00450229 -0.00630735  0.01221302 -0.0039113  -0.00441644
  0.00600463  0.00328982 -0.00504092  0.00098603  0.00198618 -0.00334508
  0.00202105  0.00398666 -0.00296712  0.00146952 -0.00082855 -0.00056131
  0.00586079 -0.00236997]",-4.655174873091652,0.009512249660003401
ALK,1.5142237349614927,-0.5499669933991681,[ 0.00042372  0.00246583 -0.00089187 -0.00037312  0.00093789  0.00048511],"[ 5.44149266e-03  4.26390519e-03  5.39602933e-03 -5.68275122e-03
 -5.82926385e-03  1.52240107e-02 -7.02040507e-05 -9.85323703e-03
 -1.76150166e-03  2.38432062e-03  6.11046070e-03 -1.48333912e-03
 -4.50827182e-03  5.97797250e-03 -8.46066072e-04 -2.20332498e-03
  1.44840031e-03 -1.55422997e-03  5.82183688e-03  4.08773449e-03]",-4.54465313698633,0.010623857100317663
ALL,-0.6644451423984201,1.6175960747965399,"[ 9.35684291e-04  1.15323707e-04 -6.34547973e-05  1.03643065e-03
 -5.88037163e-04 -6.52826797e-05]","[ 0.01786899 -0.00479691 -0.00633323  0.01299658 -0.00482566 -0.00509913
  0.00741656  0.00307946 -0.00591874  0.00226201  0.00178679 -0.00521495
  0.00302077  0.00539893 -0.00404724  0.00032419  0.00017823  0.0016012
  0.00291428 -0.00644533]",-4.570656761062531,0.010351159246370707
ALLE,0.4516198246883392,0.5046788409297259,"[ 1.36446423e-03  2.28666324e-03 -7.34479300e-04  7.24459499e-04
  3.96468307e-05  1.47325550e-04]","[ 0.01261056 -0.00118579 -0.00149099  0.00479036 -0.00462202  0.00443463
  0.00266558 -0.00408448 -0.00144508  0.00385222 -0.00042678 -0.00446648
  0.00406227  0.00498336 -0.00647189  0.00121554  0.00260301 -0.00230627
  0.00375375  0.00036421]",-4.284227983471077,0.013784259090433355
AMAT,-0.9693618355153268,1.9143088941190283,"[-1.22463185e-03 -1.84271890e-04  4.12048974e-05  3.82304152e-04
 -1.50242799e-04  5.51638319e-04]","[ 1.96870780e-02 -5.05632727e-03 -9.69774589e-03  1.34670020e-02
  6.38522740e-04 -6.04195143e-03  8.81373857e-04  5.72431538e-03
 -2.47285328e-04 -2.42481825e-03 -1.37010955e-03  1.51724810e-03
  2.74966029e-03  4.63705501e-04 -3.17348069e-03  1.96762010e-03
  1.65104913e-03 -2.39365054e-05  1.77377668e-03  1.08582683e-03]",-5.114210579137056,0.006010720950539384
AMCR,-0.6859513183726993,1.6584445987261511,[-0.00220937 -0.00120674 -0.00043941 -0.00096704 -0.00027209 -0.00081079],"[ 0.01831737 -0.00469608 -0.0073322   0.01307939 -0.00327979 -0.00561251
  0.00588212  0.00413289 -0.00439767  0.00115134 -0.0003909  -0.00351286
  0.00537046  0.00222656 -0.00489501  0.0052808  -0.00244816 -0.0033174
  0.00833826 -0.00528005]",-4.509258810137864,0.011006615144805127
AMD,-0.5530043210978599,1.4877722997767278,"[ 4.41308114e-04  6.71699101e-04 -3.79191423e-04  9.22651942e-04
 -5.31283921e-04 -8.27873536e-05]","[ 0.01750931 -0.00269454 -0.0088868   0.00898586  0.00364162 -0.00208136
 -0.00384773  0.00481618  0.00280365 -0.00438987 -0.00269577  0.00377726
  0.00436152 -0.00054027 -0.00686716  0.00323083  0.00574102 -0.00274834
 -0.00272984  0.00434435]",-4.6730808483659985,0.009343439419147143
AME,0.04304540734921369,0.901586628567859,[0.00162486 0.00200821 0.00016866 0.0007507  0.00028436 0.00078804],"[ 0.01381501 -0.00173797 -0.00322669  0.00601577 -0.00273083  0.00264486
  0.00109473 -0.00148748 -0.00045159  0.00080995 -0.00020393 -0.00018363
  0.00170819  0.00066094 -0.00151155  0.00431037 -0.00282162 -0.00354075
  0.00925046  0.00017664]",-4.173883731581287,0.015392364078631515
AMGN,0.4420596784075725,0.49823821962777287,"[-6.54379633e-05  1.62514050e-03 -6.86642045e-04 -7.11439615e-05
  2.23349692e-04  5.32836720e-05]","[ 0.01215656 -0.0015227   0.00029172  0.00542538 -0.0082023   0.00464945
  0.00613616 -0.00615747 -0.00316935  0.00655268 -0.00021265 -0.00660367
  0.0041838   0.00567445 -0.00633971  0.00086737  0.0032923  -0.00165401
  0.00124045  0.00087852]",-4.525035641983005,0.010834328272610208
AMP,-0.7622948343509005,1.722097682749839,"[-4.73937562e-04  1.20706329e-03 -8.94368413e-05  6.84154464e-04
 -1.28495126e-04  6.82348865e-04]","[ 0.01843564 -0.00518878 -0.00679869  0.01360118 -0.00452983 -0.00524008
  0.00642521  0.00238405 -0.00364478  0.00284501 -0.00154619 -0.00460978
  0.00586103  0.00355232 -0.00606309  0.00242904  0.00119467 -0.00042148
  0.00319524 -0.00406249]",-4.650768454660131,0.009554257095429489
AMT,0.04734476871740658,0.9042717362670739,[0.00233677 0.00118952 0.00024949 0.00063476 0.00030115 0.00046261],"[ 0.01355484 -0.0025108  -0.00110591  0.00737666 -0.00759453  0.00263006
  0.00576346 -0.00471832 -0.00197172  0.00551401 -0.00205816 -0.00411705
  0.00455534  0.00150149 -0.00320834  0.00492845 -0.00236027 -0.0029316
  0.00776171 -0.00268459]",-4.433364130793227,0.011874475116035413
AMZN,1.3575874814677409,-0.40504091930135866,[ 0.00334949  0.00121093 -0.00018385 -0.00030519  0.00059118 -0.00057417],"[ 6.09302720e-03  3.07889778e-03  6.01734216e-03 -3.59112837e-03
 -8.89638226e-03  1.40510425e-02  3.25396732e-03 -1.13984017e-02
 -2.65915113e-03  5.52421718e-03  4.34614987e-03 -3.97090597e-03
 -2.30875598e-03  6.10346126e-03 -2.11325397e-03 -1.92843530e-03
  3.47312099e-03  8.57113795e-06 -1.06907268e-03  2.19222630e-03]",-4.545828429822426,0.010611378291739545
ANET,-0.4348612106028845,1.3989713695008208,[-0.00061585  0.00046576  0.0003793   0.00031751 -0.00018261  0.00045949],"[ 0.01633751 -0.00415065 -0.0045285   0.01067392 -0.00491086 -0.00140913
  0.00435655 -0.00052323 -0.00144407  0.00246345 -0.00144432 -0.00196676
  0.00308446  0.00215498 -0.00344848  0.00077205  0.00254747  0.00205717
 -0.00142914 -0.00258813]",-4.50062938658038,0.011102006884727443
ANSS,0.4487620343147096,0.5022172711417443,[0.00208463 0.00106442 0.00052549 0.00064763 0.00069451 0.0011534 ],"[ 0.01177146 -0.00071392 -0.00072715  0.00402199 -0.00495543  0.0046081
  0.00337495 -0.00282307 -0.00351986  0.0019783   0.00310687 -0.00310474
  0.0008756   0.00488515 -0.00450994  0.00137375  0.00144837 -0.00411995
  0.00632148  0.00361849]",-4.3231315284498,0.013258299723190634
AON,-0.6066727130882692,1.5695992245799566,[ 0.00046102  0.00143837 -0.00017276  0.00054905 -0.00010907  0.00028069],"[ 1.76143906e-02 -4.44845633e-03 -6.21164711e-03  1.20800416e-02
 -4.14871568e-03 -3.62030936e-03  5.50005243e-03  1.20715870e-03
 -2.99034613e-03  3.40939825e-03 -2.00732468e-03 -5.29257982e-03
  6.52392065e-03  4.13645131e-03 -6.56791522e-03  2.70454055e-03
 -9.24016458e-05 -1.33912077e-03  7.23965160e-03 -4.83930055e-03]",-4.620068679726713,0.009852119397083236
AOS,-0.09135510514400308,1.0652649076364644,"[ 8.81569880e-04  9.62474938e-04  6.21890243e-04 -2.22858418e-05
  7.00631284e-04  9.32856754e-04]","[ 0.01474629 -0.00193028 -0.00487772  0.0067954  -0.00094372  0.00094386
  0.00060783  0.0009451  -0.00136003 -0.00020845  0.00062824 -0.00192365
  0.00349219  0.00465707 -0.00770446  0.000614    0.00535182 -0.00251257
  0.00021498  0.00259296]",-4.567474210594248,0.010384154810251182
APA,-1.0099829104879237,1.9549411283999465,"[-1.76442997e-03  8.23500337e-04  1.21122765e-05 -1.41246354e-04
 -9.17440389e-05  3.67344046e-04]","[ 0.01993559 -0.00489018 -0.01031406  0.01310254  0.00192655 -0.0055653
 -0.00092644  0.00543769  0.00155644 -0.00277335 -0.00275836  0.00257569
  0.00315884 -0.00077466 -0.00258918  0.00297507  0.00026495 -0.00065447
  0.00422615  0.00082581]",-4.898085317041543,0.007460854574971811
APD,0.45429289583686594,0.5045339409564381,"[-1.78605067e-04  2.46316556e-03  3.57596155e-05  7.45633377e-04
  1.23780115e-04  1.10026971e-03]","[ 0.01335387 -0.00074042 -0.00325808  0.0038202  -0.00095129  0.00577885
 -0.00257544 -0.00504588  0.00396114  0.0030955  -0.00475801 -0.00185405
  0.0056988   0.00242777 -0.00648507  0.00215248  0.00294248 -0.00248972
  0.00313544  0.00294597]",-4.067125053444268,0.01712655572945781
APH,-0.5588891446031963,1.5179869096002705,[-0.00030674  0.00168468 -0.0002265   0.00103368 -0.00027305  0.00073512],"[ 0.01724078 -0.00416356 -0.00620869  0.01118805 -0.00302296 -0.00271144
  0.00359183  0.00126539 -0.0015916   0.00187124 -0.00193474 -0.0027976
  0.0052273   0.00264756 -0.00620663  0.00258778  0.00301531 -0.00167513
  0.00030769  0.00054459]",-4.560698791198872,0.010454750702479667
APTV,-0.637467013290078,1.5840680528534592,"[-5.55999650e-04 -6.98916099e-04  9.33461342e-05  1.74262880e-04
 -1.05461368e-04  1.93092446e-04]","[ 0.0176869  -0.00302211 -0.00888623  0.00944108  0.00307074 -0.00239538
 -0.00279891  0.00448392  0.00178522 -0.00319145 -0.00205375  0.00169431
  0.00419335  0.0015123  -0.00636976  0.00170453  0.00387449 -0.00118681
  0.00117865  0.00076841]",-4.961270317818581,0.007004024841410667
ARE,-0.11519628878392103,1.075238074680109,"[ 1.70345349e-03  1.19567297e-04 -2.70107350e-04  7.86126945e-04
  1.48234991e-05  1.42995707e-04]","[ 0.01466499 -0.00280173 -0.00258321  0.00842437 -0.00674542  0.00113174
  0.00629504 -0.00375388 -0.00294905  0.00652672 -0.00209704 -0.00710226
  0.00603149  0.00438751 -0.0045988   0.00323499 -0.00286154 -0.00091835
  0.00858333 -0.00741653]",-4.68566241912408,0.009226620697467512
ATO,1.0437876958019803,-0.09630506187497863,"[ 1.71264470e-03  1.23043943e-03 -9.93276776e-04  5.23680990e-04
  3.51214278e-04  6.11309505e-05]","[ 0.00797296  0.00189022  0.00380634 -0.00149666 -0.00720978  0.01204802
  0.00167585 -0.01044689  0.00010563  0.00542775  0.00012221 -0.00256827
  0.00051916  0.00220776 -0.00039514  0.00271994 -0.0030143  -0.00170659
  0.00815083 -0.00224365]",-4.647598918885096,0.00958458769666853
AVB,0.44143047349203735,0.5000413285093119,"[ 2.77007692e-03  4.08318018e-04 -3.48690456e-04  1.35677841e-03
 -1.92839373e-05  2.82463109e-04]","[ 0.01013244  0.00011216  0.00220789  0.002217   -0.00840633  0.00821354
  0.00486068 -0.00877217 -0.00203186  0.007006   -0.00040249 -0.00549061
  0.00291894  0.00340992 -0.00233693  0.0037691  -0.00343225 -0.00331829
  0.01002616 -0.0020562 ]",-4.7228627402076535,0.008889693204714577
AVGO,-0.2711930297153332,1.2329346374812358,[0.00059956 0.00034886 0.00018439 0.00073266 0.00017236 0.00082171],"[ 0.01592889 -0.00187226 -0.0073977   0.00703755  0.00296282 -0.00032847
 -0.00279483  0.00413622 -0.0001233  -0.0039748   0.00210965  0.00123764
  0.00027251  0.00441727 -0.0043121  -0.00205693  0.00350415  0.00145945
  0.00200062 -0.00075773]",-4.629989361259541,0.009754862881245272
AVY,-0.1073647739482856,1.0700719120048894,"[ 5.74653293e-04  2.51328800e-03 -4.37018302e-04  6.34586173e-04
 -3.62171227e-06  4.12262541e-04]","[ 0.01474667 -0.00229812 -0.00412527  0.00735155 -0.00281018  0.00109801
  0.00228053 -0.00070412 -0.00164871  0.00179984 -0.00018123 -0.00286261
  0.00353864  0.00337145 -0.00474198  0.00308042 -0.00062586 -0.00418102
  0.00924462  0.00154842]",-4.249114033056532,0.014276877148635696
AWK,1.089696535994961,-0.14073213240775911,[0.0028037  0.00042218 0.00026754 0.00065912 0.00039753 0.00041481],"[ 7.86665252e-03  2.50773358e-03  3.13416421e-03 -2.66053383e-03
 -5.06622575e-03  1.29541141e-02 -9.01973009e-04 -1.01851152e-02
  1.62658146e-03  4.18138199e-03  1.50183289e-05 -1.43782508e-03
  1.13477331e-05  2.36346259e-03 -4.03242689e-04  1.92875633e-03
 -2.82272490e-03 -1.67718938e-03  9.49912066e-03 -1.38324565e-03]",-4.700955407360889,0.009086591556780991
AXP,-0.22795477797702704,1.1789305276621318,"[-9.46952070e-04  9.43157245e-04 -6.12562104e-04  9.38702585e-06
 -1.41166841e-04 -6.53307062e-05]","[ 0.01546116 -0.00244446 -0.0053421   0.00759172 -0.00093187  0.00085258
 -0.00019313 -0.00026046  0.0011441   0.00074258 -0.00282247 -0.00057802
  0.00465526  0.00078124 -0.00420872  0.00427443 -0.00110399 -0.00269827
  0.00737315 -0.00204493]",-3.8591777284263946,0.021085330264473488
AZO,1.2301500459371386,-0.2875441029626556,[ 0.0019258   0.00384849 -0.00070044  0.00080167  0.00065517  0.00093357],"[ 7.36912187e-03  3.60800573e-03  2.56078836e-03 -4.78213788e-03
 -2.07514549e-03  1.47870110e-02 -4.94377890e-03 -1.00396063e-02
  4.14768460e-03  1.90906054e-03  3.12174473e-05  1.20357429e-03
 -1.28384262e-03  2.06152071e-03 -8.94078280e-04  2.97610296e-04
  7.77488992e-04 -1.41540828e-03  4.62896671e-03  3.56152285e-03]",-4.249970818435041,0.014264650167741175
BA,-0.23880476190024622,1.2069673104538015,[ 0.00049838  0.00212169 -0.00063892  0.00075504 -0.00011017  0.00029911],"[ 0.01551163 -0.0029374  -0.00468337  0.00891196 -0.00353708 -0.00090267
  0.00447955  0.00089069 -0.00432814  0.00193014  0.00212923 -0.00486719
  0.00265267  0.0063413  -0.00526183  0.00019874  0.00049002 -0.00187528
  0.00825072 -0.00026245]",-4.388455737238857,0.012419893998707653
BAC,0.4537319945962421,0.5094351293118972,"[-3.69321336e-04  2.07054873e-03 -4.73254229e-04  5.45736070e-04
 -7.58490589e-05  4.76768710e-04]","[ 1.50487822e-02 -3.22352092e-03 -3.23710753e-03  9.15494300e-03
 -6.02704640e-03 -2.49782714e-04  6.30367139e-03 -1.25850237e-03
 -4.37906977e-03  4.05510762e-03  9.05678276e-04 -5.79303472e-03
  3.55476304e-03  5.85590021e-03 -5.55053066e-03  2.09148783e-04
  2.10533993e-03 -6.45304787e-05  2.52841627e-03 -2.49766193e-03]",-4.419410017381735,0.012041334367442593
BAX,0.4401005597171301,0.49468228954391125,[0.0013784  0.00177339 0.00013345 0.00030998 0.00010297 0.00017544],"[ 1.17283444e-02 -1.40017420e-03  1.13487857e-03  4.88473368e-03
 -8.70523216e-03  6.02231157e-03  4.78702565e-03 -7.92007261e-03
 -9.57214879e-05  6.30485191e-03 -3.38493153e-03 -2.76479797e-03
  4.79486214e-03 -2.40252170e-04 -4.42476065e-03  5.94410113e-03
  1.95113014e-03 -5.15806773e-03  4.70853265e-04  5.37924834e-03]",-4.415059166974718,0.012093838548069159
BBY,0.4489621028569822,0.5058404483129839,"[ 5.93181047e-05  2.22427421e-03 -8.42115079e-04 -1.93235977e-04
  7.62675089e-04  5.30481742e-04]","[ 0.01124048  0.00200256 -0.00354807 -0.00064739  0.00421467  0.00752523
 -0.00747335  0.00050059  0.00211129 -0.00642948  0.005227    0.00566864
 -0.00576803  0.00334278  0.00019366 -0.00422158  0.00344454  0.00276215
  0.0005614   0.00250674]",-4.586805546285291,0.010185343067316855
BDX,0.4424600526650422,0.500709567443216,"[ 5.86165760e-05  6.02228828e-04 -4.21317391e-04  3.45827111e-04
 -4.12107768e-05  1.13006899e-04]","[ 0.01282891 -0.00285884  0.00085284  0.00810313 -0.0113223   0.00208765
  0.01008776 -0.00490883 -0.00577003  0.00630541  0.00131562 -0.00520734
  0.00215352  0.00279151 -0.00267567  0.00317332  0.00080067 -0.00172972
  0.00020422  0.00018228]",-4.678671519916777,0.009291349063909883
BEN,-1.0257296695405096,1.9729331528088372,"[-4.74104751e-04  3.20271575e-04 -1.84019900e-04  2.63676390e-04
 -6.21637738e-05  2.64221727e-04]","[ 0.01982212 -0.00567125 -0.0090508   0.01500646 -0.00176994 -0.00781304
  0.00434492  0.00666955 -0.00303368 -0.00165376 -0.0004036  -0.00037007
  0.00380317  0.00174062 -0.00459412  0.00175614  0.00117697  0.00116884
  0.00384807 -0.00536471]",-5.2263447094922535,0.005373129801122053
BIIB,-0.7535445709492882,1.7031969829028213,[-0.00193317  0.0018759  -0.00082874  0.00061857  0.00010364  0.00107306],"[ 1.87482101e-02 -3.93906387e-03 -9.75960615e-03  1.19555410e-02
  2.26452058e-03 -6.17837116e-03  2.71220833e-04  8.94100490e-03
 -2.51343401e-03 -6.05577760e-03  2.69697129e-03  3.26275710e-03
  2.16902272e-04  8.48996116e-04 -2.34088307e-03  2.12480592e-03
 -9.75824702e-05 -7.78773000e-04  5.38256784e-03 -2.18462656e-03]",-4.522060586412881,0.010866608995949484
