,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.44941924230950436,0.4947948843674017,"[-9.92253373e-04  2.39510410e-03 -1.68434340e-03 -3.72406933e-04
  4.29941649e-04 -5.61811258e-05]","[ 0.01126922 -0.00519578 -0.0049188   0.00929999 -0.00935784  0.00699953
 -0.00877969  0.00105802 -0.01044246 -0.00158811 -0.00559257 -0.00114456
 -0.00553971  0.00084369 -0.00257652  0.00226172  0.0005441   0.00692229
  0.00257667  0.00972918]",-4.198346568883177,0.015020391482821567
AAL,-0.9023494928096368,1.8462901396726235,"[-1.72491008e-03  5.23979485e-04 -7.65850160e-05 -3.03378609e-04
  8.12685010e-05  3.56005143e-04]","[ 4.89537939e-03 -8.59975234e-03 -9.23492504e-03 -2.33739868e-03
 -6.42045605e-03 -7.11251784e-03  8.84564248e-05 -5.42718218e-03
 -1.83501584e-03  4.21509019e-04 -3.50421132e-03  5.11529732e-03
 -9.41258505e-03  3.87041326e-03 -7.17315839e-03 -1.09339969e-03
  7.83814330e-04 -1.29341572e-03  8.66880569e-03  2.11659518e-03]",-4.4244467231842695,0.011980838187385316
AAP,-1.2638752954367185,2.188270237710858,[-0.00267832 -0.00019526 -0.00079389 -0.00054009 -0.00025493 -0.00036721],"[ 3.36309825e-03 -1.02484162e-02 -9.59573635e-03 -7.31223907e-03
 -3.49646567e-03 -1.35339319e-02  5.81979867e-03 -9.19187165e-03
  4.52802859e-03 -7.56475036e-05  2.74612600e-04  7.03141934e-03
 -8.60569050e-03  5.31289937e-03 -7.63803509e-03 -1.52543302e-03
  1.14356239e-03 -2.36687327e-03  9.13615211e-03  3.50487671e-03]",-4.652610058789153,0.009536678127830728
AAPL,-1.1191145990751266,2.0695321835717992,"[-4.05008897e-04 -1.14097765e-04 -2.35598428e-04 -2.16265306e-05
  2.62829722e-05  3.45773102e-05]","[ 3.06974283e-03 -9.03869722e-03 -1.25967182e-02 -3.93167061e-03
 -1.10196621e-02 -1.13475098e-02 -3.27180807e-03 -1.14986446e-02
 -2.55097220e-03 -6.97042891e-03 -1.91622328e-03  1.44025336e-06
 -7.55669494e-03  2.15369885e-03 -6.65848440e-03 -5.37078605e-04
  2.60220947e-04  7.57552150e-04  7.84012198e-03  6.37154909e-03]",-4.83051768129868,0.00798238786323956
ABBV,-0.15763405379372694,1.1102473160534347,"[ 2.25670997e-03  9.75681074e-05 -6.82657705e-04 -8.25036741e-04
  1.35712853e-03 -6.94482467e-05]","[ 0.00933989 -0.00682684 -0.00524393  0.00240173 -0.0046796  -0.00357047
  0.00130477 -0.00694405  0.00293148 -0.00512594  0.00509074  0.0011715
 -0.0009192   0.00519564 -0.00467061  0.00388402 -0.00453176  0.00219152
 -0.00056438  0.00030394]",-4.1122275732001645,0.0163712656856377
ABT,-0.8493823810426546,1.8104195912191547,[-0.00314591  0.00233207 -0.00124867 -0.00048656  0.00024813  0.00045658],"[ 4.43046098e-03 -7.84880572e-03 -1.17945935e-02  4.28985843e-05
 -1.22350110e-02 -5.54694022e-03 -6.48633230e-03 -6.96404379e-03
 -6.38987366e-03 -3.92542940e-03 -4.17724484e-03  1.49668991e-03
 -7.89118271e-03  3.88087106e-03 -6.64357195e-03  2.71993164e-03
 -1.91366586e-03  4.47813009e-03  2.73938247e-03  6.64995314e-03]",-4.524987508367126,0.010834849780556528
ACN,-0.9615636374792456,1.9161712935369586,[-0.00496636  0.00116492 -0.00199466 -0.00072738 -0.00016886 -0.00013678],"[ 0.00419994 -0.00873355 -0.01066733 -0.00277125 -0.00900449 -0.00848246
 -0.00310314 -0.00820769 -0.00477338 -0.0049371  -0.00441663 -0.00156811
 -0.0075329  -0.00154627 -0.0036837  -0.00286814  0.00200401  0.00216437
  0.00371969  0.0080065 ]",-4.351167919673408,0.012891747259401046
ADBE,0.10813830987633902,0.8313851678824017,[-0.00285386  0.00374472 -0.00099242 -0.00125088  0.00072583  0.00046982],"[ 0.01074091 -0.00553209 -0.00482591  0.00758959 -0.00768978  0.0046742
 -0.00576764 -0.00020439 -0.00692052 -0.00136402 -0.00312542  0.00042865
 -0.0049518   0.00269247 -0.00447177  0.00328741 -0.00368059  0.00558914
 -0.00300847  0.00492253]",-4.326360852203848,0.013215553438900287
ADI,-1.0358188655923402,1.991823086935001,"[-3.20343498e-03  6.62203510e-04 -7.90812306e-04 -3.00302051e-04
 -3.38715970e-04  4.90505077e-06]","[ 0.00374077 -0.00914089 -0.01093808 -0.00403777 -0.0084925  -0.01024496
 -0.0016699  -0.00923668 -0.00294179 -0.00451451 -0.00356006  0.00059852
 -0.00861108  0.0012475  -0.00645798 -0.0007157  -0.00025059  0.00321238
  0.00420696  0.01003279]",-4.877817268767461,0.0076136143778303056
ADM,-1.0888904722442179,2.0240986680574924,"[-1.01467565e-03 -2.12834335e-04 -3.82657624e-04  3.17906542e-04
 -4.08868067e-04 -6.95468952e-05]","[ 0.00457233 -0.01030387 -0.00737809 -0.00686348 -0.00089111 -0.01140331
  0.00651289 -0.00603668  0.00214453  0.00267711 -0.00361943  0.00679244
 -0.01113251  0.0029104  -0.00720201 -0.00261874  0.00228322  0.00152361
  0.00712465  0.01133836]",-5.6678983205442455,0.003455119203765408
