,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.22748567096612343,1.1733859988841748,"[ 8.95446696e-04 -9.06247015e-04  4.31913544e-04 -2.46542814e-04
  1.22896945e-05 -3.45329900e-04]","[ 0.00710819 -0.00535386 -0.01071699  0.00669813 -0.01110112  0.00660561
 -0.00436383  0.00784729 -0.00152992  0.00735033  0.00165077  0.00597019
 -0.0031334   0.0048015  -0.00393689  0.00289293 -0.0031615   0.00163294
 -0.00689486 -0.00238857]",-4.751377570301526,0.00863978509014341
AAL,0.46356797155000945,0.49492023605244945,[-0.00031415 -0.0001224  -0.00027381 -0.00030639 -0.0001114  -0.00045508],"[ 0.00894659 -0.00631708 -0.00837901  0.00375049 -0.01079236  0.00212534
 -0.00633787  0.00480264 -0.00284825  0.00777026  0.00424538  0.00690648
  0.00122255  0.00252065 -0.00155613 -0.00137029 -0.00162935 -0.00070745
 -0.00144778 -0.00383006]",-4.560653734868345,0.010455221765795008
AAP,0.4617291588847279,0.4903871518153807,"[-1.46197740e-03 -1.18671849e-03 -3.67572062e-05 -1.43178087e-03
  3.74212880e-04 -4.98972214e-04]","[ 0.01107938 -0.00892285 -0.00806358 -0.00034122 -0.01238801  0.00011449
 -0.0053411   0.00473221  0.00074437  0.00467789  0.00437657  0.00061354
 -0.00309625 -0.00130029 -0.00526816 -0.00050747 -0.00318949  0.00084656
 -0.00492336 -0.00168039]",-4.405213394775972,0.012213499839676387
AAPL,0.4585578445418424,0.48654721538484397,[-0.00102082 -0.00129114  0.00052703 -0.00180781  0.00083208 -0.00017288],"[ 9.02268320e-03 -7.76212099e-03 -1.05784567e-02  2.41690510e-03
 -1.41425842e-02  3.74088269e-03 -6.48079412e-03  8.60536090e-03
 -3.77861782e-05  8.49864979e-03  4.54056318e-03  3.97364893e-03
 -2.72738775e-03  7.88133294e-04 -5.72290262e-03  9.57633035e-04
 -3.25606415e-03  3.05021709e-03 -2.29050636e-03 -1.04405005e-03]",-4.384397226387286,0.012470402699001366
ABBV,-0.13192017057404606,1.0787964767580571,"[ 9.31942705e-04  2.27384997e-03 -3.21987672e-05 -6.99584047e-05
  4.33238424e-04  3.47380199e-04]","[ 0.0080315  -0.00465108 -0.00780964  0.00694959 -0.00671448  0.00485758
 -0.00111667  0.00378763  0.00047097  0.00338869  0.00368459  0.00292772
 -0.00022073  0.00103886 -0.00195267 -0.00222226 -0.00299887 -0.00223819
 -0.00473433 -0.00248712]",-3.886563082849784,0.02051573589113496
ABT,-0.5939981772214888,1.5290716286986832,"[-1.91472878e-03  5.10094159e-05 -8.50387313e-04 -1.40325841e-03
  1.13718286e-04 -9.30957508e-04]","[ 0.00547526 -0.00365438 -0.0114539   0.00993053 -0.0096407   0.00941888
 -0.00271426  0.00866697 -0.00089504  0.00714657  0.0017172   0.00588144
 -0.00297595  0.00443112 -0.00385797  0.00218824 -0.00208722  0.00078371
 -0.00322603 -0.00574288]",-4.915811314506262,0.007329768731720162
ACN,0.45674944002146906,0.48837364563375746,"[ 1.18103449e-03 -1.39576744e-04  2.74371803e-04  6.83697037e-05
 -5.87788809e-05 -2.41862969e-04]","[ 0.01016466 -0.00837886 -0.00916     0.00136592 -0.01195307  0.00275574
 -0.00312168  0.00613197  0.00278957  0.00319842  0.00345643 -0.00166511
 -0.00539924 -0.00137232 -0.00555778  0.00077976 -0.00182814 -0.00065432
 -0.00635966 -0.00609099]",-4.6686329243475555,0.009385090890374604
ADBE,-0.0885018742724097,1.0472747761456287,[ 0.00073214  0.00078616  0.00014948 -0.00065265  0.00037902 -0.00022595],"[ 7.71752592e-03 -5.45737272e-03 -9.84186418e-03  6.60137021e-03
 -9.41504722e-03  7.04123919e-03 -1.11532102e-03  8.04450506e-03
  3.43784822e-03  5.52808533e-03  5.53758746e-03  1.99154353e-03
 -1.23845214e-03  5.22032766e-04 -2.54624984e-03 -6.27790164e-05
 -8.35649459e-04 -8.42905913e-04 -3.80420625e-03 -4.97458830e-03]",-4.327184399923192,0.013204674280373788
ADI,0.4595999958072519,0.4891480309275087,"[ 2.36499301e-04 -4.87980070e-04  2.22742955e-04 -2.16574379e-04
  8.55126696e-05 -8.50787897e-05]","[ 1.08659611e-02 -9.89292738e-03 -9.74910754e-03 -1.55906045e-03
 -1.58389158e-02 -8.17976348e-05 -8.59308384e-03  6.49194587e-03
 -1.62369227e-03  7.10792304e-03  2.79236822e-03  2.42213415e-03
 -4.89391450e-03  1.51821033e-04 -6.81467466e-03  1.11274766e-03
 -3.76041458e-03  1.42747149e-03 -6.18681228e-03 -3.75754448e-03]",-4.5094520932589655,0.011004487957458509
ADM,0.46120352938296705,0.4914532723310029,[ 0.00201835 -0.00086532  0.00063124  0.0003415  -0.00023186 -0.00037313],"[ 1.03416493e-02 -7.77387483e-03 -7.64925076e-03  1.16002390e-03
 -1.13439071e-02 -5.54834468e-05 -6.53847465e-03  3.40844829e-03
 -2.73359921e-03  5.79886877e-03  2.78615648e-03  4.53294188e-03
 -1.83319567e-03  1.87102169e-03 -4.59040220e-03  3.42503931e-04
 -4.72228992e-03  3.03901531e-03 -5.09134326e-03  3.60560995e-03]",-4.517212675816322,0.010919417246261786
