,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.47514783295482665,0.5078363657611791,"[ 2.31081145e-04 -3.81890600e-04  2.40768556e-04  1.63329111e-04
  1.77103632e-05  1.93826253e-04]","[ 9.03197192e-03 -7.68859701e-03 -3.78095931e-03  2.12599589e-03
 -6.22755200e-03  1.17434166e-03 -4.72199842e-03  8.23004831e-04
 -3.71512334e-03  1.41097211e-03  7.81629629e-05  5.38563864e-03
 -1.52745217e-03  4.86575489e-03 -4.10461778e-04  1.78763582e-03
 -6.36192246e-04  1.20325410e-03 -1.42670254e-03 -1.93490095e-03]",-5.2435098471949075,0.005281686353125306
AAL,-0.028546135399814647,0.9964926110807252,"[6.25652036e-04 4.39822618e-04 2.50361397e-04 3.04986103e-04
 9.03331281e-05 3.25292044e-04]","[ 0.00753628 -0.004626   -0.00150169  0.00663553 -0.00116182  0.00241497
 -0.00111515 -0.00048203  0.00022682  0.00028665  0.00608894  0.00072947
 -0.00040878 -0.00328767 -0.00422869 -0.00243295 -0.00045146  0.00177909
  0.00472228 -0.00756659]",-4.610840008533996,0.009943462205630985
AAP,-0.43352514236083267,1.405878676760676,"[-1.90910821e-04 -8.70525555e-04  2.71932856e-04 -5.01423701e-05
  5.97228611e-05  1.56099499e-04]","[ 0.0058224  -0.00228569 -0.00090537  0.01064734  0.00215296  0.00408236
  0.00040773 -0.0026796  -0.00243116 -0.00129154  0.0015886   0.00354286
 -0.00150116  0.00189991 -0.0030245   0.00081047 -0.00199559  0.00317494
 -0.00158831 -0.00025611]",-4.7917027321644685,0.00829831553667731
AAPL,0.47047979713007676,0.511398462143395,"[-4.08949005e-05 -3.11045880e-05 -1.40358491e-05 -5.66243789e-05
  1.24476174e-05 -2.54356432e-05]","[ 0.00953789 -0.00750918 -0.00211874  0.00181136 -0.00428114 -0.00096801
 -0.00439495 -0.00301743 -0.00525601 -0.00150207 -0.00177769  0.00353176
 -0.00308884  0.00283297 -0.00316271  0.00013987 -0.00268128  0.00153444
 -0.00015315 -0.00419799]",-5.859393326763386,0.0028529739807226667
ABBV,-0.3434565511280167,1.3106146182348253,[-0.00037705 -0.00032636  0.00022885 -0.00025163  0.00025197  0.00027007],"[ 0.00584643 -0.00298636 -0.00221996  0.01020553  0.00071038  0.00555794
  0.0007874  -0.00014142 -0.00060394  0.00015962  0.00434422  0.00392533
  0.00132688  0.00078724 -0.00133485 -0.00159232 -0.00057134  0.00122906
  0.00281206 -0.00550218]",-5.148638915613461,0.005807303580350743
ABT,0.473700903209869,0.5070900157316051,[ 0.00105877 -0.00094215  0.0007825  -0.00011952  0.00021659  0.00011948],"[ 0.00929942 -0.00707844 -0.00199992  0.00211323 -0.00482633 -0.0010537
 -0.00564175 -0.00156153 -0.00474607  0.00143623  0.00130339  0.0050847
 -0.00124154  0.00224594 -0.00269127  0.00043461 -0.00133726  0.00254953
  0.00056292 -0.00309389]",-5.29449054652058,0.005019170758262525
ACN,0.4695758674935074,0.5051251348292853,[ 0.00067251 -0.00033029  0.00049766  0.00010006  0.0001609   0.00028623],"[ 0.00905866 -0.00760108 -0.00376641  0.00284592 -0.00479248  0.00274798
 -0.00120726  0.00103281 -0.00026242 -0.00155931  0.00087615  0.00112557
 -0.00204999  0.00300971  0.00085644  0.00094713  0.00130785 -0.00090052
  0.00021064 -0.00291606]",-5.470720281439385,0.004208199977779346
ADBE,0.4720576861940209,0.5055629685158756,[ 0.00136272 -0.00103936  0.00107465 -0.00022013  0.00040547  0.00029487],"[ 0.01007493 -0.00813602 -0.00204303  0.00090359 -0.00441284 -0.00142566
 -0.00418196 -0.00336075 -0.00510211 -0.00173999 -0.00086112  0.00434021
  0.00029917  0.00307952  0.00047298 -0.00289908 -0.00220271 -0.0017113
  0.00281351 -0.0020783 ]",-5.309177069279372,0.00494599525482739
ADI,0.4684332685936203,0.5064757871153266,"[-3.67628648e-04 -6.28425055e-04  4.92889474e-05 -2.40893921e-04
  1.70928320e-05 -1.09709932e-04]","[ 0.01005401 -0.0089395  -0.00380082  0.00036657 -0.00645074  0.00078739
 -0.00303875  0.00041075 -0.00159887 -0.00153185 -0.00014797  0.00114978
 -0.00271515  0.00264684 -0.00022282  0.00013752 -0.00010481 -0.00103818
  0.00101029 -0.00345589]",-5.664167111275262,0.0034680350574559887
ADM,0.4751337062072415,0.5062464897375641,[ 0.0001272  -0.00066     0.00061919 -0.00013643  0.00037125  0.00053795],"[ 6.33345620e-03 -4.11584974e-03 -3.21159635e-03  8.89837999e-03
 -5.33663441e-04  5.81422431e-03  1.01116579e-03 -1.45140052e-04
 -1.52906430e-03 -1.88561789e-03 -5.21860811e-04  3.49617374e-03
 -2.06915004e-03  5.01218892e-03 -3.95177739e-05  2.35027353e-03
  1.79327653e-04  1.30681571e-03 -8.97380937e-04 -2.66521573e-03]",-5.107536100776979,0.006050973560606416
