,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.6818093651058598,1.6259406425035545,[-0.00073331  0.00064625 -0.00086083  0.00011369 -0.00044755 -0.0005808 ],"[ 4.56116019e-03 -5.39432377e-03 -1.31308393e-02  8.74247689e-03
 -1.39175873e-02  8.65463350e-03 -7.94519054e-03  6.25871076e-03
 -5.62410207e-03  4.41995530e-03  5.95072129e-04  2.70084024e-03
  5.08460293e-04 -7.54538446e-05  1.50057297e-03 -2.45652017e-03
  1.97157059e-04  1.38284582e-03 -3.45000415e-03  6.85109610e-03]",-4.418376463700582,0.012053786166597032
AAL,-0.7194634682466512,1.6586914140741724,"[-1.01468879e-03  7.23148957e-04 -6.61034209e-04  2.27045099e-04
 -2.01001638e-04  3.38389270e-05]","[ 0.00439179 -0.00588952 -0.01296071  0.00623638 -0.01279785  0.00465185
 -0.00602358  0.00242641 -0.00325133  0.00239247  0.00236868  0.00276384
  0.00079437  0.00108507  0.00094796 -0.0023822   0.00037552 -0.00196102
 -0.00065537 -0.00063859]",-4.454987474725448,0.01162046542323927
AAP,-0.9490991423728846,1.8844286707604254,"[-4.03997961e-03  3.34254170e-04 -1.16196602e-03 -1.38282110e-03
  3.56374659e-04 -9.96438704e-05]","[ 0.00312284 -0.00672603 -0.01451617  0.00333997 -0.01321633 -0.00047196
 -0.00437565 -0.00407848  0.00065436 -0.00382535  0.00748239 -0.00228556
  0.0039999  -0.00067513  0.0016225  -0.00045723 -0.00303482  0.00323647
 -0.00641134  0.0057673 ]",-4.3660334174913435,0.012701522415175977
AAPL,-1.453672904327721,2.3850086028310513,"[-9.36684653e-04 -1.35901246e-03  3.13990458e-04 -6.22558890e-04
  2.66293541e-04  8.11202816e-05]","[-2.97601580e-04 -6.99599824e-03 -2.05712430e-02  3.32588287e-03
 -2.06847929e-02 -8.88740351e-05 -1.07941942e-02 -3.36140833e-03
 -4.62315856e-03 -3.02723855e-03  4.32899939e-03 -1.68286859e-03
  3.53917499e-03 -8.27190315e-04  3.08264586e-03 -1.74860016e-03
 -1.64541672e-04  7.01752648e-04 -3.93515961e-03  2.73236431e-03]",-4.884975866962309,0.007559306188861448
ABBV,-0.6125107043101113,1.5504906408618369,[-0.00193071  0.00351235 -0.00119451 -0.00017241  0.00042532  0.00068301],"[ 0.00531176 -0.00636963 -0.01085762  0.00429818 -0.00914228  0.00129619
 -0.00138858 -0.0014578   0.00261553 -0.00064003  0.0084097   0.00146231
  0.00430528  0.00239175  0.00198724  0.00117387 -0.002561    0.00240742
 -0.00656375  0.0019603 ]",-3.8344304359225565,0.021613645321030522
ABT,-1.257718586535874,2.2071623924463695,[-0.00286378  0.00091249 -0.00124301 -0.00105413  0.00011813 -0.00043196],"[ 6.19288267e-04 -6.20845357e-03 -1.90569494e-02  6.23230887e-03
 -1.90300062e-02  4.96927243e-03 -9.60246556e-03  2.90877393e-03
 -3.84369011e-03  2.92275358e-03  4.68681509e-03  3.53876496e-03
  3.54125808e-03  2.23235796e-03  2.71942390e-03 -6.94542648e-04
 -1.30879317e-03 -3.78799546e-05 -6.05834471e-03  5.66210182e-04]",-4.845521642781724,0.007863514439379054
ACN,-0.846661772743821,1.798370698491001,"[-2.16672569e-03 -5.42731810e-06 -8.70001703e-04 -7.31017077e-04
 -7.81477900e-05 -5.06441671e-04]","[ 3.52404332e-03 -6.10115045e-03 -1.39841001e-02  5.54494759e-03
 -1.29768029e-02  3.02972230e-03 -4.79928246e-03 -4.75353199e-04
 -6.48320693e-04 -1.61154897e-03  5.37545330e-03 -2.29941810e-03
  2.13935014e-03 -3.17887348e-03  4.76288933e-05 -4.71211034e-03
 -3.44015300e-03 -1.22903791e-03 -5.27783522e-03  3.12115514e-03]",-4.258543874952822,0.01414288122745677
ADBE,-0.7501372790776715,1.7089464713967013,[-0.00078485  0.00058118 -0.00037151 -0.00059097  0.00018283 -0.00020296],"[ 0.00396997 -0.00540852 -0.0132119   0.00867874 -0.0120033   0.00860918
 -0.0038001   0.00630004  0.00062767  0.0044895   0.00700289  0.00252937
  0.00350264 -0.00089973  0.00106727 -0.00440805 -0.00382805 -0.00197673
 -0.00762473  0.00238463]",-4.588882858187555,0.010164206893747548
ADI,-1.1305304037829944,2.059791340455128,[-0.00255048  0.0003038  -0.00073801 -0.00041986  0.00011195  0.00021341],"[ 0.00181986 -0.00652545 -0.01719553  0.00458791 -0.01731819  0.00175365
 -0.00891193 -0.00158815 -0.0042915  -0.00204625  0.00321706 -0.00174518
  0.00205156 -0.00163858  0.00128516 -0.00227208 -0.00223451  0.00197659
 -0.00629612  0.00695648]",-4.620846504709782,0.009844459152031209
ADM,-0.6932746182500643,1.6388880702841724,"[-1.33551965e-03  6.65678897e-04 -6.83029305e-04 -1.94079445e-04
 -7.39023751e-05 -1.36229547e-04]","[ 4.63677065e-03 -6.18026412e-03 -1.22886599e-02  5.17801137e-03
 -1.15245588e-02  2.72666100e-03 -4.48476114e-03 -3.38639166e-05
 -1.71767254e-03  1.74381071e-04  3.05875797e-03  1.52635217e-03
  3.41364394e-05  2.10446060e-03 -1.52171575e-03  1.70130019e-03
 -3.38900196e-03  5.45269339e-03 -3.60654489e-03  8.88968073e-03]",-4.335114512730284,0.013100373827519943
