,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADSK,-0.14666393712941006,1.1081389595487727,"[-9.83823301e-04  1.04556053e-03 -5.02067619e-04  6.86769732e-05
  5.93388008e-05  2.94298967e-04]","[ 1.26703173e-02 -6.44072020e-03 -5.65542760e-03  3.22827668e-03
 -4.27754374e-03  4.83349924e-03  1.69834022e-03 -2.60781315e-03
 -1.81388734e-03  8.00726190e-04  1.72713757e-03  3.18715559e-04
 -3.15747754e-04  4.60040612e-03 -8.68288917e-04 -4.21686986e-03
 -3.51991200e-04  3.54118795e-03 -8.54428082e-05  2.41716572e-04]",-5.1195962191725615,0.005978436385703125
AEE,0.44630220766746165,0.5072696614402932,"[-1.42007468e-04 -5.18745823e-04  4.72129240e-05 -4.63096848e-04
  6.16352423e-05 -3.18897441e-04]","[ 0.00785087 -0.00779481 -0.00078601  0.00916173 -0.00582119 -0.00589417
 -0.00252849  0.00859949  0.00530341 -0.00487283 -0.00096411  0.00241858
 -0.00335505 -0.00049706  0.00056433  0.00712745  0.001744   -0.0020522
  0.00789841 -0.00710878]",-5.6252891957669595,0.0036055202840249816
AEP,0.4485952930995174,0.5075479260490217,"[-8.54183270e-05 -8.77179571e-04  1.40093575e-04 -5.34939953e-04
  6.05234011e-05 -3.79460965e-04]","[ 0.00847931 -0.00728736 -0.00076156  0.00783426 -0.00676691 -0.00452147
 -0.0008992   0.00785538  0.00375603 -0.00447518  0.00078904  0.00164461
 -0.00578341  0.00024683  0.00299967  0.00750555  0.00138095 -0.0029311
  0.00541621 -0.00996647]",-5.461732456475509,0.004246193024259075
AES,0.44792670040066557,0.5036704909071948,[-0.00073258  0.00033486 -0.00036062 -0.00056978  0.00010328 -0.00030961],"[ 6.62310331e-03 -8.38888639e-03 -7.98953820e-05  9.49109388e-03
 -6.88478109e-03 -4.47199815e-03  1.07039045e-03  6.20707396e-03
 -7.04728152e-05 -4.37670455e-03  2.29498174e-03  3.69915260e-03
 -2.97243039e-03  2.26683336e-04  6.01219431e-04  2.51310517e-03
  8.64913779e-05  2.13882489e-05  2.85789803e-03 -2.55522774e-03]",-5.232221803297288,0.005341644026307398
AFL,0.4474600784176255,0.502740692117162,"[-8.76601039e-05  1.72251951e-03 -4.46102496e-04  5.22794929e-05
  9.62923624e-05  1.18001895e-04]","[ 0.0058787  -0.00948788 -0.00137347  0.01138856 -0.00407954 -0.00414395
 -0.00066541  0.00265145 -0.00194169 -0.00102821  0.00553589  0.00301451
 -0.00395437 -0.00038523  0.00058852  0.00139753 -0.00168679  0.0014849
  0.0041296  -0.00041131]",-5.197384035086399,0.005531014451875843
AIG,0.45349071757795156,0.511447492026987,"[-1.53924184e-04  9.99555408e-04 -2.31975970e-04  1.16801103e-04
  8.20823568e-05  2.28044599e-04]","[ 0.0127915  -0.0067758  -0.00657768  0.00398302 -0.00245351  0.00461147
 -0.00062551 -0.00383934 -0.00065905  0.00303137  0.00257952 -0.00175457
 -0.00229276  0.00513412  0.00090991 -0.00303037 -0.00145021  0.00174174
  0.0006795   0.0014217 ]",-5.291272146299774,0.005035350480984838
AIZ,0.4578241847559551,0.5099377221470087,"[-2.95224587e-04  1.18588336e-03 -5.23601164e-04  2.37463603e-05
 -5.34157820e-05 -9.41844240e-05]","[ 0.00861039 -0.00877585 -0.00420814  0.0092991  -0.00171567 -0.00101485
 -0.00273853 -0.0012265  -0.00123162  0.00273504  0.00669357  0.00051447
 -0.00503458 -0.00087243 -0.00090665  0.00390032  0.00187306  0.00118782
  0.00332558 -0.00277264]",-4.864661871840793,0.007714436218632233
AJG,0.4515422230276105,0.5070221489659433,"[5.22078395e-04 6.06478478e-04 3.47397331e-05 6.79728397e-05
 8.25305028e-05 8.09882210e-05]","[ 0.00701114 -0.00915957 -0.00264275  0.0106136  -0.00268659 -0.00295788
 -0.00249587  0.00058614 -0.00081551  0.00213354  0.00670562 -0.00064117
 -0.00682186  0.00142553  0.00242581  0.0017308  -0.00120533  0.00245439
  0.00480823 -0.00646089]",-5.174195122841643,0.005660771306367203
AKAM,0.45061179348390706,0.5036059599995866,[-0.0002039   0.00288764 -0.00074314  0.00023533  0.00013588  0.00031976],"[ 0.0061169  -0.00934134 -0.00134159  0.01135355 -0.0039332  -0.00490015
 -0.00216383  0.00388236  0.00117211 -0.00112341  0.00242183  0.00105403
 -0.00303076  0.0024136   0.00141899 -0.00047168 -0.00257152  0.00094388
  0.00375372  0.00164041]",-5.003606841993738,0.006713688064269318
ALB,0.4511935746213468,0.5081371450417158,"[ 4.98256461e-04  7.71942340e-04 -2.43355800e-04 -4.19151244e-05
 -8.29461347e-05 -3.41703675e-04]","[ 3.72316858e-03 -1.08253464e-02 -1.14962828e-03  1.46990962e-02
 -1.81238268e-03 -6.68019390e-03 -4.18435577e-03  2.15164073e-03
  1.83728279e-04  1.59307347e-03  5.17109569e-03 -5.01172235e-05
 -4.27351150e-03  2.09375557e-03  7.46917319e-04 -5.78883750e-04
 -2.29363130e-06  1.98306050e-03 -2.03675810e-03 -1.60993138e-03]",-5.294501971903682,0.005019113412641352
ALGN,0.4457195628564862,0.5074354816750736,"[-3.71939842e-04  5.67551020e-04 -1.63468720e-04  5.27688722e-05
  9.10860855e-05  2.51662803e-04]","[ 3.98495975e-03 -1.03671414e-02 -5.22032054e-04  1.36341690e-02
 -3.46329138e-03 -6.13419244e-03 -2.01147530e-03  2.99886604e-03
 -1.16173892e-03 -4.39547053e-06  5.58364743e-03  1.31955400e-03
 -4.55196660e-03  1.49328036e-03  1.43428579e-03 -3.95570223e-04
 -1.38733965e-03  2.02931945e-03  3.74770386e-04 -1.26834221e-03]",-5.69055405372902,0.003377721011919853
ALK,-0.7019191332272159,1.6513325449727443,"[-8.21005146e-04  1.78795394e-04 -3.33029080e-04 -2.42058020e-05
 -3.86280351e-05  5.46614940e-05]","[ 0.01563106 -0.00408849 -0.00529346 -0.00126598 -0.00759832  0.00627302
  0.0037013   0.00118811  0.00150602 -0.00281047 -0.00237322 -0.00071539
 -0.0023372   0.00687781  0.0040716  -0.00067491 -0.000738   -0.00239656
 -0.00081824 -0.00481536]",-6.1187846587399894,0.0022011294615601864
ALL,0.45271630416183667,0.5046097501602193,"[-4.14393603e-04  7.22318486e-04  5.53353403e-05  1.37678230e-04
  3.13578532e-04  7.35330083e-04]","[ 0.00809875 -0.00798953 -0.00155211  0.00845514 -0.00554852 -0.00305338
 -0.00044405  0.00424597  0.00067113 -0.00169368  0.00391182  0.00079667
 -0.00657621  0.00109026  0.00361845  0.00467777 -0.00066475 -0.00196766
  0.00377788 -0.00511182]",-4.907838214345271,0.007388443310291142
ALLE,0.45133889601986116,0.5048315980604058,"[-6.13580846e-04  1.57649450e-03 -7.07234852e-04 -2.78746809e-04
  5.10656230e-05 -2.00957921e-04]","[ 0.00583917 -0.00973905 -0.00189461  0.01197344 -0.00281442 -0.00440515
 -0.00258719  0.0017738  -0.00050807  0.000918    0.0053104   0.00067067
 -0.00444791  0.00123528  0.00065278  0.00034013 -0.00071388  0.0027053
  0.00253643 -0.00283624]",-5.035656116201603,0.006501930694893494
AMAT,0.4494282851032988,0.5079104661587601,"[ 3.38143906e-04  2.01628875e-04 -9.95651845e-05 -1.32754841e-04
 -7.07137163e-05 -3.48509588e-04]","[ 0.0049111  -0.00981816 -0.0007325   0.0127207  -0.00343959 -0.00618507
 -0.00351718  0.0038548   0.00223311  0.0003495   0.00231405 -0.00118118
 -0.00346142  0.00449765  0.00182802 -0.00254655 -0.0027602   0.00197093
  0.00233027  0.00317079]",-5.41675074804998,0.0044415549581487265
AMCR,-0.046926994925837455,0.9930969659362548,[-0.00120417  0.00103729 -0.00125737 -0.00035511 -0.00041922 -0.00096089],"[ 1.24450662e-02 -7.55484048e-03 -7.93331361e-03  5.93562012e-03
  8.15283304e-04  3.62954637e-03 -4.50070711e-03 -5.77855119e-03
  1.98379780e-05  6.25201207e-03  5.88143916e-03 -2.43969512e-03
 -5.01313201e-03  8.39532113e-04 -8.02270395e-04  4.12557340e-03
  2.81927266e-03 -5.01339804e-04  2.16704325e-03 -1.91303343e-03]",-4.638969009646099,0.009667659755178975
AMD,0.4510716455905356,0.5093358618502705,"[-1.94301477e-04 -2.09892055e-04 -4.01099702e-06 -5.18662862e-04
  1.12234919e-04 -3.07984891e-04]","[ 4.47816966e-03 -1.07152034e-02 -1.99773912e-03  1.42381588e-02
 -1.29015500e-03 -5.93202020e-03 -4.05534411e-03  1.83810671e-03
 -2.11658492e-04  3.52557621e-04  3.94103551e-03  3.09352855e-03
 -3.99553356e-04 -7.48026614e-04 -3.39929054e-03 -4.01519549e-04
  3.66095051e-05  2.83414084e-03  2.23845048e-03  4.85772573e-03]",-5.375989880055256,0.004626336947524831
AME,-0.2527116173095479,1.2038295346798107,"[-1.10511134e-03  4.86126775e-04 -5.11024330e-04 -3.28965098e-04
  2.75293482e-05 -1.27055862e-04]","[ 0.01302088 -0.00591954 -0.00495634  0.00252575 -0.00564063  0.00401721
  0.00204907  0.00023961  0.00047917 -0.0016181  -0.0013908   0.00013283
 -0.00027338  0.00655912  0.00206679 -0.00430665 -0.00233795  0.00013642
 -0.00206152  0.00145376]",-5.34374370265446,0.004777949962294168
AMGN,0.4531044589476714,0.5101491504857945,[-0.00045184  0.00020768 -0.00021554  0.00028496 -0.00010802  0.00018886],"[ 0.01116337 -0.0062909  -0.00296193  0.00378041 -0.0072305   0.0022097
  0.00351845  0.00182665 -0.0013077  -0.00243226  0.00133684  0.00067961
 -0.00315964  0.00584681  0.00451031 -0.00408787 -0.00573866  0.00224817
  0.0052306  -0.00207861]",-5.246700336060749,0.005264862044778547
AMP,0.4547200100114364,0.5082185321389666,"[-6.22949728e-04  1.66187269e-03 -5.65342076e-04  3.88730206e-04
  8.92742082e-06  4.32838308e-04]","[ 0.01192097 -0.00722262 -0.00622237  0.00521671 -0.00194784  0.00325124
 -0.0019935  -0.00304548  0.00123879  0.00306145  0.00031451 -0.00276652
 -0.00052987  0.00720014  0.0002362  -0.00582193 -0.00113932  0.00304554
 -0.00161653  0.00173292]",-4.962893358203666,0.00699266624645754
AMT,0.44443948883241075,0.5034866379663298,"[-4.32414523e-04  1.70876298e-04 -1.91602834e-04 -3.40564404e-04
  8.09326292e-05 -1.46487142e-04]","[ 6.76242032e-03 -8.26778066e-03 -1.03691304e-04  9.54560955e-03
 -6.60803258e-03 -4.97725263e-03 -9.59787917e-06  6.61532272e-03
  1.14500070e-03 -3.78720675e-03  2.56784718e-03  2.50991274e-03
 -4.72245404e-03  1.68356187e-04  1.73552910e-03  4.45795844e-03
  2.77335839e-04 -6.37969344e-04  4.90688044e-03 -5.84228523e-03]",-5.511352017704601,0.004040640670784107
AMZN,0.45201690187256516,0.5125163568288476,"[ 9.19225547e-05 -7.90825027e-05  9.65866873e-05 -2.94135815e-04
  1.38389461e-04 -7.62831730e-05]","[ 0.00647971 -0.00958359 -0.00258718  0.01171902 -0.00208281 -0.00425269
 -0.00367888  0.00162689  0.00051665  0.00136503  0.00530093  0.0001959
 -0.0054659   0.00046176  0.00099454  0.00307266  0.00054999  0.00118378
  0.00340518 -0.00584825]",-5.5329024892006995,0.003954494538064596
ANET,0.45230239420162865,0.5056166946221684,"[6.18802665e-04 1.09778450e-04 1.86190089e-04 1.96283927e-04
 2.02809309e-05 1.25094420e-04]","[ 0.00787035 -0.00915391 -0.00412241  0.01025537 -0.00087878 -0.00168648
 -0.00457357 -0.00155645  0.00153957  0.00444257  0.00328213 -0.00372923
 -0.00335193  0.00605442  0.00063344 -0.00455917 -0.00044604  0.00519526
 -0.0003458  -0.00344961]",-4.999716587323566,0.006739856889308914
ANSS,0.45677145329414615,0.5065816486482809,"[-2.23165394e-03  1.90090829e-04 -6.11134014e-04 -2.50416209e-04
  7.08689401e-05  2.71927084e-04]","[ 0.00973251 -0.00738031 -0.0027499   0.00630495 -0.00596396 -0.00012217
  0.00177021  0.00295026 -0.00039863 -0.00346439  0.00013058  0.00313478
 -0.00015457  0.00309505  0.00091983 -0.00264441 -0.00398687  0.00093276
  0.00410366  0.00433082]",-4.698004014448208,0.009113449273042976
AON,0.45424530147633896,0.5056040046183622,[-0.00094355  0.00087922 -0.0002908  -0.00038106  0.00032122  0.00028444],"[ 0.00767997 -0.00870168 -0.00246194  0.00977574 -0.0034777  -0.00319224
 -0.00247323  0.00238411  0.00115852  0.00044915  0.00375141 -0.00043539
 -0.00515329  0.00236729  0.00221477  0.00101963 -0.00171728  0.0020851
  0.0059702  -0.00512738]",-4.849440826005944,0.00783275619846625
AOS,0.44589908726302774,0.5056517203751771,"[-1.34560882e-04  6.14215272e-04 -2.47455319e-04  8.92739965e-07
 -1.10934558e-05 -3.64858280e-05]","[ 0.00383393 -0.01014257  0.00021405  0.01321055 -0.00473162 -0.00620937
 -0.00068892  0.00413635 -0.0012276  -0.00146965  0.00426375  0.0017764
 -0.00364325  0.00279004  0.00217047 -0.00228034 -0.00255602  0.0018194
 -0.00130396  0.00022414]",-5.548489182187698,0.003893334922056866
APA,0.4530795068330353,0.5015100902455563,"[-1.71968859e-03  3.59056990e-03 -1.37810038e-03 -6.51703335e-04
  3.54851613e-04 -5.90707745e-06]","[ 9.15873502e-03 -8.84467431e-03 -5.15468306e-03  9.01135700e-03
 -1.05858085e-03 -2.81339366e-05 -2.65298563e-03 -1.85103405e-03
 -7.18949827e-04  1.93907951e-03  3.54433245e-03  1.07201013e-03
 -1.67544013e-03  1.66772201e-03 -1.16612081e-04 -6.73589957e-04
 -2.48984292e-03 -3.64774410e-04  2.25829407e-03  7.11036245e-03]",-4.620403471955838,0.009848821536148595
APD,0.45591804908919586,0.509925255803213,"[ 2.70707728e-04  1.24979787e-03 -2.84166049e-04  3.82404770e-04
 -5.56332572e-05  1.70285855e-04]","[ 0.01043919 -0.00687075 -0.00310602  0.00474459 -0.00646698  0.00222476
  0.00328703  0.00058938 -0.00208965 -0.00156776  0.00139673  0.00082235
 -0.0012301   0.00604539  0.00172604 -0.00599349 -0.00240116  0.00408754
 -0.00124257 -0.00273315]",-5.0066731176525465,0.006693133574946682
APH,0.45137059660828427,0.5055411014169078,"[-4.22592451e-04  7.92488510e-04 -2.85739577e-04  1.40506684e-04
  4.65730833e-05  2.62357343e-04]","[ 0.01018262 -0.00686764 -0.00255271  0.0061489  -0.00534273 -0.00171895
 -0.00246539  0.00444636  0.00624188 -0.00066337 -0.00299764 -0.00431856
 -0.00306117  0.00880096  0.00352783 -0.00282    -0.00072659  0.00092879
  0.00055929 -0.00437056]",-5.0724954487086595,0.006266762228457565
APTV,-0.3652975305244785,1.3216760231011946,"[-6.75366999e-04  5.66194225e-04 -3.35493617e-04  3.71057177e-05
  1.31287269e-05  1.53655352e-04]","[ 1.37267280e-02 -5.07194003e-03 -4.50173356e-03  6.49955455e-04
 -7.34228080e-03  5.49993327e-03  4.25288881e-03  5.34523046e-05
 -8.93542181e-04 -2.02616146e-03 -8.23150673e-04  3.69092615e-04
 -1.07703593e-04  6.42283695e-03  6.77408908e-04 -4.51503015e-03
 -2.13501951e-05  1.85849712e-03 -3.14554693e-03 -7.73370153e-04]",-5.282962614742055,0.005077366208458119
ARE,0.4457946358355846,0.5044455648269971,"[-4.15640354e-04 -7.87486184e-04 -7.76793573e-05 -5.55080005e-04
 -4.24558201e-05 -5.31236382e-04]","[ 0.00681832 -0.00892636 -0.00149504  0.01071386 -0.00424988 -0.00503948
 -0.00208637  0.00508713  0.00147073 -0.00252784  0.00281027  0.0028546
 -0.00397098 -0.00088175  0.00095269  0.00476579 -0.00059642 -0.0011357
  0.00601475 -0.00257975]",-5.4590297120498485,0.004257684921620913
ATO,0.4469902119098347,0.5060973399767948,[-0.00025532 -0.00033152 -0.00020195 -0.00031699 -0.00011376 -0.00046337],"[ 0.00768767 -0.00788363 -0.00070905  0.00900032 -0.00619818 -0.00514231
 -0.00115022  0.00764262  0.00316891 -0.00461421  0.00090415  0.00282179
 -0.00443249 -0.0006742   0.00157075  0.00689843  0.00124906 -0.00226102
  0.00584198 -0.00784607]",-5.486245866628271,0.004143369776179266
AVB,-0.02449483941085863,0.9825227494129696,"[-1.18078068e-03 -6.66938392e-04 -3.38972975e-05 -5.29712808e-04
  2.02057666e-04  7.11493079e-05]","[ 0.0113068  -0.00626142 -0.0031219   0.00355738 -0.00724819  0.00286694
  0.00446581  0.00073198 -0.00414898 -0.00204057  0.00564021  0.00304311
 -0.00532379 -0.00011308  0.00187116  0.00417668  0.00081459 -0.00173441
  0.00082698 -0.00338711]",-5.129962883393465,0.005916780080404502
AVGO,0.45146501099826036,0.5076195499314486,"[-8.60074212e-05  7.16343037e-04 -8.64509187e-05  1.40087421e-04
  1.18234517e-04  3.28011279e-04]","[ 0.00853141 -0.00762749 -0.00153806  0.00795816 -0.00552207 -0.00340804
 -0.00217593  0.00533288  0.00517146 -0.00144665 -0.00193617 -0.00288606
 -0.00315235  0.00765394  0.00361371 -0.00294231 -0.00199172  0.00145967
  0.00166011 -0.0037451 ]",-5.222291587559347,0.005394951945398991
AVY,0.451373342177832,0.5028341654422621,"[-8.90289000e-04  1.40931718e-03 -6.26819636e-04  4.87283978e-04
 -6.18617550e-05  4.91021050e-04]","[ 0.01019573 -0.00812438 -0.00528508  0.00770649 -0.0014122   0.00032416
 -0.00355544 -0.00124882  0.00195078  0.00253495  0.00138794 -0.00157491
 -0.00133283  0.00393424 -0.00189547 -0.00158445  0.00345188  0.00401528
 -0.00186175 -0.00742717]",-4.862471586601986,0.007731351552348101
AWK,0.4441924681302739,0.5096975953887121,"[-2.71665239e-04 -3.79251392e-04 -2.37570284e-05 -2.48666753e-04
 -2.56502186e-07 -1.85599367e-04]","[ 0.00810509 -0.00850851 -0.00257083  0.00994358 -0.00344979 -0.00466671
 -0.00332282  0.00549759  0.00331499 -0.00319449  0.00107053  0.00358791
 -0.00302766 -0.00234865 -0.00012638  0.0075741   0.00082757 -0.00252778
  0.00825874 -0.00493226]",-5.959424833642726,0.002581396277418562
AXP,0.45440239507476715,0.5105073780120485,"[ 6.81155269e-04  8.10433858e-04 -3.12221639e-05  5.85663214e-04
 -1.18306648e-04  2.27375163e-04]","[ 1.22871091e-02 -7.10452056e-03 -6.58994394e-03  4.53019813e-03
 -2.29389854e-03  4.68457893e-03  2.19747442e-05 -4.28642730e-03
 -1.98718587e-03  2.48867573e-03  2.71711482e-03 -1.19646804e-04
 -5.88503097e-04  4.49750182e-03 -4.04437041e-04 -5.02331617e-03
 -2.60204484e-03  4.35831856e-03  3.21677917e-03  1.08550072e-03]",-5.147624911647505,0.005813195195768614
AZO,0.4479920663112816,0.5033263277337058,"[-6.15712241e-04  3.16708462e-04 -4.76220497e-04  9.37271198e-06
 -1.92409575e-04 -2.32765520e-04]","[ 0.0103558  -0.00623876 -0.00150101  0.00450214 -0.00849626 -0.00015937
  0.00379113  0.00508561 -0.00136113 -0.00495481  0.00326313  0.00396199
 -0.00534691 -0.00062445  0.00313895  0.00571909 -0.00161503 -0.0025346
  0.00744388 -0.00376895]",-5.185222997470126,0.0055986879828365445
BA,-0.00826094751208736,0.969405745131112,[-0.00058178  0.00078584  0.0001012   0.00020073  0.00039631  0.00097844],"[ 1.14655052e-02 -6.66433112e-03 -4.05029481e-03  4.30714662e-03
 -5.54193377e-03  2.50678883e-03  2.05255656e-03  2.86045910e-04
 -1.45928800e-03 -1.17977117e-03  2.12776619e-03  1.67969711e-03
 -1.46621386e-03  2.59700788e-03 -9.52894561e-04 -1.13592261e-03
  1.70831821e-03  3.57663579e-03  8.52125247e-05 -6.55994295e-03]",-4.619339786052613,0.009859303162370728
BAC,0.45134520528890343,0.5083755525240651,[-0.00045796  0.00203566 -0.00068371  0.0006571  -0.00012031  0.00042692],"[ 1.31338002e-02 -6.77672727e-03 -7.40516309e-03  3.61271463e-03
 -1.94005832e-03  6.01291385e-03  2.25541140e-04 -5.30918139e-03
 -2.11626310e-03  2.63697442e-03  1.89925141e-03  7.32336916e-05
  5.97734999e-04  4.87519476e-03 -6.84047338e-04 -5.46141379e-03
 -2.78331624e-03  2.16864332e-03  2.94890288e-04  6.96149321e-03]",-5.227878348305664,0.005364895676410108
BAX,0.4498033794320058,0.503771924253423,[-0.00030162  0.00221275 -0.00084491  0.00059449 -0.00019287  0.00020103],"[ 0.00683599 -0.0084757  -0.00093864  0.00917934 -0.00616361 -0.00256754
  0.00213206  0.00307334 -0.00350441 -0.00244055  0.0059858   0.00393369
 -0.0043119  -0.00066674  0.00022306  0.00158039  0.00077468  0.00382881
  0.00236753 -0.00978744]",-5.086061352972745,0.006182321981159994
BBY,-0.2868599500849172,1.2445482988986427,"[ 1.17673156e-04 -1.19317355e-03  5.50075402e-04  4.83515147e-05
  8.76064398e-05  2.67456044e-04]","[ 0.01346261 -0.00580058 -0.00547828  0.00196075 -0.00546227  0.00531609
  0.00305078 -0.00147616 -0.00222256 -0.00090595  0.00195413  0.00169001
 -0.00170169  0.00317436  0.00147305 -0.00096623 -0.00285918 -0.00103198
  0.00294599  0.00486419]",-4.812651427898052,0.008126284849884204
BDX,0.44815435249673724,0.5072216685117574,"[ 4.52457567e-04  6.74344285e-04 -9.31916226e-05  4.29297276e-04
 -9.38401518e-05  1.64687216e-04]","[ 0.00492791 -0.00979151 -0.00074802  0.01238386 -0.003998   -0.00529078
 -0.00143481  0.00310093 -0.00115238 -0.00023003  0.00583946  0.00109335
 -0.00567402  0.00133723  0.00214011  0.00083489 -0.00065558  0.0024868
  0.00148313 -0.00722342]",-5.476629776057459,0.004183404977776218
BEN,0.44733693873674546,0.5077670526413712,"[-6.92318879e-04  3.67007802e-04 -2.43516419e-04  6.15170801e-05
  2.15735462e-05  2.08923112e-04]","[ 1.40732253e-02 -5.16446021e-03 -5.33057146e-03  5.60023034e-04
 -6.45608318e-03  6.41188309e-03  4.01610804e-03 -1.51649617e-03
 -1.64895285e-03 -9.78671087e-04  5.95933272e-05  1.53801672e-04
 -6.17125125e-04  6.44508137e-03  1.76128689e-03 -4.51573072e-03
 -2.16749500e-03  1.28758069e-04 -1.98442896e-03  4.09495368e-03]",-5.518151131746177,0.004013261078024334
