,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.44937545175862204,0.5253205984618082,"[-8.82429745e-04  3.06432450e-04 -4.14019767e-04  1.45339423e-05
  1.64156017e-05  4.64349952e-04]","[ 0.01405011 -0.00079947 -0.00491648  0.00470341 -0.00087089  0.00402705
  0.00128157 -0.0023501  -0.00333156  0.00162929  0.00475456 -0.00142371
 -0.0016081   0.00341729 -0.00306361  0.0012224   0.00377153 -0.00193593
  0.00121395  0.00080734]",-5.549587336004122,0.003889061788162168
AAL,0.45530999314017356,0.5163765171216795,"[-1.44362534e-03  6.48188204e-05 -4.91765535e-04  9.61288106e-05
  9.12988421e-05  1.07278025e-03]","[ 1.04410649e-02 -1.25344908e-04 -5.63203562e-04  2.63904087e-03
 -3.42885235e-03  7.19118747e-03  1.05712665e-04 -4.80958131e-03
  5.29309268e-04  1.90734151e-03  4.53497033e-04  5.40811099e-04
 -9.86389043e-06  4.45513964e-04 -6.66483303e-04  3.24983409e-03
 -2.80951983e-04 -1.36586458e-03  1.83350525e-03 -1.67783660e-03]",-4.453744327038514,0.011634920360900854
AAP,0.4446947294587967,0.5208927482557777,"[7.01202164e-04 4.50974843e-04 9.74238534e-05 2.29587499e-04
 3.10902956e-05 1.99502514e-04]","[ 0.0057922   0.00033714  0.00553644  0.00175623 -0.00906092  0.00796818
  0.00298056 -0.00466879  0.00071802  0.00022464 -0.0016294   0.00321617
  0.00212122 -0.00209999 -0.00141998  0.00380507 -0.00047211  0.0009706
  0.0012194  -0.00532409]",-5.639747885315131,0.0035537642494428458
AAPL,0.45325830050766047,0.5279974265073897,"[-1.75428935e-04 -1.14822644e-03  2.06297818e-05  3.71111413e-04
 -1.78198529e-04  6.78510262e-04]","[ 1.45046210e-02 -1.25542927e-03 -5.87206678e-03  6.04446310e-03
  8.37125365e-04  1.66640594e-03 -9.63121418e-04  5.24277527e-04
 -1.26197629e-03 -1.15208065e-03  3.69822924e-03  6.31506166e-04
 -2.77554272e-03  2.23072783e-03  2.36531133e-04  1.06653755e-03
  8.16593659e-04  9.91746910e-05 -1.17893899e-03 -3.08500358e-03]",-5.422409267771954,0.004416493304622579
ABBV,0.4521609987508162,0.5185872657459591,[-0.00122764  0.00087538 -0.00060749  0.00069955 -0.00021176  0.00051505],"[ 0.00756635 -0.00097202  0.00361503  0.00536833 -0.00831643  0.00235363
  0.0042422   0.00054471 -0.00177612 -0.00208163  0.00077345  0.00171101
  0.00154509  0.00197963 -0.00308174 -0.0001114   0.00184788  0.00162575
  0.00079274 -0.0022851 ]",-4.887831944446815,0.007537747026631026
ABT,0.44968043231649435,0.5199284009583341,"[-1.89641629e-04  3.99371606e-05 -2.03294353e-04  1.85893638e-04
  2.57066702e-05  7.98890108e-04]","[ 0.00793696 -0.00081596  0.00332034  0.00484074 -0.00848024  0.00348397
  0.00501012 -0.00114732 -0.0028548  -0.00024513  0.00185963  0.0005212
  0.00087832  0.00204096 -0.00309142  0.00117662  0.0026526  -0.00037439
 -0.00106748 -0.00072024]",-5.1338722992851205,0.005893694082117986
ACN,0.4463379387894164,0.5200164651237668,"[-4.89255717e-04  1.50554894e-03 -6.67668373e-04  3.33451698e-04
 -4.99942169e-05  4.97735767e-04]","[ 6.54832485e-03 -4.74794483e-04  5.24991815e-03  3.98983545e-03
 -1.03193711e-02  4.96164072e-03  5.88439348e-03 -2.96315129e-03
 -2.39780953e-03  1.31861360e-03  2.02742728e-04 -5.58830399e-05
  2.96040001e-03  1.37620508e-03 -4.16779363e-03  2.87384683e-03
  1.61428626e-03 -1.67572421e-03  2.25330032e-03 -2.23954583e-03]",-5.38695109854841,0.004575903568022199
ADBE,0.44864645523533114,0.5166930169371253,"[-4.54639823e-04  2.72578989e-04 -4.87302860e-04 -1.47464213e-04
  5.40537192e-06  4.48133130e-04]","[ 0.00797295 -0.00031354  0.00278406  0.00338079 -0.00688284  0.00563899
  0.00232455 -0.00278451  0.00019386 -0.00035148 -0.00089614  0.0026883
  0.00215173 -0.00164016 -0.00224163  0.00485326  0.00012198 -0.00178944
  0.00185048 -0.00303783]",-5.036309293285266,0.006497685169454929
ADI,0.450062355451156,0.5258562370092837,[-0.00036985 -0.00020726 -0.00037518  0.00022324 -0.00025436  0.00017465],"[ 0.01549816 -0.00157748 -0.00728854  0.00700873  0.00245041  0.00035383
 -0.00259966  0.00132956  0.0005843  -0.00086618  0.00108454 -0.00038336
  0.00045275  0.00290943 -0.00235974  0.00197669  0.00110817 -0.00246879
  0.00215756 -0.00113936]",-5.531778148437881,0.003958943237928737
ADM,0.4472722835433277,0.5236937246073343,"[-7.09850244e-04  4.70734583e-04 -4.22052941e-04  1.40875838e-04
 -1.99468917e-05  4.59961914e-04]","[ 0.01558971 -0.00070612 -0.0079414   0.00461289  0.00407834  0.00395503
 -0.00472194 -0.00189707  0.00199756  0.00069473  0.00131324 -0.00029028
 -0.00155776  0.00249174 -0.00045055  0.00124032  0.00204243 -0.00050518
 -0.0030199  -0.00191038]",-5.517806506095749,0.004014644389082233
ADP,-0.18404688187587412,1.1547972150551207,[-0.00057311  0.00045746 -0.00101003  0.00023933 -0.00036315  0.00048932],"[ 1.35679473e-02  5.93095780e-05 -5.16776734e-03  2.37534392e-03
  1.37788345e-03  7.34562807e-03 -3.12376075e-03 -4.75796070e-03
  1.68305029e-03  1.28674380e-03  8.36681831e-04  1.88543741e-03
 -1.08972476e-03 -1.50909153e-03 -3.49286852e-05  4.74395300e-03
  2.81602861e-04 -3.82475377e-04 -5.70687936e-05 -7.34304859e-03]",-4.940789130000662,0.007148954691188217
