,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.4458601390940971,1.3876383985911633,"[-1.35773937e-04  1.31604377e-04  1.13930333e-05 -1.57555316e-04
  8.84496370e-05 -6.09960636e-06]","[ 0.00603831 -0.0045703  -0.01009852  0.0085698  -0.00856713  0.00674525
 -0.00346736  0.00584443 -0.00292418  0.0063      0.00092294  0.00760631
 -0.00143628  0.00562221 -0.00188018  0.00166221 -0.00354633  0.00053431
 -0.00756548  0.00025476]",-4.74426893812976,0.008701420958197875
AAL,-0.05044698506450707,1.006382030669799,"[-2.59665969e-04  7.25626547e-04 -4.94853327e-04  6.12202541e-04
 -3.61555039e-04  6.03006319e-06]","[ 0.0080163  -0.0060285  -0.00880849  0.00448519 -0.00962942  0.0033727
 -0.00546     0.00471161 -0.0035466   0.00729024  0.00243774  0.00813962
  0.00050933  0.0043493  -0.00047728 -0.00053141 -0.00205436 -0.00180985
 -0.0049041  -0.00417029]",-4.610047357834696,0.009951347022441692
AAP,0.17053460937611015,0.7760537223399138,[-0.00287298 -0.00013008 -0.00079095 -0.0014387   0.00030494 -0.00043984],"[ 0.00941301 -0.00645593 -0.00678732  0.00252253 -0.00779848  0.00052667
 -0.00412277  0.00079845 -0.0022786   0.0029681   0.00325168  0.00306003
  0.0004343  -0.000299   -0.00222445 -0.00388864 -0.00414864 -0.00123961
 -0.00405631  0.00190124]",-4.211188283332078,0.0148287371235626
AAPL,-0.49500252732545663,1.42622005197274,[-0.00132871 -0.00065057  0.00035896 -0.0012977   0.00077221  0.00027547],"[ 5.55191401e-03 -5.12321053e-03 -1.18137949e-02  7.20483347e-03
 -1.15804160e-02  5.80415825e-03 -6.49586486e-03  5.60760111e-03
 -5.13879014e-03  5.81064029e-03 -4.59273320e-05  5.01942182e-03
 -2.97868422e-03  1.49670623e-03 -4.68162858e-03 -2.28049405e-03
 -4.46751013e-03 -1.26977685e-03 -3.00005529e-03 -1.43723910e-03]",-4.660845995592275,0.00945845720290294
ABBV,-0.06676771256263407,1.011944390982015,[ 0.00098722  0.00350385 -0.00042371  0.00071492  0.00017555  0.00062337],"[ 0.00834242 -0.00507228 -0.00680138  0.00646918 -0.0053372   0.00428135
 -0.00031957  0.00316429  0.00123425  0.00346401  0.00437134  0.0036709
  0.00073847  0.00156651 -0.00117898 -0.00164789 -0.00291051 -0.00095137
 -0.00472395 -0.00091939]",-3.8256739790912735,0.021803735316065772
ABT,-0.7567240718401849,1.693124870705204,"[-2.37383555e-03  7.27770434e-04 -1.10521108e-03 -1.09270961e-03
  6.99466627e-05 -6.45304880e-04]","[ 0.0041468  -0.00397207 -0.01268928  0.01085783 -0.01027184  0.00963005
 -0.0035259   0.0082999  -0.00215341  0.00626718  0.00048684  0.00518636
 -0.0034191   0.00351004 -0.00338935  0.00102232 -0.00143499 -0.00043691
 -0.00249388 -0.00536274]",-4.854190030390881,0.007795645032392003
ACN,-0.04533811155725777,0.9968733650802497,[-0.00107296  0.0007158  -0.00059271 -0.00089963  0.00015834 -0.00053513],"[ 0.00833109 -0.00549616 -0.00732798  0.00529206 -0.00665892  0.00305867
 -0.00203751  0.00207047 -0.00057486  0.00257183  0.00327627  0.00238534
 -0.00021494 -0.00013847 -0.00261387 -0.00358197 -0.00465385 -0.00212491
 -0.00649028 -0.00040232]",-4.259268257875721,0.01413264007552061
ADBE,-0.5688423955349384,1.522222553049887,[-0.00090046  0.00141152 -0.00045092 -0.00014277  0.00022161  0.00030234],"[ 5.40799405e-03 -3.70882348e-03 -9.90801198e-03  1.08933230e-02
 -6.48983995e-03  8.65129052e-03 -1.49114460e-04  6.11984801e-03
  7.49115533e-04  4.38894507e-03  2.96456376e-03  4.49860514e-03
 -2.03236875e-05  2.89178848e-03 -1.54627243e-04 -1.40177347e-03
 -2.27884326e-03 -3.31862035e-03 -7.68787962e-03 -3.97209185e-03]",-4.5355343804017485,0.010721176508848082
ADI,0.014284024647276678,0.934402820331668,[-0.00137287  0.0002065  -0.00021498 -0.00035248  0.00023537  0.00027771],"[ 0.00826639 -0.0067023  -0.00898194  0.00268919 -0.01096889  0.0013
 -0.00795429  0.00285508 -0.00686733  0.00655575  0.00029183  0.00788871
 -0.00120772  0.00338423 -0.00379086 -0.00214316 -0.00719565 -0.00148035
 -0.00979613  0.00110055]",-4.391980511995125,0.012376193731908585
ADM,0.443427873651673,0.5087327864938457,"[ 1.04631619e-03 -4.96940000e-05  1.59429566e-04  1.07322128e-04
 -1.79866541e-04 -4.14212591e-04]","[ 9.82891773e-03 -6.59348251e-03 -5.98472624e-03  2.32786856e-03
 -7.20163867e-03  1.65480678e-04 -4.56510027e-03  9.11975299e-04
 -3.88586157e-03  5.06653365e-03  2.34470353e-03  7.86983467e-03
  9.84179843e-04  4.67858279e-03 -1.40954773e-03  4.64269174e-05
 -5.79552665e-03  2.05388376e-03 -8.26202413e-03  7.99019804e-03]",-4.4746042029620146,0.011394731232979275
ADP,0.44532809742244667,0.5088298456572635,"[-7.22081255e-04  3.61726814e-04 -4.24874334e-05 -1.23318346e-03
  5.41105468e-04 -2.60820745e-04]","[ 0.01109267 -0.00784947 -0.0053516  -0.00135729 -0.00861105 -0.0037531
 -0.00762168 -0.0026846  -0.00834873  0.00261989 -0.00175654  0.00626428
 -0.002921    0.00441109 -0.00376919  0.00066531 -0.0047033   0.00072855
 -0.00646888  0.0002562 ]",-4.352215977490429,0.012878243040747842
