,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.6408534113952103,1.5869899974803803,"[-1.04704460e-03  1.17592763e-03 -2.22742013e-04 -3.99635111e-06
 -6.81569859e-05  2.16300866e-04]","[ 0.0045334  -0.00499089 -0.0132136   0.0075659  -0.0129146   0.00648885
 -0.00620746  0.00466531 -0.00376133  0.00561227  0.0013381   0.00514084
 -0.00023026  0.00270151 -0.00074198 -0.00069399 -0.00203935  0.00074711
 -0.00490966  0.00297662]",-4.607897745678606,0.009972761567207387
AAL,-0.45474315978237795,1.3971256760252846,"[-1.90189594e-03  9.01624308e-04 -7.18295061e-06  3.92258410e-04
 -5.69494340e-04  2.94006045e-04]","[ 0.00570936 -0.00554032 -0.01156176  0.00559596 -0.01183588  0.00332871
 -0.00624844  0.00154771 -0.00432032  0.00285912  0.00142141  0.00384575
  0.00149838  0.00207917  0.00277922 -0.00214988  0.00107323 -0.00211883
 -0.0031606  -0.00081612]",-4.630587072621176,0.009749034031028492
AAP,-0.02266332156441241,0.9644873028465596,[-0.00512891  0.00088835 -0.00096765 -0.00175707  0.00024045 -0.00011731],"[ 8.43236271e-03 -6.02613183e-03 -7.25163091e-03  4.03357709e-03
 -7.57826784e-03  1.24939049e-03 -3.56580466e-03 -4.03198515e-05
 -2.59205744e-03  1.67626554e-03  2.06154696e-03  2.82919849e-03
  3.99712419e-04  6.49297176e-04 -7.66023852e-04 -3.63470351e-03
 -3.00549686e-03 -1.97336472e-03 -5.50653416e-03  1.55752272e-03]",-4.203300328465584,0.014946168068841328
AAPL,-0.8416994341613246,1.7654558646257514,"[-1.58417387e-03 -6.64735073e-04  6.60147695e-04 -6.20041631e-04
  8.16376501e-05  2.75677059e-04]","[ 3.38513004e-03 -5.45699529e-03 -1.54738854e-02  6.33668013e-03
 -1.58877582e-02  4.34350932e-03 -8.65212588e-03  1.73681423e-03
 -5.65744431e-03  8.08323192e-04  9.95447384e-05 -6.72353252e-04
 -8.61412801e-04 -3.16668561e-03 -4.49666512e-04 -5.41729340e-03
  2.44492579e-04 -9.63822480e-04  1.41434414e-03  3.01980603e-03]",-4.773750751583626,0.008448631937705857
ABBV,-0.09267119572927193,1.0333323050066237,[-0.0014184   0.00515686 -0.00067515  0.00027074  0.00025929  0.00107233],"[ 0.00824787 -0.00503267 -0.00641118  0.00666466 -0.00456958  0.00467165
  0.00042167  0.00252093  0.00137421  0.00333215  0.00451842  0.00388968
  0.00104447  0.00241911 -0.00060968 -0.0009237  -0.00248446 -0.00068436
 -0.00557388 -0.00063902]",-3.7572370335658434,0.02334816152376796
ABT,-1.1076423906953745,2.046063570854305,[-0.00350854  0.00097861 -0.00081361 -0.00100856 -0.00024291 -0.00045807],"[ 1.86647703e-03 -3.68264560e-03 -1.62649953e-02  1.10591697e-02
 -1.39506746e-02  1.03360952e-02 -5.49668517e-03  6.23649386e-03
 -3.40211492e-03  4.40329869e-03 -7.67802304e-05  2.84932794e-03
 -2.20457797e-03  1.57468449e-03 -7.96710816e-04 -8.58815763e-04
  5.77153401e-04 -1.02552530e-03 -1.30521959e-03 -2.29879499e-03]",-4.739999920059317,0.008738646884046667
ACN,-0.35294806698763803,1.302123284287354,[-0.00268184  0.00066381 -0.00016244 -0.00063308 -0.00039632 -0.0002827 ],"[ 6.45585770e-03 -5.28305479e-03 -9.84839282e-03  6.02538399e-03
 -9.10124292e-03  3.52748046e-03 -3.52259942e-03  9.16884449e-04
 -2.01271933e-03  6.00503704e-04  2.18752429e-03  2.85725911e-04
 -3.21854080e-05 -1.87445239e-03 -9.49572552e-04 -5.43091337e-03
 -2.38221964e-03 -3.05965820e-03 -4.65421513e-03  3.58514979e-04]",-4.213401834409063,0.01479594925872702
ADBE,-0.5595060126438609,1.51552787177951,"[-1.60808281e-03  1.41671953e-03  2.07905315e-05 -4.16414457e-04
 -4.50849665e-05  1.52056412e-04]","[ 0.00517081 -0.00420062 -0.01101676  0.00941959 -0.00861542  0.0085104
 -0.00163571  0.00561399  0.00034812  0.00534421  0.00402888  0.0041736
  0.00103603  0.00145344 -0.0001982  -0.00310224 -0.00248907 -0.00326877
 -0.00708344 -0.00213336]",-4.519883204113428,0.01089029553600072
ADI,-0.35707745698787063,1.2969804808826881,"[-1.92798353e-03 -2.03770600e-04  2.50025278e-04  3.07292405e-05
 -3.59751148e-04  2.64861549e-04]","[ 0.00610957 -0.0063509  -0.01181561  0.0039275  -0.01369279  0.00165184
 -0.00883572  0.00090771 -0.00693991  0.00310023 -0.00077083  0.00380278
 -0.00090208  0.00081243 -0.00135293 -0.00396612 -0.00333744 -0.00203282
 -0.0061623   0.00210165]",-4.3726214303013045,0.012618119653682407
ADM,0.08481823305889112,0.8679465098383251,"[ 6.59457886e-04  1.00132282e-03 -7.92348166e-05  2.31283165e-04
 -1.95713895e-04 -1.93381887e-04]","[ 0.00880889 -0.00697198 -0.00768092  0.00224047 -0.00970576 -0.00014552
 -0.00606081  0.00036814 -0.00419989  0.00429327  0.00225298  0.00599803
  0.00138074  0.00309823 -0.00079723 -0.0010531  -0.00432097  0.00229431
 -0.00651369  0.00837568]",-4.331728627862757,0.013144805362604907
ADP,0.43841967313367697,0.5191564762319195,"[-2.65484603e-03  1.11734777e-03  1.30252084e-05 -1.40687456e-03
  5.03001441e-04  2.12418682e-04]","[ 0.00907002 -0.00732525 -0.00726377  0.00094745 -0.00998157 -0.00299366
 -0.00819276 -0.00340721 -0.00910115  0.000317   -0.00446105  0.00484476
 -0.00357342  0.00484021 -0.00184154  0.0006698  -0.002478   -0.00056064
 -0.00635927 -0.00012931]",-4.149932341418494,0.015765483118995192
