,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.6441265386599188,1.600441660172461,[-0.00053856  0.00131655 -0.00047035  0.0005503  -0.00010668  0.00044928],"[ 0.01815531 -0.0069354  -0.00361371  0.01481947 -0.00973706 -0.00408977
  0.00994774 -0.00241694 -0.00262494  0.00489988 -0.00078651 -0.00015809
 -0.00163295  0.00050346 -0.00012863 -0.00122235  0.00496226 -0.00021641
  0.00174718  0.00945561]",-4.815650813656052,0.008101947503630417
AAL,0.4671974955023025,0.5014755179944644,[ 0.00087551  0.00271607 -0.00110365  0.0006156   0.00103664  0.00132586],"[ 1.44600322e-02 -2.12193901e-03 -4.47648587e-03  5.95481694e-03
 -1.00669119e-03  1.98241596e-03  2.01573998e-04  2.55284995e-05
 -1.24080186e-04 -8.12187348e-04  1.09268573e-03  1.74723096e-03
 -9.44802209e-04  1.59282674e-03 -3.08375130e-03  2.88987896e-04
  4.18457121e-03 -3.63205800e-03  6.02419259e-03  9.25272259e-03]",-4.010209490235537,0.01812959686543657
AAP,1.084546996418925,-0.1398921479574734,"[ 4.31509505e-03  4.25824981e-03 -1.82976372e-03  1.59279756e-03
  3.02633411e-04  6.59791955e-06]","[ 1.18058250e-02  2.93778698e-03 -6.96868916e-03 -7.12607051e-04
  5.12888262e-03  3.59907210e-03 -1.49290184e-03  1.58729282e-03
 -1.96693923e-04  2.18645412e-03 -5.92668993e-03 -1.80333747e-03
  5.81967205e-03 -3.60617175e-03  8.98429220e-05  7.05566845e-03
 -1.52504766e-03  3.39861707e-04 -1.01064172e-03  5.66694823e-04]",-3.8956283277451176,0.020330596157462914
AAPL,0.4568079983304532,0.4998969463244714,[ 0.0003996  -0.00088343  0.00032397  0.00039579  0.00025077  0.00064532],"[ 0.01611396 -0.00431129 -0.00456605  0.00987422 -0.00378476 -0.00169234
  0.00459059  0.001645   -0.0046248  -0.00070625  0.00493232  0.00022671
 -0.00343323  0.00356697  0.00032042 -0.00186699  0.00078523  0.00098084
  0.00530578  0.0012169 ]",-4.743054857476804,0.008711991600544205
ABBV,-0.78247601761541,1.7439037359588139,"[-8.08482633e-05  7.35813535e-04 -1.94966237e-04  6.94893451e-04
 -2.62201356e-04  3.22153215e-04]","[ 0.01793421 -0.0085386  -0.00041036  0.01512676 -0.01213597  0.00013002
  0.00676647 -0.00645318  0.00147444  0.00396487 -0.000229    0.00194812
 -0.0028752   0.00148178 -0.00051839 -0.0017941   0.00244768 -0.00035834
  0.00616825  0.0030975 ]",-5.0221929093413875,0.006590059449490689
ABT,-0.7636152661212317,1.722694217946211,[ 0.00076377  0.00029971  0.00012126  0.00089324 -0.00034439  0.00025197],"[ 0.01792685 -0.00841762 -0.0004524   0.01517078 -0.01246456 -0.00010072
  0.00767552 -0.00671588  0.00092189  0.00510333 -0.00076131  0.00066088
 -0.00195093  0.00213771 -0.00148822 -0.00197596  0.00328856 -0.00051455
  0.00596009  0.0039168 ]",-4.959138988180898,0.007018968646568714
ACN,0.46556274406011655,0.5043888103652595,[ 0.00102934  0.00301789 -0.00140198  0.00095479  0.00010232  0.00029877],"[ 1.50735553e-02 -1.00172376e-03 -7.16136230e-03  7.19683388e-03
 -1.95760759e-03 -3.36441285e-03  8.33554423e-03  1.15014261e-03
 -4.70814845e-03  6.63238055e-03 -4.92910878e-03 -4.29284790e-03
  3.97222757e-03 -1.42241609e-03 -6.44229423e-04  2.86051181e-03
  3.70494174e-03 -2.19352677e-04  9.80888087e-05  9.39954033e-03]",-4.384434739021578,0.012469934910119494
ADBE,0.4637974985902819,0.5002373214886533,[ 0.00132596  0.0006974  -0.00051261  0.00041176  0.0004323   0.00034115],"[ 0.01398997 -0.00056605 -0.00613846  0.00466002  0.00073873  0.0002143
  0.00272857  0.00203614 -0.00367258  0.00208059 -0.0017525  -0.00317542
  0.00451352  0.00029369 -0.00274409  0.00567426 -0.00102818 -0.003188
  0.00504539  0.00314769]",-4.204951800468654,0.014921505261295907
ADI,-0.1392043729108513,1.100109210276332,"[-1.62338297e-03  5.04504576e-04 -1.08917234e-03  1.09037183e-03
 -8.59011183e-04  5.75029289e-06]","[ 0.01627405 -0.00378301 -0.00572263  0.00984381 -0.00303962 -0.00299623
  0.00530538  0.00233411 -0.00420021  0.00013721  0.00214111  0.00078188
 -0.00216023  0.00029971  0.00119514  0.00041128  0.0018764  -0.00031061
  0.00324697  0.00752888]",-4.21384797222314,0.014789349698533684
ADM,-0.3784507332178082,1.3434321112388508,"[ 5.03939309e-04  1.75606181e-03 -6.16687730e-04  7.53937722e-04
  5.40228803e-05  4.77576462e-04]","[ 0.01716911 -0.00560495 -0.00384554  0.01282854 -0.00854798 -0.00295686
  0.00912293 -0.00309147 -0.00121195  0.00579333 -0.00282106  0.00039325
 -0.00172691 -0.00137794  0.00228182 -0.00106679  0.00313027  0.00182595
  0.0027531   0.00567955]",-4.542233064243968,0.010649598743065338
ADP,0.46458376952830044,0.5022408419327968,"[ 1.31514804e-03  3.41743946e-03 -1.73162305e-03  7.29973304e-04
  1.28873593e-04 -8.94745182e-05]","[ 1.41356995e-02  3.34476362e-04 -7.90675404e-03  4.67215965e-03
  1.58380043e-03 -2.17677262e-03  4.64724643e-03  3.50554892e-03
 -4.50909665e-03  2.76700286e-03 -2.70305939e-03 -2.06222781e-03
  2.42193140e-03 -2.35291044e-03  1.64982012e-03  4.21790667e-03
 -5.96894763e-04 -3.73299224e-05  3.50294900e-03  4.71380689e-03]",-4.3073346355531275,0.013469402659245977
ADSK,-0.3326491528174771,1.2932519939392675,"[ 5.86865171e-05 -2.96516624e-05 -9.35444855e-04  1.06468735e-04
  4.16371055e-04  2.10647378e-04]","[ 0.01689899 -0.00540015 -0.00333355  0.01222887 -0.00862659 -0.00156668
  0.00787188 -0.00445577  0.00083315  0.0060607  -0.00445115  0.00101173
 -0.00026053 -0.00233666  0.0005173   0.00171467  0.00126203 -0.00274193
  0.00981194  0.00714105]",-4.579077265680984,0.010264363208205167
AEE,1.2884020661589368,-0.33088994775693353,"[ 3.60882259e-03 -9.67272297e-04  3.73353251e-05  4.28086500e-04
  1.63415523e-04 -5.58080666e-04]","[ 0.01147021  0.00449634 -0.00784452 -0.00171927  0.00505933  0.00317417
  0.00075146  0.00010869  0.00038783  0.00681675 -0.01152975 -0.0045308
  0.01041766 -0.00571423 -0.00181832  0.0106298  -0.00199556 -0.00293201
  0.00265281  0.00269046]",-4.753596620816974,0.008620634226810874
AEP,0.4580111268458132,0.4978528427632601,[ 0.00368973 -0.00057787  0.00032788  0.00111497  0.0001013   0.00013512],"[ 0.01352438  0.00030717 -0.00598286  0.00372948  0.00020635  0.00116093
  0.00344098 -0.00039393 -0.001444    0.00569144 -0.00708328 -0.00409568
  0.00753314 -0.0027209  -0.00227855  0.00838075 -0.00221126 -0.00359462
  0.00583615  0.0026741 ]",-4.5016137730135,0.011091083597019895
AES,-0.5873041056176675,1.553901016488371,"[ 4.59015942e-04  6.82283310e-05 -1.91878069e-05  6.37329636e-04
 -3.31289249e-04  5.78197648e-05]","[ 0.01763029 -0.00713141 -0.00202706  0.01406876 -0.01048254 -0.0011055
  0.00722284 -0.00526143  0.00167297  0.00415488 -0.0015927   0.00357021
 -0.00454829 -0.00146032  0.00302692 -0.00249774  0.00316233  0.00105445
  0.00631914  0.00718893]",-5.0441942945836935,0.006446652374689433
AFL,-0.12466235101574198,1.0835047086523657,[ 0.00048171  0.00277412 -0.00094319  0.00061805  0.000188    0.00045174],"[ 0.01620089 -0.00407704 -0.00432419  0.01049218 -0.00653513 -0.00198062
  0.00847852 -0.00258998 -0.00207658  0.00716926 -0.0050622  -0.00306381
  0.00346805 -0.00093867 -0.00163699  0.00276571  0.00342378 -0.00119928
  0.0009602   0.00835101]",-4.419923275851727,0.01203515563636717
AIG,-0.6864714811745213,1.6456592495289006,[ 0.00076643  0.001567   -0.00065294  0.00153894 -0.00063327  0.0002289 ],"[ 0.01781724 -0.00763873 -0.00188718  0.01460328 -0.01068576 -0.00168304
  0.00823152 -0.0043022  -0.00102643  0.00454308 -0.00048812  0.00010403
 -0.00151279  0.00122058 -0.00021004 -0.00086104  0.00256098  0.00045632
  0.00281688  0.00404904]",-4.346997679137271,0.012945621201977052
AIZ,1.2628400360450245,-0.30364205326287236,[ 0.00225298  0.00334163 -0.00162245  0.00101437  0.00038458  0.00024985],"[ 0.0113891   0.00429442 -0.00797005 -0.00187675  0.00610118  0.00302542
 -0.00038098  0.00197797 -0.0011572   0.00390367 -0.00722014 -0.00377342
  0.00757487 -0.00282014 -0.00254761  0.00690284  0.00157643 -0.00205947
  0.00033064  0.0067666 ]",-4.363233510454393,0.012737135330326528
AJG,-0.892917139500594,1.8496158341741926,[-0.00057263  0.00086774 -0.00056352  0.00045046 -0.00024163  0.00012181],"[ 1.89323638e-02 -8.49951022e-03 -2.30933472e-03  1.69026988e-02
 -1.25685113e-02 -4.00603694e-03  1.12084451e-02 -4.35281297e-03
 -2.00796988e-03  6.07941947e-03 -1.26666300e-03 -2.62473604e-04
 -1.48056917e-03  2.09340954e-04  5.44010172e-04  5.84766748e-06
  1.63714201e-03 -1.03234974e-03  6.65423148e-03  6.38753078e-03]",-4.851997186553493,0.007812758421196764
AKAM,0.46909734827248617,0.5059832857017527,[0.0021425  0.00131133 0.00026989 0.0007218  0.000646   0.00105254],"[ 0.01432837 -0.00138394 -0.0052471   0.00560906 -0.00078117  0.00099315
  0.00194963  0.0002605  -0.00112659  0.0011449  -0.00036599  0.00029384
 -0.00056736  0.00129962 -0.00202774 -0.00179645  0.00799919  0.00052805
 -0.00335197  0.01143922]",-4.21982652990413,0.014701194501340876
ALB,-0.31889467655489145,1.2740313927737872,"[ 7.08249401e-04  8.11631872e-04 -4.76378054e-05 -9.94754805e-05
  2.21614449e-04  1.94232972e-05]","[ 0.01755863 -0.00447167 -0.00658231  0.0127459  -0.00613902 -0.00663327
  0.01140821  0.00118866 -0.00558925  0.00581097 -0.00281097 -0.00226074
  0.00120828 -0.00222844  0.00178141  0.00307526  0.00074664 -0.00058905
  0.00345956  0.00705411]",-4.451911306086399,0.011656266972114393
ALGN,-0.5972089320795094,1.54032178588609,"[-1.65678732e-04  1.19956186e-03 -4.75260873e-04  9.11800569e-04
  9.85889860e-05  9.01611690e-04]","[ 0.0177938  -0.00646757 -0.00413978  0.01380393 -0.00765686 -0.00426434
  0.0088541   0.00041457 -0.00557044  0.00225312  0.00296677 -0.00125244
 -0.00173379  0.00241348  0.00029207  0.0003154  -0.00044289 -0.00053296
  0.00664327  0.0025249 ]",-4.612515887613481,0.009926812121004085
ALK,0.8646485773418617,0.10910597068512605,[ 0.00073784  0.00244085 -0.00116767  0.00064492  0.00057689  0.00075805],"[ 0.01179229  0.0014607  -0.00458395 -0.00051001  0.00441364  0.00698397
 -0.00584958  0.00038827  0.00163527 -0.00229081 -0.00025309  0.00050886
  0.00272386  0.00188852 -0.00523532  0.0029438   0.00319085 -0.00328351
  0.00153709  0.00561147]",-4.17323873259015,0.015402295340416063
