,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.46972024245954763,0.5160524383293533,"[ 4.80187483e-04 -6.21623981e-04  5.80673067e-05  1.70405674e-04
 -2.22073955e-04 -2.87342796e-04]","[ 0.0074484  -0.00575352 -0.00365612  0.00499081 -0.00332758  0.00311092
 -0.00252209  0.00046638 -0.00090682  0.00214673  0.00389441  0.00245392
 -0.00093671  0.0037558   0.00498942  0.00157222  0.0016157  -0.00447871
  0.00375678  0.00324175]",-5.859386454498725,0.0028529935871823044
AAL,0.467014185591548,0.5074540110518689,"[ 2.47793557e-04 -6.65366366e-04  1.51758701e-04 -1.47601605e-04
  1.42380331e-04 -2.88059970e-05]","[ 7.51333653e-03 -3.22860733e-03 -4.93374954e-04  4.71095971e-03
 -4.18898036e-03  6.13875097e-05 -4.00366993e-03  1.91733701e-03
  1.04861044e-03  2.21705983e-03  3.45643559e-03  1.32704171e-03
 -7.39935658e-04  3.43879067e-03  2.87681413e-03 -7.44882364e-05
  8.97940916e-06  2.12608734e-04  1.09784137e-02  1.21579887e-03]",-5.440920964553475,0.004335488600223473
AAP,-0.37950230908918825,1.354380098355978,"[-9.49675375e-04 -7.69158380e-04  9.25719078e-05 -1.42865537e-04
 -1.64594535e-04 -5.36731598e-05]","[ 0.00633364 -0.00026736  0.00217993  0.00815312  0.00071779 -0.00044891
 -0.00164852 -0.0011548   0.00108671 -0.00116878  0.0020201  -0.00073189
 -0.00247672  0.0023255   0.00133976 -0.00080415 -0.00202605 -0.00197297
  0.00219277  0.00025234]",-5.421218443432278,0.004421755705021111
AAPL,0.46848749164061265,0.5131562532426898,[-0.00017081 -0.00113187  0.00020985 -0.00027104  0.00025014  0.00011381],"[ 7.56570555e-03 -3.23802860e-03 -5.49835811e-04  4.88645545e-03
 -3.27308491e-03  4.08870241e-04 -2.99326722e-03  9.25812100e-05
 -1.69868005e-03  2.36629230e-04  1.12720032e-03  3.38686117e-03
  4.66264856e-04  4.84631579e-03  3.17169648e-03 -5.24743649e-05
  8.09468748e-04 -2.48089963e-04  5.71396533e-03 -4.64849493e-04]",-5.730927725075856,0.0032440662355428893
ABBV,0.4681083556753446,0.5121986685078019,"[ 1.89306260e-04 -2.09393451e-04 -4.44730148e-05 -1.95065761e-04
  3.08966256e-05 -2.45269275e-04]","[ 0.00727803 -0.00638957 -0.004681    0.00559591 -0.00218634  0.0046818
 -0.00089683 -0.00091082 -0.00252372  0.00072297  0.00325385  0.00369397
  0.00016566  0.00338871  0.00346251  0.00088239  0.0013789  -0.0018158
  0.0069367   0.00298416]",-5.712725800946744,0.003303655154329887
ABT,0.46894147471329933,0.5133007966203784,"[ 6.70914308e-04 -6.44671205e-04  2.41223484e-04  4.35407536e-05
 -2.06107835e-05 -1.40596359e-04]","[ 7.48774752e-03 -4.79019930e-03 -2.37433787e-03  4.96138496e-03
 -3.35194356e-03  1.71554041e-03 -3.39891131e-03  3.77111823e-04
 -1.29069409e-03  2.42936503e-03  3.78690849e-03  3.17904559e-03
  4.15294414e-04  3.69148608e-03  4.09788122e-03 -2.38419539e-05
  5.82405586e-04 -2.21381562e-03  7.16618302e-03  1.68300820e-03]",-5.717259660708117,0.0032887107486795513
ACN,0.4678805986396692,0.5147195119712138,"[ 7.73667422e-04 -3.20398731e-04  3.50195343e-04  2.66071946e-04
  7.93225745e-05  2.39484622e-04]","[ 0.00736669 -0.0051844  -0.00355562  0.00541679 -0.00296879  0.00446845
  0.0002349   0.00087275  0.00059534 -0.00101284  0.00260711  0.00101164
 -0.00140373  0.00216427  0.00110351  0.00038477  0.00093281 -0.00155722
  0.00027513 -0.00298653]",-5.912001375452317,0.002706764211343536
ADBE,0.47047737121186683,0.5102086768213657,"[ 9.08931108e-04 -1.20293213e-03  5.58586972e-04 -1.18482213e-04
  2.10665985e-04  2.97344214e-05]","[ 7.53377338e-03 -2.37018174e-03  6.51649138e-04  5.06124604e-03
 -2.87819257e-03 -1.07109164e-03 -4.28690777e-03 -4.46872837e-04
 -2.37916417e-03  1.41920616e-03  2.19995693e-03  3.85576282e-03
  6.94980979e-04  3.93256483e-03  2.46244364e-03  4.81563122e-05
  9.22205400e-04 -7.94542999e-04  1.67590863e-03  1.74341302e-04]",-5.3656390052242315,0.004674472273793466
ADI,0.46784802919875035,0.5160992900126415,"[-1.41752165e-04 -6.99823713e-04  5.08015141e-05 -1.22928414e-04
 -3.78506526e-05 -1.48944342e-04]","[ 0.0077715  -0.00554468 -0.00365917  0.00426516 -0.00450523  0.00388579
 -0.00082037  0.00162346  0.00011344 -0.00019306  0.00233526  0.00202522
 -0.00079439  0.00327949  0.00225448  0.00092685  0.0014116  -0.00134441
  0.00197309  0.00016317]",-6.007557674006247,0.002460089188994548
ADM,0.46352401170361074,0.5172482732485221,"[-5.21304497e-05 -3.93414532e-04  1.80671735e-04 -4.41583411e-05
  7.40256676e-06  3.86669554e-05]","[ 6.79197200e-03 -5.03650228e-03 -3.37694268e-03  7.10318597e-03
 -1.86713652e-05  4.16011660e-03 -3.77464123e-04 -2.22054469e-03
 -2.20930671e-03  1.22618671e-04  3.90380989e-03  2.10860944e-03
 -2.05921401e-03  1.48500683e-03  1.27250119e-03  2.56352326e-03
  2.67313785e-03 -2.05212273e-03  1.38069228e-03  1.32113068e-03]",-6.422963684371535,0.0016238365572878502
