,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4556377038900457,0.5280002495763235,"[-1.76519648e-04  9.33559757e-04 -3.75555549e-04 -7.07324108e-05
 -7.26855882e-06 -1.21717662e-04]","[ 1.23959520e-02 -5.40492924e-03 -2.83162297e-03  7.64764355e-03
 -5.20218722e-03  3.79806322e-03 -2.78533802e-03 -3.47275188e-04
 -3.65606006e-03 -1.95280368e-03  4.87953829e-04 -1.22367445e-04
 -1.96067296e-03  2.44824977e-03 -2.66485612e-03  1.85229356e-03
 -4.06349107e-05  1.72068693e-03  6.62555299e-03  4.57246859e-03]",-5.475724113544263,0.004187195447025974
AAL,-0.29952997746512744,1.2797258269956113,"[-2.77752529e-04  2.25643447e-04 -2.93591388e-05 -5.10857558e-05
  1.08657903e-04  1.74327476e-04]","[ 9.43053220e-03 -6.90831576e-03 -4.80942219e-03  2.18748964e-03
 -1.96335854e-03 -2.91909948e-03  4.60653228e-03 -3.51082112e-03
  1.86263796e-03  1.56238191e-03 -6.48607667e-04  3.25337639e-03
 -4.77423547e-03 -5.86318096e-04 -7.37865343e-04 -3.32622707e-03
  2.27467150e-03  4.33560254e-05  2.40286920e-03 -1.00957463e-03]",-5.0665685462396235,0.006304015004716299
AAP,-1.1154260051476417,2.0889423489984145,"[-1.36033759e-03  3.85247889e-04 -6.14947120e-04 -3.73458838e-04
 -6.87144458e-06 -1.73232499e-04]","[ 5.46740757e-03 -1.06959477e-02 -3.20790437e-03 -5.90974299e-03
  5.43272125e-03 -6.41577656e-03  8.47580541e-03 -1.53682851e-03
  1.22855026e-03  1.67746209e-03  6.14924237e-04  2.82883144e-05
 -7.25955671e-04 -4.70975901e-04 -4.20681518e-04 -4.79270135e-05
 -4.18326571e-04 -3.22435720e-04  4.26513649e-03 -3.06681703e-03]",-5.197978007986885,0.005527730154667562
AAPL,-0.6909188190137735,1.6693524914609252,"[ 1.55354037e-04  7.50758853e-04 -2.56826293e-04 -6.83556264e-06
 -3.23166617e-05 -1.45199821e-04]","[ 0.00721609 -0.00833492 -0.00568854 -0.00075806 -0.00238564 -0.00465636
  0.00238848 -0.00589786  0.00038523 -0.00426112  0.00211189 -0.00198356
 -0.00087788 -0.00013729 -0.00156996 -0.00093546  0.00051546 -0.00128311
  0.00619036 -0.00025316]",-5.249426592684389,0.005250528227466587
ABBV,-0.18719442713649342,1.1706111986317713,"[-4.84355428e-04 -2.66395146e-04 -1.14602420e-04 -4.75526957e-04
  7.74205231e-05 -2.56234073e-04]","[ 0.01044976 -0.00667169 -0.00342064  0.00359913 -0.00219434 -0.00065996
  0.00244895 -0.00313013  0.0017154  -0.00196441  0.00382726  0.00079522
  0.00109356  0.00321736 -0.00044366  0.00317057 -0.00139799  0.0020939
  0.00157021 -0.00321732]",-4.844451080731462,0.007871937327327175
ABT,0.4588747639632949,0.5299730061408603,"[-3.16523794e-04  1.41975433e-03 -4.49989919e-04 -1.48727901e-04
  1.14705303e-04  7.87479516e-07]","[ 0.01074134 -0.00574603 -0.005269    0.00544864 -0.00612187 -0.00054674
 -0.00016724 -0.00506079  0.00057142 -0.00300345  0.00170501  0.00149509
 -0.0033423   0.00227327 -0.00320846 -0.00062019  0.00034445  0.00026304
  0.00289113  0.00282488]",-5.354090125056965,0.004728770130142778
ACN,-0.27371901416699485,1.25664738692223,"[-8.08484988e-04  1.20064921e-03 -8.07900590e-04 -5.67694747e-05
 -1.62170301e-04 -2.75623005e-04]","[ 0.00971634 -0.0067814  -0.00463501  0.00315038 -0.00370858 -0.00155972
  0.0012064  -0.00447288  0.00033704 -0.00313843  0.0018072  -0.00053738
 -0.00169632 -0.00013954 -0.00067679 -0.00228486  0.00281558 -0.00098319
  0.00561466  0.00194757]",-4.849772731766064,0.00783015689295246
ADBE,0.4559540354498439,0.5301416383551326,"[-5.35819354e-05  7.81893812e-04  3.61189654e-05 -5.40599171e-04
  3.97842851e-04  7.36461959e-05]","[ 0.01185576 -0.00540088 -0.00390305  0.00671483 -0.00520713  0.0013888
 -0.00021165 -0.00274123 -0.00028415 -0.00117878  0.00063436  0.00214438
 -0.00392742  0.00162277 -0.00232614 -0.001188    0.00085291  0.00155072
 -0.00097215  0.00368891]",-5.58570289601961,0.0037511122010753387
ADI,-0.6459494845566234,1.6183108816936458,[-0.00073288  0.00249839 -0.0010842   0.00013276 -0.00012524 -0.00012233],"[ 0.00750684 -0.00817153 -0.0054975  -0.00055644 -0.00173678 -0.00466778
  0.00373028 -0.00506055  0.00090391 -0.00163005  0.00031955  0.00020815
 -0.00332736 -0.00112367 -0.00085712 -0.00291067  0.00232106  0.00074618
  0.00150199  0.00443944]",-5.147552495150471,0.005813616182244263
ADM,-1.4009740501425636,2.3700647505226184,"[-1.46553514e-04 -8.32529232e-05 -1.91632363e-04  2.69706422e-04
 -2.38292179e-04 -9.88325646e-05]","[ 3.88651400e-03 -1.15862131e-02 -4.00228501e-03 -7.62490869e-03
  5.30033893e-03 -6.70854539e-03  6.71891804e-03 -5.32731374e-06
 -2.96559688e-03  2.63540051e-03 -2.83605072e-03 -6.01671019e-04
 -3.15907653e-03 -2.87146632e-04 -3.15787946e-03  1.91622749e-03
 -2.46725529e-03  2.09520300e-03  6.68425523e-03  3.77493606e-03]",-6.112117083611792,0.0022158546938556116
