,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,1.0918563915839832,-0.12152416078517113,"[ 1.69312513e-04  1.09706948e-03 -9.40191319e-04  7.37908021e-05
  3.69568741e-05 -2.70586503e-04]","[ 1.76686337e-02 -1.14097147e-03 -4.12658702e-03  1.52933314e-02
 -1.02329705e-02  6.04469423e-03 -2.90969978e-03 -2.65051599e-03
 -1.40063074e-04 -6.59491644e-05 -5.31723636e-04  3.48175743e-03
 -2.86324030e-03  9.30679332e-04  1.45554854e-03 -3.70951345e-04
  3.04782009e-03  3.86957017e-03  4.11301978e-03  2.35086692e-03]",-4.836099278640696,0.007937957499907515
AAL,0.46171014178180514,0.5034398355065384,"[-1.64402720e-04 -1.63752233e-04 -5.92894932e-05  2.34669841e-04
  1.14778138e-04  3.85598519e-04]","[ 1.17654133e-02 -5.44696810e-03 -4.92994631e-03  5.01324360e-03
 -2.85267296e-03 -3.52978329e-03  7.45955158e-03 -4.66830880e-03
  6.22923996e-03  4.28711295e-03 -8.75257177e-04  7.96702006e-03
 -5.84851673e-03  5.25692517e-05  8.35142256e-04 -5.82692423e-03
  5.78206659e-03 -3.70410232e-04  4.21537271e-03 -8.34855745e-04]",-4.5588777330617525,0.010473806757143454
AAP,-1.2997102639221563,2.253199920479346,[-0.00154865  0.00087556 -0.00139535  0.0001496  -0.00060024 -0.00068483],"[ 0.00524449 -0.01232117 -0.00155837 -0.00770215  0.00922386 -0.00883651
  0.0141582  -0.00014774  0.00499675  0.00536493  0.00194783  0.00295509
  0.00066772  0.00067794  0.00220196  0.00057838  0.0015833  -0.00025233
  0.00678654 -0.00513474]",-4.446024912689851,0.011725082684521873
AAPL,-0.25816101522248625,1.2125665556050362,"[ 5.25094783e-04  3.39176456e-04  1.46802111e-05  6.08252953e-04
 -7.69233751e-04 -4.99716304e-04]","[ 0.00981542 -0.00680113 -0.00585844  0.00260358 -0.0039805  -0.00574198
  0.00504227 -0.00914401  0.00691857 -0.00434512  0.00732476  0.00118861
  0.00096645  0.0010905   0.00257015 -0.00258792  0.00611255 -0.00241817
  0.01119528 -0.00217306]",-4.484885927533647,0.011278173976486039
ABBV,0.11154691948820807,0.8509572695978697,"[-7.14256474e-05 -1.22429201e-03 -3.20623339e-04 -3.89711353e-04
 -2.66258270e-06 -5.66195415e-04]","[ 1.21422379e-02 -5.22810107e-03 -4.52472904e-03  6.29296071e-03
 -4.81116091e-03 -1.25948371e-03  2.76941764e-03 -5.76055541e-03
  4.73487934e-03 -2.40254935e-03  6.34297379e-03  2.91089881e-03
  8.64138273e-04  4.46257168e-03 -9.43155677e-05  3.72497049e-03
 -1.40597474e-03  3.13559607e-03 -3.72596099e-05 -3.14897054e-03]",-4.197841029997771,0.015027986794491093
ABT,0.4658218840590128,0.5114604646588875,"[ 1.00696876e-03  1.21820931e-03 -7.44372684e-04  5.06295504e-04
 -8.18563620e-05 -1.80245158e-04]","[ 1.51488408e-02 -2.12456788e-03 -6.54605910e-03  1.18263337e-02
 -1.02053451e-02  2.02086418e-04  7.40930806e-04 -7.77056360e-03
  4.96116832e-03 -1.41267362e-03  2.47298289e-03  5.24315209e-03
 -3.38646897e-03  1.94216341e-03 -1.06227684e-06 -1.81158842e-03
  2.63558981e-03  1.43471026e-03  2.85998738e-03 -8.15451792e-06]",-4.871165562785815,0.007664426709123292
ACN,0.46747560675614513,0.5103734092915266,[-0.0003012   0.00069142 -0.00119441  0.00030992 -0.0002185  -0.0003717 ],"[ 1.27967173e-02 -3.88582019e-03 -6.54138209e-03  7.82168614e-03
 -7.06938152e-03 -2.64664231e-03  3.49747770e-03 -7.09446271e-03
  4.31501275e-03 -1.35773467e-04  1.66198571e-04  3.12838937e-03
 -2.79187343e-03 -2.20631642e-03  3.92741645e-03 -4.37922079e-03
  5.37300232e-03  1.93321394e-03  2.96249360e-03 -4.15028252e-05]",-4.592420093481471,0.010128317214928682
ADBE,0.4629650606676101,0.508871228352326,"[ 1.15456630e-03  2.69149558e-04  1.17728760e-04  1.41088057e-05
  1.91221910e-04 -2.95033897e-05]","[ 1.55548656e-02 -2.49691588e-03 -4.68044554e-03  1.21153783e-02
 -8.70701806e-03  3.07006537e-03 -7.14776513e-04 -4.10725007e-03
  1.83030381e-03 -9.83437292e-05  2.53415794e-04  4.86549610e-03
 -4.34377453e-03  1.95469182e-03 -1.17433563e-03 -1.51381948e-03
  1.71300770e-03  2.73053607e-03 -9.75290029e-04  2.98556926e-03]",-4.940250862573176,0.007152803776464738
ADI,-0.18581728323576263,1.1430056124314747,[-0.00049741  0.0036405  -0.00208212  0.00111895 -0.00079392 -0.00045859],"[ 0.0103017  -0.00651065 -0.00507312  0.00288483 -0.00204712 -0.00486829
  0.00720251 -0.00554168  0.00573526  0.00148185  0.00167684  0.00422834
 -0.00203919 -0.00059949  0.00398568 -0.00346812  0.00688142  0.00257394
  0.00457218  0.00372438]",-4.692181924916565,0.009166663348894528
ADM,-1.1311874179452817,2.0820165265341775,[-0.00054718 -0.00039064 -0.00014693  0.00061588 -0.00069203 -0.00020884],"[ 0.00641983 -0.01179533 -0.00081804 -0.00667185  0.01047613 -0.0077429
  0.01591977  0.00286165  0.00412307  0.01020236 -0.00218819  0.00503067
 -0.00042519 -0.00077027  0.00483887  0.00098569  0.00305361  0.00335447
  0.00821337 -0.00240112]",-5.490884331727001,0.004124195404287341
