,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4778404284626969,0.5137298653446368,"[-1.06329414e-05 -2.70419172e-04  4.91872251e-05 -4.32568714e-06
 -6.91259688e-05 -1.85874938e-04]","[ 0.00416032 -0.00548122 -0.00541032  0.00203778 -0.00181227  0.0038889
 -0.00096495 -0.00096529  0.00125965  0.00123368 -0.00184551  0.0007848
  0.00240982  0.0007925  -0.00215623  0.00331473 -0.00104532  0.00043641
 -0.00415487 -0.00275853]",-5.6372172540234065,0.0035627689053823893
AAL,0.4755679776801132,0.5164277298902678,"[-1.45629588e-05  3.82052533e-04  1.65954411e-04 -1.55827679e-04
  2.39449435e-04  6.59658150e-05]","[ 4.16939754e-03 -4.30525832e-03 -7.54851796e-03  1.46999893e-03
  2.55470933e-04  1.38834078e-03  3.22587344e-05  2.58746547e-03
 -7.62343112e-04 -1.49405891e-04 -2.32968032e-04  2.40729709e-03
 -1.72694595e-03 -7.32104649e-04  2.55459245e-03  9.50265818e-04
 -5.82916561e-04  2.14756524e-03  1.05729743e-03  3.09801375e-03]",-5.985030537476949,0.0025161368808334634
AAP,0.4709383837663399,0.5209886506146996,"[ 1.36326042e-04 -2.66966092e-04  6.17141126e-05  1.78477536e-04
 -8.98998186e-05  7.08622559e-05]","[ 5.33475587e-03 -8.00670615e-03 -3.79172247e-03  4.95919624e-03
 -3.63366948e-03  3.44071769e-03 -5.92076521e-04 -2.98822068e-04
 -1.14703215e-04 -3.15974491e-04  3.64494958e-04  1.05487288e-03
  9.41730083e-04  8.84295852e-04 -1.01512631e-03  2.97731685e-03
 -4.53984396e-04 -2.91827135e-05 -4.23719128e-03  1.36804844e-03]",-6.571110066313045,0.0014002421874127378
AAPL,0.47416177838255225,0.5185453597243387,"[ 5.66870932e-05  4.30952898e-04 -1.15500067e-04  2.94867114e-06
  9.14131218e-06 -1.55992825e-05]","[ 2.80276348e-03 -2.86883797e-03 -7.12666233e-03 -1.85332091e-03
  2.34797974e-03  3.94815640e-03 -1.64246322e-03  2.06827613e-03
 -1.44352788e-04  1.73341476e-03 -3.57452606e-03 -7.42837063e-05
  1.80313608e-03 -6.98423854e-04 -5.67016368e-04  2.97814093e-04
  3.26738681e-03  1.01748379e-03  2.92096457e-03 -1.38170961e-06]",-6.214647671966474,0.0019999208544774806
ABBV,0.47340246294893046,0.5181208893377662,"[-3.23078262e-04 -2.19781536e-04 -9.13899695e-05 -9.54241780e-05
 -4.56284531e-05 -1.08451223e-04]","[ 4.24071959e-03 -6.24799817e-03 -4.49799058e-03  2.36704009e-03
 -2.25869933e-03  4.68358488e-03 -1.40443327e-03 -1.21303480e-03
  1.06799318e-03  9.35559653e-04 -1.29351773e-03  5.16037823e-04
  1.94764747e-03  1.28519060e-03 -2.23053468e-03  2.16120070e-03
  1.93926353e-04  3.66645841e-05 -2.08145537e-04 -8.51507247e-04]",-6.223270590048287,0.001982749839303191
ABT,0.4712775450311531,0.5171062353756903,"[-8.11144261e-05 -6.48289529e-04  2.26668207e-04 -5.60961260e-05
  3.78900233e-05  6.83247565e-05]","[ 4.48641642e-03 -7.07848079e-03 -3.77915467e-03  3.07262411e-03
 -2.89287280e-03  4.82930631e-03 -8.95799612e-04 -1.17076573e-03
  9.41817697e-05  1.64894019e-03 -1.84197126e-03 -1.20526527e-03
  3.44447167e-03  9.50700271e-04 -1.41582724e-03  2.87261429e-03
  2.68029387e-04  1.42029374e-03 -1.79758305e-03 -4.34509996e-05]",-6.298985963452243,0.0018381678016135023
ACN,0.4760405927881184,0.5133606443421318,"[-8.42958189e-05  2.87022413e-04 -8.74381860e-07  1.58515514e-04
  2.50138630e-05  1.48400822e-04]","[ 3.62223073e-03 -2.83324428e-03 -8.42219843e-03  1.78464438e-04
  7.44269749e-04  1.50703748e-03  4.90535096e-05  1.29369866e-03
  8.66514656e-04  1.31745252e-03 -2.17254351e-03  2.13526486e-03
  7.36675806e-04  5.81321357e-05 -1.80684685e-03  2.36397486e-03
 -4.18780371e-04 -8.49982756e-05 -4.46981132e-03 -3.03935684e-03]",-5.75531629449289,0.0031659050943368293
ADBE,0.47712044659587,0.516112168903846,"[ 1.35112763e-04  5.39408751e-04 -1.36340826e-04  1.83123956e-04
 -9.40755443e-05 -1.56695643e-04]","[ 0.00314254 -0.00149296 -0.00957025 -0.00135604  0.00253847  0.00113834
 -0.00029224  0.00265216  0.00054831  0.00098185 -0.00235651  0.00244974
  0.00033983 -0.00041629 -0.00152494  0.00213849 -0.00021759 -0.00081069
 -0.00182896 -0.00262103]",-5.869053446316857,0.0028255466001620567
ADI,0.48098699140337375,0.513180395517107,"[ 5.71953283e-05  4.44732854e-04  3.50183602e-04 -2.13515387e-04
  2.74528231e-04 -2.91726094e-04]","[ 3.50367609e-03 -4.04157096e-03 -6.36841895e-03  2.82692067e-04
 -2.00563966e-04  3.84563364e-03 -1.15271187e-03 -1.84406336e-04
  1.06614114e-03  1.64792631e-03 -2.53169013e-03  3.15071885e-04
  2.79674187e-03  8.08582582e-04 -2.74749016e-03  2.82673220e-03
 -3.05171879e-04 -6.94422778e-05 -1.94160494e-03 -3.39164520e-03]",-5.387746720643276,0.004572264325962177
ADM,0.47654118561296654,0.5122265821375258,"[-2.56617325e-04  1.14608484e-04 -2.10008164e-05  1.91427132e-04
 -2.34570649e-05  1.19971178e-04]","[ 4.74951312e-03 -7.28339586e-03 -4.05409996e-03  3.49600564e-03
 -2.69908657e-03  4.24672497e-03 -1.05579796e-03 -3.31009869e-04
 -7.34705280e-05  3.78812668e-04 -6.50859407e-04  2.23271172e-04
  1.60192303e-03  5.74962226e-04 -1.88853399e-04  2.38919866e-03
  1.26523118e-04  1.72742143e-03 -2.88297131e-03  1.36754311e-03]",-5.625298539430584,0.0036054865954136452
ADP,0.4741916369387592,0.5147723281421649,"[-3.27528656e-04  2.33416045e-05 -9.30844546e-05  3.18370015e-05
 -3.54989760e-06  7.88179013e-05]","[ 0.00587115 -0.00819053 -0.00485269  0.00596123 -0.00329998  0.00110654
  0.00097827  0.00224391 -0.00239766 -0.00136956  0.00260289  0.00171256
 -0.00239899  0.00041002  0.00290915  0.00148478 -0.00287006  0.0016199
  0.00236626  0.00106319]",-5.963770702575893,0.0025702022091272777
ADSK,0.4731698607533936,0.5213360399159497,"[ 4.32030460e-04  1.19971646e-04  1.61255196e-04  8.47387135e-06
  5.03640962e-05 -6.01134366e-05]","[ 2.70323465e-03 -8.47619973e-04 -9.52701147e-03 -2.44471336e-03
  3.27196261e-03  2.18988559e-03 -1.70808534e-03  2.31886256e-03
  1.42960432e-03  1.11100237e-04 -1.82635783e-03  3.12801432e-03
  5.10735552e-05  3.06753823e-04 -2.63986388e-03  1.61965243e-03
  3.64650431e-04 -1.10176079e-03 -2.38019556e-03 -3.34156399e-03]",-6.4781446166707495,0.0015366591277538378
AEE,0.4770151432912844,0.5165595445940625,"[ 2.18975194e-04 -3.23759071e-04  1.29457820e-04  2.70963184e-04
 -6.73430793e-05  2.24575438e-04]","[ 4.59647746e-03 -5.81062395e-03 -5.85718516e-03  3.09482316e-03
 -2.36035304e-03  2.27303864e-03  8.25999176e-04 -1.66809545e-04
 -5.17992699e-05  1.45260385e-03  3.36543911e-05  9.12025708e-04
 -7.29283325e-04  2.85665932e-03 -3.37381606e-03 -1.06863447e-03
  1.23837747e-03 -7.45723876e-04  3.02398133e-03 -5.37471727e-03]",-5.877764115070669,0.002801041084342727
AEP,0.4738785849737096,0.5190012816615064,"[ 7.59231069e-05 -2.64800377e-04  4.88925084e-05  2.06737946e-04
 -6.45881488e-05  2.05699807e-04]","[ 0.00490902 -0.00698074 -0.00482178  0.00395056 -0.00297273  0.00287223
  0.00033062 -0.00015594 -0.00030835  0.00080301  0.00032215  0.00088884
 -0.00054792  0.00221008 -0.00221864 -0.00022421  0.00080559 -0.00035523
  0.00208541 -0.00326848]",-6.248677677344752,0.0019330085079465567
AES,0.4773676423383811,0.5155348526943127,"[ 1.61410985e-04  1.74393200e-04 -9.24164377e-05  3.23375213e-04
 -1.56862117e-04  6.90309872e-07]","[ 0.00411549 -0.00444267 -0.00703692  0.0014889  -0.00030186  0.00229877
 -0.00082001  0.00131215  0.00021006 -0.00073355  0.00130396  0.00228771
 -0.00101065  0.00285364 -0.00371885  0.00050605 -0.00016564 -0.00204297
  0.00152385 -0.00383885]",-5.797182428730211,0.003036097125375043
