,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4630575320231455,0.517766903276346,"[ 1.31703958e-04  6.59505663e-04 -2.23377406e-04  1.66760295e-04
 -8.68769168e-05 -4.93362444e-05]","[ 1.03590458e-02  2.37530666e-05 -1.10058263e-03  2.92703479e-03
 -2.92431679e-03  6.71658783e-03  4.23537036e-04 -4.01411548e-03
 -2.12380373e-04  1.48458432e-03  1.15195322e-03 -2.22501616e-04
 -5.15625853e-04  1.66451169e-03 -5.70540089e-04  2.34658338e-03
  2.90700945e-04 -2.06680476e-03  2.71223164e-05 -9.90283683e-04]",-5.845610781536037,0.002892567446251303
AAL,0.46172650415806793,0.5135562395281663,"[-4.73032107e-04 -4.51414628e-04  3.38100485e-05 -2.42237163e-04
  7.36585154e-05 -6.01098082e-06]","[ 1.08648622e-02 -8.74645517e-05 -1.88148839e-03  3.32077056e-03
 -2.43568626e-03  5.92090038e-03  6.46815657e-04 -2.88079031e-03
 -1.17760682e-03 -1.59329217e-04  1.99971116e-03  2.01057667e-03
 -1.26117386e-04 -2.13412662e-04 -2.35743576e-03  2.11125156e-03
  1.83946240e-03  4.99060226e-04  2.07045834e-03 -2.41271589e-03]",-5.629583292379922,0.0035900710256288647
AAP,0.46112624984310036,0.5215794429384324,"[ 4.43022648e-04  2.53313312e-04  8.68765648e-05 -8.78186847e-05
  7.01618353e-05 -7.48257646e-05]","[ 0.0045625  -0.00121369  0.00627832  0.00667482 -0.00710316  0.00062531
  0.00016785  0.00011528  0.00303819  0.00088087 -0.00169975 -0.002236
 -0.00026119  0.00347357  0.00103511  0.00330351 -0.00068183 -0.00431129
 -0.00139009 -0.00375828]",-6.347694926198643,0.0017507781614429208
AAPL,0.4637176502183827,0.520232445139473,"[ 3.69708214e-04 -2.10249784e-04  2.71757734e-04  1.61205117e-04
  3.37669029e-05  1.71931219e-04]","[ 1.21069885e-02 -6.72489093e-04 -3.95325563e-03  5.34682706e-03
 -8.50593243e-05  1.69553156e-03 -1.67179677e-03  1.44966085e-03
  4.81300216e-04 -2.69778257e-03  2.40795270e-03  1.53549097e-03
 -3.33887365e-03  3.30702988e-03  2.60566192e-03 -1.28586789e-03
 -8.33619230e-04  1.34109391e-03 -4.97714155e-03 -6.31692746e-05]",-5.952980326855659,0.0025980858234327586
ABBV,0.4638402978669063,0.5169715506389082,"[-1.28261024e-04  3.86274046e-04 -2.18915425e-04  9.49907509e-05
 -8.46076144e-05 -5.22332275e-05]","[ 0.00655917 -0.00144336  0.0039234   0.00723811 -0.00576856 -0.00033276
  0.00042965  0.00159409  0.00129395 -0.00092318  0.00012785 -0.00072982
 -0.00065861  0.00389972 -0.00010641  0.00047657  0.00060821 -0.00086356
 -0.00134173 -0.00066559]",-5.722914489678145,0.0032701661345912406
ABT,0.4606774155315425,0.5203163667125275,"[6.97200856e-04 3.63915612e-04 2.13045892e-04 8.57855078e-05
 9.54610700e-05 9.62429766e-05]","[ 6.66983138e-03 -1.47064686e-03  3.61409995e-03  7.26553017e-03
 -5.33393721e-03 -1.39940617e-04  6.11879933e-05  1.01221947e-03
  1.21728185e-03 -3.84718553e-05  9.19537194e-04 -1.59499029e-03
 -1.84238455e-03  4.06278281e-03  6.61308118e-04  1.33261626e-03
  1.24668687e-03 -2.20441918e-03 -3.29039562e-03 -5.21774331e-04]",-6.2619536912869265,0.0019075154575246183
ACN,0.4598475318405931,0.5186187394640289,"[ 2.78054729e-04  8.66284563e-04 -1.54753389e-04  4.68945031e-05
  2.92984439e-05 -1.62769824e-05]","[ 5.13957817e-03 -1.11392462e-03  5.83346115e-03  6.24552048e-03
 -7.11139608e-03  1.88684115e-03  8.52633771e-04 -9.96134419e-04
  1.67198925e-03  1.16168211e-03 -5.34550021e-04 -1.48329605e-03
 -2.79031811e-04  2.50276344e-03  1.09939825e-05  3.09561679e-03
  1.27867490e-04 -2.90200347e-03 -1.34079398e-03 -2.90213651e-03]",-6.2284817995002815,0.0019724441903695173
ADBE,0.4638709320367924,0.5187039382460937,"[ 4.11213516e-04  5.39553924e-04 -2.24979186e-06 -9.89901322e-05
  7.69159488e-05 -9.14384512e-05]","[ 6.48635506e-03 -1.50908929e-03  3.59760578e-03  7.33353046e-03
 -4.70408990e-03 -9.80989148e-05 -1.07063149e-03  8.22856674e-04
  2.50810377e-03  2.11405057e-05  5.42471395e-05 -1.03097028e-03
 -1.64797360e-03  2.53615175e-03  1.06230529e-03  3.02058629e-03
  3.79003036e-04 -3.16207799e-03 -2.64321412e-03 -1.63757113e-03]",-5.847965319671851,0.0028857647975792907
ADI,0.4630471710665031,0.518814843304924,"[ 3.14922504e-04  2.73573191e-04 -2.99046789e-05  1.76094691e-04
 -6.86018948e-05 -1.33973718e-05]","[ 1.12951930e-02 -6.55710619e-04 -3.18257444e-03  5.17618355e-03
  2.19814567e-04  2.10637470e-03 -3.57204849e-03  9.32578855e-04
  4.00642535e-03 -2.22805152e-03 -1.51025928e-03  1.36509004e-03
 -6.58361352e-04  2.66770631e-03  2.07724876e-03  2.61671560e-04
 -2.49643929e-03 -7.47236667e-04 -3.04378592e-03  7.19000704e-05]",-5.9084910778393205,0.0027162824554545534
ADM,0.46117133859966464,0.5185477417216424,"[-2.18565683e-04  4.02255609e-04 -1.48249752e-04 -2.53351311e-05
  2.96370636e-05  3.53543789e-05]","[ 1.13835324e-02 -5.74071327e-04 -3.71009584e-03  4.68057497e-03
  1.08648672e-03  3.92808855e-03 -4.10442429e-03 -2.04448498e-03
  3.45379887e-03  8.10979139e-04 -9.77153967e-05 -3.62131138e-04
 -1.39733525e-03  1.89249309e-03  7.97556944e-04  2.25335221e-03
  3.85860148e-04 -1.38079933e-03 -3.16193009e-03 -2.89363637e-03]",-6.044109460849266,0.002371792072471723
